target_id	length	eff_length	est_counts	tpm
TTHERM_00760310	996	804.355	71838	809.108
TTHERM_00760315	405	217.063	3	0.125209
TTHERM_00760320	2049	1857.35	479	2.33636
TTHERM_00760330	420	231.519	162	6.3391
TTHERM_00760340	504	313.481	189	5.46199
TTHERM_00760350	813	621.355	1417	20.66
TTHERM_00760360	1068	876.355	210	2.1709
TTHERM_00760370	1203	1011.35	75	0.671827
TTHERM_00760380	2022	1830.35	1059	5.24156
TTHERM_00760390	1284	1092.35	1753	14.5384
TTHERM_00760400	2298	2106.35	1641	7.05792
TTHERM_00760410	1755	1563.35	976	5.65577
TTHERM_00760415	1494	1302.35	29	0.201729
TTHERM_00760420	3597	3405.35	5	0.0133017
TTHERM_00760430	888	696.355	39	0.507381
TTHERM_00760440	843	651.355	34	0.472891
TTHERM_00760450	1578	1386.35	0	0
TTHERM_00760460	6168	5976.35	2843	4.30963
TTHERM_00760480	5988	5796.35	218	0.340723
TTHERM_00760490	1188	996.355	1750	15.912
TTHERM_00760500	975	783.355	450	5.2042
TTHERM_00760510	2988	2796.35	291	0.942758
TTHERM_00760520	1443	1251.35	1698	12.293
TTHERM_00760530	450	260.569	5684	197.62
TTHERM_00760540	381	194.415	1979	92.218
TTHERM_00760550	909	717.355	17	0.214691
TTHERM_00760560	135	14.9157	14	8.50321
TTHERM_00760570	1914	1722.35	647	3.40315
TTHERM_00760580	5523	5331.35	31	0.0526773
TTHERM_00760590	834	642.355	965	13.6098
TTHERM_00760600	972	780.355	15671	181.93
TTHERM_00760610	1107	915.355	1457	14.4202
TTHERM_00760620	1461	1269.35	10707	76.416
TTHERM_00760630	3495	3303.35	2506	6.87267
TTHERM_00760640	3021	2829.35	681	2.18052
TTHERM_00760650	3777	3585.35	11	0.0277946
TTHERM_00760670	708	516.411	0	0
TTHERM_00760680	3867	3675.35	6	0.0147894
TTHERM_00760690	3807	3615.35	42	0.105244
TTHERM_00760700	3093	2901.35	6	0.0187348
TTHERM_00760704	528	337.253	1	0.0268623
TTHERM_00760710	1569	1377.35	186	1.2234
TTHERM_00760715	1404	1212.35	156	1.16572
TTHERM_00760720	5034	4842.35	13	0.0243213
TTHERM_00760740	5085	4893.35	18.0028	0.0333297
TTHERM_00760749	618	426.595	0	0
TTHERM_00760750	5103	4911.35	8.99725	0.0165962
TTHERM_00760760	1176	984.355	1	0.0092034
TTHERM_00760770	1017	825.355	4765	52.3024
TTHERM_00760780	2241	2049.35	179	0.79129
TTHERM_00760790	1842	1650.35	38615	211.972
TTHERM_00760800	765	573.384	530	8.37394
TTHERM_00760810	1776	1584.35	255	1.4581
TTHERM_00760816	246	77.8114	0	0
TTHERM_00760820	810	618.355	11	0.161159
TTHERM_00760830	759	567.384	631	10.0752
TTHERM_00760840	2985	2793.35	17	0.0551344
TTHERM_00760850	3711	3519.35	62	0.159598
TTHERM_00284238	879	687.355	460	6.06285
TTHERM_00284240	1893	1701.35	286	1.5229
TTHERM_00284235	2046	1854.35	465	2.27175
TTHERM_00284230	3828	3636.35	10	0.0249134
TTHERM_00284205	8931	8739.35	10	0.0103662
TTHERM_00284180	1452	1260.35	7253	52.1344
TTHERM_00284160	249	80.0846	141	15.9503
TTHERM_00284140	1206	1014.35	945	8.43998
TTHERM_00284130	1158	966.355	700	6.56238
TTHERM_00284120	1527	1335.35	177	1.20082
TTHERM_00284110	1152	960.355	887	8.36742
TTHERM_00284112	126	12.8607	4	2.8177
TTHERM_00284101	423	234.437	2546	98.3856
TTHERM_00284090	2442	2250.35	419	1.6868
TTHERM_00284080	2115	1923.35	12	0.0565225
TTHERM_00284070	3651	3459.35	2833	7.4191
TTHERM_00284060	795	603.355	5	0.0750753
TTHERM_00284050	1323	1131.35	381	3.05089
TTHERM_00284040	1041	849.355	131	1.39728
TTHERM_00284030	1656	1464.35	6923	42.83
TTHERM_00284020	2976	2784.35	354	1.1518
TTHERM_00284010	3675	3483.35	194	0.504549
TTHERM_00284000	480	289.794	3939	123.139
TTHERM_00283990	3729	3537.35	185	0.473798
TTHERM_00283980	2253	2061.35	1878	8.25358
TTHERM_00283970	6657	6465.35	37.1405	0.0520422
TTHERM_00283960	5574	5382.35	26.8595	0.045209
TTHERM_00283950	945	753.355	1049	12.6147
TTHERM_00283930	5739	5547.35	0	0
TTHERM_00283925	6483	6291.35	149	0.214557
TTHERM_00283920	6357	6165.35	88	0.129308
TTHERM_00283915	1023	831.355	7	0.0762801
TTHERM_00283910	6465	6273.35	18	0.025994
TTHERM_00283900	2181	1989.35	110	0.500934
TTHERM_00283890	789	597.355	285	4.32227
TTHERM_00283880	6900	6708.35	257	0.34707
TTHERM_00283875	732	540.411	467	7.82874
TTHERM_00283870	1770	1578.35	1062	6.09564
TTHERM_00283859	696	504.411	2165	38.8842
TTHERM_00283850	597	405.678	16416	366.594
TTHERM_00283840	924	732.355	710	8.78287
TTHERM_00283830	1425	1233.35	685	5.03156
TTHERM_00283825	720	528.411	6	0.102868
TTHERM_00283820	1095	903.355	531	5.3252
TTHERM_00283810	789	597.355	2	0.0303317
TTHERM_00283800	3186	2994.35	333	1.00749
TTHERM_00283790	1905	1713.35	1599	8.45475
TTHERM_00283770	1227	1035.35	484	4.23502
TTHERM_00283760	480	289.794	982	30.6988
TTHERM_00283750	1788	1596.35	1327	7.5308
TTHERM_00283740	543	352.048	32	0.823471
TTHERM_00283735	1554	1362.35	2259	15.0219
TTHERM_00283730	2898	2706.35	62	0.207542
TTHERM_00283720	597	405.678	117	2.61279
TTHERM_00283710	2289	2097.35	0	0
TTHERM_00283700	804	612.355	1275	18.8628
TTHERM_00283698	4467	4275.35	46	0.0974732
TTHERM_00283696	3312	3120.35	1	0.00290333
TTHERM_00283694	7896	7704.35	164	0.192845
TTHERM_00283692	453	263.49	0	0
TTHERM_00283680	570	378.775	18	0.430517
TTHERM_00283670	288	111.356	930	75.6603
TTHERM_00283660	1278	1086.35	326	2.7186
TTHERM_00283650	831	639.355	539	7.63742
TTHERM_00283630	1731	1539.35	327	1.92446
TTHERM_00283625	1626	1434.35	682	4.30752
TTHERM_00283620	399	211.367	2	0.0857221
TTHERM_00283610	3519	3327.35	0	0
TTHERM_00283600	624	432.574	14	0.293202
TTHERM_00283590	456	266.45	0	0
TTHERM_00283580	5691	5499.35	2	0.00329472
TTHERM_00283570	681	489.436	126	2.33225
TTHERM_00283550	1611	1419.35	7	0.0446793
TTHERM_00283540	3516	3324.35	980	2.67066
TTHERM_00283530	1008	816.355	0	0
TTHERM_00283515	2652	2460.35	46	0.169379
TTHERM_00283500	1440	1248.35	10	0.0725708
TTHERM_00283490	1506	1314.35	12	0.082712
TTHERM_00283480	1500	1308.35	375	2.5966
TTHERM_00283470	1476	1284.35	12182	85.9277
TTHERM_00283460	1056	864.355	353	3.69984
TTHERM_00283450	1740	1548.35	0	0
TTHERM_00283440	1521	1329.35	991	6.75356
TTHERM_00283430	1797	1605.35	216	1.21894
TTHERM_00283420	1572	1380.35	279	1.8311
TTHERM_00283410	1566	1374.35	94	0.619625
TTHERM_00283405	1245	1053.35	14	0.120407
TTHERM_00283400	354	169.464	0	0
TTHERM_00283390	1230	1038.35	98	0.855027
TTHERM_00283385	1404	1212.35	15	0.112089
TTHERM_00283380	1689	1497.35	495	2.99489
TTHERM_00283370	2097	1905.35	1660	7.89282
TTHERM_00283360	2010	1818.35	199	0.991458
TTHERM_00283350	2607	2415.35	231	0.866425
TTHERM_00283340	1017	825.355	222	2.43676
TTHERM_00283330	3027	2835.35	6316	20.1806
TTHERM_00283320	2010	1818.35	99	0.493238
TTHERM_00283310	5130	4938.35	215	0.394417
TTHERM_00283300	4827	4635.35	539	1.05343
TTHERM_00283295	2811	2619.35	918	3.17503
TTHERM_00283290	1062	870.355	61	0.634941
TTHERM_00283280	2457	2265.35	10	0.0399911
TTHERM_00283270	9516	9324.35	93	0.0903574
TTHERM_00283260	231	66.8474	0	0
TTHERM_00283250	2448	2256.35	47	0.188708
TTHERM_00283240	342	158.461	36	2.05817
TTHERM_00283230	2043	1851.35	1164	5.69591
TTHERM_00283220	3462	3270.35	462	1.27981
TTHERM_00283210	2541	2349.35	231	0.890765
TTHERM_00283200	708	516.411	623	10.9293
TTHERM_00283190	1128	936.355	7402	71.6157
TTHERM_00283180	369	183.302	96344.1	4761.64
TTHERM_00283170	2238	2046.35	190	0.841148
TTHERM_00283160	3366	3174.35	1	0.00285394
TTHERM_00283150	2145	1953.35	35	0.162325
TTHERM_00283140	795	603.355	302	4.53455
TTHERM_00283130	2169	1977.35	1304	5.97438
TTHERM_00283120	2751	2559.35	366	1.29554
TTHERM_00283100	531	340.186	0	0
TTHERM_00283090	1701	1509.35	470	2.82102
TTHERM_00283080	2991	2799.35	333	1.07767
TTHERM_00283065	570	378.775	259	6.19467
TTHERM_00283050	807	615.355	2	0.0294445
TTHERM_00283030	2754	2562.35	205	0.724794
TTHERM_00283020	1026	834.355	162	1.75899
TTHERM_00283010	2997	2805.35	171	0.552215
TTHERM_00282016	1467	1275.35	729	5.17841
TTHERM_00281021	1530	1338.35	899	6.08539
TTHERM_00281010	954	762.355	58	0.68924
TTHERM_00281000	1461	1269.35	73	0.521002
TTHERM_00280990	708	516.411	5671	99.4864
TTHERM_00280980	879	687.355	38	0.500844
TTHERM_00280970	1683	1491.35	6	0.0364477
TTHERM_00279980	5283	5091.35	154	0.274023
TTHERM_00289970	5691	5499.35	521	0.858273
TTHERM_00279940	1434	1242.35	1587	11.5726
TTHERM_00279930	3585	3393.35	333	0.889026
TTHERM_00279925	1125	933.355	2	0.0194126
TTHERM_00279920	3129	2937.35	403	1.24293
TTHERM_00279910	4692	4500.35	887	1.78557
TTHERM_00279900	3231	3039.35	2387	7.11493
TTHERM_00279880	831	639.355	1589	22.5155
TTHERM_00279878	3135	2943.35	4	0.0123117
TTHERM_00279860	2364	2172.35	6	0.0250219
TTHERM_00279858	2229	2037.35	538	2.3923
TTHERM_00279856	2406	2214.35	53	0.216834
TTHERM_00279853	3603	3411.35	9	0.023901
TTHERM_00279850	3714	3522.35	3	0.00771592
TTHERM_00279840	1404	1212.35	158	1.18067
TTHERM_00279830	1923	1731.35	369	1.93081
TTHERM_00279827	297	119.053	739	56.2348
TTHERM_00279824	2259	2067.35	1	0.00438212
TTHERM_00279820	3966	3774.35	2387	5.7294
TTHERM_00279810	348	163.986	415	22.9266
TTHERM_00279800	2688	2496.35	235	0.852828
TTHERM_00279790	1098	906.355	249	2.48886
TTHERM_00279780	945	753.355	575	6.91462
TTHERM_00279770	2130	1938.35	281	1.31333
TTHERM_00279750	618	426.595	2617	55.576
TTHERM_00279730	1452	1260.35	13	0.0934438
TTHERM_00279723	963	771.355	2	0.0234896
TTHERM_00279715	963	771.355	31	0.364089
TTHERM_00279710	1521	1329.35	5092	34.7014
TTHERM_00279700	2556	2364.35	382	1.46369
TTHERM_00279680	4299	4107.35	235	0.518329
TTHERM_00279670	1293	1101.35	6464	53.1709
TTHERM_00279660	609	417.637	1	0.021692
TTHERM_00279650	705	513.411	0	0
TTHERM_00278640	1530	1338.35	147.2	0.996408
TTHERM_00278630	2337	2145.35	24	0.101347
TTHERM_00278620	519	328.32	0	0
TTHERM_00278610	1557	1365.35	1011	6.70819
TTHERM_00278612	498	307.481	4.00253	0.117928
TTHERM_00278111	498	307.481	69.9035	2.05959
TTHERM_00277610	3150	2958.35	275.521	0.843733
TTHERM_00277600	3168	2976.35	68	0.206978
TTHERM_00277590	1899	1707.35	206	1.09306
TTHERM_00277587	879	687.355	166	2.1879
TTHERM_00277584	519	328.32	26	0.717423
TTHERM_00277580	1584	1392.35	900	5.85588
TTHERM_00277570	1584	1392.35	3186	20.7298
TTHERM_00277560	543	352.048	11.7504	0.302378
TTHERM_00277550	2394	2202.35	2091	8.60135
TTHERM_00277540	939	747.355	2	0.0242439
TTHERM_00277530	2088	1896.35	532	2.54151
TTHERM_00277510	720	528.411	409	7.01214
TTHERM_00277500	243	75.6114	1134	135.871
TTHERM_00277490	2010	1818.35	1450	7.22419
TTHERM_00277480	915	723.355	1257	15.7429
TTHERM_00277470	1170	978.355	15880	147.046
TTHERM_00277460	1236	1044.35	48	0.416383
TTHERM_00277440	1587	1395.35	46	0.298657
TTHERM_00277420	1575	1383.35	60	0.392932
TTHERM_00277410	1518	1326.35	18	0.122945
TTHERM_00277400	675	483.46	0	0
TTHERM_00277390	2625	2433.35	459	1.70886
TTHERM_00277380	567	375.813	593	14.295
TTHERM_00277360	1110	918.355	245	2.41688
TTHERM_00277350	1530	1338.35	103	0.697213
TTHERM_00277340	2439	2247.35	80	0.322491
TTHERM_00277334	834	642.355	23	0.324379
TTHERM_00277327	654	462.484	0	0
TTHERM_00277320	942	750.355	17	0.205249
TTHERM_00277322	336	153.057	4	0.236758
TTHERM_00277311	942	750.355	57	0.688189
TTHERM_00277300	951	759.355	1	0.0119304
TTHERM_00277290	951	759.355	12	0.143165
TTHERM_00277287	948	756.355	3	0.0359332
TTHERM_00277284	948	756.355	20	0.239554
TTHERM_00277280	948	756.355	1	0.0119777
TTHERM_00277270	1734	1542.35	126	0.740092
TTHERM_00277260	3225	3033.35	532	1.58887
TTHERM_00277258	2031	1839.35	321	1.58103
TTHERM_00277240	726	534.411	0	0
TTHERM_00277230	2364	2172.35	71	0.296092
TTHERM_00277220	1518	1326.35	17	0.116115
TTHERM_00277210	2280	2088.35	30	0.130142
TTHERM_00277200	1599	1407.35	327	2.10496
TTHERM_00277190	576	384.718	690	16.2482
TTHERM_00277180	2934	2742.35	85	0.280799
TTHERM_00277170	2046	1854.35	52	0.254045
TTHERM_00277160	1581	1389.35	315	2.05398
TTHERM_00277150	1572	1380.35	617	4.04943
TTHERM_00277140	1245	1053.35	33	0.283817
TTHERM_00277136	1632	1440.35	163	1.02522
TTHERM_00277130	1074	882.355	122	1.25261
TTHERM_00277125	396	208.527	0	0
TTHERM_00277120	1602	1410.35	53	0.340445
TTHERM_00277110	4035	3843.35	197	0.464361
TTHERM_00277100	3681	3489.35	51	0.132411
TTHERM_00277090	1503	1311.35	123	0.849737
TTHERM_00277080	1560	1368.35	1407	9.31526
TTHERM_00277070	1872	1680.35	565	3.04612
TTHERM_01193490	1893	1701.35	641	3.41321
TTHERM_01193500	1533	1341.35	8	0.0540314
TTHERM_01193510	966	774.355	488	5.70926
TTHERM_01193520	453	263.49	788	27.0933
TTHERM_01193530	1599	1407.35	3	0.0193116
TTHERM_01193540	2244	2052.35	80	0.353132
TTHERM_01193550	1377	1185.35	53467	408.637
TTHERM_01193555	6633	6441.35	44	0.0618835
TTHERM_01193560	6144	5952.35	7	0.0106539
TTHERM_01193570	6459	6267.35	669	0.967034
TTHERM_01193580	6372	6180.35	58	0.0850187
TTHERM_01193590	1923	1731.35	1288	6.73953
TTHERM_01193620	1146	954.355	503	4.77483
TTHERM_01193625	585	393.698	6398	147.225
TTHERM_01193630	678	486.436	0	0
TTHERM_01444868	423	234.437	0	0
TTHERM_01444870	1455	1263.35	250	1.79273
TTHERM_01444880	1554	1362.35	1002	6.66311
TTHERM_01444890	1806	1614.35	1	0.00561178
TTHERM_01444900	5175	4983.35	741	1.34709
TTHERM_01444910	831	639.355	370	5.24276
TTHERM_01195950	1554	1362.35	1976	13.14
TTHERM_01195960	1785	1593.35	70	0.398002
TTHERM_01196970	1587	1395.35	238	1.54523
TTHERM_01196975	318	137.063	41	2.70997
TTHERM_01196978	687	495.411	10	0.182866
TTHERM_01197000	8427	8235.35	69	0.0759043
TTHERM_01197010	4392	4200.35	2	0.00431364
TTHERM_01197020	3804	3612.35	2	0.00501579
TTHERM_01197030	1428	1236.35	826	6.05253
TTHERM_01197040	918	726.355	486	6.0616
TTHERM_01197050	1755	1563.35	427	2.4744
TTHERM_01197060	1215	1023.35	790	6.9936
TTHERM_01197070	825	633.355	1147	16.4065
TTHERM_01197080	2268	2076.35	96	0.41886
TTHERM_01197090	1170	978.355	991	9.1765
TTHERM_01197122	210	52.6717	0	0
TTHERM_01197120	1200	1008.35	34060	306.007
TTHERM_01197130	771	579.384	1291	20.1864
TTHERM_01197140	915	723.355	888	11.1214
TTHERM_01197150	1536	1344.35	1347	9.07723
TTHERM_01197160	1095	903.355	2518	25.2521
TTHERM_01197170	1206	1014.35	137	1.22357
TTHERM_00614678	660	468.484	6515	125.985
TTHERM_00614680	1161	969.355	7709	72.0469
TTHERM_00614685	513	322.369	195	5.48
TTHERM_00614690	1035	843.355	777	8.34662
TTHERM_00614700	1110	918.355	112	1.10486
TTHERM_00614710	1581	1389.35	117	0.762908
TTHERM_00614720	618	426.595	859	18.2422
TTHERM_00614730	1044	852.355	212	2.25328
TTHERM_00614740	2046	1854.35	1	0.00488548
TTHERM_00614745	2046	1854.35	2	0.00977095
TTHERM_00614750	1503	1311.35	52	0.359238
TTHERM_00614760	2055	1863.35	2	0.00972376
TTHERM_00614770	1515	1323.35	34	0.232757
TTHERM_00614780	2067	1875.35	0	0
TTHERM_00614790	1389	1197.35	1272	9.62419
TTHERM_00614800	1917	1725.35	636	3.33948
TTHERM_00614810	744	552.384	521	8.54469
TTHERM_00614820	1788	1596.35	793	4.50032
TTHERM_00614830	3687	3495.35	655	1.69766
TTHERM_00614840	465	275.219	1290	42.463
TTHERM_00614850	1884	1692.35	166	0.888621
TTHERM_00614859	717	525.411	12135	209.238
TTHERM_00645879	9750	9558.35	29.4446	0.0279076
TTHERM_00645880	1380	1188.35	2.39555	0.0182624
TTHERM_00615890	7473	7281.35	9.15984	0.0113966
TTHERM_00615900	603	411.637	270	5.94222
TTHERM_00615910	456	266.45	33	1.12201
TTHERM_00615930	432	243.089	8	0.298143
TTHERM_00615940	4221	4029.35	9	0.0202352
TTHERM_00615950	591	399.678	6	0.136
TTHERM_00615960	624	432.574	0	0
TTHERM_00615961	9564	9372.35	23	0.022232
TTHERM_00615963	264	91.7578	0	0
TTHERM_00616010	717	525.411	2	0.034485
TTHERM_00616020	1887	1695.35	196	1.04736
TTHERM_00616030	1167	975.355	393	3.65031
TTHERM_00616040	2199	2007.35	480	2.16629
TTHERM_00616050	1893	1701.35	37644	200.447
TTHERM_00616060	2073	1881.35	369	1.77687
TTHERM_00616070	2331	2139.35	569	2.40951
TTHERM_00616080	918	726.355	140	1.74614
TTHERM_00616090	3426	3234.35	36	0.100836
TTHERM_00616095	1224	1032.35	1081	9.48629
TTHERM_00616100	1221	1029.35	187	1.6458
TTHERM_00616110	768	576.384	6	0.0943059
TTHERM_00616120	1554	1362.35	178	1.18367
TTHERM_00616130	1800	1608.35	20	0.112654
TTHERM_00616140	858	666.355	0	0
TTHERM_00616150	765	573.384	241	3.80777
TTHERM_00616160	651	459.484	211	4.16018
TTHERM_00616170	1221	1029.35	875	7.70092
TTHERM_00616180	4467	4275.35	380	0.805214
TTHERM_00616190	4557	4365.35	695	1.44233
TTHERM_00616200	2598	2406.35	778	2.929
TTHERM_00616215	2583	2391.35	215	0.814506
TTHERM_00616230	336	153.057	357	21.1307
TTHERM_00616270	696	504.411	10626	190.847
TTHERM_00616274	255	84.7819	3	0.320566
TTHERM_00616280	2169	1977.35	586	2.6848
TTHERM_00616290	1995	1803.35	104	0.522459
TTHERM_00616300	3315	3123.35	220	0.638118
TTHERM_00616310	2373	2181.35	277	1.15041
TTHERM_00616320	384	197.186	7733	355.281
TTHERM_00616330	939	747.355	1706	20.6801
TTHERM_00616340	1734	1542.35	9561	56.1589
TTHERM_00616360	1350	1158.35	42	0.328479
TTHERM_00616370	3336	3144.35	33	0.0950785
TTHERM_00616380	546	355.03	1295	33.0449
TTHERM_00616390	1995	1803.35	1394	7.00295
TTHERM_00616400	2472	2280.35	1473	5.85194
TTHERM_00616410	3879	3687.35	1234	3.0318
TTHERM_00616420	1272	1080.35	108	0.905643
TTHERM_00616430	900	708.355	4	0.0511575
TTHERM_00616440	1032	840.355	12	0.129365
TTHERM_00616450	1497	1305.35	5	0.0347009
TTHERM_00616460	1053	861.355	136	1.4304
TTHERM_00616470	684	492.411	631	11.6092
TTHERM_00616480	2754	2562.35	121	0.427805
TTHERM_00616490	3306	3114.35	23	0.0669051
TTHERM_00616500	4095	3903.35	12	0.0278511
TTHERM_00616510	3675	3483.35	20	0.0520154
TTHERM_00616520	618	426.595	138	2.93064
TTHERM_00616540	1158	966.355	19	0.178122
TTHERM_00616545	1758	1566.35	1396	8.07412
TTHERM_00616550	1680	1488.35	129	0.785205
TTHERM_00616560	1791	1599.35	20	0.113288
TTHERM_00616570	1590	1398.35	520	3.36888
TTHERM_00616580	1329	1137.35	1516	12.0754
TTHERM_00616590	2976	2784.35	1653	5.37834
TTHERM_00616600	3441	3249.35	655	1.82618
TTHERM_00616610	8349	8157.35	353	0.392035
TTHERM_00616620	8277	8085.35	66	0.0739511
TTHERM_00616630	7980	7788.35	953	1.10853
TTHERM_00616640	1239	1047.35	318	2.75064
TTHERM_00616650	708	516.411	2640	46.3135
TTHERM_00616660	6120	5928.35	677	1.03456
TTHERM_00616680	378	191.7	52	2.45743
TTHERM_00616690	945	753.355	25	0.300635
TTHERM_00616700	483	292.736	209	6.468
TTHERM_00616710	357	172.191	447	23.5177
TTHERM_00616720	4503	4311.35	7	0.014709
TTHERM_00684418	705	513.411	6	0.105873
TTHERM_00684420	1473	1281.35	379	2.6796
TTHERM_00684430	2016	1824.35	1275	6.33141
TTHERM_00684440	2184	1992.35	0	0
TTHERM_00684450	1659	1467.35	1723	10.6378
TTHERM_00684460	1236	1044.35	299	2.59372
TTHERM_00684470	1938	1746.35	390	2.02317
TTHERM_00684480	1365	1173.35	2379	18.3681
TTHERM_00684490	3207	3015.35	255	0.766128
TTHERM_00684500	6948	6756.35	389	0.521599
TTHERM_00684505	6849	6657.35	60	0.0816487
TTHERM_00684510	1464	1272.35	63	0.448572
TTHERM_00684520	2754	2562.35	201	0.710651
TTHERM_00684530	2925	2733.35	1272	4.2159
TTHERM_00684540	2364	2172.35	2409	10.0463
TTHERM_00684545	1272	1080.35	1231	10.3227
TTHERM_00684550	7764	7572.35	353	0.422322
TTHERM_00684560	1434	1242.35	606	4.41903
TTHERM_00684565	885	693.355	28	0.365849
TTHERM_00684570	1080	888.355	629	6.41452
TTHERM_00684580	5439	5247.35	1294	2.23405
TTHERM_00684590	1386	1194.35	212	1.60806
TTHERM_00684600	1356	1164.35	303	2.35753
TTHERM_00684610	3975	3783.35	307	0.735125
TTHERM_00684620	2316	2124.35	399	1.70155
TTHERM_00684630	10398	10206.4	418	0.371027
TTHERM_00684640	4572	4380.35	735	1.52012
TTHERM_00684650	3321	3129.35	200	0.578995
TTHERM_00684660	1920	1728.35	168	0.880595
TTHERM_00684670	1593	1401.35	398	2.57297
TTHERM_00684680	1770	1578.35	37	0.212372
TTHERM_00684690	4641	4449.35	597	1.21556
TTHERM_00684700	513	322.369	152	4.27159
TTHERM_00684710	270	96.5143	6384	599.24
TTHERM_00684720	1920	1728.35	257	1.3471
TTHERM_00684730	1248	1056.35	1932	16.569
TTHERM_00684740	3567	3375.35	1274	3.4194
TTHERM_00684745	486	295.692	38	1.16424
TTHERM_00684750	1644	1452.35	896	5.58901
TTHERM_00684770	579	387.718	197	4.6031
TTHERM_00684775	198	45.0822	0	0
TTHERM_00684780	1170	978.355	143	1.32416
TTHERM_00684790	660	468.484	30465	589.123
TTHERM_00684810	678	486.436	194	3.61307
TTHERM_00685315	1323	1131.35	900	7.20682
TTHERM_00685820	1017	825.355	792	8.69329
TTHERM_00685830	1002	810.355	4	0.0447182
TTHERM_00685840	2709	2517.35	302	1.08683
TTHERM_00685850	4200	4008.35	140	0.316418
TTHERM_00685860	1302	1110.35	402	3.27993
TTHERM_00685870	984	792.355	17	0.19437
TTHERM_00685880	705	513.411	0	0
TTHERM_00685890	633	441.552	2	0.0410344
TTHERM_00685900	4011	3819.35	3689	8.75021
TTHERM_00685910	1977	1785.35	370	1.87749
TTHERM_00685920	1440	1248.35	256	1.85781
TTHERM_00685930	1053	861.355	2187	23.002
TTHERM_00685935	273	98.9347	220	20.1453
TTHERM_00685940	1281	1089.35	607	5.048
TTHERM_00685950	834	642.355	1043	14.7099
TTHERM_00685956	189	39.6745	0	0
TTHERM_00685960	723	531.411	1503	25.6229
TTHERM_00685964	489	298.617	0	0
TTHERM_00685968	501	310.481	0	0
TTHERM_00685970	3513	3321.35	1530	4.17326
TTHERM_00685975	321	139.626	1	0.0648834
TTHERM_00685980	1002	810.355	5217	58.3237
TTHERM_00685985	1725	1533.35	1025	6.05593
TTHERM_00685990	2067	1875.35	1004	4.85009
TTHERM_00686000	3993	3801.35	174	0.414678
TTHERM_00686010	10290	10098.4	851	0.763447
TTHERM_00686015	2580	2388.35	353	1.33898
TTHERM_00686020	3444	3252.35	50	0.139275
TTHERM_00686025	3462	3270.35	15	0.0415524
TTHERM_00686030	3384	3192.35	63	0.178784
TTHERM_00686035	1041	849.355	536	5.71709
TTHERM_00686040	933	741.355	189	2.30959
TTHERM_00686050	1179	987.355	366	3.35821
TTHERM_00686060	561	369.832	449	10.9987
TTHERM_00686070	1719	1527.35	1058	6.27546
TTHERM_00686080	2079	1887.35	2106	10.1089
TTHERM_00686090	1896	1704.35	54	0.287034
TTHERM_00686100	969	777.355	6043	70.426
TTHERM_00686110	939	747.355	1271	15.407
TTHERM_00686120	984	792.355	20	0.22867
TTHERM_00686130	1032	840.355	5	0.0539023
TTHERM_00686140	465	275.219	4753	156.455
TTHERM_00686150	570	378.775	285597	6830.8
TTHERM_00686160	1365	1173.35	121	0.934234
TTHERM_00686170	900	708.355	2376	30.3875
TTHERM_00686180	417	228.659	2880	114.105
TTHERM_00686190	1458	1266.35	133	0.951472
TTHERM_00686200	4209	4017.35	2949	6.65019
TTHERM_00686210	3435	3243.35	287	0.801654
TTHERM_00686220	432	243.089	88297	3290.64
TTHERM_00686240	693	501.411	240	4.33627
TTHERM_00686250	1071	879.355	2045	21.0683
TTHERM_00686255	255	84.7819	894	95.5287
TTHERM_00686260	414	225.774	2270	91.0862
TTHERM_00043740	3465	3273.35	371	1.02679
TTHERM_00043750	456	266.45	36	1.22401
TTHERM_00043760	1164	972.355	56	0.521751
TTHERM_00043770	1146	954.355	2472	23.466
TTHERM_00043780	2916	2724.35	1798	5.97896
TTHERM_00043790	540	349.1	1800	46.7113
TTHERM_00043800	1188	996.355	358	3.25513
TTHERM_00043810	1317	1125.35	177	1.4249
TTHERM_00043811	804	612.355	61	0.902457
TTHERM_00043820	1881	1689.35	599	3.21222
