target_id	length	eff_length	est_counts	tpm
TTHERM_01142781	630	437.096	0	0
TTHERM_01142782	861	668.048	8.76818	0.119394
TTHERM_01142783	1050	857.048	3.23182	0.0343023
TTHERM_01142779	2421	2228.05	302	1.233
TTHERM_01142780	11256	11063	1772	1.45703
TTHERM_01142770	5043	4850.05	1671	3.13408
TTHERM_01142755	273	98.9526	11799	1084.67
TTHERM_01142740	6390	6197.05	478	0.701654
TTHERM_01142730	567	374.44	148180	3599.88
TTHERM_01142720	2220	2027.05	1216	5.45694
TTHERM_01142710	4932	4739.05	64	0.122848
TTHERM_01142700	2076	1883.05	11	0.0531387
TTHERM_01142690	750	557.048	150	2.44951
TTHERM_01142680	1179	986.048	19	0.175281
TTHERM_01142670	3636	3443.05	157	0.414798
TTHERM_01142660	1269	1076.05	129	1.09053
TTHERM_01142650	1236	1043.05	0	0
TTHERM_01194950	2433	2240.05	480	1.94923
TTHERM_01194940	1371	1178.05	350	2.70262
TTHERM_01194830	612	419.245	49056	1064.4
TTHERM_01194820	1386	1193.05	3812	29.0653
TTHERM_01194810	2133	1940.05	62	0.290709
TTHERM_01194800	1587	1394.05	0	0
TTHERM_01194790	273	98.9526	660	60.6732
TTHERM_01194780	2154	1961.05	2	0.0092773
TTHERM_01194760	2157	1964.05	128.43	0.594832
TTHERM_01194755	288	111.333	0	0
TTHERM_01194750	2157	1964.05	1298.57	6.01441
TTHERM_01194740	3585	3392.05	157	0.421034
TTHERM_01194730	1059	866.048	692	7.26849
TTHERM_01194720	1005	812.048	762	8.53598
TTHERM_01194710	4146	3953.05	1	0.00230117
TTHERM_01194700	930	737.048	0	0
TTHERM_01194682	240	73.4489	0	0
TTHERM_01194690	948	755.048	1	0.0120477
TTHERM_01194680	948	755.048	0	0
TTHERM_01194670	3072	2879.05	6	0.0189576
TTHERM_01194660	2232	2039.05	30797	137.392
TTHERM_01194650	462	271.066	1353	45.4049
TTHERM_01194640	735	542.048	359	6.02472
TTHERM_01194635	357	171.689	0	0
TTHERM_01194630	2448	2255.05	1749	7.05528
TTHERM_00636850	1263	1070.05	623	5.29621
TTHERM_00636860	1806	1613.05	3874	21.847
TTHERM_00636870	747	554.048	322	5.28675
TTHERM_00636872	648	455.096	176	3.51795
TTHERM_00636880	6222	6029.05	221	0.333444
TTHERM_00636890	1245	1052.05	218	1.88496
TTHERM_00636900	1011	818.048	4307	47.8935
TTHERM_00636910	489	297.429	18	0.550515
TTHERM_00636920	3375	3182.05	4608	13.173
TTHERM_00636930	4728	4535.05	15	0.0300877
TTHERM_00636943	2385	2192.05	521	2.16206
TTHERM_00636956	1512	1319.05	3	0.0206891
TTHERM_00636970	975	782.048	246645	2868.92
TTHERM_00636990	1035	842.048	5905	63.7916
TTHERM_00637010	4278	4085.05	24020	53.4879
TTHERM_00637030	2853	2660.05	4235	14.4825
TTHERM_00637040	2460	2267.05	341	1.36828
TTHERM_00637050	1992	1799.05	720	3.64057
TTHERM_00637060	1941	1748.05	1768	9.20045
TTHERM_00637070	2793	2600.05	62	0.216915
TTHERM_00637080	1947	1754.05	3575	18.5402
TTHERM_00637090	561	368.477	9	0.222184
TTHERM_00637100	2493	2300.05	108	0.427137
TTHERM_00637110	1632	1439.05	37	0.233887
TTHERM_00637130	1056	863.048	8	0.0843209
TTHERM_00637140	3435	3242.05	756	2.1212
TTHERM_00637150	3276	3083.05	52	0.153427
TTHERM_00637155	1191	998.048	583	5.3137
TTHERM_00637160	2409	2216.05	531	2.17969
TTHERM_00637170	1116	923.048	326	3.21272
TTHERM_00637180	5748	5555.05	561	0.91866
TTHERM_00637190	6174	5981.05	71	0.107984
TTHERM_00637200	1896	1703.05	19	0.101486
TTHERM_00637210	4974	4781.05	21	0.0399555
TTHERM_00637215	909	716.048	226	2.87109
TTHERM_00637220	909	716.048	84	1.06713
TTHERM_00637230	1056	863.048	64	0.674567
TTHERM_00637240	1776	1583.05	358	2.05716
TTHERM_00637250	672	479.096	996	18.9111
TTHERM_00637259	3903	3710.05	229	0.561482
TTHERM_00637260	2391	2198.05	41	0.169678
TTHERM_00637269	2379	2186.05	168	0.699084
TTHERM_00637270	1458	1265.05	0	0
TTHERM_00637280	2436	2243.05	2	0.00811094
TTHERM_00637300	2979	2786.05	0	0
TTHERM_00637315	492	300.414	0	0
TTHERM_00637330	396	207.738	29	1.26988
TTHERM_00637340	4659	4466.05	47	0.0957314
TTHERM_00637350	1281	1088.05	0	0
TTHERM_00637360	1605	1412.05	1921	12.3754
TTHERM_00637370	7182	6989.05	3550	4.62051
TTHERM_00637380	771	578.048	11655	183.412
TTHERM_00637390	4722	4529.05	355	0.713019
TTHERM_00637400	1320	1127.05	19964	161.133
TTHERM_00637410	897	704.048	4961	64.0984
TTHERM_00637420	843	650.048	1614	22.5859
TTHERM_00637430	2643	2450.05	1	0.00371283
TTHERM_00637440	1956	1763.05	14	0.0722344
TTHERM_00637450	837	644.048	1441	20.3529
TTHERM_00637460	1065	872.048	7	0.0730193
TTHERM_00637465	1977	1784.05	192	0.978982
TTHERM_00637470	5877	5684.05	356	0.569734
TTHERM_00637480	2193	2000.05	1478	6.72224
TTHERM_00637490	2280	2087.05	20881	91.012
TTHERM_00637498	1071	878.048	1290	13.3645
TTHERM_00637499	546	353.604	1	0.0257254
TTHERM_00637500	1623	1430.05	2806	17.8491
TTHERM_00637510	1755	1562.05	979	5.70123
TTHERM_00637520	903	710.048	137	1.75515
TTHERM_00637530	276	101.413	138	12.3784
TTHERM_00637540	807	614.048	93	1.37772
TTHERM_00637550	873	680.048	176	2.35425
TTHERM_00637560	855	662.048	509	6.99372
TTHERM_00637570	519	326.913	1176	32.7232
TTHERM_00637590	432	242.126	7497	281.66
TTHERM_00637600	483	291.532	4344	135.545
TTHERM_00637610	2571	2378.05	845	3.23233
TTHERM_00637619	717	524.048	22.0278	0.382367
TTHERM_00637620	5358	5165.05	348	0.612893
TTHERM_00637630	3387	3194.05	909	2.58882
TTHERM_00637640	1746	1553.05	54	0.316293
TTHERM_00637650	1710	1517.05	5169	30.9947
TTHERM_00637660	2478	2285.05	1466	5.83604
TTHERM_00637668	1254	1061.05	1935	16.5892
TTHERM_00637670	231	66.9989	12324	1673.26
TTHERM_00637680	1176	983.048	1022	9.45706
TTHERM_00637689	927	734.048	420	5.20481
TTHERM_00637690	1077	884.048	664	6.83239
TTHERM_00637700	1821	1628.05	3791	21.182
TTHERM_00637710	909	716.048	338	4.29393
TTHERM_00637720	366	179.786	16	0.809552
TTHERM_00637730	2217	2024.05	2475	11.1233
TTHERM_00637740	603	410.265	362	8.02646
TTHERM_00637750	4827	4634.05	341	0.669382
TTHERM_00637760	3015	2822.05	105	0.338458
TTHERM_00637770	9612	9419.05	1108	1.07007
TTHERM_00637780	2946	2753.05	2791	9.22202
TTHERM_00637790	786	593.048	74	1.13507
TTHERM_00637800	2187	1994.05	7086	32.3255
TTHERM_00637810	1314	1121.05	1916	15.5472
TTHERM_00637820	918	725.048	818	10.2628
TTHERM_00637830	741	548.048	117	1.94199
TTHERM_00637840	5208	5015.05	6	0.0108832
TTHERM_00637850	2094	1901.05	1	0.00478505
TTHERM_00637860	1443	1250.05	236.44	1.72058
TTHERM_01737569	720	527.048	8	0.138077
TTHERM_01597630	5205	5012.05	4	0.0072598
TTHERM_01596729	507	315.137	18	0.519581
TTHERM_00193170	915	722.048	33.3104	0.419656
TTHERM_00193174	534	341.777	0	0
TTHERM_00193185	5022	4829.05	13	0.0244885
TTHERM_00193200	1794	1601.05	5092	28.931
TTHERM_00193210	1932	1739.05	395	2.06617
TTHERM_00193220	5922	5729.05	1706	2.7088
TTHERM_00193226	225	62.7827	0	0
TTHERM_00193230	1290	1097.05	40759	337.97
TTHERM_00193240	420	230.627	669	26.3874
TTHERM_00193250	3150	2957.05	217	0.667546
TTHERM_00193260	2598	2405.05	361	1.36541
TTHERM_00193270	1530	1337.05	203	1.38111
TTHERM_00193280	1353	1160.05	15	0.117624
TTHERM_00193290	1959	1766.05	9	0.0463575
TTHERM_00193300	2157	1964.05	14	0.0648419
TTHERM_00193310	3258	3065.05	232	0.688542
TTHERM_00193320	231	66.9989	50	6.78863
TTHERM_00193330	1413	1220.05	1657	12.3545
TTHERM_00193340	5736	5543.05	130	0.213341
TTHERM_00193350	1020	827.048	141	1.55085
TTHERM_00193360	1410	1217.05	150	1.12115
TTHERM_00193370	1533	1340.05	458	3.10903
TTHERM_00193390	2337	2144.05	322	1.36616
TTHERM_00193410	1461	1268.05	9347	67.0527
TTHERM_00193420	3270	3077.05	1784	5.274
TTHERM_00193430	2217	2024.05	31	0.139322
TTHERM_00193440	2466	2273.05	755	3.02147
TTHERM_00193450	1548	1355.05	715	4.79989
TTHERM_00193460	3495	3302.05	96	0.264465
TTHERM_00193465	1170	977.048	482	4.48757
TTHERM_00193470	828	635.048	198	2.83621
TTHERM_00193480	6399	6206.05	424	0.621485
TTHERM_00193490	339	155.473	0	0
TTHERM_00193494	312	131.657	4	0.276373
TTHERM_00193500	1215	1022.05	24	0.213609
TTHERM_00193510	450	259.519	810	28.392
TTHERM_00193520	12381	12188	1831	1.36658
TTHERM_00193530	3618	3425.05	97	0.257623
TTHERM_00193540	297	118.928	3164	242.009
TTHERM_00193550	2898	2705.05	457	1.53681
TTHERM_00193560	1521	1328.05	192	1.31513
TTHERM_00193570	5064	4871.05	172	0.321208
TTHERM_00193580	1029	836.048	813	8.84585
TTHERM_00193590	1245	1052.05	630	5.44735
TTHERM_00193600	2325	2132.05	180	0.76799
TTHERM_00193610	2511	2318.05	118	0.463062
TTHERM_00193620	435	245.09	0	0
TTHERM_00193630	1905	1712.05	956	5.07951
TTHERM_00193640	2979	2786.05	47982	156.664
TTHERM_00193650	3264	3071.05	124	0.367295
TTHERM_00193660	690	497.048	10875	199.027
TTHERM_00193670	4656	4463.05	411	0.837703
TTHERM_00193680	2979	2786.05	361	1.17869
TTHERM_00193690	2871	2678.05	318	1.08016
TTHERM_00193700	2271	2078.05	1822	7.97577
TTHERM_00193710	2475	2282.05	85	0.338824
TTHERM_00193720	1827	1634.05	18	0.100205
TTHERM_00193730	1260	1067.05	74	0.630852
TTHERM_00193740	891	698.048	220714	2876.24
TTHERM_00193750	567	374.44	10266	249.402
TTHERM_00193760	2919	2726.05	3234	10.7916
TTHERM_00193770	3837	3644.05	685	1.70996
TTHERM_00193790	4401	4208.05	107	0.231304
TTHERM_00193794	102	19.2474	0	0
TTHERM_00193800	6531	6338.05	8882	12.7478
TTHERM_00193820	1017	824.048	65	0.717531
TTHERM_00193830	4065	3872.05	391	0.918578
TTHERM_00193840	543	350.622	84	2.17932
TTHERM_00193847	3300	3107.05	24	0.0702657
TTHERM_00193849	1215	1022.05	1342	11.9443
TTHERM_00193850	1791	1598.05	485	2.76078
TTHERM_00193856	435	245.09	0	0
TTHERM_00193860	267	94.1468	1732	167.349
TTHERM_00193870	1287	1094.05	253	2.10361
TTHERM_00193880	3288	3095.05	282	0.828823
TTHERM_00193890	777	584.048	3673	57.2074
TTHERM_00193895	483	291.532	527	16.4439
TTHERM_00193900	5178	4985.05	345	0.629549
TTHERM_00193910	1425	1232.05	26302	194.196
TTHERM_00193920	846	653.048	108	1.50438
TTHERM_00193930	1323	1130.05	225	1.8112
TTHERM_00193940	4011	3818.05	525	1.25083
TTHERM_00193950	570	377.421	8405	202.578
TTHERM_00193960	1002	809.048	1939	21.8014
TTHERM_00193969	1128	935.048	0	0
TTHERM_00193970	846	653.048	790	11.0043
TTHERM_00193980	1338	1145.05	229	1.81925
TTHERM_00193990	864	671.048	46	0.623569
TTHERM_00194000	1326	1133.05	18	0.144512
TTHERM_00194020	7677	7484.05	26	0.0316022
TTHERM_00194030	525	332.913	515	14.072
TTHERM_00194040	795	602.048	680	10.2744
TTHERM_00194050	5391	5198.05	311	0.544252
TTHERM_00194060	2601	2408.05	132	0.498642
TTHERM_00194069	2178	1985.05	258	1.1823
TTHERM_00194079	492	300.414	16	0.484484
TTHERM_00194090	567	374.44	31	0.753112
TTHERM_00194120	1518	1325.05	82	0.56294
TTHERM_00194130	1215	1022.05	198	1.76228
TTHERM_00194140	1956	1763.05	262	1.35181
TTHERM_00194149	840	647.048	382	5.3704
TTHERM_00194150	1005	812.048	762	8.53598
TTHERM_00194160	1806	1613.05	1101	6.20898
TTHERM_00194170	1671	1478.05	73	0.449277
TTHERM_00194180	5847	5654.05	137	0.220415
TTHERM_00194200	3966	3773.05	282	0.679887
TTHERM_00194210	750	557.048	514	8.39365
TTHERM_00194220	453	262.414	63	2.18391
TTHERM_00194230	1536	1343.05	13	0.0880505
TTHERM_00194240	1710	1517.05	1727	10.3555
TTHERM_00194250	780	587.048	1716	26.5903
TTHERM_00194260	2157	1964.05	35131	162.712
TTHERM_00194270	1020	827.048	12477	137.233
TTHERM_00194280	462	271.066	0	0
TTHERM_00194310	1584	1391.05	251	1.64139
TTHERM_00194320	1011	818.048	2871	31.9253
TTHERM_00194330	549	356.586	319	8.13778
TTHERM_00194340	855	662.048	2584	35.5045
TTHERM_00194350	1284	1091.05	167	1.39236
TTHERM_00194360	750	557.048	662	10.8105
TTHERM_00194370	8484	8291.05	262	0.287456
TTHERM_00194380	573	380.421	542	12.9603
TTHERM_00194390	1323	1130.05	72	0.579583
TTHERM_00194400	225	62.7827	636	92.1503
TTHERM_00194410	6633	6440.05	2263	3.1965
TTHERM_00194420	1491	1298.05	575	4.02956
TTHERM_00194430	2622	2429.05	325	1.2171
TTHERM_00194435	528	335.879	298	8.07073
TTHERM_00194440	2430	2237.05	15	0.0609952
TTHERM_00194450	4818	4625.05	325	0.639215
TTHERM_00194460	6357	6164.05	570	0.84118
TTHERM_00194470	3015	2822.05	185	0.596331
TTHERM_00194475	2565	2372.05	799	3.0641
TTHERM_00194480	699	506.048	170	3.05589
TTHERM_00194490	4428	4235.05	309	0.663713
TTHERM_00194495	585	392.305	10863	251.887
TTHERM_00194500	1086	893.048	1473	15.004
TTHERM_00194510	579	386.344	3030	71.3425
TTHERM_00194520	1431	1238.05	920	6.75975
TTHERM_00194530	1650	1457.05	15519	96.888
TTHERM_00194535	1563	1370.05	60	0.398378
TTHERM_00194540	3810	3617.05	14650	36.8437
TTHERM_00194550	1764	1571.05	414	2.39713
TTHERM_00194570	1977	1784.05	1515	7.72478
TTHERM_00194580	852	659.048	558	7.70189
TTHERM_00194590	858	665.048	1025	14.0201
TTHERM_00194600	4908	4715.05	54	0.104181
TTHERM_00194609	4914	4721.05	269	0.518315
TTHERM_00194619	1602	1409.05	62	0.400263
TTHERM_00194620	891	698.048	4	0.0521261
TTHERM_00194630	4878	4685.05	75	0.145622
TTHERM_00194650	2835	2642.05	54939	189.156
TTHERM_00194660	1242	1049.05	612	5.30684
TTHERM_00194670	1395	1202.05	76	0.575138
TTHERM_00194680	1029	836.048	1071	11.653
TTHERM_00194690	261	89.5085	10813	1098.91
TTHERM_00194700	3573	3380.05	323	0.86928
TTHERM_00194710	450	259.519	5923	207.612
TTHERM_00194720	753	560.048	12	0.194911
TTHERM_00194730	2262	2069.05	175	0.769392
TTHERM_00194740	15915	15722	2614	1.51243
TTHERM_00194760	1758	1565.05	6447	37.4723
TTHERM_00194770	3690	3497.05	657	1.70901
TTHERM_00194780	5529	5336.05	757	1.29049
TTHERM_00194790	1260	1067.05	925	7.88566
TTHERM_00194800	1173	980.048	1746	16.206
TTHERM_00194810	3699	3506.05	5562	14.4309
TTHERM_00194820	522	329.913	260	7.16892
TTHERM_00194830	3378	3185.05	1175	3.35584
TTHERM_00195830	468	276.901	1768	58.0815
TTHERM_00195840	3024	2831.05	102	0.327743
TTHERM_00195845	2118	1925.05	439	2.07445
TTHERM_00195850	1668	1475.05	188	1.1594
TTHERM_00195860	1296	1103.05	5494	45.3079
TTHERM_00195870	3258	3065.05	36	0.106843
TTHERM_00195880	4821	4628.05	29	0.0570007
TTHERM_00195890	1560	1367.05	4319	28.7395
TTHERM_00195900	852	659.048	3430	47.3432
TTHERM_00195910	1791	1598.05	1848	10.5194
TTHERM_00195920	2535	2342.05	235	0.91275
TTHERM_00195930	4947	4754.05	432	0.826609
TTHERM_00195940	4323	4130.05	291	0.640941
TTHERM_00195945	3909	3716.05	17	0.0416148
TTHERM_00195950	4566	4373.05	368	0.765497
TTHERM_00195960	4182	3989.05	98	0.223479
TTHERM_00195970	1194	1001.05	887	8.06026
TTHERM_00195980	1233	1040.05	290	2.53644
TTHERM_00195990	1827	1634.05	227	1.26369
TTHERM_00195995	1674	1481.05	78	0.479077
TTHERM_00196000	3249	3056.05	1600	4.76255
TTHERM_00196010	2241	2048.05	769	3.41559
TTHERM_00196020	5406	5213.05	1769	3.08685
TTHERM_00196025	666	473.096	1287	24.7462
TTHERM_00196030	1434	1241.05	93	0.68167
TTHERM_00196040	1251	1058.05	513	4.41054
TTHERM_00196050	3105	2912.05	112	0.349864
TTHERM_00196060	1371	1178.05	3	0.0231653
TTHERM_00196070	4083	3890.05	184	0.430272
TTHERM_00196080	1293	1100.05	418	3.45656
TTHERM_00196090	489	297.429	18	0.550515
TTHERM_00196100	999	806.048	973	10.9808
TTHERM_00196110	2595	2402.05	150	0.568054
TTHERM_00196120	2898	2705.05	62	0.208495
TTHERM_00196130	1971	1778.05	5463	27.9491
TTHERM_00196140	2937	2744.05	1057	3.50399
TTHERM_00196150	1026	833.048	644	7.03228
TTHERM_00196160	2346	2153.05	1213	5.12492
TTHERM_00196170	942	749.048	0	0
TTHERM_00196180	1317	1124.05	2	0.0161855
TTHERM_00196190	5037	4844.05	2185	4.1032
TTHERM_00196200	1284	1091.05	10673	88.9862
TTHERM_00196210	633	440.096	0	0
TTHERM_00196220	453	262.414	389	13.4848
TTHERM_00196230	828	635.048	141	2.01973
TTHERM_00196240	1428	1235.05	3124	23.0095
TTHERM_00196250	723	530.048	663	11.3783
TTHERM_00196260	1413	1220.05	151	1.12585
TTHERM_00196270	969	776.048	57	0.668138
TTHERM_00196280	1632	1439.05	748	4.72831
TTHERM_00196290	2046	1853.05	40	0.19636
TTHERM_00196300	516	323.929	2299.69	64.58
TTHERM_00196310	516	323.929	324.315	9.10744
TTHERM_00196320	6096	5903.05	51	0.0785912
TTHERM_00196330	1923	1730.05	637	3.34936
TTHERM_00196340	3225	3032.05	3420	10.2605
TTHERM_00196348	270	96.5521	0	0
TTHERM_00196349	357	171.689	0	0
TTHERM_00196350	1161	968.048	8981	84.3933
TTHERM_00196370	1725	1532.05	114106	677.511
TTHERM_00196380	2154	1961.05	1020	4.73142
TTHERM_00196390	1509	1316.05	654	4.5205
TTHERM_00196400	3735	3542.05	133	0.341568
TTHERM_00196410	2679	2486.05	14	0.0512269
TTHERM_00196420	4404	4211.05	4904	10.5935
TTHERM_00196430	1722	1529.05	638	3.79559
TTHERM_00196440	2115	1922.05	131	0.619993
TTHERM_00196450	1863	1670.05	4579	24.9414
TTHERM_00196460	960	767.048	77	0.913163
TTHERM_00196470	1950	1757.05	292	1.51175
TTHERM_00196480	3258	3065.05	274	0.813192
TTHERM_00196484	2931	2738.05	199	0.661138
TTHERM_00196488	495	303.339	237	7.10723
TTHERM_00196489	1476	1283.05	42	0.297774
TTHERM_00196490	1176	983.048	441	4.08079
TTHERM_00196495	303	124.068	3	0.219959
TTHERM_00196500	3969	3776.05	16	0.0385445
TTHERM_00196530	1473	1280.05	4656	33.0877
TTHERM_00196549	210	52.3326	0	0
TTHERM_00196550	1605	1412.05	194	1.24978
TTHERM_00196560	618	425.16	160	3.42332
TTHERM_00196570	2004	1811.05	1768	8.8804
TTHERM_00196580	2034	1841.05	14	0.069174
TTHERM_00196590	1305	1112.05	212	1.73417
TTHERM_00196600	1887	1694.05	189	1.01488
TTHERM_00196610	2415	2222.05	805	3.29551
TTHERM_00196620	2367	2174.05	2540	10.6278
TTHERM_00196630	543	350.622	0	0
TTHERM_00196640	1347	1154.05	3	0.0236471
TTHERM_00196650	2118	1925.05	13757	65.0073
TTHERM_00691008	1014	821.048	6257	69.3231
TTHERM_00691042	450	259.519	23186	812.713
TTHERM_00691076	270	96.5521	1	0.0942146
TTHERM_00691110	552	359.586	248	6.27377
TTHERM_00691130	726	533.048	836	14.2666
TTHERM_00691140	6219	6026.05	665	1.00385
TTHERM_00691150	9192	8999.05	2677	2.70602
TTHERM_00691155	3942	3749.05	1826	4.43057
TTHERM_00691160	3996	3803.05	894	2.13838
TTHERM_00691170	1467	1274.05	1526	10.8955
TTHERM_00691180	4095	3902.05	23367	54.4741
TTHERM_00691200	966	773.048	2074	24.4052
TTHERM_00691210	723	530.048	709	12.1678
TTHERM_00691220	447	256.596	2762	97.9158
TTHERM_00691222	303	124.068	295	21.6293
TTHERM_00691225	657	464.096	1	0.0196007
TTHERM_00691242	1260	1067.05	349	2.97524
TTHERM_00691260	360	174.368	111	5.79078
TTHERM_00691280	3771	3578.05	22	0.0559315
TTHERM_00691290	1494	1301.05	278	1.94371
TTHERM_00691300	1047	854.048	0	0
TTHERM_00691310	5580	5387.05	532	0.89834
TTHERM_00691320	2580	2387.05	627	2.38939
TTHERM_00691330	3891	3698.05	246	0.605121
TTHERM_00691340	1425	1232.05	2520	18.606
TTHERM_00691350	831	638.048	1882	26.8316
TTHERM_00691360	687	494.048	4389	80.8122
TTHERM_00691370	369	182.572	1	0.0498248
TTHERM_00691380	723	530.048	3	0.0514857
TTHERM_00691390	735	542.048	0	0
TTHERM_00691400	402	213.534	0	0
TTHERM_00691410	6315	6122.05	3221	4.78601
TTHERM_00691420	252	82.5033	243	26.7926
TTHERM_00691430	1989	1796.05	759	3.84418
TTHERM_00691440	1560	1367.05	3020	20.0957
TTHERM_00691446	1443	1250.05	52	0.378405
TTHERM_00691450	3990	3797.05	214	0.512681
TTHERM_00691470	9798	9605.05	277	0.262337
TTHERM_00691480	12024	11831	45	0.0345995
TTHERM_00691490	1794	1601.05	13897	78.9581
TTHERM_00691500	723	530.048	1149	19.719
TTHERM_00691510	3528	3335.05	59	0.160927
TTHERM_00691520	1980	1787.05	93839	477.669
TTHERM_00691530	612	419.245	5	0.108488
TTHERM_00691540	1176	983.048	0	0
TTHERM_00691550	1257	1064.05	8	0.0683926
TTHERM_00691560	1743	1550.05	153	0.897897
TTHERM_00691566	777	584.048	315	4.90617
TTHERM_00691573	8385	8192.05	99	0.109932
TTHERM_00691580	972	779.048	1546	18.052
TTHERM_00691590	5769	5576.05	738	1.20395
TTHERM_00691600	756	563.048	128	2.06797
TTHERM_00691610	753	560.048	257	4.17434
TTHERM_00691620	1215	1022.05	0	0
TTHERM_00691630	1011	818.048	0	0
TTHERM_00691635	414	224.834	49	1.98251
TTHERM_00691640	2271	2078.05	426	1.86481
TTHERM_00691650	2610	2417.05	826	3.10867
TTHERM_00691660	1230	1037.05	189	1.65784
TTHERM_00691670	1608	1415.05	1320	8.4856
TTHERM_00691680	1944	1751.05	413	2.14552
TTHERM_00691690	948	755.048	0	0
TTHERM_00691700	2721	2528.05	1044	3.7566
TTHERM_00691710	3267	3074.05	4928	14.5828
TTHERM_00691720	1461	1268.05	2638	18.9243
TTHERM_00691730	2817	2624.05	539	1.86852
TTHERM_00691740	573	380.421	416	9.94738
TTHERM_00691746	558	365.532	3	0.074658
TTHERM_00691750	942	749.048	30	0.364327
TTHERM_00691760	765	572.048	123	1.95593
TTHERM_00691766	378	190.981	1202	57.2526
TTHERM_00691773	561	368.477	12052	297.529
TTHERM_00691780	1314	1121.05	85	0.689723
TTHERM_00691790	5733	5540.05	585	0.960555
TTHERM_00691800	1542	1349.05	203	1.36883
TTHERM_00691810	1635	1442.05	3955	24.9486
TTHERM_00691820	2673	2480.05	401	1.47084
TTHERM_00691830	5466	5273.05	32	0.0552037
TTHERM_00691840	1470	1277.05	907	6.46071
TTHERM_00691850	915	722.048	351	4.42202
TTHERM_00691870	717	524.048	9	0.156225
TTHERM_00691880	2523	2330.05	395	1.5421
TTHERM_00691890	1821	1628.05	45265	252.915
TTHERM_00691900	576	383.383	853	20.2393
TTHERM_00691980	984	791.048	926	10.6485
TTHERM_00691920	2169	1976.05	428	1.97027
TTHERM_00691925	1659	1466.05	51	0.316448
TTHERM_00691930	936	743.048	14	0.171392
TTHERM_00691940	1788	1595.05	5643	32.1822
TTHERM_00691950	4482	4289.05	522	1.10711
TTHERM_00691960	1044	851.048	193	2.06292
TTHERM_00691970	279	103.824	1	0.0876154
TTHERM_00188280	684	491.048	547	10.1331
TTHERM_00188290	1872	1679.05	8	0.0433418
TTHERM_00188360	1656	1463.05	0	0
TTHERM_00188310	2637	2444.05	0	0
TTHERM_00188320	933	740.048	30	0.368758
TTHERM_00188330	399	210.674	238	10.2765
TTHERM_00188340	1011	818.048	592	6.58299
TTHERM_00188350	1230	1037.05	1268	11.1225
TTHERM_00188359	678	485.072	814	15.265
TTHERM_00188369	1179	986.048	2	0.0184507
TTHERM_00188371	933	740.048	1115	13.7055
TTHERM_00188370	2736	2543.05	127	0.454286
TTHERM_00188380	300	121.538	217	16.2416
TTHERM_00188390	2079	1886.05	2041	9.84397
TTHERM_00188400	1368	1175.05	298	2.30696
TTHERM_00188410	2589	2396.05	131	0.497343
TTHERM_00188420	462	271.066	25	0.838966
TTHERM_00188440	3195	3002.05	2450	7.42384
TTHERM_00188450	1191	998.048	867	7.9022
TTHERM_00188460	1110	917.048	337	3.34286
TTHERM_00188470	1146	953.048	2248	21.4566
TTHERM_00188480	768	575.048	477	7.54561
TTHERM_00188490	5811	5618.05	113	0.182967
TTHERM_00188500	1479	1286.05	538	3.80544
TTHERM_00188502	9018	8825.05	72.3035	0.0745285
TTHERM_00188503	4272	4079.05	76.6965	0.17104
TTHERM_00188528	9021	8828.05	14	0.0144259
TTHERM_00188553	9027	8834.05	9	0.0092675
TTHERM_00188600	4761	4568.05	2479	4.93658
TTHERM_00188610	3012	2819.05	51	0.164569
TTHERM_00188620	5646	5453.05	242	0.403697
TTHERM_00188630	903	710.048	2824	36.179
TTHERM_00188640	2280	2087.05	86	0.37484
TTHERM_00188660	2409	2216.05	887	3.64103
TTHERM_00188664	837	644.048	0	0
