target_id	length	eff_length	est_counts	tpm
TTHERM_00541480	702	509.376	946	14.3267
TTHERM_00541470	1455	1262.27	613	3.74631
TTHERM_00541460	702	509.376	9431	142.828
TTHERM_00541450	552	359.981	27	0.5786
TTHERM_00664056	498	306.595	4161	104.695
TTHERM_00664072	537	345.121	178	3.97871
TTHERM_00664064	1650	1457.27	161	0.852277
TTHERM_00664060	705	512.376	359	5.40504
TTHERM_00664050	1098	905.265	30	0.255646
TTHERM_00664040	1365	1172.27	147	0.967353
TTHERM_00664030	975	782.265	1879	18.5296
TTHERM_00664020	672	479.4	195	3.13783
TTHERM_00664000	2082	1889.27	1769	7.22318
TTHERM_00663990	1083	890.265	24	0.207963
TTHERM_00663980	987	794.265	3486	33.8575
TTHERM_00663970	144	17.5549	1	0.439436
TTHERM_00663968	288	111.281	0	0
TTHERM_00663960	3039	2846.27	17	0.0460752
TTHERM_00663940	309	129.002	122	7.29555
TTHERM_00663930	9480	9287.27	161	0.133731
TTHERM_00663920	3477	3284.27	336	0.789214
TTHERM_00663910	3354	3161.27	567	1.38362
TTHERM_00663900	2964	2771.27	526	1.4642
TTHERM_00663880	8121	7928.27	90	0.0875705
TTHERM_00663860	8100	7907.27	12	0.0117071
TTHERM_00663840	1422	1229.27	4326	27.1478
TTHERM_00663829	1419	1226.27	1150	7.23447
TTHERM_00663830	2526	2333.27	3921	12.9636
TTHERM_00663820	1893	1700.27	439	1.99178
TTHERM_00663810	900	707.265	70	0.7635
TTHERM_00663800	900	707.265	70	0.7635
TTHERM_00663790	900	707.265	4	0.0436286
TTHERM_00663780	900	707.265	0	0
TTHERM_00663770	612	419.709	3	0.05514
TTHERM_00663760	900	707.265	8.0025	0.0872844
TTHERM_00662749	900	707.265	97	1.05799
TTHERM_00662750	900	707.265	3194	34.8374
TTHERM_00661739	228	64.5561	23	2.74843
TTHERM_00661740	900	707.265	29873	325.829
TTHERM_00661730	714	521.324	377	5.57862
TTHERM_00661725	273	98.7719	152	11.8715
TTHERM_00661720	555	362.981	3287	69.857
TTHERM_00661710	4008	3815.27	278	0.5621
TTHERM_00661699	1206	1013.27	1758	13.3841
TTHERM_00661700	2496	2303.27	50	0.167463
TTHERM_00661690	3918	3725.27	847	1.75396
TTHERM_00661680	2907	2714.27	218	0.619581
TTHERM_00661675	1641	1448.27	30	0.159796
TTHERM_00661670	1890	1697.27	187	0.849934
TTHERM_00661660	660	467.4	5611	92.6072
TTHERM_00661650	798	605.297	39140	498.822
TTHERM_00661645	576	383.869	70	1.40672
TTHERM_00661640	654	461.424	7	0.117029
TTHERM_00661630	876	683.265	0	0
TTHERM_00661620	657	464.424	101	1.67765
TTHERM_00661610	417	227.981	0	0
TTHERM_00661600	6423	6230.27	147	0.182014
TTHERM_00661590	4269	4076.27	356	0.673723
TTHERM_00661580	4203	4010.27	1592	3.06241
TTHERM_00661576	675	482.376	457	7.30842
TTHERM_00661572	285	108.805	6353	450.425
TTHERM_00661568	243	75.2971	3	0.307352
TTHERM_00661570	666	473.4	126	2.05322
TTHERM_00661538	666	473.4	1339	21.8195
TTHERM_00661539	4356	4163.27	124	0.229764
TTHERM_00661540	1332	1139.27	523	3.54136
TTHERM_00661530	1452	1259.27	3413	20.908
TTHERM_00661510	3561	3368.27	22	0.050386
TTHERM_00661500	918	725.265	1790	19.0392
TTHERM_00661490	1095	902.265	1426	12.1921
TTHERM_00661480	4803	4610.27	1760	2.94497
TTHERM_00660469	1308	1115.27	6.27273	0.0433882
TTHERM_00660470	1308	1115.27	2	0.0138339
TTHERM_00660460	5325	5132.27	287	0.431386
TTHERM_00660455	621	428.581	269	4.84186
TTHERM_00660450	1014	821.265	5	0.0469656
TTHERM_00660440	1080	887.265	0	0
TTHERM_00660430	1176	983.265	22	0.172602
TTHERM_00660420	1005	812.265	0	0
TTHERM_00660415	537	345.121	0	0
TTHERM_00660410	1077	884.265	0	0
TTHERM_00660400	1479	1286.27	1	0.0059974
TTHERM_00660390	1197	1004.27	0	0
TTHERM_00660380	1014	821.265	4	0.0375725
TTHERM_00660360	1107	914.265	1	0.00843765
TTHERM_00660350	882	689.265	0	0
TTHERM_00660344	999	806.265	0	0
TTHERM_00660338	165	26.3017	1	0.293298
TTHERM_00660340	1296	1103.27	3322	23.2281
TTHERM_00660335	1347	1154.27	87	0.581443
TTHERM_00660330	873	680.265	13545	153.601
TTHERM_00660325	717	524.324	2	0.0294255
TTHERM_00660320	930	737.265	1358	14.2092
TTHERM_00660310	3972	3779.27	468	0.955283
TTHERM_00660300	843	650.265	313	3.71319
TTHERM_00660280	1998	1805.27	7	0.0299124
TTHERM_00660270	2292	2099.27	407	1.49562
TTHERM_00660250	1449	1256.27	45	0.276328
TTHERM_00660240	1170	977.265	29	0.228918
TTHERM_00660230	300	121.243	36	2.29055
TTHERM_00660220	927	734.265	24	0.252146
TTHERM_00660210	927	734.265	1918	20.1507
TTHERM_00660208	588	395.811	0	0
TTHERM_00660200	1734	1541.27	860	4.30442
TTHERM_00660180	432	242.284	66150	2106.19
TTHERM_00660175	630	437.581	2	0.0352586
TTHERM_00660170	1248	1055.27	200	1.46205
TTHERM_00660160	3714	3521.27	240	0.525782
TTHERM_00660150	1962	1769.27	174	0.758665
TTHERM_00660130	1176	983.265	5260	41.2675
TTHERM_01333148	2493	2300.27	181.859	0.609887
TTHERM_01333150	2130	1937.27	185.351	0.738073
TTHERM_00733154	1026	833.265	103.134	0.954801
TTHERM_00133157	984	791.265	60.0215	0.585165
TTHERM_01333170	1863	1670.27	570	2.63259
TTHERM_01333186	1623	1430.27	103	0.555538
TTHERM_01333203	279	103.811	0	0
TTHERM_01333220	1482	1289.27	409	2.44723
TTHERM_01377903	447	256.755	1	0.0300451
TTHERM_01422586	1257	1064.27	125.096	0.90675
TTHERM_01467270	1986	1793.27	191	0.821641
TTHERM_01467280	918	725.265	4371	46.4919
TTHERM_01467290	2019	1826.27	1	0.00422406
TTHERM_01468310	2619	2426.27	118.172	0.375725
TTHERM_01456070	1713	1520.27	138.073	0.700619
TTHERM_01457080	2760	2567.27	403	1.21095
TTHERM_01457090	1143	950.265	1544	12.5342
TTHERM_01457085	1527	1334.27	270.524	1.56407
TTHERM_02653480	1047	854.265	1.00601	0.00908454
TTHERM_02653482	2013	1820.27	208.354	0.882998
TTHERM_02653502	864	671.265	61	0.701018
TTHERM_02653508	1341	1148.27	2513.03	16.883
TTHERM_02653514	924	731.265	0	0
TTHERM_02653516	897	704.265	55.0311	0.602789
TTHERM_02653518	1443	1250.27	160.249	0.98875
TTHERM_01594610	1167	974.265	185	1.46483
TTHERM_01594600	330	147.364	6866.49	359.449
TTHERM_01594602	1491	1298.27	20.1054	0.119466
TTHERM_01594604	108	14.3298	0	0
TTHERM_01594606	894	701.265	3.53341	0.0388692
TTHERM_01453050	1878	1685.27	1	0.00457747
TTHERM_01344668	1269	1076.27	303.841	2.17781
TTHERM_01344670	2310	2117.27	845.288	3.0798
TTHERM_01344679	1989	1796.27	5.03336	0.0216163
TTHERM_01344690	945	752.265	5093	52.2271
TTHERM_01344710	1407	1214.27	5651	35.9009
TTHERM_01344720	2040	1847.27	1258	5.25345
TTHERM_01344730	819	626.297	629	7.74754
TTHERM_01344740	1395	1202.27	5	0.0320821
TTHERM_01344742	282	106.34	0	0
TTHERM_01659050	1458	1265.27	26.0178	0.158629
TTHERM_01638940	2535	2342.27	158.224	0.52111
TTHERM_01451010	1860	1667.27	543.865	2.5164
TTHERM_01451020	1383	1190.27	0	0
TTHERM_01651030	1341	1148.27	0	0
TTHERM_01452020	1905	1712.27	60	0.270317
TTHERM_01452018	1527	1334.27	485.931	2.80948
TTHERM_01652016	648	455.469	50.7137	0.858933
TTHERM_01579310	1905	1712.27	415.765	1.87314
TTHERM_01579315	1056	863.265	0	0
TTHERM_01579320	1068	875.265	206.008	1.81567
TTHERM_01592570	1101	908.265	279.235	2.37165
TTHERM_01592580	1908	1715.27	359	1.61457
TTHERM_01592590	2568	2375.27	205.613	0.667779
TTHERM_01474480	1869	1676.27	431.651	1.98648
TTHERM_01474490	5124	4931.27	147	0.22996
TTHERM_01474500	864	671.265	1917	22.0304
TTHERM_01474510	1209	1016.27	2182	16.5631
TTHERM_00772070	3303	3110.27	16	0.0396841
TTHERM_00772060	4620	4427.27	18407	32.0731
TTHERM_00772040	1665	1472.27	688	3.60492
TTHERM_00772030	1293	1100.27	6323	44.3322
TTHERM_00772020	300	121.243	1035	65.8532
TTHERM_00772010	1557	1364.27	142	0.80294
TTHERM_00772000	3258	3065.27	381	0.95885
TTHERM_00771990	1014	821.265	29	0.272401
TTHERM_00771980	2022	1829.27	7977	33.64
TTHERM_00771970	1599	1406.27	131	0.718617
TTHERM_00771960	5379	5186.27	390	0.580101
TTHERM_00771950	1755	1562.27	62	0.306147
TTHERM_00771948	4452	4259.27	0	0
TTHERM_00771946	4737	4544.27	0	0
TTHERM_00770911	4557	4364.27	1	0.00176759
TTHERM_00770901	4404	4211.27	1	0.00183181
TTHERM_00770890	4560	4367.27	1	0.00176638
TTHERM_00770885	1677	1484.27	621	3.22755
TTHERM_00770880	426	236.501	0	0
TTHERM_00770870	447	256.755	3	0.0901354
TTHERM_00770868	849	656.265	0	0
TTHERM_00770866	1557	1364.27	1118	6.32174
TTHERM_00770864	222	60.357	0	0
TTHERM_00770862	495	303.702	94	2.38767
TTHERM_00770860	672	479.4	0	0
TTHERM_00770845	369	182.696	12	0.506693
TTHERM_00770830	474	283.024	11	0.299821
TTHERM_00770820	1965	1772.27	767	3.33857
TTHERM_00770810	834	641.265	4972	59.8118
TTHERM_00770800	1908	1715.27	4319	19.4243
TTHERM_00770795	282	106.34	1634	118.536
TTHERM_00770790	1263	1070.27	3923	28.2762
TTHERM_00770780	1050	857.265	572	5.14724
TTHERM_00770770	5787	5594.27	104	0.143411
TTHERM_00770767	990	797.265	216	2.08999
TTHERM_00770764	1227	1034.27	271	2.0213
TTHERM_00770760	3513	3320.27	4275	9.93246
TTHERM_00770740	936	743.265	2626	27.2549
TTHERM_00770730	4185	3992.27	191	0.369069
TTHERM_00770720	1557	1364.27	17	0.0961266
TTHERM_00770710	1083	890.265	227	1.96698
TTHERM_00770705	1233	1040.27	275	2.0393
TTHERM_00770700	627	434.581	4311	76.5245
TTHERM_00770690	306	126.465	32999	2012.91
TTHERM_00770680	5493	5300.27	479	0.697158
TTHERM_00770670	2388	2195.27	1119	3.93221
TTHERM_00770660	1362	1169.27	266	1.75494
TTHERM_00770650	1251	1058.27	43	0.313449
TTHERM_00770640	1290	1097.27	61	0.428856
TTHERM_00770635	1260	1067.27	99	0.715577
TTHERM_00770630	1326	1133.27	32	0.217827
TTHERM_00770620	1374	1181.27	50	0.326525
TTHERM_00770617	1320	1127.27	21	0.14371
TTHERM_00770614	876	683.265	572	6.45803
TTHERM_00770610	3714	3521.27	398	0.871922
TTHERM_00770600	1044	851.265	2172	19.6829
TTHERM_00957783	5955	5762.27	76	0.101745
TTHERM_01144966	5970	5777.27	0	0
TTHERM_01332149	2466	2273.27	0	0
TTHERM_01519332	945	752.265	0	0
TTHERM_01518336	261	89.1576	0	0
TTHERM_01517340	5994	5801.27	1	0.00132975
TTHERM_00769590	5841	5648.27	0	0
TTHERM_00769580	408	219.41	0	0
TTHERM_00769570	3099	2906.27	0	0
TTHERM_00768570	1455	1262.27	1	0.00611143
TTHERM_00768550	9306	9113.27	27	0.0228551
TTHERM_00767550	4083	3890.27	309	0.612735
TTHERM_00762540	2514	2321.27	57	0.189428
TTHERM_00757530	7512	7319.27	14	0.0147555
TTHERM_00759526	660	467.4	0	0
TTHERM_00759520	2571	2378.27	0	0
TTHERM_00790950	2025	1832.27	2332	9.81824
TTHERM_00790945	1119	926.265	0	0
TTHERM_00790940	2049	1856.27	1971	8.19106
TTHERM_00790925	2355	2162.27	0	0
TTHERM_00790910	1092	899.265	0	0
TTHERM_00790900	1206	1013.27	0	0
TTHERM_00790890	1095	902.265	0	0
TTHERM_00790880	1170	977.265	4	0.0315748
TTHERM_00790870	1101	908.265	0	0
TTHERM_00790850	1209	1016.27	0	0
TTHERM_00790840	2361	2168.27	1	0.0035578
TTHERM_00790839	2439	2246.27	7	0.0240398
TTHERM_00790830	2358	2165.27	21	0.0748172
TTHERM_00790820	2340	2147.27	21	0.0754444
TTHERM_00790810	3165	2972.27	366	0.94992
TTHERM_00790805	3102	2909.27	124	0.3288
TTHERM_00790800	3027	2834.27	491	1.33639
TTHERM_00790792	417	227.981	73257	2478.82
TTHERM_00790784	573	380.869	12	0.243052
TTHERM_00790780	1467	1274.27	23855	144.415
TTHERM_00790770	3300	3107.27	180	0.446877
TTHERM_00790760	2220	2027.27	339	1.28998
TTHERM_00790750	7542	7349.27	96	0.100768
TTHERM_00790740	1983	1790.27	456	1.9649
TTHERM_00790730	1569	1376.27	2520	14.1251
TTHERM_00790720	1647	1454.27	956	5.07117
TTHERM_00790705	1086	893.265	79	0.682245
TTHERM_00790690	1047	854.265	70	0.632119
TTHERM_00790680	6126	5933.27	978	1.27157
TTHERM_00790670	1608	1415.27	133	0.724949
TTHERM_00790660	3765	3572.27	2	0.00431897
TTHERM_00790640	3714	3521.27	0	0
TTHERM_00790630	3642	3449.27	4	0.00894596
TTHERM_00790625	3465	3272.27	4	0.00942986
TTHERM_00790620	1236	1043.27	69	0.510209
TTHERM_00790618	1071	878.265	114	1.00132
TTHERM_00790614	2442	2249.27	59	0.202351
TTHERM_00790610	6669	6476.27	493	0.58724
TTHERM_00790600	324	142.093	2116	114.878
TTHERM_00790590	912	719.265	3688	39.5544
TTHERM_00790580	2748	2555.27	867	2.61744
TTHERM_00790570	1845	1652.27	122	0.569605
TTHERM_00790560	3792	3599.27	0	0
TTHERM_00790550	1227	1034.27	0	0
TTHERM_00790540	2205	2012.27	3070	11.7692
TTHERM_00790530	2883	2690.27	4095	11.7423
TTHERM_00790520	3345	3152.27	182	0.445392
TTHERM_00790510	2772	2579.27	94	0.281142
TTHERM_00790500	2082	1889.27	17	0.0694144
TTHERM_00790491	495	303.702	0	0
TTHERM_00790490	882	689.265	1	0.011192
TTHERM_00790480	12951	12758.3	1446	0.87432
TTHERM_00790470	459	268.412	53	1.52324
TTHERM_00790460	465	274.262	4	0.112509
TTHERM_00790459	1266	1073.27	31.0821	0.223407
TTHERM_00790458	846	653.265	18	0.212557
TTHERM_00790456	2067	1874.27	427.844	1.76095
TTHERM_01514340	1443	1250.27	36	0.222123
TTHERM_01514330	1593	1400.27	35	0.19282
TTHERM_01514320	1002	809.265	1156	11.0195
TTHERM_01514310	2979	2786.27	825	2.28415
TTHERM_01254185	900	707.265	879.636	9.59432
TTHERM_00994060	2076	1883.27	725	2.96975
TTHERM_00994080	1527	1334.27	393	2.27219
TTHERM_00994090	2703	2510.27	86	0.264285
TTHERM_00994100	2079	1886.27	137	0.560288
TTHERM_00994106	1509	1316.27	8	0.0468857
TTHERM_00994113	1545	1352.27	86	0.490603
TTHERM_00994120	1803	1610.27	43	0.205999
TTHERM_00994130	819	626.297	0	0
TTHERM_00994140	4167	3974.27	323	0.626959
TTHERM_00994142	525	333.308	17	0.393457
TTHERM_00994146	222	60.357	0	0
TTHERM_00994150	273	98.7719	17	1.32773
TTHERM_00994155	762	569.297	525	7.114
TTHERM_00994160	744	551.297	4284	59.9456
TTHERM_00994170	1041	848.265	0	0
TTHERM_00994180	918	725.265	3	0.0319093
TTHERM_00994190	1014	821.265	0	0
TTHERM_00994200	2304	2111.27	514	1.87808
TTHERM_00994202	342	158.11	0	0
TTHERM_00994206	360	174.29	0	0
TTHERM_00994230	1239	1046.27	238	1.7548
TTHERM_00994235	384	196.799	1	0.0391986
TTHERM_00994240	639	446.537	371	6.40929
TTHERM_00994250	4104	3911.27	428	0.844151
TTHERM_00994270	2847	2654.27	1849.09	5.37412
TTHERM_00994280	297	118.722	0	0
TTHERM_00994290	2832	2639.27	446.911	1.30627
TTHERM_00994310	3180	2987.27	116	0.299556
TTHERM_00994320	1647	1454.27	18.0099	0.0955348
TTHERM_00994330	2838	2645.27	20	0.0583249
TTHERM_00994340	2814	2621.27	7	0.0206006
TTHERM_00994350	4728	4535.27	1331	2.26396
TTHERM_00994360	2025	1832.27	350	1.47358
TTHERM_00994370	678	485.376	0	0
TTHERM_00994380	468	277.165	86	2.39361
TTHERM_00994390	4008	3815.27	9	0.0181975
TTHERM_00994400	7836	7643.27	171	0.172588
TTHERM_00994410	4020	3827.27	29	0.0584525
TTHERM_00994420	1743	1550.27	411	2.04517
TTHERM_01516340	336	152.715	0	0
TTHERM_01515340	1686	1493.27	246	1.27084
TTHERM_00222208	4017	3824.27	11	0.022189
TTHERM_00222210	4683	4490.27	245	0.420908
TTHERM_00222215	1473	1280.27	3	0.0180765
TTHERM_00222220	4221	4028.27	290	0.555359
TTHERM_00222230	633	440.56	6	0.105061
TTHERM_00222240	603	410.75	4	0.0751235
TTHERM_00222260	2391	2198.27	160	0.561479
TTHERM_00222270	3360	3167.27	1624	3.95544
TTHERM_00222280	2286	2093.27	877	3.23198
TTHERM_00222290	441	250.998	5177	159.111
TTHERM_00222300	738	545.324	196	2.77265
TTHERM_00222310	789	596.297	1160	15.0068
TTHERM_00222315	156	22.1869	0	0
TTHERM_00222317	348	163.451	1566	73.9091
TTHERM_00222320	2568	2375.27	1078	3.50107
TTHERM_00222330	456	265.506	4295	124.791
TTHERM_00222340	216	56.4278	5	0.683551
TTHERM_00222350	3867	3674.27	3	0.0062986
TTHERM_00222363	543	351.034	2	0.0439516
TTHERM_00222376	3903	3710.27	1	0.00207916
TTHERM_00222390	1650	1457.27	0	0
TTHERM_00222400	1623	1430.27	0	0
TTHERM_00222410	6375	6182.27	191	0.23833
TTHERM_00222412	291	113.673	0	0
TTHERM_00222416	2517	2324.27	12	0.0398281
TTHERM_00223420	4716	4523.27	36	0.0613966
TTHERM_00223425	1869	1676.27	69.0447	0.317747
TTHERM_00223430	1866	1673.27	194.955	0.898801
TTHERM_00223950	4152	3959.27	1010	1.96789
TTHERM_00224470	4839	4646.27	4422	7.3419
TTHERM_00224480	1557	1364.27	214	1.21006
TTHERM_00224490	3156	2963.27	147	0.382684
TTHERM_00224500	2097	1904.27	0	0
TTHERM_00224509	261	89.1576	0	0
TTHERM_00224520	3873	3680.27	20	0.0419222
TTHERM_00224526	1191	998.265	0	0
TTHERM_00224530	3870	3677.27	0	0
TTHERM_00224540	3852	3659.27	615	1.29651
TTHERM_00224550	2595	2402.27	11	0.0353236
TTHERM_00224560	1296	1103.27	541	3.78278
TTHERM_00224570	684	491.376	828	12.999
TTHERM_00224580	1449	1256.27	150.928	0.926794
TTHERM_00224582	1353	1160.27	57	0.378975
TTHERM_00224584	1452	1259.27	67.0716	0.41088
TTHERM_00224593	1350	1157.27	170	1.13321
TTHERM_00224590	1836	1643.27	571	2.68054
TTHERM_00224595	255	84.6982	0	0
TTHERM_00224600	534	342.155	301	6.78636
TTHERM_00224610	2511	2318.27	220	0.732071
TTHERM_00224615	873	680.265	2.10628	0.0238853
TTHERM_00224620	1701	1508.27	2347	12.0041
TTHERM_00225620	1416	1223.27	356	2.24503
TTHERM_00225630	3753	3560.27	716	1.5514
TTHERM_00225650	2439	2246.27	180	0.618166
TTHERM_00225660	2913	2720.27	385	1.0918
TTHERM_00225664	294	116.199	1	0.0663883
TTHERM_00225670	1383	1190.27	1	0.00648112
TTHERM_00225680	2904	2711.27	3	0.00853577
TTHERM_00225690	2871	2678.27	4	0.0115213
TTHERM_00225700	2613	2420.27	49	0.15618
TTHERM_00225710	2928	2735.27	170	0.47945
TTHERM_00225720	615	422.645	30	0.547569
TTHERM_00225730	237	70.9515	0	0
TTHERM_00225738	297	118.722	13	0.844708
TTHERM_00225744	1104	911.265	1346	11.3945
TTHERM_00225750	1602	1409.27	36	0.197062
TTHERM_00225760	666	473.4	628	10.2335
TTHERM_00225770	1644	1451.27	133	0.706966
TTHERM_00225780	2529	2336.27	6854	22.6316
TTHERM_00225790	3015	2822.27	4	0.0109334
TTHERM_00225800	1188	995.265	2	0.0155019
TTHERM_00225810	3081	2888.27	234	0.624989
TTHERM_00225820	1542	1349.27	80	0.457389
TTHERM_00225830	1254	1061.27	1451	10.5472
TTHERM_00225840	618	425.645	6	0.108742
TTHERM_00225850	1671	1478.27	207	1.08022
TTHERM_00225860	879	686.265	3884	43.6597
TTHERM_00225870	729	536.324	7260	104.425
TTHERM_00225880	6567	6374.27	959	1.1606
TTHERM_00225890	1098	905.265	80	0.681723
TTHERM_00225893	1167	974.265	1	0.00791801
TTHERM_00225896	1749	1556.27	178	0.882328
TTHERM_00225900	1554	1361.27	90	0.510027
TTHERM_00225910	2163	1970.27	43	0.168359
TTHERM_00225920	2193	2000.27	0	0
TTHERM_00225930	2106	1913.27	0	0
TTHERM_00225932	2133	1940.27	2	0.00795174
TTHERM_00225935	2151	1958.27	0	0
TTHERM_00225938	390	202.403	0	0
TTHERM_00225939	2139	1946.27	40	0.158545
TTHERM_00225940	1680	1487.27	0	0
TTHERM_00225944	1095	902.265	0	0
TTHERM_00225946	603	410.75	0	0
TTHERM_00225963	1071	878.265	10.0142	0.08796
TTHERM_00225980	2130	1937.27	0	0
TTHERM_00225984	747	554.297	0	0
TTHERM_00225986	2133	1940.27	4	0.0159035
TTHERM_00225992	2145	1952.27	1541.99	6.09305
TTHERM_00225990	2133	1940.27	6	0.0238552
TTHERM_00226000	447	256.755	3	0.0901354
TTHERM_00226505	2130	1937.27	1	0.00398203
TTHERM_00227010	513	321.423	4	0.0960012
TTHERM_00227020	1593	1400.27	56	0.308511
TTHERM_00227039	360	174.29	0	0
TTHERM_00227040	330	147.364	7225	378.217
TTHERM_00227050	588	395.811	3914	76.2828
TTHERM_00227060	501	309.549	7475	186.284
TTHERM_00227070	3033	2840.27	1307	3.54985
TTHERM_00227080	723	530.324	63	0.916416
TTHERM_00227090	5697	5504.27	507	0.710562
TTHERM_00227100	4764	4571.27	205	0.345948
TTHERM_00227110	3138	2945.27	367	0.961247
TTHERM_00227120	2097	1904.27	5	0.0202552
TTHERM_00227130	2226	2033.27	248	0.940917
TTHERM_00227140	2085	1892.27	133	0.542205
TTHERM_00227150	1005	812.265	3	0.0284916
TTHERM_00227160	1917	1724.27	856	3.82969
TTHERM_00227170	7332	7139.27	102	0.110215
TTHERM_00227180	1329	1136.27	64.0021	0.434518
TTHERM_00227190	606	413.73	0	0
TTHERM_00227200	1074	881.265	15.0141	0.131428
TTHERM_00227210	585	392.811	4066	79.8505
TTHERM_00227220	2892	2699.27	3110	8.88809
TTHERM_00227230	414	225.118	4734	162.222
TTHERM_00227240	1257	1064.27	1767	12.808
TTHERM_00227250	3576	3383.27	51	0.116286
TTHERM_00227260	3756	3563.27	103	0.222989
TTHERM_00227267	393	205.144	24680	928.07
TTHERM_00227275	402	213.74	0	0
TTHERM_00227280	1182	989.265	255	1.98848
TTHERM_00227290	6312	6119.27	25	0.0315162
TTHERM_00227294	303	123.847	0	0
TTHERM_00227296	240	73.1067	55	5.80362
TTHERM_00227310	1116	923.265	978	8.17158
TTHERM_00227320	696	503.376	43	0.658975
TTHERM_00227340	1047	854.265	3615	32.6444
TTHERM_00227350	7248	7055.27	2638	2.8844
TTHERM_00227360	1902	1709.27	1928	8.70144
TTHERM_00227370	2019	1826.27	1001	4.22828
TTHERM_00227380	699	506.376	1326	20.2006
TTHERM_00227390	3948	3755.27	616	1.26542
TTHERM_00227400	1041	848.265	2531	23.0173
TTHERM_00227410	1041	848.265	1180	10.7311
TTHERM_00227420	5160	4967.27	66	0.102499
TTHERM_00227430	7209	7016.27	10	0.0109948
TTHERM_00227440	2328	2135.27	306	1.10551
TTHERM_00227450	1647	1454.27	349	1.85129
TTHERM_00227459	1065	872.265	90	0.795953
TTHERM_00227470	4656	4463.27	443	0.765675
TTHERM_00227480	2289	2096.27	2	0.00735999
TTHERM_00227484	471	280.081	0	0
TTHERM_00227490	2784	2591.27	0	0
TTHERM_00227500	2952	2759.27	2	0.00559152
TTHERM_00227510	2013	1820.27	22	0.0932355
TTHERM_00227520	3354	3161.27	2	0.00488048
TTHERM_00227538	3501	3308.27	0	0
TTHERM_00227530	3165	2972.27	1	0.00259541
TTHERM_00227539	3177	2984.27	125	0.323122
TTHERM_00227546	1758	1565.27	443.01	2.18333
TTHERM_00227553	1140	947.265	57	0.464191
TTHERM_00227560	2493	2300.27	332	1.11341
TTHERM_00227570	4002	3809.27	1	0.00202513
TTHERM_00227580	1419	1226.27	1826	11.4871
TTHERM_00227590	768	575.297	48738.7	653.545
TTHERM_00227600	786	593.297	256	3.3286
TTHERM_00227610	444	253.858	1	0.030388
TTHERM_00227620	444	253.858	854.306	25.9606
TTHERM_00227630	786	593.297	1030	13.3924
TTHERM_00227640	609	416.709	429	7.94179
TTHERM_00227650	267	93.9288	0	0
TTHERM_00227660	3504	3311.27	2436	5.67514
TTHERM_00227665	1110	917.265	52	0.437323
TTHERM_00227670	3393	3200.27	26	0.0626731
TTHERM_00227674	678	485.376	0	0
TTHERM_00227678	246	77.6354	2	0.19873
TTHERM_00227680	5469	5276.27	223	0.326041
TTHERM_00227682	243	75.2971	0	0
TTHERM_00227686	483	291.866	2	0.0528615
TTHERM_00227690	4248	4055.27	65	0.123648
TTHERM_00227695	4611	4418.27	4	0.00698396
TTHERM_00227700	4383	4190.27	45.9967	0.0846796
TTHERM_00227720	4182	3989.27	22.0033	0.0425489
TTHERM_00227730	2154	1961.27	208	0.818127
TTHERM_00227735	651	458.447	0	0
TTHERM_00227740	2163	1970.27	8.41385	0.032943
TTHERM_00227548	492	300.762	0	0
TTHERM_00227750	864	671.265	416	4.78071
TTHERM_00227760	4380	4187.27	11	0.0202654
TTHERM_00227762	213	54.3948	0	0
TTHERM_00227766	546	354.016	0	0
TTHERM_00227770	582	389.83	87349	1728.53
TTHERM_00227790	963	770.265	702	7.03057
TTHERM_00227800	1311	1118.27	2507	17.2943
TTHERM_00227810	726	533.324	45	0.650901
TTHERM_00227820	2088	1895.27	10	0.0407027
TTHERM_00227830	3051	2858.27	2	0.00539785
TTHERM_00227850	2112	1919.27	1	0.00401938
TTHERM_00227860	1095	902.265	163	1.39363
TTHERM_00227870	825	632.297	1	0.0122004
TTHERM_00227880	1092	899.265	36068	309.405
TTHERM_00228890	318	136.783	0	0
TTHERM_00228900	402	213.74	4	0.144367
TTHERM_00228910	534	342.155	0	0
TTHERM_00228920	330	147.364	3	0.157045
TTHERM_00229430	306	126.465	0	0
TTHERM_00229940	330	147.364	0	0
TTHERM_00230445	606	413.73	1	0.0186456
TTHERM_00230950	1428	1235.27	0	0
TTHERM_00230960	3090	2897.27	40089	106.741
