target_id	length	eff_length	est_counts	tpm
TTHERM_00085140	324	143.217	4	0.250052
TTHERM_00085125	285	109.658	0	0
TTHERM_00085110	3726	3536.01	229	0.579812
TTHERM_00085100	1314	1124.01	8275	65.912
TTHERM_00085095	1080	890.006	378	3.80245
TTHERM_00085090	1860	1670.01	260	1.39386
TTHERM_00085080	2694	2504.01	102	0.364695
TTHERM_00085074	1026	836.006	4	0.0428366
TTHERM_00085067	813	623.006	7	0.100594
TTHERM_00085060	1152	962.006	613	5.70489
TTHERM_00085050	888	698.006	1664	21.3432
TTHERM_00085040	405	218.169	102	4.18574
TTHERM_00085030	3204	3014.01	194	0.576265
TTHERM_00085020	3387	3197.01	1035	2.89842
TTHERM_00085010	1260	1070.01	12	0.100406
TTHERM_00085000	651	461.006	292	5.67076
TTHERM_00084997	2178	1988.01	365	1.64377
TTHERM_00084994	1830	1640.01	326	1.77966
TTHERM_00084990	3207	3017.01	511	1.51639
TTHERM_00084980	393	206.598	960	41.6016
TTHERM_00084970	1329	1139.01	83	0.652405
TTHERM_00084460	1275	1085.01	378	3.11907
TTHERM_00083950	834	644.006	0	0
TTHERM_00083940	1377	1187.01	0	0
TTHERM_00083930	1593	1403.01	1	0.00638124
TTHERM_00083920	468	278.937	0	0
TTHERM_00083910	1350	1160.01	2	0.015436
TTHERM_00083905	408	221.125	0	0
TTHERM_00083900	1839	1649.01	1	0.00542929
TTHERM_00083880	669	479.006	0	0
TTHERM_00083879	1089	899.006	29	0.288802
TTHERM_00083870	1548	1358.01	21	0.138447
TTHERM_00083860	1374	1184.01	0	0
TTHERM_00083850	1431	1241.01	30	0.216427
TTHERM_00083849	1368	1178.01	0	0
TTHERM_00083840	1617	1427.01	7	0.0439175
TTHERM_00083830	1386	1196.01	0	0
TTHERM_00083820	1365	1175.01	13	0.0990531
TTHERM_00083810	1374	1184.01	1	0.00756155
TTHERM_00083800	678	488.006	0	0
TTHERM_00083790	4089	3899.01	10	0.0229621
TTHERM_00083780	1125	935.006	470	4.50037
TTHERM_00083770	1689	1499.01	864	5.1603
TTHERM_00083750	1095	905.006	116	1.14755
TTHERM_00083740	696	506.006	2478	43.844
TTHERM_00083730	3117	2927.01	6114	18.7011
TTHERM_00083680	1998	1808.01	4916	24.3432
TTHERM_00083670	615	425.051	167.84	3.53524
TTHERM_00083660	735	545.006	12.1605	0.199762
TTHERM_00083650	669	479.006	333	6.22398
TTHERM_00083640	468	278.937	333	10.6882
TTHERM_00083630	1038	848.006	502	5.29992
TTHERM_00083620	1818	1628.01	907	4.98788
TTHERM_00083610	3873	3683.01	61	0.148283
TTHERM_00083600	3609	3419.01	22	0.0576087
TTHERM_00083595	3627	3437.01	62	0.161501
TTHERM_00083590	3870	3680.01	5	0.0121643
TTHERM_00083580	4539	4349.01	11	0.0226448
TTHERM_00083570	3771	3581.01	422	1.05505
TTHERM_00083560	1314	1124.01	158	1.2585
TTHERM_00083550	1386	1196.01	142	1.06297
TTHERM_00083540	1764	1574.01	557	3.16821
TTHERM_00083525	654	464.006	2165	41.7733
TTHERM_00083510	3975	3785.01	451	1.06678
TTHERM_00083500	1041	851.006	132	1.38869
TTHERM_00083494	681	491.006	0	0
TTHERM_00083487	1590	1400.01	2	0.0127898
TTHERM_00083480	1041	851.006	18931	199.162
TTHERM_00083470	1389	1199.01	675	5.0402
TTHERM_00083460	879	689.006	279	3.62532
TTHERM_00083450	1125	935.006	1095	10.4849
TTHERM_00083440	4296	4106.01	537	1.1709
TTHERM_00083430	1593	1403.01	708	4.51792
TTHERM_00083420	711	521.006	148	2.54322
TTHERM_00083416	690	500.006	7	0.125339
TTHERM_00083410	711	521.006	0	0
TTHERM_00083400	690	500.006	10	0.179056
TTHERM_00083390	3123	2933.01	230	0.702069
TTHERM_00083380	447	258.611	317	10.9743
TTHERM_00083370	1215	1025.01	3997	34.9118
TTHERM_00083360	1122	932.006	69	0.66282
TTHERM_00083350	3978	3788.01	227	0.536513
TTHERM_00083340	4290	4100.01	112	0.244567
TTHERM_00083335	1104	914.006	2	0.0195905
TTHERM_00083330	2103	1913.01	2	0.00936006
TTHERM_00083325	2373	2183.01	0	0
TTHERM_00083320	2082	1892.01	2	0.00946395
TTHERM_00083310	2076	1886.01	49	0.232604
TTHERM_00083300	2298	2108.01	3468	14.729
TTHERM_00083295	2058	1868.01	2	0.00958554
TTHERM_00083290	2010	1820.01	7	0.0344342
TTHERM_00083280	2022	1832.01	0	0
TTHERM_00082944	2019	1829.01	12	0.0587396
TTHERM_00082607	1719	1529.01	45	0.263493
TTHERM_00082270	3222	3032.01	23	0.0679145
TTHERM_00082260	408	221.125	415	16.8026
TTHERM_00082250	1113	923.006	1131	10.9704
TTHERM_00082240	2412	2222.01	3869	15.589
TTHERM_00082230	1629	1439.01	2583	16.0704
TTHERM_00082220	231	67.5243	3593	476.389
TTHERM_00082210	3426	3236.01	180	0.497999
TTHERM_00082190	906	716.006	48	0.600191
TTHERM_00082180	855	665.006	1432	19.2789
TTHERM_00082170	696	506.006	434	7.6789
TTHERM_00082160	849	659.006	964	13.0964
TTHERM_00082150	363	178.569	1057	52.9947
TTHERM_00082140	5103	4913.01	13	0.0236898
TTHERM_00082130	4968	4778.01	7	0.0131165
TTHERM_00354570	4926	4736.01	6	0.0113424
TTHERM_00354580	4926	4736.01	6	0.0113424
TTHERM_00354590	3744	3554.01	907	2.28483
TTHERM_00354595	798	608.006	2176	32.0417
TTHERM_00354600	1482	1292.01	711	4.92686
TTHERM_00354610	225	63.2243	0	0
TTHERM_00354620	675	485.006	3.00981	0.0555594
TTHERM_00354630	705	515.006	1116	19.4007
TTHERM_00354640	9783	9593.01	300	0.279983
TTHERM_00354650	2415	2225.01	40	0.160951
TTHERM_00354670	3972	3782.01	2	0.00473449
TTHERM_00354680	492	302.648	5785	171.132
TTHERM_00354690	2421	2231.01	2	0.00802591
TTHERM_00354700	3675	3485.01	427	1.09696
TTHERM_00354710	2313	2123.01	2046	8.62818
TTHERM_00354720	1683	1493.01	1390	8.33524
TTHERM_00354730	1296	1106.01	149	1.20613
TTHERM_00354740	1662	1472.01	224	1.3624
TTHERM_00354750	474	284.909	1190	37.3943
TTHERM_00354760	2283	2093.01	2459	10.5185
TTHERM_00354770	975	785.006	1	0.0114049
TTHERM_00354780	297	119.87	0	0
TTHERM_00354790	726	536.006	510	8.51854
TTHERM_00354800	1827	1637.01	5754	31.4691
TTHERM_00354810	1149	959.006	4387	40.9554
TTHERM_00354820	2082	1892.01	11497	54.4035
TTHERM_00354830	1203	1013.01	4983	44.0396
TTHERM_00354840	1017	827.006	51	0.552111
TTHERM_00354850	474	284.909	1329	41.7622
TTHERM_00354860	825	635.006	959	13.5209
TTHERM_00354870	1473	1283.01	445	3.10525
TTHERM_00354880	1218	1028.01	1534	13.3596
TTHERM_00354890	3921	3731.01	5	0.011998
TTHERM_00354900	8400	8210.01	29	0.0316242
TTHERM_00354920	1953	1763.01	2324	11.8018
TTHERM_00354930	945	755.006	9	0.106723
TTHERM_00354950	573	383.167	347	8.10787
TTHERM_00354960	3048	2858.01	1278	4.00343
TTHERM_00354966	705	515.006	1	0.0173841
TTHERM_00354973	1101	911.006	1	0.00982751
TTHERM_00354980	1845	1655.01	635	3.4351
TTHERM_00354990	582	392.051	823	18.7941
TTHERM_00355000	1632	1442.01	183	1.13618
TTHERM_00355010	2301	2111.01	460	1.95089
TTHERM_00355020	1935	1745.01	549	2.8167
TTHERM_00355025	525	335.489	29	0.773901
TTHERM_00355030	6519	6329.01	938	1.32688
TTHERM_00355040	1050	860.006	1852	19.2799
TTHERM_00355050	642	452.006	497	9.84412
TTHERM_00355060	1479	1289.01	10	0.069456
TTHERM_00355070	1575	1385.01	957	6.18622
TTHERM_00355080	3159	2969.01	1244	3.75124
TTHERM_00355090	753	563.006	29	0.461158
TTHERM_00355100	13251	13061	2024	1.38739
TTHERM_00355110	3483	3293.01	1024	2.78402
TTHERM_00355115	951	761.006	969	11.3999
TTHERM_00355120	1956	1766.01	72	0.36501
TTHERM_00355130	915	725.006	2061	25.4508
TTHERM_00355140	5136	4946.01	839	1.5187
TTHERM_00355150	2319	2129.01	241	1.01346
TTHERM_00355160	1740	1550.01	2752	15.8957
TTHERM_00355169	816	626.006	70	1.00112
TTHERM_00355170	2997	2807.01	612	1.95197
TTHERM_00355180	1746	1556.01	139	0.799776
TTHERM_00355190	1983	1793.01	190	0.948717
TTHERM_00355200	5028	4838.01	71	0.131388
TTHERM_00355210	5412	5222.01	596	1.02182
TTHERM_00355220	4602	4412.01	286	0.580357
TTHERM_00355230	2649	2459.01	181	0.658998
TTHERM_00355240	1221	1031.01	59	0.512337
TTHERM_00355250	1176	986.006	0	0
TTHERM_00355260	600	410.051	293	6.39727
TTHERM_00355270	702	512.006	6552	114.568
TTHERM_00355280	4431	4241.01	1563	3.29955
TTHERM_00355290	273	99.9159	3	0.268814
TTHERM_00355310	2589	2399.01	816	3.04526
TTHERM_00355330	3696	3506.01	8930	22.8036
TTHERM_00355340	3225	3035.01	97	0.286139
TTHERM_00355350	1344	1154.01	1422	11.0321
TTHERM_00355360	1536	1346.01	5729	38.1063
TTHERM_00355370	1431	1241.01	13807	99.6071
TTHERM_00355380	1425	1235.01	1	0.0072493
TTHERM_00355390	729	539.006	0	0
TTHERM_00355400	1260	1070.01	19	0.158976
TTHERM_00355410	1242	1052.01	28	0.238289
TTHERM_00355420	1068	878.006	28	0.285513
TTHERM_00355430	1182	992.006	392	3.53783
TTHERM_00355440	1584	1394.01	560	3.59657
TTHERM_00355450	5376	5186.01	1243	2.14587
TTHERM_00355460	450	261.585	343	11.7394
TTHERM_00355470	4335	4145.01	4966	10.7262
TTHERM_00355477	537	347.42	4	0.103079
TTHERM_00355484	855	665.006	17	0.22887
TTHERM_00355486	342	159.537	0	0
TTHERM_00355490	261	90.4762	9	0.890581
TTHERM_00355500	2796	2606.01	127	0.436308
TTHERM_00355510	1260	1070.01	136	1.13794
TTHERM_00355520	627	437.051	1623	33.2469
TTHERM_00355530	837	647.006	2	0.0276749
TTHERM_00355540	816	626.006	2062	29.49
TTHERM_00355550	2163	1973.01	2553	11.5848
TTHERM_00355560	246	78.5926	0	0
TTHERM_00355570	3105	2915.01	3578	10.9892
TTHERM_00355580	3165	2975.01	85	0.255797
TTHERM_00355590	2475	2285.01	0	0
TTHERM_00355600	915	725.006	1162	14.3493
TTHERM_00355610	5832	5642.01	72	0.114252
TTHERM_00355620	1623	1433.01	259	1.61814
TTHERM_00355630	837	647.006	8	0.1107
TTHERM_00355640	1032	842.006	306	3.25365
TTHERM_00355650	741	551.006	1	0.0162483
TTHERM_00355660	864	674.006	3906	51.884
TTHERM_00355670	2754	2564.01	204	0.712322
TTHERM_00355690	3483	3293.01	223	0.606286
TTHERM_00355694	660	470.006	227	4.32402
TTHERM_00355700	1539	1349.01	1238	8.21621
TTHERM_00355710	1782	1592.01	4	0.0224947
TTHERM_00355715	402	215.301	152	6.32068
TTHERM_00355720	1221	1031.01	1920	16.6727
TTHERM_00355730	6138	5948.01	115	0.173098
TTHERM_00355740	2517	2327.01	25	0.096185
TTHERM_00355750	1386	1196.01	1142	8.54865
TTHERM_00355760	1248	1058.01	461	3.90102
TTHERM_00355770	318	137.952	1305	84.6929
TTHERM_00355780	1200	1010.01	487	4.31688
TTHERM_00355790	1851	1661.01	59	0.318014
TTHERM_00355794	1449	1259.01	10	0.0711111
TTHERM_00355796	1482	1292.01	20	0.13859
TTHERM_00355800	3429	3239.01	132	0.364861
TTHERM_00355810	4650	4460.01	1266	2.54134
TTHERM_00355820	1347	1157.01	3613	27.9574
TTHERM_00355830	897	707.006	1188	15.0438
TTHERM_00355840	2652	2462.01	42	0.15273
TTHERM_00355850	1476	1286.01	9	0.0626563
TTHERM_00355860	1494	1304.01	67	0.460002
TTHERM_00355870	2457	2267.01	1245	4.91679
TTHERM_00355895	396	209.43	147	6.28412
TTHERM_00355920	11034	10844	1270	1.04853
TTHERM_00355940	4500	4310.01	453	0.940991
TTHERM_00355944	729	539.006	1	0.0166101
TTHERM_00355950	2817	2627.01	1033.38	3.52181
TTHERM_00356470	795	605.006	832	12.312
TTHERM_00356990	1728	1538.01	90	0.523901
TTHERM_00357000	2094	1904.01	748	3.51721
TTHERM_00357010	3429	3239.01	187	0.516886
TTHERM_00357020	1044	854.006	223	2.33781
TTHERM_00357030	1446	1256.01	100	0.712809
TTHERM_00357040	801	611.006	30	0.439583
TTHERM_00357050	849	659.006	300	4.07565
TTHERM_00357060	2088	1898.01	342	1.61322
TTHERM_00357070	639	449.006	4942.15	98.5436
TTHERM_00357080	660	470.006	29861.9	568.824
TTHERM_00357090	1311	1121.01	725	5.79022
TTHERM_00357100	1491	1301.01	2586	17.7957
TTHERM_00357105	1101	911.006	486	4.77617
TTHERM_00357110	1200	1010.01	1094	9.69747
TTHERM_00357119	1554	1364.01	205	1.34556
TTHERM_00357120	336	154.089	0	0
TTHERM_00357125	435	247.092	141	5.10888
TTHERM_00357130	6492	6302.01	16	0.0227304
TTHERM_00357140	6096	5906.01	1754	2.65889
TTHERM_00357148	10053	9863.01	2	0.00181546
TTHERM_00357150	12819	12629	233	0.165178
TTHERM_00214832	804	614.006	19	0.277042
TTHERM_00214834	7716	7526.01	9.25441	0.011009
TTHERM_00214835	309	129.97	0	0
TTHERM_00214836	7494	7304.01	58.7456	0.0720077
TTHERM_00214838	690	500.006	5	0.0895282
TTHERM_00214840	2211	2021.01	603	2.67125
TTHERM_00214830	4017	3827.01	20434	47.8034
TTHERM_00214820	6192	6002.01	58	0.086516
TTHERM_00214810	1029	839.006	831	8.86749
TTHERM_00214800	1584	1394.01	421	2.70385
TTHERM_00214790	1380	1190.01	565	4.25074
TTHERM_00214780	4515	4325.01	142	0.293945
TTHERM_00214770	1113	923.006	63	0.611084
TTHERM_00214760	2010	1820.01	149	0.732957
TTHERM_00214750	2931	2741.01	1452	4.74266
TTHERM_00214740	1428	1238.01	12349	89.3046
TTHERM_00214720	1461	1271.01	130	0.915716
TTHERM_00214710	4365	4175.01	2147	4.60405
TTHERM_00214700	1116	926.006	588	5.68497
TTHERM_00214698	990	800.006	29.2277	0.327089
TTHERM_00214697	1176	986.006	40.0023	0.36322
TTHERM_00214670	1896	1706.01	20	0.104958
TTHERM_00214155	1803	1613.01	42	0.233119
TTHERM_00213640	912	722.006	9	0.111601
TTHERM_00213630	927	737.006	12788	155.345
TTHERM_00213620	1446	1256.01	20	0.142562
TTHERM_00213610	855	665.006	90	1.21166
TTHERM_00213600	1038	848.006	1588	16.7655
TTHERM_00213590	645	455.006	825	16.2331
TTHERM_00213580	1050	860.006	3	0.0312309
TTHERM_00213570	4233	4043.01	487	1.07842
TTHERM_00213560	1689	1499.01	1751	10.458
TTHERM_00213154	1020	830.006	32	0.34517
TTHERM_00212748	990	800.006	8	0.0895286
TTHERM_00212342	2388	2198.01	0	0
TTHERM_00211936	2472	2282.01	0	0
TTHERM_00211530	2400	2210.01	3	0.0121533
TTHERM_00211520	1209	1019.01	1330	11.6853
TTHERM_00211510	627	437.051	4	0.0819395
TTHERM_00211500	642	452.006	0	0
TTHERM_00210500	2034	1844.01	93	0.451529
TTHERM_00210490	1842	1652.01	206	1.1164
TTHERM_00210480	2346	2156.01	0	0
TTHERM_00209480	621	431.051	17.7269	0.368187
TTHERM_00209460	2283	2093.01	0	0
TTHERM_00209450	2421	2231.01	45	0.180583
TTHERM_00209440	2355	2165.01	30	0.124059
TTHERM_00209430	1371	1181.01	236	1.78906
TTHERM_00209420	945	755.006	463	5.49029
TTHERM_00209410	5082	4892.01	6	0.0109807
TTHERM_00209405	1569	1379.01	13	0.0843999
TTHERM_00209403	540	350.385	10	0.255517
TTHERM_00209400	1698	1508.01	1	0.00593693
TTHERM_00209390	5529	5339.01	1	0.00167689
TTHERM_00209380	2007	1817.01	88	0.433602
TTHERM_00209370	654	464.006	98	1.89089
TTHERM_00209360	660	470.006	25	0.476213
TTHERM_00209350	636	446.051	134	2.68959
TTHERM_00209340	504	314.555	0	0
TTHERM_00209330	654	464.006	315	6.07788
TTHERM_00209320	729	539.006	645	10.7135
TTHERM_00209310	1848	1658.01	338	1.82514
TTHERM_00209300	678	488.006	0	0
TTHERM_00209290	1959	1769.01	210	1.06281
TTHERM_00209280	1017	827.006	21	0.22734
TTHERM_00209270	657	467.006	136	2.60724
TTHERM_00208600	540	350.385	4	0.102207
TTHERM_00207930	501	311.586	0	0
TTHERM_00207260	531	341.489	2	0.0524347
TTHERM_00207259	522	332.555	12	0.323059
TTHERM_00207250	528	338.489	118	3.12107
TTHERM_00207240	522	332.555	59	1.58838
TTHERM_00207230	531	341.489	0	0
TTHERM_00206220	534	344.489	50	1.29945
TTHERM_00205210	510	320.555	0	0
TTHERM_00205205	423	235.478	184	6.99572
TTHERM_00205200	675	485.006	1915	35.3498
TTHERM_00205190	1800	1610.01	145	0.806316
TTHERM_00205180	1146	956.006	7409	69.3847
TTHERM_00205170	465	276.048	9185	297.893
TTHERM_00204160	2277	2087.01	0	0
TTHERM_00204150	729	539.006	309	5.13251
TTHERM_00204140	1374	1184.01	3769	28.4995
TTHERM_00204130	3891	3701.01	447	1.08132
TTHERM_00204120	1263	1073.01	18	0.150188
TTHERM_00204110	810	620.006	18	0.259921
TTHERM_00204100	4047	3857.01	332	0.770642
TTHERM_00204090	702	512.006	118	2.06334
TTHERM_00204080	5337	5147.01	819	1.4246
TTHERM_00204070	996	806.006	0	0
TTHERM_00204065	234	69.6212	0	0
TTHERM_00203060	867	677.006	14	0.18514
TTHERM_00203040	1515	1325.01	28	0.189193
TTHERM_00203030	2406	2216.01	0	0
TTHERM_00203020	5154	4964.01	22	0.0396785
TTHERM_00203010	13155	12965	1769	1.22157
TTHERM_00203000	9516	9326.01	40	0.0383998
TTHERM_00202990	2337	2147.01	38	0.158458
TTHERM_00202975	1071	881.006	1635	16.6151
TTHERM_00202960	2232	2042.01	484	2.12204
TTHERM_00202945	408	221.125	0	0
TTHERM_00202930	2079	1889.01	844	4.00013
TTHERM_00202900	441	252.79	722	25.5706
TTHERM_00202890	777	587.006	891	13.5894
TTHERM_00202880	2748	2558.01	9	0.0314997
TTHERM_00202870	4173	3983.01	820	1.84318
TTHERM_00202860	681	491.006	113	2.06042
TTHERM_00202850	8292	8102.01	241	0.266311
TTHERM_00202840	2466	2276.01	453	1.78193
TTHERM_00202830	3693	3503.01	0	0
TTHERM_00202810	1368	1178.01	0	0
TTHERM_00202800	1626	1436.01	457	2.84921
TTHERM_00202795	1017	827.006	8	0.0866056
TTHERM_00202790	2454	2264.01	112	0.4429
TTHERM_00202780	2238	2048.01	1008	4.40651
TTHERM_00202265	1035	845.006	14	0.148331
TTHERM_00201750	807	617.006	0	0
TTHERM_00201740	900	710.006	0	0
TTHERM_00201730	384	198.027	1	0.0452106
TTHERM_00201720	3423	3233.01	980	2.71384
TTHERM_00201710	4992	4802.01	53	0.0988139
TTHERM_00201700	525	335.489	63	1.68123
TTHERM_00201690	525	335.489	2	0.0533725
TTHERM_00201680	525	335.489	0	0
TTHERM_00201670	3417	3227.01	481	1.33447
TTHERM_00201668	1332	1142.01	0	0
TTHERM_00201660	1785	1595.01	7	0.0392917
TTHERM_00201650	474	284.909	1	0.0314238
TTHERM_00201640	345	162.139	3	0.165652
TTHERM_00201630	1569	1379.01	68	0.441477
TTHERM_00201620	981	791.006	58	0.656467
TTHERM_00201607	555	365.242	0	0
TTHERM_00201594	1290	1100.01	27	0.219752
TTHERM_00201580	1581	1391.01	0	0
TTHERM_00201070	1377	1187.01	6	0.0452547
TTHERM_00200560	1374	1184.01	21	0.158793
TTHERM_00200550	1593	1403.01	0	0
TTHERM_00200545	321	140.573	0	0
TTHERM_00200540	309	129.97	0	0
TTHERM_00198540	9336	9146.01	3.24545	0.00317693
TTHERM_00198530	195	43.0816	0	0
TTHERM_00198520	387	200.845	0	0
TTHERM_00198510	384	198.027	0	0
TTHERM_00198504	309	129.97	0	0
TTHERM_00198498	411	224.012	0	0
TTHERM_00198492	387	200.845	0	0
TTHERM_00198486	9318	9128.01	10	0.00980819
TTHERM_00198480	9327	9137.01	6	0.00587912
TTHERM_00198420	447	258.611	0	0
TTHERM_00198413	501	311.586	0	0
TTHERM_00198406	276	102.278	0	0
TTHERM_00198400	7077	6887.01	0	0
TTHERM_00198370	8664	8474.01	1	0.00105652
TTHERM_00198340	1584	1394.01	253	1.62488
TTHERM_00198320	1659	1469.01	1	0.00609455
TTHERM_00188300	6798	6608.01	13	0.0176132
TTHERM_00191626	753	563.006	0	0
TTHERM_00194953	408	221.125	5	0.202441
TTHERM_00198280	285	109.658	0	0
TTHERM_00198270	9138	8948.01	9.76105	0.00976642
TTHERM_00198250	729	539.006	5	0.0830503
TTHERM_00198230	1590	1400.01	7	0.0447644
TTHERM_00198220	1644	1454.01	193	1.18838
TTHERM_00198210	1584	1394.01	5	0.0321122
TTHERM_00198207	540	350.385	0	0
TTHERM_00198200	1590	1400.01	0	0
TTHERM_00198187	11067	10877	3	0.00246932
TTHERM_00198174	1458	1268.01	0	0
TTHERM_00198160	1413	1223.01	378	2.76712
TTHERM_00198158	453	264.427	1	0.0338579
TTHERM_00198150	11028	10838	203	0.167692
TTHERM_00198130	9822	9632.01	4	0.00371799
TTHERM_00198120	327	145.93	0	0
TTHERM_00198115	462	273.13	0	0
TTHERM_00198110	327	145.93	3485	213.807
TTHERM_00198105	249	80.896	0	0
TTHERM_00198100	7929	7739.01	1263	1.46111
TTHERM_00198090	1548	1358.01	1317	8.68258
TTHERM_00198080	849	659.006	9	0.122269
TTHERM_00198070	1428	1238.01	905	6.54472
TTHERM_00198015	1113	923.006	99	0.960275
TTHERM_00198014	4605	4415.01	255	0.517099
TTHERM_00198012	1455	1265.01	35	0.247708
TTHERM_00198010	675	485.006	425	7.84525
TTHERM_00198000	1341	1151.01	1745	13.5732
TTHERM_00197990	1905	1715.01	3	0.015661
TTHERM_00197989	2013	1823.01	299	1.46841
TTHERM_00197988	276	102.278	0	0
TTHERM_00197970	627	437.051	3	0.0614546
TTHERM_00197960	624	434.051	7	0.144385
TTHERM_00197950	1266	1076.01	62	0.515872
TTHERM_00197935	3345	3155.01	0	0
TTHERM_00197920	1722	1532.01	500	2.92196
TTHERM_00197910	2205	2015.01	64	0.28436
TTHERM_00197900	2469	2279.01	88	0.345702
TTHERM_00197890	855	665.006	5	0.0673146
TTHERM_00197880	3081	2891.01	197	0.610074
TTHERM_00197870	1083	893.006	75	0.75192
TTHERM_00197860	1818	1628.01	404	2.22173
TTHERM_00197850	996	806.006	992	11.0189
TTHERM_00197840	1698	1508.01	352	2.0898
TTHERM_00197830	5037	4847.01	30	0.0554131
TTHERM_00197820	5040	4850.01	138	0.254743
TTHERM_00197810	3450	3260.01	1591	4.36935
TTHERM_00197800	2007	1817.01	292	1.43877
TTHERM_00197790	2058	1868.01	89	0.426557
TTHERM_00197785	816	626.006	0	0
TTHERM_00197780	3957	3767.01	983	2.33627
TTHERM_00197770	1698	1508.01	284	1.68609
TTHERM_00197760	1728	1538.01	3475	20.2284
TTHERM_00197750	2559	2369.01	470	1.77622
TTHERM_00197740	876	686.006	530	6.91692
TTHERM_00197730	531	341.489	187	4.90264
TTHERM_00197720	531	341.489	8	0.209739
TTHERM_00197710	855	665.006	612	8.23931
TTHERM_00197689	741	551.006	8.98824	0.146044
TTHERM_00197685	1236	1046.01	15	0.128387
TTHERM_00197680	4308	4118.01	260	0.565264
TTHERM_00197670	846	656.006	0	0
TTHERM_00197664	591	401.051	4	0.0892947
TTHERM_00197658	570	380.167	0	0
TTHERM_00197650	1212	1022.01	4	0.0350406
TTHERM_00815089	318	137.952	0	0
TTHERM_00815101	1584	1394.01	25	0.160561
TTHERM_00815114	3120	2930.01	6	0.0183336
TTHERM_00815112	618	428.051	0	0
TTHERM_00815110	3018	2828.01	1	0.00316581
TTHERM_00815120	4032	3842.01	380	0.885504
TTHERM_00815123	1029	839.006	39	0.416164
TTHERM_00815131	3402	3212.01	201	0.560254
TTHERM_00815140	3249	3059.01	218	0.63803
TTHERM_00815160	834	644.006	4	0.0556077
TTHERM_00815180	708	518.006	56	0.967872
TTHERM_00815210	708	518.006	0	0
TTHERM_00816220	1182	992.006	0	0
TTHERM_00816230	1611	1421.01	0	0
TTHERM_00816240	1620	1430.01	0	0
TTHERM_00816250	1989	1799.01	0	0
TTHERM_00816260	1242	1052.01	0	0
TTHERM_00816270	1212	1022.01	139	1.21766
TTHERM_00817270	1191	1001.01	203	1.81562
TTHERM_00817280	1218	1028.01	185	1.61117
TTHERM_00817795	1758	1568.01	1	0.00570975
TTHERM_00818310	432	244.166	0	0
TTHERM_00818320	441	252.79	9	0.318748
TTHERM_00818340	381	195.167	0	0
TTHERM_00818355	390	203.723	3	0.13184
TTHERM_00818370	348	164.887	4	0.21719
TTHERM_00818380	360	175.787	0	0
TTHERM_00818390	423	235.478	1	0.0380202
TTHERM_00818410	429	241.19	0	0
TTHERM_00818416	291	114.769	0	0
TTHERM_00818423	987	797.006	66	0.741391
TTHERM_00818430	2085	1895.01	111.624	0.527368
TTHERM_00818937	576	386.09	0	0
TTHERM_00819445	1845	1655.01	28	0.151469
TTHERM_00819457	1725	1535.01	53	0.309123
TTHERM_00819470	477	287.794	2	0.0622175
TTHERM_00819480	477	287.794	1	0.0311088
TTHERM_00819490	513	323.555	0	0
TTHERM_00819500	1419	1229.01	98	0.713899
TTHERM_00819510	513	323.555	0	0
TTHERM_00819520	1560	1370.01	86	0.562006
TTHERM_00819530	987	797.006	1322	14.8503
TTHERM_00819540	750	560.006	546	8.72901
TTHERM_00819550	1215	1025.01	1521	13.2852
TTHERM_00819570	1734	1544.01	858	4.97512
TTHERM_00819580	1611	1421.01	660	4.15827
TTHERM_00819590	2772	2582.01	86	0.298199
TTHERM_00819600	864	674.006	679	9.01926
TTHERM_00819610	1254	1064.01	3	0.0252431
TTHERM_00819620	1350	1160.01	18	0.138924
TTHERM_00819630	1263	1073.01	9	0.075094
TTHERM_00819640	1344	1154.01	2	0.0155163
TTHERM_00820650	1587	1397.01	15	0.0961298
TTHERM_00820660	1908	1718.01	1347	7.01953
TTHERM_00820670	1653	1463.01	1125	6.88448
TTHERM_00820680	1578	1388.01	715	4.6119
TTHERM_00820690	573	383.167	656	15.3278
TTHERM_00820700	1887	1697.01	240	1.26617
