target_id	length	eff_length	est_counts	tpm
TTHERM_00047140	1446	1260.27	2024	17.698
TTHERM_00047150	1227	1041.27	1919	20.309
TTHERM_00047160	1362	1176.27	1098	10.2866
TTHERM_00047170	942	756.27	2086	30.3959
TTHERM_00047180	2244	2058.27	265	1.4188
TTHERM_00047190	2145	1959.27	251	1.41175
TTHERM_00047195	1338	1152.27	105	1.00418
TTHERM_00047200	576	390.663	273	7.70084
TTHERM_00047210	2328	2142.27	265	1.36317
TTHERM_00047230	816	630.308	24980	436.735
TTHERM_00047236	252	86.12	272	34.8051
TTHERM_00047243	228	67.7525	392	63.7586
TTHERM_00047250	1218	1032.27	354	3.77909
TTHERM_00047260	4815	4629.27	74	0.176156
TTHERM_00047270	1008	822.27	448	6.00401
TTHERM_00047280	804	618.308	5742	102.338
TTHERM_00047290	399	217.007	12	0.609375
TTHERM_00047300	1746	1560.27	331	2.33779
TTHERM_00047310	906	720.308	13	0.198886
TTHERM_00047320	624	438.479	196	4.9259
TTHERM_00047330	1107	921.27	147	1.75836
TTHERM_00047340	1218	1032.27	751	8.01723
TTHERM_00047350	537	351.956	40	1.25242
TTHERM_00047360	3045	2859.27	1015	3.91191
TTHERM_00047370	1575	1389.27	344	2.72866
TTHERM_00047380	2043	1857.27	44	0.261069
TTHERM_00047390	1095	909.27	133	1.61189
TTHERM_00047400	10002	9816.27	116.897	0.131231
TTHERM_00044706	261	93.3787	0	0
TTHERM_00047410	7281	7095.27	292.103	0.453675
TTHERM_00047416	324	147.313	0	0
TTHERM_00047420	627	441.479	163	4.0687
TTHERM_00047430	1662	1476.27	169	1.26153
TTHERM_00047440	2841	2655.27	3456	14.3431
TTHERM_00047450	3207	3021.27	934	3.40671
TTHERM_00047460	990	804.27	2392	32.7746
TTHERM_00047480	798	612.308	266785	4801.42
TTHERM_00047490	1233	1047.27	11467	120.662
TTHERM_00047500	540	354.938	2	0.0620948
TTHERM_00047520	1776	1590.27	24	0.16631
TTHERM_00047530	588	402.624	49	1.34114
TTHERM_00047540	13956	13770.3	477	0.381728
TTHERM_00047550	5313	5127.27	12007	25.8063
TTHERM_00047560	3972	3786.27	2021	5.8821
TTHERM_00047570	1200	1014.27	537	5.83443
TTHERM_00047580	753	567.337	3368	65.4198
TTHERM_00047590	1569	1383.27	82	0.653258
TTHERM_00047600	1380	1194.27	981	9.052
TTHERM_00047620	6729	6543.27	361	0.607981
TTHERM_00047630	783	597.308	2797	51.6027
TTHERM_00047640	1113	927.27	4522	53.7406
TTHERM_00047650	2532	2346.27	3246	15.2457
TTHERM_00047660	1470	1284.27	33358	286.234
TTHERM_00047670	1323	1137.27	1930	18.7013
TTHERM_00047689	1056	870.27	4807	60.8692
TTHERM_00047690	834	648.308	487	8.27801
TTHERM_00047700	3474	3288.27	3580	11.9976
TTHERM_00047710	1173	987.27	1037	11.575
TTHERM_00047720	3210	3024.27	171	0.623094
TTHERM_00047730	2985	2799.27	199	0.783405
TTHERM_00047740	1716	1530.27	1218	8.77116
TTHERM_00047750	999	813.27	730	9.89159
TTHERM_00048255	996	810.27	797	10.8394
TTHERM_00048760	2631	2445.27	6	0.0270397
TTHERM_00048770	1815	1629.27	266	1.79915
TTHERM_00048780	417	234.174	83	3.90587
TTHERM_00048790	3522	3336.27	628	2.07432
TTHERM_00048800	5157	4971.27	392	0.868954
TTHERM_00048810	639	453.434	3206	77.9161
TTHERM_00048820	1716	1530.27	268	1.92994
TTHERM_00048830	1680	1494.27	364	2.68442
TTHERM_00048840	1035	849.27	124	1.60899
TTHERM_00048850	1443	1257.27	35	0.306773
TTHERM_00048860	3039	2853.27	475	1.83455
TTHERM_00048870	3747	3561.27	339	1.04899
TTHERM_00048880	3771	3585.27	1444	4.43837
TTHERM_00048890	3141	2955.27	598	2.22988
TTHERM_00048900	4197	4011.27	1143	3.14009
TTHERM_00048910	2118	1932.27	2042	11.6457
TTHERM_00048920	1551	1365.27	490	3.95508
TTHERM_00048930	828	642.308	639	10.9632
TTHERM_00048940	3063	2877.27	554	2.12181
TTHERM_00048950	3117	2931.27	1752	6.58652
TTHERM_00048970	1863	1677.27	2021	13.2783
TTHERM_00048980	1914	1728.27	282	1.79811
TTHERM_00048990	1020	834.27	495	6.53847
TTHERM_00049000	2661	2475.27	1999	8.89955
TTHERM_00049010	2412	2226.27	878	4.34605
TTHERM_00049020	978	792.27	570	7.92829
TTHERM_00049030	3609	3423.27	43582	140.296
TTHERM_00049034	231	69.9087	4	0.630532
TTHERM_00049042	522	337.077	19208	627.959
TTHERM_00049050	1461	1275.27	10	0.0864123
TTHERM_00049060	1524	1338.27	6374	52.4863
TTHERM_00049070	1443	1257.27	3381	29.6343
TTHERM_00049080	1314	1128.27	2337	22.8257
TTHERM_00049090	399	217.007	647	32.8555
TTHERM_00049110	1776	1590.27	221	1.53144
TTHERM_00049120	2019	1833.27	2490	14.9676
TTHERM_00049130	522	337.077	19	0.621158
TTHERM_00049140	5007	4821.27	426	0.973702
TTHERM_00049160	858	672.308	639	10.474
TTHERM_00049170	612	426.479	343	8.86288
TTHERM_00049180	330	152.706	128	9.23702
TTHERM_00049189	2262	2076.27	778	4.12927
TTHERM_00049190	10884	10698.3	3929	4.04712
TTHERM_00049200	1044	858.27	794	10.1947
TTHERM_00049209	3075	2889.27	3205	12.2241
TTHERM_00049210	348	168.905	0	0
TTHERM_00049220	1239	1053.27	7	0.0732379
TTHERM_00049230	2346	2160.27	960	4.89712
TTHERM_00049240	1899	1713.27	335	2.15475
TTHERM_00049270	2925	2739.27	801	3.22237
TTHERM_00049280	1758	1572.27	207	1.45085
TTHERM_00049290	2241	2055.27	2190	11.7423
TTHERM_00049300	834	648.308	101	1.71679
TTHERM_00049310	4737	4551.27	5642	13.6609
TTHERM_00049330	2979	2793.27	182	0.71802
TTHERM_00049340	1632	1446.27	193	1.47057
TTHERM_00049350	1197	1011.27	80	0.871768
TTHERM_00049360	504	319.356	12	0.41408
TTHERM_00049415	345	166.172	12	0.795796
TTHERM_00049416	867	681.308	14	0.226445
TTHERM_00049420	699	513.364	417	8.95135
TTHERM_00049450	948	762.27	4206	60.8048
TTHERM_00049470	1554	1368.27	232	1.8685
TTHERM_00049473	1779	1593.27	605	4.1845
TTHERM_00049476	1260	1074.27	9	0.0923224
TTHERM_00049480	1395	1209.27	3	0.0273386
TTHERM_00049486	1335	1149.27	15	0.143829
TTHERM_00049488	1323	1137.27	90	0.872081
TTHERM_00049490	687	501.364	0	0
TTHERM_00050500	1167	981.27	5	0.0561512
TTHERM_00050510	3483	3297.27	2116	7.07195
TTHERM_00050520	588	402.624	308	8.43003
TTHERM_00050530	2379	2193.27	1657	8.32546
TTHERM_00050540	591	405.624	350	9.50873
TTHERM_00050550	4410	4224.27	1218	3.17741
TTHERM_00050560	318	142.062	268	20.7891
TTHERM_00050570	1248	1062.27	372	3.8591
TTHERM_00050580	2724	2538.27	85	0.369028
TTHERM_00050590	1377	1191.27	20554	190.136
TTHERM_00050600	4017	3831.27	658	1.89261
TTHERM_00050604	7068	6882.27	45	0.0720541
TTHERM_00050606	1206	1020.27	5527	59.697
TTHERM_00050609	648	462.411	368	8.76996
TTHERM_00050610	3243	3057.27	524	1.88875
TTHERM_00050620	1089	903.27	3619	44.1518
TTHERM_00051135	1161	975.27	11	0.124293
TTHERM_00051650	2055	1869.27	1479	8.71915
TTHERM_00051660	3864	3678.27	164	0.491336
TTHERM_00051670	2853	2667.27	268	1.10725
TTHERM_00051680	4662	4476.27	322	0.792716
TTHERM_00051690	7038	6852.27	86	0.138306
TTHERM_00051700	3261	3075.27	743	2.66246
TTHERM_00051710	1845	1659.27	552	3.66606
TTHERM_00051720	2136	1950.27	3376	19.0759
TTHERM_00051730	2292	2106.27	55268	289.16
TTHERM_00051740	660	474.388	880	20.4422
TTHERM_00051750	342	163.434	186	12.5414
TTHERM_00051760	5325	5139.27	596	1.27798
TTHERM_00051770	657	471.388	2281	53.3243
TTHERM_00051780	2838	2652.27	355	1.47499
TTHERM_00051790	1632	1446.27	324	2.46873
TTHERM_00051800	4299	4113.27	1116	2.98989
TTHERM_00051810	3750	3564.27	766	2.3683
TTHERM_00051820	1143	957.27	102	1.1742
TTHERM_00051830	1050	864.27	214	2.72861
TTHERM_00051835	714	528.364	0	0
TTHERM_00051840	1218	1032.27	11281	120.429
TTHERM_00051850	1842	1656.27	319	2.12245
TTHERM_00051860	10314	10128.3	1609	1.75065
TTHERM_00051870	810	624.308	55	0.970827
TTHERM_00051875	486	301.666	0	0
TTHERM_00051880	330	152.706	387	27.9275
TTHERM_00051890	2526	2340.27	1257	5.91898
TTHERM_00051900	2448	2262.27	717	3.49263
TTHERM_00051910	2880	2694.27	47	0.192236
TTHERM_00051920	918	732.308	101	1.51987
TTHERM_00051930	2349	2163.27	92	0.468657
TTHERM_00051940	1419	1233.27	282	2.51982
TTHERM_00051949	10101	9915.27	381	0.423446
TTHERM_00051950	7047	6861.27	1147.7	1.84332
TTHERM_00051960	3771	3585.27	758	2.32984
TTHERM_00051970	1767	1581.27	2022	14.0914
TTHERM_00051974	627	441.479	93	2.32141
TTHERM_00051977	330	152.706	1108	79.9579
TTHERM_00051980	1344	1158.27	246	2.34047
TTHERM_00051990	729	543.364	106	2.14978
TTHERM_00052000	603	417.5	216	5.70132
TTHERM_00052010	1014	828.27	139	1.84936
TTHERM_00052020	1062	876.27	3023	38.017
TTHERM_00052030	657	471.388	52	1.21563
TTHERM_00052040	1371	1185.27	289	2.68694
TTHERM_00052050	1731	1545.27	401	2.85968
TTHERM_00052060	2328	2142.27	97	0.498971
TTHERM_00052070	2718	2532.27	93	0.404716
TTHERM_00052088	2424	2238.27	0	0
TTHERM_00052090	2487	2301.27	20	0.0957724
TTHERM_00052095	2439	2253.27	3	0.0146719
TTHERM_00052100	2430	2244.27	3	0.0147307
TTHERM_00052110	2460	2274.27	99	0.479702
TTHERM_00052120	2433	2247.27	150	0.735553
TTHERM_00052130	981	795.27	6699	92.8268
TTHERM_00052140	2901	2715.27	1337	5.42621
TTHERM_00052150	1686	1500.27	4	0.0293811
TTHERM_00052160	2196	2010.27	11328	62.0979
TTHERM_00052170	966	780.27	495	6.99098
TTHERM_00052180	3210	3024.27	1170	4.26327
TTHERM_00052189	3654	3468.27	1123	3.56816
TTHERM_00052190	1374	1188.27	251	2.32775
TTHERM_00052200	726	540.364	242	4.93523
TTHERM_00052205	1443	1257.27	338	2.96255
TTHERM_00052210	2982	2796.27	1	0.00394093
TTHERM_00052214	606	420.5	0	0
TTHERM_00052216	363	182.873	0	0
TTHERM_00052220	702	516.364	700	14.939
TTHERM_00052240	909	723.308	208	3.16897
TTHERM_00052250	489	304.605	336	12.1557
TTHERM_00052260	1098	912.27	4011	48.4515
TTHERM_00052270	1374	1188.27	189	1.75277
TTHERM_00052280	18327	18141.3	3060	1.8588
TTHERM_00052290	654	468.388	90	2.11746
TTHERM_00052300	1023	837.27	24	0.315881
TTHERM_00052310	930	744.308	135155	2001.05
TTHERM_00052340	1548	1362.27	278	2.24884
TTHERM_00052350	1470	1284.27	253	2.17091
TTHERM_00052360	2655	2469.27	2035	9.08184
TTHERM_00052370	885	699.308	4546	71.6373
TTHERM_00052400	1230	1044.27	29362	309.849
TTHERM_00052410	3510	3324.27	1423	4.71722
TTHERM_00052420	1758	1572.27	27831	195.065
TTHERM_00052430	561	375.701	2537	74.4142
TTHERM_00052440	3078	2892.27	70	0.266709
TTHERM_00052450	6336	6150.27	1307	2.34185
TTHERM_00052460	525	340.06	11147	361.227
TTHERM_00052470	2010	1824.27	6437	38.8841
TTHERM_00052480	2982	2796.27	556	2.19116
TTHERM_00052484	450	266.263	52	2.15214
TTHERM_00052490	4392	4206.27	1604	4.20228
TTHERM_00052500	627	441.479	552	13.7787
TTHERM_00052510	1095	909.27	10492	127.158
TTHERM_00052520	789	603.308	950	17.3525
TTHERM_00052530	2679	2493.27	15	0.0662979
TTHERM_00052535	1395	1209.27	3542	32.2777
TTHERM_00052540	2595	2409.27	1169	5.34696
TTHERM_00052550	5580	5394.27	826	1.68743
TTHERM_00052560	2232	2046.27	222	1.19555
TTHERM_00052578	648	462.411	2	0.0476628
TTHERM_00052580	4317	4131.27	2571	6.85798
TTHERM_00052590	4626	4440.27	987	2.44955
TTHERM_00052600	660	474.388	859	19.9544
TTHERM_00052610	2220	2034.27	390	2.11268
TTHERM_00052620	936	750.27	1765	25.9242
TTHERM_00052630	549	363.867	3160	95.7023
TTHERM_00052640	516	331.211	367	12.2107
TTHERM_00052646	1929	1743.27	167	1.05567
TTHERM_00052653	1128	942.27	66	0.771874
TTHERM_00052660	2268	2082.27	513	2.71493
TTHERM_00052680	3147	2961.27	628	2.337
TTHERM_00052690	1191	1005.27	493	5.40433
TTHERM_00052700	6552	6366.27	631	1.09225
TTHERM_00052710	2598	2412.27	468	2.13795
TTHERM_00052720	2445	2259.27	129	0.629216
TTHERM_00052730	1335	1149.27	8	0.0767089
TTHERM_01142830	1284	1098.27	6261	62.8221
TTHERM_01142820	1233	1047.27	1865	19.6245
TTHERM_01142810	648	462.411	1267	30.1944
TTHERM_01142800	747	561.337	499	9.79614
TTHERM_01142790	465	281.016	15	0.588217
TTHERM_01142786	1476	1290.27	3	0.0256223
TTHERM_01142781	630	444.479	0	0
TTHERM_01142782	861	675.308	1	0.0163183
TTHERM_01142783	1050	864.27	0	0
TTHERM_01142779	2421	2235.27	553	2.7263
TTHERM_01142780	11256	11070.3	2340	2.32935
TTHERM_01142770	5043	4857.27	3512	7.96783
TTHERM_01142755	273	103.264	11126	1187.32
TTHERM_01142740	6390	6204.27	483	0.857896
TTHERM_01142730	567	381.663	131310	3791.36
TTHERM_01142720	2220	2034.27	9669	52.3782
TTHERM_01142710	4932	4746.27	334	0.775482
TTHERM_01142700	2076	1890.27	4	0.0233192
TTHERM_01142690	750	564.337	78	1.52312
TTHERM_01142680	1179	993.27	101	1.12055
TTHERM_01142670	3636	3450.27	357	1.14023
TTHERM_01142660	1269	1083.27	161	1.63782
TTHERM_01142650	1236	1050.27	0	0
TTHERM_01194950	2433	2247.27	805	3.94747
TTHERM_01194940	1371	1185.27	310	2.88219
TTHERM_01194830	612	426.479	44415	1147.65
TTHERM_01194820	1386	1200.27	2385	21.8971
TTHERM_01194810	2133	1947.27	63	0.356527
TTHERM_01194800	1587	1401.27	0	0
TTHERM_01194790	273	103.264	482	51.4372
TTHERM_01194780	2154	1968.27	0	0
TTHERM_01194760	2157	1971.27	674.575	3.77105
TTHERM_01194755	288	116.024	0	0
TTHERM_01194750	2157	1971.27	1159.43	6.48149
TTHERM_01194740	3585	3399.27	137	0.444133
TTHERM_01194730	1059	873.27	553	6.97838
TTHERM_01194720	1005	819.27	711	9.56358
TTHERM_01194710	4146	3960.27	4	0.0111305
TTHERM_01194700	930	744.308	0	0
TTHERM_01194682	240	76.686	0	0
TTHERM_01194690	948	762.27	0	0
TTHERM_01194680	948	762.27	0	0
TTHERM_01194670	3072	2886.27	596	2.27555
TTHERM_01194660	2232	2046.27	26377	142.05
TTHERM_01194650	462	278.058	1344	53.2649
TTHERM_01194640	735	549.337	723	14.5037
TTHERM_01194635	357	177.232	0	0
TTHERM_01194630	2448	2262.27	1411	6.87322
TTHERM_00636850	1263	1077.27	505	5.16588
TTHERM_00636860	1806	1620.27	3201	21.7709
TTHERM_00636870	747	561.337	976	19.1604
TTHERM_00636872	648	462.411	189	4.50414
TTHERM_00636880	6222	6036.27	505	0.921936
TTHERM_00636890	1245	1059.27	119	1.23799
TTHERM_00636900	1011	825.27	4055	54.1468
TTHERM_00636910	489	304.605	10	0.361777
TTHERM_00636920	3375	3189.27	1139	3.93559
TTHERM_00636930	4728	4542.27	12	0.029113
TTHERM_00636943	2385	2199.27	407	2.03936
TTHERM_00636956	1512	1326.27	4	0.0332358
TTHERM_00636970	975	789.27	231032	3225.7
TTHERM_00636990	1035	849.27	7125	92.4521
TTHERM_00637010	4278	4092.27	43290	116.574
TTHERM_00637030	2853	2667.27	2601	10.7461
TTHERM_00637040	2460	2274.27	791	3.83277
TTHERM_00637050	1992	1806.27	384	2.34275
TTHERM_00637060	1941	1755.27	1505	9.44867
TTHERM_00637070	2793	2607.27	51	0.215557
TTHERM_00637080	1947	1761.27	2247	14.059
TTHERM_00637090	561	375.701	7	0.205321
TTHERM_00637100	2493	2307.27	105	0.501498
TTHERM_00637110	1632	1446.27	56	0.426694
TTHERM_00637130	1056	870.27	7	0.0886384
TTHERM_00637140	3435	3249.27	317	1.07511
TTHERM_00637150	3276	3090.27	56	0.199696
TTHERM_00637155	1191	1005.27	374	4.09984
TTHERM_00637160	2409	2223.27	1957	9.70011
TTHERM_00637170	1116	930.27	545	6.45603
TTHERM_00637180	5748	5562.27	627	1.24221
TTHERM_00637190	6174	5988.27	323	0.5944
TTHERM_00637200	1896	1710.27	670	4.31706
TTHERM_00637210	4974	4788.27	39	0.0897561
TTHERM_00637215	909	723.308	594	9.04985
TTHERM_00637220	909	723.308	44	0.670359
TTHERM_00637230	1056	870.27	35	0.443192
TTHERM_00637240	1776	1590.27	246	1.70468
TTHERM_00637250	672	486.364	387	8.76855
TTHERM_00637259	3903	3717.27	1299	3.85091
TTHERM_00637260	2391	2205.27	68	0.339801
TTHERM_00637269	2379	2193.27	147	0.73859
TTHERM_00637270	1458	1272.27	0	0
TTHERM_00637280	2436	2250.27	4	0.0195886
TTHERM_00637300	2979	2793.27	5	0.0197258
TTHERM_00637315	492	307.528	0	0
TTHERM_00637330	396	214.127	5	0.257321
TTHERM_00637340	4659	4473.27	243	0.598631
TTHERM_00637350	1281	1095.27	0	0
TTHERM_00637360	1605	1419.27	751	5.83113
TTHERM_00637370	7182	6996.27	2183	3.43847
TTHERM_00637380	771	585.308	10235	192.7
TTHERM_00637390	4722	4536.27	423	1.02759
TTHERM_00637400	1320	1134.27	18000	174.877
TTHERM_00637410	897	711.308	3606	55.8658
TTHERM_00637420	843	657.308	950	15.927
TTHERM_00637430	2643	2457.27	0	0
TTHERM_00637440	1956	1770.27	162	1.00845
TTHERM_00637450	837	651.308	601	10.1687
TTHERM_00637460	1065	879.27	156	1.95515
TTHERM_00637465	1977	1791.27	439	2.70073
TTHERM_00637470	5877	5691.27	688	1.33216
TTHERM_00637480	2193	2007.27	817	4.48533
TTHERM_00637490	2280	2094.27	8142	42.8427
TTHERM_00637498	1071	885.27	1524	18.9709
TTHERM_00637499	546	360.885	409	12.4891
TTHERM_00637500	1623	1437.27	1318	10.1054
TTHERM_00637510	1755	1569.27	616	4.32575
TTHERM_00637520	903	717.308	150	2.30443
TTHERM_00637530	276	105.81	568	59.1564
TTHERM_00637540	807	621.308	118	2.09292
TTHERM_00637550	873	687.308	55	0.881839
TTHERM_00637560	855	669.308	293	4.82414
TTHERM_00637570	519	334.127	1357	44.7554
TTHERM_00637590	432	248.688	6519	288.871
TTHERM_00637600	483	298.711	3650	134.654
TTHERM_00637610	2571	2385.27	507	2.34233
TTHERM_00637619	717	531.364	16.3701	0.339499
TTHERM_00637620	5358	5172.27	790	1.68315
TTHERM_00637630	3387	3201.27	707	2.43374
TTHERM_00637640	1746	1560.27	63	0.444958
TTHERM_00637650	1710	1524.27	3641	26.3231
TTHERM_00637660	2478	2292.27	1189	5.71602
TTHERM_00637668	1254	1068.27	1292	13.3278
TTHERM_00637670	231	69.9087	8074	1272.73
TTHERM_00637680	1176	990.27	847	9.42557
TTHERM_00637689	927	741.308	397	5.9016
TTHERM_00637690	1077	891.27	374	4.62424
TTHERM_00637700	1821	1635.27	2966	19.9876
TTHERM_00637710	909	723.308	409	6.23129
TTHERM_00637720	366	185.666	9	0.53418
TTHERM_00637730	2217	2031.27	1431	7.76336
TTHERM_00637740	603	417.5	300	7.9185
TTHERM_00637750	4827	4641.27	722	1.71427
TTHERM_00637760	3015	2829.27	205	0.798468
TTHERM_00637770	9612	9426.27	2039	2.38372
TTHERM_00637780	2946	2760.27	1510	6.02842
TTHERM_00637790	786	600.308	86	1.57871
TTHERM_00637800	2187	2001.27	3257	17.9345
TTHERM_00637810	1314	1128.27	683	6.67092
TTHERM_00637820	918	732.308	635	9.5556
TTHERM_00637830	741	555.337	47	0.932652
TTHERM_00637840	5208	5022.27	1	0.00219421
TTHERM_00637850	2094	1908.27	0	0
TTHERM_00637860	1443	1257.27	109.237	0.957456
TTHERM_01737569	720	534.364	14	0.288715
TTHERM_01597630	5205	5019.27	3	0.00658656
TTHERM_01596729	507	322.276	14	0.478716
TTHERM_00193170	915	729.308	23.349	0.352805
TTHERM_00193174	534	348.974	0	0
TTHERM_00193185	5022	4836.27	5	0.011393
TTHERM_00193200	1794	1608.27	5819	39.8719
TTHERM_00193210	1932	1746.27	3914	24.6995
TTHERM_00193220	5922	5736.27	1530	2.93927
TTHERM_00193226	225	65.5594	0	0
TTHERM_00193230	1290	1104.27	34467	343.959
TTHERM_00193240	420	237.091	226	10.5044
TTHERM_00193250	3150	2964.27	217	0.806715
TTHERM_00193260	2598	2412.27	695	3.17495
TTHERM_00193270	1530	1344.27	194	1.59035
TTHERM_00193280	1353	1167.27	6	0.0566445
TTHERM_00193290	1959	1773.27	5	0.0310723
TTHERM_00193300	2157	1971.27	5	0.0279513
TTHERM_00193310	3258	3072.27	140	0.502165
TTHERM_00193320	231	69.9087	10	1.57633
TTHERM_00193330	1413	1227.27	1229	11.0354
TTHERM_00193340	5736	5550.27	143	0.283923
TTHERM_00193350	1020	834.27	115	1.51904
TTHERM_00193360	1410	1224.27	132	1.18816
TTHERM_00193370	1533	1347.27	513	4.19605
TTHERM_00193390	2337	2151.27	299	1.53163
TTHERM_00193410	1461	1275.27	13048	112.751
TTHERM_00193420	3270	3084.27	958	3.42288
TTHERM_00193430	2217	2031.27	95	0.515387
TTHERM_00193440	2466	2280.27	329	1.58996
TTHERM_00193450	1548	1362.27	509	4.11749
TTHERM_00193460	3495	3309.27	71	0.236431
TTHERM_00193465	1170	984.27	145	1.62342
TTHERM_00193470	828	642.308	307	5.26712
TTHERM_00193480	6399	6213.27	605	1.07303
TTHERM_00193490	339	160.726	28	1.91977
TTHERM_00193494	312	136.699	4	0.322458
TTHERM_00193500	1215	1029.27	159	1.70234
TTHERM_00193510	450	266.263	635	26.2809
TTHERM_00193520	12381	12195.3	2439	2.20393
TTHERM_00193530	3618	3432.27	54	0.173377
TTHERM_00193540	297	123.685	1480	131.863
TTHERM_00193550	2898	2712.27	384	1.56019
TTHERM_00193560	1521	1335.27	197	1.62583
TTHERM_00193570	5064	4878.27	604	1.36442
TTHERM_00193580	1029	843.27	4310	56.3233
TTHERM_00193590	1245	1059.27	468	4.86874
TTHERM_00193600	2325	2139.27	630	3.24529
TTHERM_00193610	2511	2325.27	394	1.86724
TTHERM_00193620	435	251.613	1	0.0437971
TTHERM_00193630	1905	1719.27	584	3.74323
TTHERM_00193640	2979	2793.27	32818	129.472
TTHERM_00193650	3264	3078.27	264	0.945094
TTHERM_00193660	690	504.364	6861	149.907
TTHERM_00193670	4656	4470.27	822	2.02636
TTHERM_00193680	2979	2793.27	309	1.21906
TTHERM_00193690	2871	2685.27	412	1.69078
TTHERM_00193700	2271	2085.27	835	4.41268
TTHERM_00193710	2475	2289.27	203	0.977185
TTHERM_00193720	1827	1641.27	306	2.05456
TTHERM_00193730	1260	1074.27	125	1.28226
TTHERM_00193740	891	705.308	211620	3306.4
TTHERM_00193750	567	381.663	8777	253.422
TTHERM_00193760	2919	2733.27	7535	30.3794
TTHERM_00193770	3837	3651.27	582	1.75654
TTHERM_00193790	4401	4215.27	315	0.823499
TTHERM_00193794	102	18.9004	0	0
TTHERM_00193800	6531	6345.27	3697	6.42063
TTHERM_00193820	1017	831.27	30	0.397701
TTHERM_00193830	4065	3879.27	276	0.784038
TTHERM_00193840	543	357.885	203	6.25073
TTHERM_00193847	3300	3114.27	653	2.31065
TTHERM_00193849	1215	1029.27	1697	18.169
TTHERM_00193850	1791	1605.27	715	4.90835
TTHERM_00193856	435	251.613	0	0
TTHERM_00193860	267	98.3927	1394	156.127
TTHERM_00193870	1287	1101.27	276	2.76181
TTHERM_00193880	3288	3102.27	552	1.96082
TTHERM_00193890	777	591.308	3801	70.8373
TTHERM_00193895	483	298.711	446	16.4537
TTHERM_00193900	5178	4992.27	988	2.18091
TTHERM_00193910	1425	1239.27	23449	208.514
TTHERM_00193920	846	660.308	189	3.15423
TTHERM_00193930	1323	1137.27	119	1.15308
TTHERM_00193940	4011	3825.27	386	1.112
TTHERM_00193950	570	384.663	7160	205.121
TTHERM_00193960	1002	816.27	1506	20.3315
TTHERM_00193969	1128	942.27	0	0
TTHERM_00193970	846	660.308	489	8.16094
TTHERM_00193980	1338	1152.27	150	1.43455
TTHERM_00193990	864	678.308	48	0.779816
TTHERM_00194000	1326	1140.27	13	0.125636
TTHERM_00194020	7677	7491.27	8	0.0117683
TTHERM_00194030	525	340.06	583	18.8926
TTHERM_00194040	795	609.308	540	9.76641
TTHERM_00194050	5391	5205.27	475	1.00561
TTHERM_00194060	2601	2415.27	515	2.34974
TTHERM_00194069	2178	1992.27	309	1.70918
TTHERM_00194079	492	307.528	11	0.394172
TTHERM_00194090	567	381.663	27	0.779581
TTHERM_00194120	1518	1332.27	170	1.40616
TTHERM_00194130	1215	1029.27	82	0.877935
TTHERM_00194140	1956	1770.27	1234	7.68163
TTHERM_00194149	840	654.308	247	4.16
TTHERM_00194150	1005	819.27	1047	14.0831
TTHERM_00194160	1806	1620.27	2741	18.6423
TTHERM_00194170	1671	1485.27	646	4.79297
TTHERM_00194180	5847	5661.27	253	0.492475
TTHERM_00194200	3966	3780.27	769	2.24172
TTHERM_00194210	750	564.337	731	14.2744
TTHERM_00194220	453	269.196	17	0.695918
TTHERM_00194230	1536	1350.27	288	2.35044
TTHERM_00194240	1710	1524.27	3785	27.3641
TTHERM_00194250	780	594.308	1639	30.391
TTHERM_00194260	2157	1971.27	31163	174.209
TTHERM_00194270	1020	834.27	8124	107.31
TTHERM_00194280	462	278.058	0	0
TTHERM_00194310	1584	1398.27	167	1.31614
TTHERM_00194320	1011	825.27	2894	38.6438
TTHERM_00194330	549	363.867	1133	34.3135
TTHERM_00194340	855	669.308	1906	31.3816
TTHERM_00194350	1284	1098.27	82	0.822778
TTHERM_00194360	750	564.337	852	16.6372
TTHERM_00194370	8484	8298.27	429	0.569702
