target_id	length	eff_length	est_counts	tpm
TTHERM_00578860	303	124.901	19475	1504.59
TTHERM_00578880	882	691.291	807	11.2647
TTHERM_00578890	291	114.695	1213	102.053
TTHERM_00578910	879	688.291	313	4.38814
TTHERM_00578930	2733	2542.29	1446	5.48846
TTHERM_00578940	1524	1333.29	4226	30.5853
TTHERM_00578950	909	718.291	773	10.3845
TTHERM_00578960	744	553.35	182	3.1738
TTHERM_00578970	2298	2107.29	25	0.114478
TTHERM_00578990	2307	2116.29	21	0.0957528
TTHERM_00578995	501	311.28	428	13.2678
TTHERM_00579000	204	49.2466	1255	245.91
TTHERM_00579010	4377	4186.29	285	0.656936
TTHERM_00579020	513	323.174	813	24.2752
TTHERM_00579030	3003	2812.29	12791	43.8886
TTHERM_00579040	4410	4219.29	600	1.37221
TTHERM_00579059	435	246.807	498	19.4706
TTHERM_00579050	4068	3877.29	248	0.617207
TTHERM_00579060	1830	1639.29	43244	254.553
TTHERM_00579070	1962	1771.29	1490	8.11716
TTHERM_00579080	1563	1372.29	1673	11.7641
TTHERM_00579100	2592	2401.29	2	0.00803698
TTHERM_00579110	3348	3157.29	805	2.46031
TTHERM_00579120	642	451.416	411	8.78562
TTHERM_00579140	4077	3886.29	126	0.312855
TTHERM_00579150	1860	1669.29	3642	21.0531
TTHERM_00579160	4911	4720.29	48	0.0981251
TTHERM_00579179	444	255.521	3	0.113293
TTHERM_00579180	2205	2014.29	874	4.18694
TTHERM_00579200	3159	2968.29	265	0.861484
TTHERM_00579210	3435	3244.29	988	2.93863
TTHERM_00579215	2259	2068.29	177	0.825789
TTHERM_00579220	705	514.368	517	9.69894
TTHERM_00579230	918	727.291	759	10.0703
TTHERM_00579240	5649	5458.29	285	0.503844
TTHERM_00579250	5613	5422.29	117	0.208214
TTHERM_00579260	4062	3871.29	368	0.917275
TTHERM_00579270	222	61.2573	6366	1002.81
TTHERM_00579280	564	373.674	622	16.0622
TTHERM_00579290	2220	2029.29	1723	8.19311
TTHERM_00579300	7080	6889.29	176	0.246516
TTHERM_00579319	3261	3070.29	10325	32.4503
TTHERM_00579320	1581	1390.29	2031	14.0965
TTHERM_00579330	1506	1315.29	417	3.0593
TTHERM_00579340	978	787.291	602	7.37852
TTHERM_00579344	432	243.898	1	0.0395639
TTHERM_00579348	402	215.293	0	0
TTHERM_00579854	690	499.368	0	0
TTHERM_00580360	2010	1819.29	90	0.477362
TTHERM_00580364	1770	1579.29	0	0
TTHERM_00580367	438	249.724	0	0
TTHERM_00580370	402	215.293	12	0.537847
TTHERM_00580380	405	218.176	0	0
TTHERM_00580400	405	218.176	3	0.132685
TTHERM_00580410	1602	1411.29	0	0
TTHERM_00580420	3567	3376.29	6	0.0171482
TTHERM_00580430	2853	2662.29	138	0.500186
TTHERM_00580440	4284	4093.29	126	0.297034
TTHERM_01092492	270	97.4625	0	0
TTHERM_01092490	1440	1249.29	260	2.00825
TTHERM_01092480	3219	3028.29	431	1.37337
TTHERM_01092470	714	523.368	223	4.11155
TTHERM_01092460	3471	3280.29	1107	3.25644
TTHERM_01092450	3630	3439.29	30	0.0841705
TTHERM_01092440	1683	1492.29	248	1.60364
TTHERM_01092430	3387	3196.29	52	0.156987
TTHERM_01092420	282	107.217	1374	123.66
TTHERM_01092415	399	212.43	2	0.0908491
TTHERM_01092410	207	51.1018	1	0.18883
TTHERM_01092405	258	88.1769	0	0
TTHERM_01092400	5436	5245.29	10313	18.9724
TTHERM_01092380	5025	4834.29	1194	2.3833
TTHERM_01092370	2571	2380.29	455	1.84454
TTHERM_01092360	870	679.291	348	4.94346
TTHERM_01092350	1239	1048.29	231	2.12637
TTHERM_01092340	1590	1399.29	1082	7.46151
TTHERM_01091997	2067	1876.29	1274	6.55205
TTHERM_01091654	726	535.368	6	0.108145
TTHERM_01091310	2076	1885.29	1035	5.29748
TTHERM_01091301	300	122.347	2680	211.374
TTHERM_01091291	156	22.596	17	7.2598
TTHERM_01091290	5247	5056.29	9	0.0171758
TTHERM_01091280	1437	1246.29	17772	137.602
TTHERM_01091270	1725	1534.29	3961	24.9118
TTHERM_00628720	1317	1126.29	6285	53.8471
TTHERM_00628710	1089	898.291	7189	77.2252
TTHERM_00628712	1032	841.291	169	1.93842
TTHERM_00628709	384	198.272	14012	681.939
TTHERM_00628690	450	261.348	285	10.5229
TTHERM_00628680	372	186.941	1	0.0516184
TTHERM_00628670	228	65.5873	3	0.441377
TTHERM_00628650	1713	1522.29	115	0.728967
TTHERM_00628640	4062	3871.29	212	0.52843
TTHERM_00628630	1878	1687.29	6	0.0343138
TTHERM_00628620	363	178.662	31	1.67432
TTHERM_00628610	1128	937.291	64927	668.434
TTHERM_00628600	798	607.311	9631	153.027
TTHERM_00628590	981	790.291	28	0.341884
TTHERM_00628586	10755	10564.3	208	0.18999
TTHERM_00628584	21729	21538.3	312	0.139782
TTHERM_00628580	3372	3181.29	5	0.0151661
TTHERM_00628570	1569	1378.29	431	3.01748
TTHERM_00628569	3945	3754.29	3	0.00771083
TTHERM_00628568	4008	3817.29	1	0.00252786
TTHERM_00628560	4194	4003.29	2699.71	6.5074
TTHERM_00628550	4104	3913.29	2805.29	6.91741
TTHERM_00628540	5232	5041.29	43	0.0823065
TTHERM_00628530	5265	5074.29	29	0.0551481
TTHERM_00628520	4248	4057.29	2508	5.96484
TTHERM_00628510	2223	2032.29	147	0.697974
TTHERM_00628500	6600	6409.29	115	0.173139
TTHERM_00628490	546	355.759	83	2.25128
TTHERM_00628480	1767	1576.29	80	0.489735
TTHERM_00628470	1140	949.291	1026	10.4293
TTHERM_00628450	378	192.644	231	11.5708
TTHERM_00628440	2148	1957.29	251	1.23745
TTHERM_00628430	3207	3016.29	468	1.4972
TTHERM_00628420	1806	1615.29	10319	61.6445
TTHERM_00628410	5046	4855.29	388	0.771124
TTHERM_00628400	744	553.35	439	7.65548
TTHERM_00628394	219	59.1621	1	0.163104
TTHERM_00628390	963	772.291	54384	679.513
TTHERM_00628388	237	72.1879	25	3.34182
TTHERM_00628380	999	808.291	8111	96.831
TTHERM_00628360	237	72.1879	4	0.534692
TTHERM_00628350	5514	5323.29	1	0.00181271
TTHERM_00628340	5442	5251.29	6	0.0110254
TTHERM_00628330	6084	5893.29	0	0
TTHERM_00627320	993	802.291	89	1.07045
TTHERM_00628310	5037	4846.29	0	0
TTHERM_00627290	3171	2980.29	0	0
TTHERM_00627270	5451	5260.29	8	0.0146753
TTHERM_00627260	6498	6307.29	492	0.752714
TTHERM_00627240	4380	4189.29	413	0.951299
TTHERM_00627239	2394	2203.29	112	0.490517
TTHERM_00627230	3924	3733.29	1452	3.75303
TTHERM_00627220	1704	1513.29	430	2.74191
TTHERM_00627210	2250	2059.29	3	0.0140576
TTHERM_00627200	2001	1810.29	447	2.38269
TTHERM_00627190	912	721.291	4822	64.5096
TTHERM_00627180	894	703.291	2505	34.3701
TTHERM_00627160	3975	3784.29	256	0.652774
TTHERM_00627150	2220	2029.29	1	0.00475514
TTHERM_00627145	165	26.7962	493	177.534
TTHERM_00627140	498	308.342	159	4.97591
TTHERM_00627135	2607	2416.29	11	0.043929
TTHERM_00627130	5679	5488.29	38	0.0668119
TTHERM_00627120	1440	1249.29	69	0.532958
TTHERM_00627110	1440	1249.29	97	0.749231
TTHERM_00627100	1227	1036.29	53	0.493517
TTHERM_00627095	450	261.348	1535	56.6758
TTHERM_00627090	1311	1120.29	0	0
TTHERM_00627080	435	246.807	0	0
TTHERM_00627070	432	243.898	3	0.118692
TTHERM_00627065	1365	1174.29	7.00665	0.0575762
TTHERM_00627060	1548	1357.29	35	0.24883
TTHERM_00627050	567	376.674	5	0.128089
TTHERM_00627040	588	397.597	0	0
TTHERM_00627030	459	270.037	4	0.142937
TTHERM_00627020	3438	3247.29	996	2.95969
TTHERM_00627000	2238	2047.29	15900	74.942
TTHERM_00626990	1797	1606.29	1195	7.17879
TTHERM_00626980	312	132.682	9982	725.963
TTHERM_00626970	642	451.416	540	11.5432
TTHERM_00626960	948	757.291	1	0.0127422
TTHERM_00625940	1527	1336.29	64	0.462154
TTHERM_00625950	1119	928.291	1318	13.7006
TTHERM_00625960	1626	1435.29	263	1.76817
TTHERM_00625970	1707	1516.29	67.0198	0.426509
TTHERM_00625980	561	370.674	147	3.82677
TTHERM_01213970	1002	811.291	3	0.0356823
TTHERM_01213960	1467	1276.29	760	5.74608
TTHERM_01213950	4494	4303.29	258	0.578531
TTHERM_01213940	2241	2050.29	614	2.88975
TTHERM_01213930	984	793.291	1782	21.6762
TTHERM_01213920	585	394.597	1262	30.8612
TTHERM_01213910	999	808.291	338	4.03512
TTHERM_01213900	4518	4327.29	38	0.0847374
TTHERM_01212889	1608	1417.29	5	0.0340423
TTHERM_01212890	7470	7279.29	1	0.00132562
TTHERM_01212880	4209	4018.29	190	0.456268
TTHERM_01212870	2091	1900.29	110	0.558573
TTHERM_01212860	549	358.759	7385	198.635
TTHERM_01212850	3876	3685.29	167	0.437273
TTHERM_01212840	711	520.368	1076	19.9531
TTHERM_01212830	894	703.291	719	9.86511
TTHERM_01085410	3156	2965.29	330	1.07388
TTHERM_01085430	339	156.702	2	0.123158
TTHERM_01085460	6777	6586.29	454	0.665155
TTHERM_01085470	921	730.291	40	0.528533
TTHERM_01085480	1509	1318.29	0	0
TTHERM_01085500	1203	1012.29	38	0.362231
TTHERM_01085510	2484	2293.29	672	2.8276
TTHERM_01085515	2295	2104.29	150	0.687849
TTHERM_01085520	1488	1297.29	8095	60.2126
TTHERM_01085530	1155	964.291	1871	18.7229
TTHERM_01085535	378	192.644	3	0.150271
TTHERM_01085540	258	88.1769	15	1.64151
TTHERM_01085550	627	436.46	1573	34.777
TTHERM_01085560	156	22.596	0	0
TTHERM_01085570	657	466.416	1015	20.9991
TTHERM_01085580	1521	1330.29	0	0
TTHERM_01085590	3018	2827.29	236	0.80547
TTHERM_01085600	924	733.291	448	5.89535
TTHERM_01085610	2124	1933.29	39	0.194659
TTHERM_01085620	7947	7756.29	10	0.012441
TTHERM_01085630	2586	2395.29	0	0
TTHERM_01085640	576	385.636	32127	803.896
TTHERM_01085650	498	308.342	2139	66.9401
TTHERM_01085660	495	305.413	13	0.410736
TTHERM_01085670	498	308.342	8	0.25036
TTHERM_01085680	825	634.291	2360	35.9031
TTHERM_01085690	747	556.35	1171	20.3103
TTHERM_01085700	1152	961.291	304	3.05159
TTHERM_01085710	1737	1546.29	47	0.293302
TTHERM_01085714	8904	8713.29	35	0.0387609
TTHERM_01085716	1557	1366.29	72	0.508507
TTHERM_01002905	4863	4672.29	104	0.214789
TTHERM_01002910	4890	4699.29	342	0.702266
TTHERM_01002900	3600	3409.29	6	0.0169822
TTHERM_01002890	960	769.291	2662	33.3907
TTHERM_01002870	1314	1123.29	7075	60.7774
TTHERM_01002860	1314	1123.29	16813	144.431
TTHERM_01002850	2715	2524.29	20	0.0764537
TTHERM_01002845	2514	2323.29	29	0.120449
TTHERM_01002840	5643	5452.29	67	0.118578
TTHERM_01002830	5394	5203.29	99	0.183597
TTHERM_01002820	4164	3973.29	3	0.00728582
TTHERM_01002810	4353	4162.29	54	0.12519
TTHERM_01002790	840	649.291	534	7.93615
TTHERM_01002780	3402	3211.29	266	0.7993
TTHERM_01002770	2160	1969.29	4835	23.6916
TTHERM_01002760	537	346.841	457	12.7143
TTHERM_01002750	6159	5968.29	610	0.986251
TTHERM_01002740	183	36.3976	2	0.53023
TTHERM_01002734	1032	841.291	33	0.378508
TTHERM_01002727	360	175.922	0	0
TTHERM_01002720	687	496.384	307	5.96799
TTHERM_01002710	858	667.291	448	6.47844
TTHERM_01002700	858	667.291	0	0
TTHERM_01002690	483	293.594	262	8.61117
TTHERM_01002680	1035	844.291	344	3.93164
TTHERM_01002670	891	700.291	504	6.9448
TTHERM_01002660	1803	1612.29	154	0.92169
TTHERM_01002650	1401	1210.29	181	1.4431
TTHERM_01002640	1782	1591.29	21	0.127344
TTHERM_01002630	1629	1438.29	0	0
TTHERM_01002620	12639	12448.3	3344	2.59217
TTHERM_01002610	4875	4684.29	121	0.249258
TTHERM_01002600	1047	856.291	25843	291.226
TTHERM_01002590	2346	2155.29	46	0.205949
TTHERM_01002580	177	32.9941	1	0.292463
TTHERM_01002582	4530	4339.29	17	0.037804
TTHERM_00787425	264	92.6959	0	0
TTHERM_00787424	792	601.311	1057	16.9622
TTHERM_00787421	228	65.5873	18	2.64826
TTHERM_00787420	5400	5209.29	939	1.73938
TTHERM_00787410	1320	1129.29	248	2.11911
TTHERM_00787400	4977	4786.29	217	0.43749
TTHERM_00787390	957	766.291	908	11.434
TTHERM_00787380	993	802.291	0	0
TTHERM_00787375	381	195.473	7	0.345557
TTHERM_00787370	414	226.749	422	17.9587
TTHERM_00787360	1569	1378.29	1372	9.60552
TTHERM_00787350	423	235.3	40	1.64039
TTHERM_00787340	423	235.3	1	0.0410097
TTHERM_00787330	1767	1576.29	375	2.29563
TTHERM_00787320	1155	964.291	383	3.83264
TTHERM_00787310	5994	5803.29	110	0.182905
TTHERM_00787300	1161	970.291	662	6.58361
TTHERM_00787290	1815	1624.29	1252	7.43786
TTHERM_00787280	3450	3259.29	40	0.118425
TTHERM_00787270	1116	925.291	1756	18.3128
TTHERM_00787250	1503	1312.29	43539	320.152
TTHERM_00787240	1497	1306.29	2496	18.4379
TTHERM_00787230	837	646.291	7	0.104515
TTHERM_00787210	5628	5437.29	35	0.0621145
TTHERM_00787200	1809	1618.29	51	0.304103
TTHERM_00787190	309	130.109	275	20.3954
TTHERM_00787180	477	287.681	1151	38.6075
TTHERM_00787170	3201	3010.29	128	0.410307
TTHERM_00787160	288	112.183	0	0
TTHERM_00787150	603	412.543	200	4.67808
TTHERM_00787140	1122	931.291	2463	25.5204
TTHERM_00787130	636	445.416	0	0
TTHERM_00787120	759	568.35	660	11.2056
TTHERM_00787110	1983	1792.29	128	0.689143
TTHERM_00787100	1374	1183.29	28	0.228336
TTHERM_00787090	2169	1978.29	777	3.78999
TTHERM_00787080	963	772.291	695	8.68384
TTHERM_00787070	975	784.291	2357	28.9995
TTHERM_00787060	1515	1324.29	308	2.24427
TTHERM_00787050	1353	1162.29	261	2.16687
TTHERM_00787040	1515	1324.29	42	0.306037
TTHERM_00787030	2175	1984.29	451	2.1932
TTHERM_00787020	1587	1396.29	30	0.207326
TTHERM_00787010	1803	1612.29	134	0.80199
TTHERM_00787000	3966	3775.29	358	0.91504
TTHERM_00786985	1164	973.291	146	1.4475
TTHERM_00786970	2085	1894.29	609	3.10226
TTHERM_00786967	1758	1567.29	25	0.153921
TTHERM_00786964	2094	1903.29	92	0.466434
TTHERM_00786960	3291	3100.29	92	0.286347
TTHERM_00786950	2403	2212.29	9	0.0392562
TTHERM_00786940	2796	2605.29	3211	11.893
TTHERM_00786930	1035	844.291	53405	610.376
TTHERM_00786920	2634	2443.29	7298	28.8228
TTHERM_00786910	1821	1630.29	1042	6.16752
TTHERM_00785921	261	90.4237	0	0
TTHERM_00785905	8745	8554.29	1598	1.8026
TTHERM_00785900	8847	8656.29	103	0.114819
TTHERM_00785890	948	757.291	0	0
TTHERM_00785880	4374	4183.29	1004	2.31592
TTHERM_00785870	468	278.871	8009	277.129
TTHERM_00785860	885	694.291	506	7.03262
TTHERM_00785850	9114	8923.29	915	0.989472
TTHERM_00785830	5826	5635.29	34	0.0582197
TTHERM_00785820	2859	2668.29	273	0.987273
TTHERM_00785822	3549	3358.29	109	0.313196
TTHERM_01143830	2931	2740.29	123	0.433128
TTHERM_01143840	939	748.291	147	1.89563
TTHERM_01143850	1962	1771.29	118	0.642835
TTHERM_01143870	1290	1099.29	290	2.54562
TTHERM_01143880	1704	1513.29	167	1.06488
TTHERM_01143890	786	595.311	192	3.11218
TTHERM_01143900	2037	1846.29	3718	19.432
TTHERM_01144900	2757	2566.29	95	0.357211
TTHERM_01144910	7077	6886.29	530	0.742674
TTHERM_01144930	1161	970.291	0	0
TTHERM_01144940	1896	1705.29	8	0.0452688
TTHERM_01144950	6420	6229.29	9	0.0139416
TTHERM_01144960	5076	4885.29	73	0.144192
TTHERM_01144980	3093	2902.29	3	0.00997443
TTHERM_01144990	1836	1645.29	117	0.6862
TTHERM_01145000	711	520.368	6845	126.932
TTHERM_01145010	2514	2323.29	13790	57.2754
TTHERM_00939240	651	460.416	0	0
TTHERM_00939235	2076	1885.29	167	0.854763
TTHERM_00939230	642	451.416	602	12.8685
TTHERM_00939210	543	352.771	1021	27.928
TTHERM_00939200	669	478.4	55	1.10938
TTHERM_00939190	876	685.291	291	4.09757
TTHERM_00939180	9531	9340.29	828	0.855416
TTHERM_00939160	414	226.749	193	8.21332
TTHERM_00939150	696	505.368	24256	463.147
TTHERM_00939140	1389	1198.29	4455	35.8751
TTHERM_00939130	990	799.291	267	3.2234
TTHERM_00939125	333	151.283	6	0.38271
TTHERM_00939119	252	83.5217	0	0
TTHERM_00939110	3372	3181.29	2890	8.76601
TTHERM_00939100	1785	1594.29	335	2.02761
TTHERM_00939090	2760	2569.29	280	1.0516
TTHERM_00939070	2337	2146.29	39	0.175341
TTHERM_00939060	627	436.46	2	0.0442174
TTHERM_00939050	621	430.46	2258	50.6173
TTHERM_00939040	519	329.087	0	0
TTHERM_00939030	630	439.446	61	1.33947
TTHERM_00939020	2853	2662.29	6529	23.6646
TTHERM_00939010	627	436.46	166	3.67004
TTHERM_00939000	618	427.46	1	0.0225742
TTHERM_00938990	618	427.46	11	0.248316
TTHERM_00938980	2826	2635.29	20.5728	0.0753307
TTHERM_00938970	1638	1447.29	8.42722	0.0561871
TTHERM_00938960	1821	1630.29	45	0.266351
TTHERM_00938950	1683	1492.29	628	4.06082
TTHERM_00938940	465	275.945	17008	594.755
TTHERM_00938930	1620	1429.29	326	2.20092
TTHERM_00938920	19182	18991.3	192	0.0975561
TTHERM_00938913	1656	1465.29	79	0.520249
TTHERM_00938906	705	514.368	0	0
TTHERM_00938898	1875	1684.29	109	0.624478
TTHERM_00938890	405	218.176	1	0.0442284
TTHERM_00938880	966	775.291	441	5.48885
TTHERM_00938870	483	293.594	297	9.76152
TTHERM_00938860	2595	2404.29	642	2.57665
TTHERM_00938850	2775	2584.29	249	0.929749
TTHERM_00938840	870	679.291	194	2.75584
TTHERM_00938830	1935	1744.29	325	1.79793
TTHERM_00938820	2517	2326.29	533558	2213.22
TTHERM_00938815	1491	1300.29	119	0.883109
TTHERM_00938810	2073	1882.29	191	0.979161
TTHERM_00938800	315	135.262	1311	93.5266
TTHERM_00938790	483	293.594	335	11.0105
TTHERM_00938780	2451	2260.29	3	0.0128075
TTHERM_00938770	2439	2248.29	2219	9.52385
TTHERM_00938760	2691	2500.29	619	2.38895
TTHERM_00938750	954	763.291	15114	191.072
TTHERM_00938740	1428	1237.29	905	7.05805
TTHERM_00938730	1686	1495.29	134	0.864743
TTHERM_00139729	1614	1423.29	6883	46.6651
TTHERM_00139730	2436	2245.29	129	0.554402
TTHERM_00139720	4434	4243.29	763	1.73512
TTHERM_00139710	1455	1264.29	3	0.0228972
TTHERM_00139700	2157	1966.29	857	4.20572
TTHERM_00139690	1461	1270.29	6	0.0455781
TTHERM_00139680	1680	1489.29	500	3.23965
TTHERM_00139660	1740	1549.29	866	5.39377
TTHERM_00139650	1410	1219.29	48	0.379876
TTHERM_00139640	2268	2077.29	8617	40.0282
TTHERM_00139630	801	610.311	673	10.6407
TTHERM_00138620	1461	1270.29	179	1.35975
TTHERM_00138610	11235	11044.3	1758	1.53599
TTHERM_00138600	11205	11014.3	24829.8	21.7533
TTHERM_00138590	10959	10768.3	7.15258	0.00640949
TTHERM_00138580	4152	3961.29	301	0.733225
TTHERM_00138570	2004	1813.29	183	0.973848
TTHERM_00138560	9357	9166.29	126	0.132643
TTHERM_00138550	4215	4024.29	533	1.27804
TTHERM_00138540	1548	1357.29	871	6.19231
TTHERM_00138530	1059	868.291	11632	129.27
TTHERM_00138520	1458	1267.29	82	0.624375
TTHERM_00138500	537	346.841	49	1.36324
TTHERM_00138495	243	76.665	62	7.80373
TTHERM_00138490	2808	2617.29	51	0.188029
TTHERM_00138480	12423	12232.3	358	0.282412
TTHERM_00138470	2388	2197.29	372	1.63367
TTHERM_00138460	12636	12445.3	336	0.26052
TTHERM_00138455	2127	1936.29	7579	37.7702
TTHERM_00138450	1644	1453.29	85	0.564383
TTHERM_00138440	2517	2326.29	706	2.92852
TTHERM_00138430	2487	2296.29	3414	14.3464
TTHERM_00138425	357	173.173	226	12.5932
TTHERM_00138420	1680	1489.29	238	1.54207
TTHERM_00138415	1038	847.291	83	0.945265
TTHERM_00138410	1485	1294.29	6	0.0447329
TTHERM_00138400	1320	1129.29	2547	21.7636
TTHERM_00138390	813	622.291	707	10.9631
TTHERM_00138370	2013	1822.29	2113	11.189
TTHERM_00138350	1929	1738.29	2643	14.6718
TTHERM_00138340	606	415.488	444	10.3117
TTHERM_00138330	1896	1705.29	158	0.894059
TTHERM_00138320	876	685.291	436	6.13931
TTHERM_00138300	3330	3139.29	3	0.00922141
TTHERM_00138290	3951	3760.29	56	0.143706
TTHERM_00138280	2421	2230.29	1000	4.32659
TTHERM_00138260	5331	5140.29	0	0
TTHERM_00138250	618	427.46	13	0.293464
TTHERM_00138240	3387	3196.29	665	2.00763
TTHERM_00138230	378	192.644	248	12.4224
TTHERM_00138220	2421	2230.29	21	0.0908585
TTHERM_00138215	1329	1138.29	12	0.101727
TTHERM_00138210	1095	904.291	74	0.789644
TTHERM_00138200	480	290.662	1602	53.1841
TTHERM_00138190	2823	2632.29	1440	5.27881
TTHERM_00138180	2007	1816.29	901	4.78682
TTHERM_00138170	993	802.291	465	5.5928
TTHERM_00138160	7917	7726.29	107	0.133635
TTHERM_00138150	1254	1063.29	8191	74.3349
TTHERM_00138140	471	281.815	0	0
TTHERM_00138120	471	281.815	0	0
TTHERM_00138110	471	281.815	5	0.171204
TTHERM_00138100	3264	3073.29	13	0.0408176
TTHERM_00138080	885	694.291	39536	549.489
TTHERM_00138070	1488	1297.29	113	0.840521
TTHERM_00138060	1452	1261.29	63	0.481984
TTHERM_00138050	753	562.35	1398	23.9888
TTHERM_00138040	891	700.291	475	6.5452
TTHERM_00138030	1851	1660.29	369	2.14462
TTHERM_00138025	2592	2401.29	142	0.570626
TTHERM_00138020	4281	4090.29	701	1.65376
TTHERM_00138010	1308	1117.29	64	0.552741
TTHERM_00138000	1749	1558.29	3	0.0185772
TTHERM_00137990	1443	1252.29	79919	615.818
TTHERM_00137980	2763	2572.29	3956	14.8403
TTHERM_00137970	1194	1003.29	468	4.50118
TTHERM_00137960	2466	2275.29	343	1.45467
TTHERM_00137950	2118	1927.29	413	2.06781
TTHERM_00137940	2751	2560.29	148	0.557802
TTHERM_00137930	3516	3325.29	133	0.385949
TTHERM_00137920	1497	1306.29	2863	21.149
TTHERM_00137910	5856	5665.29	132	0.224833
TTHERM_00137900	1653	1462.29	1192	7.86593
TTHERM_00137890	840	649.291	150	2.22926
TTHERM_00137880	1932	1741.29	241	1.33553
TTHERM_00137870	1068	877.291	2080	22.8785
TTHERM_00137860	3717	3526.29	4	0.0109459
TTHERM_00137850	4272	4081.29	971	2.29578
TTHERM_00137840	2529	2338.29	158	0.652028
TTHERM_00137830	2199	2008.29	57	0.273877
TTHERM_00137820	2265	2074.29	1473	6.85237
TTHERM_00137818	594	403.557	452	10.8079
TTHERM_00137814	1290	1099.29	161	1.41326
TTHERM_00137810	2889	2698.29	262	0.936958
TTHERM_00137800	2841	2650.29	29	0.105587
TTHERM_00137790	2433	2242.29	303	1.30394
TTHERM_00137779	486	296.534	1	0.0325411
TTHERM_00137780	5874	5683.29	2139	3.63177
TTHERM_00137770	354	170.355	0	0
TTHERM_00137760	1695	1504.29	232	1.48821
TTHERM_00137750	1521	1330.29	385	2.79268
TTHERM_00137740	1521	1330.29	1014	7.35528
TTHERM_00137730	987	796.291	413	5.00479
TTHERM_00137720	1020	829.291	679	7.90079
TTHERM_00137710	1560	1369.29	27097	190.956
TTHERM_00137700	1653	1462.29	56	0.36954
TTHERM_00137695	1935	1744.29	413	2.28475
TTHERM_00137690	3306	3115.29	702	2.17443
TTHERM_00137680	657	466.416	182	3.76535
TTHERM_00137670	4053	3862.29	224	0.559643
TTHERM_00137660	2343	2152.29	1102	4.9407
TTHERM_00137650	1632	1441.29	7451	49.8851
TTHERM_00137630	1281	1090.29	2632	23.2944
TTHERM_00137609	258	88.1769	0	0
TTHERM_00137610	3657	3466.29	4594	12.7889
TTHERM_00137600	2406	2215.29	734	3.19722
TTHERM_00137598	546	355.759	0	0
TTHERM_00137594	432	243.898	1	0.0395639
TTHERM_00137590	786	595.311	20	0.324186
TTHERM_00137580	4017	3826.29	25	0.0630478
TTHERM_00137570	927	736.291	63	0.825656
TTHERM_00137550	810	619.291	2658	41.416
TTHERM_00137540	2526	2335.29	355	1.46688
TTHERM_00137530	669	478.4	37	0.746308
TTHERM_00137520	858	667.291	1125	16.2684
TTHERM_00136510	1569	1378.29	6390	44.7371
TTHERM_00136500	1584	1393.29	865	5.99076
TTHERM_00136495	699	508.368	1	0.0189815
TTHERM_00136490	1419	1228.29	329	2.58465
TTHERM_00136480	1200	1009.29	165	1.57752
TTHERM_00136470	1620	1429.29	339	2.28869
TTHERM_00136460	2145	1954.29	359	1.77261
TTHERM_00136450	885	694.291	754	10.4794
TTHERM_00136445	1362	1171.29	91	0.749695
TTHERM_00136440	1041	850.291	19384	219.98
TTHERM_00136430	3834	3643.29	2032	5.38192
TTHERM_00136420	1632	1441.29	65	0.435181
TTHERM_00136410	1488	1297.29	714	5.31091
TTHERM_00136400	6627	6436.29	743	1.11394
TTHERM_00136389	441	252.649	1410	53.853
TTHERM_00136390	1827	1636.29	4871	28.7254
TTHERM_00136380	2196	2005.29	124	0.596694
TTHERM_00136370	954	763.291	683	8.63452
TTHERM_00136360	1314	1123.29	3886	33.3825
TTHERM_00136340	2316	2125.29	0	0
TTHERM_00136335	1113	922.291	33	0.345266
TTHERM_00136330	564	373.674	702	18.1281
TTHERM_00136320	4134	3943.29	89	0.21779
TTHERM_00136300	738	547.35	874	15.4083
TTHERM_00136290	1764	1573.29	3561	21.8409
TTHERM_00136280	1962	1771.29	266	1.4491
TTHERM_00136270	870	679.291	918	13.0405
TTHERM_00136260	789	598.311	45	0.72576
TTHERM_00136250	498	308.342	0	0
TTHERM_00136248	546	355.759	2	0.0542477
