target_id	length	eff_length	est_counts	tpm
TTHERM_00666380	2478	2285.63	125	0.500992
TTHERM_00666370	375	188.642	18919	918.725
TTHERM_00666360	1086	893.631	1827	18.7287
TTHERM_00666350	4392	4199.63	547	1.19317
TTHERM_00666340	237	71.723	3	0.383168
TTHERM_00666310	4035	3842.63	2878	6.86102
TTHERM_00666300	1065	872.631	2148	22.5492
TTHERM_00666290	2187	1994.63	551	2.53055
TTHERM_00666280	2379	2186.63	389	1.62967
TTHERM_00666270	1650	1457.63	696	4.3741
TTHERM_00666260	1275	1082.63	296	2.5046
TTHERM_00666250	1260	1067.63	48	0.411857
TTHERM_00666240	240	73.8322	1956	242.689
TTHERM_00666230	1272	1079.63	129	1.09456
TTHERM_00666220	1461	1268.63	1274	9.19943
TTHERM_00666210	1422	1229.63	813	6.05679
TTHERM_00666200	630	437.812	587	12.2822
TTHERM_00666190	1641	1448.63	379	2.39667
TTHERM_00666180	1806	1613.63	2112	11.9899
TTHERM_00666170	1791	1598.63	121	0.693368
TTHERM_00666160	642	449.79	0	0
TTHERM_00666140	399	211.167	0	0
TTHERM_00666130	651	458.79	4	0.079868
TTHERM_00666120	648	455.79	0	0
TTHERM_00666100	651	458.79	0	0
TTHERM_00666095	426	236.806	0	0
TTHERM_00666090	633	440.812	0	0
TTHERM_00666089	600	407.898	0	0
TTHERM_00666080	642	449.79	1	0.0203665
TTHERM_00666070	636	443.812	0	0
TTHERM_01103820	636	443.812	0	0
TTHERM_01104820	1734	1541.63	3	0.0178266
TTHERM_01104840	786	593.662	0	0
TTHERM_01104850	585	392.957	1	0.0233121
TTHERM_01104865	519	327.58	0	0
TTHERM_01104870	519	327.58	7	0.195753
TTHERM_01104880	1056	863.631	1032	10.9466
TTHERM_01104890	639	446.79	845	17.3253
TTHERM_01104900	13032	12839.6	655	0.467321
TTHERM_01104910	2073	1880.63	13633	66.4071
TTHERM_01104920	1104	911.631	6330	63.6079
TTHERM_01104930	4581	4388.63	11	0.022961
TTHERM_01104940	2157	1964.63	43	0.2005
TTHERM_01104950	1179	986.631	651	6.0444
TTHERM_01104965	327	145.096	0	0
TTHERM_01104960	1416	1223.63	416	3.11437
TTHERM_01104970	1380	1187.63	31	0.239115
TTHERM_01104980	846	653.631	1	0.014015
TTHERM_01104990	2988	2795.63	2461	8.06415
TTHERM_01105000	366	180.4	2	0.10156
TTHERM_01105010	3927	3734.63	504	1.23626
TTHERM_01105020	2010	1817.63	30	0.151197
TTHERM_01105025	8757	8564.63	10	0.0106959
TTHERM_01105030	906	713.631	3277	42.0658
TTHERM_00476400	402	214.016	675	28.8925
TTHERM_00476410	1104	911.631	948	9.52612
TTHERM_00476420	273	99.5642	0	0
TTHERM_00476430	1092	899.631	1526	15.5388
TTHERM_00476440	810	617.662	2097	31.101
TTHERM_00476450	1521	1328.63	3157	21.7669
TTHERM_00476460	2541	2348.63	216	0.842492
TTHERM_00476470	888	695.631	2	0.0263377
TTHERM_00476480	1134	941.631	61	0.593439
TTHERM_00476490	870	677.631	61	0.824638
TTHERM_00476500	2622	2429.63	2	0.00754078
TTHERM_00476510	2703	2510.63	8124	29.6424
TTHERM_00476520	3000	2807.63	477	1.55634
TTHERM_00476530	1971	1778.63	86	0.442934
TTHERM_00476535	480	289.205	9	0.285078
TTHERM_00476540	651	458.79	264	5.27129
TTHERM_00476550	885	692.631	6	0.0793553
TTHERM_00476560	6444	6251.63	412	0.603713
TTHERM_00476570	303	124.54	7	0.51489
TTHERM_00476580	153	21.1529	1	0.433069
TTHERM_00476590	342	158.514	454	26.237
TTHERM_00476610	1374	1181.63	6083	47.1588
TTHERM_00476620	219	59.1996	1	0.154742
TTHERM_00476630	4800	4607.63	1123	2.23269
TTHERM_00476640	477	286.277	128666	4117.22
TTHERM_00476650	798	605.662	930	14.0663
TTHERM_00476670	573	381.015	109127	2623.71
TTHERM_00476680	4941	4748.63	133	0.256572
TTHERM_00476690	2847	2654.63	21	0.0724672
TTHERM_00476710	447	257.094	3614	128.772
TTHERM_00476715	699	506.717	1084	19.597
TTHERM_00476720	4737	4544.63	979	1.97338
TTHERM_00476730	1494	1301.63	277	1.94948
TTHERM_00476740	414	225.446	4873	198.007
TTHERM_00476750	1239	1046.63	407	3.56228
TTHERM_00476755	306	127.088	0	0
TTHERM_00476760	483	292.103	169	5.30002
TTHERM_00476770	495	303.893	64	1.92924
TTHERM_00476780	501	309.847	0	0
TTHERM_00476790	2094	1901.63	476	2.29302
TTHERM_00476800	432	242.636	320	12.0815
TTHERM_00476810	939	746.631	2078	25.4957
TTHERM_00476820	1365	1172.63	8988	70.2148
TTHERM_00476830	2544	2351.63	898	3.49811
TTHERM_00476840	5544	5351.63	727	1.24444
TTHERM_00476845	675	482.766	1216	23.074
TTHERM_00476850	8415	8222.63	12	0.0133689
TTHERM_00476880	495	303.893	992	29.9031
TTHERM_00476890	3249	3056.63	216	0.647347
TTHERM_00476900	1059	866.631	568	6.004
TTHERM_00476910	5451	5258.63	434	0.756038
TTHERM_00476920	843	650.631	0	0
TTHERM_00476930	714	521.717	20	0.351173
TTHERM_00476940	696	503.717	16	0.290978
TTHERM_00476950	705	512.717	6	0.107201
TTHERM_00476955	705	512.717	10	0.178669
TTHERM_00476960	801	608.662	16	0.240808
TTHERM_00476965	1071	878.631	18	0.187669
TTHERM_00476970	1071	878.631	18	0.187669
TTHERM_00476980	1164	971.631	0	0
TTHERM_00476990	5496	5303.63	7605	13.1357
TTHERM_00477000	3114	2921.63	112	0.351171
TTHERM_00477010	246	78.1855	535	62.6836
TTHERM_00477020	345	161.232	6510	369.876
TTHERM_00477030	1098	905.631	933	9.4375
TTHERM_00477050	771	578.662	276	4.36928
TTHERM_00477390	702	509.717	8	0.143776
TTHERM_00477730	711	518.717	73	1.28919
TTHERM_00478070	10881	10688.6	207	0.177409
TTHERM_00478080	6189	5996.63	0	0
TTHERM_00479080	4395	4202.63	29	0.0632125
TTHERM_00479090	10905	10712.6	2222	1.90009
TTHERM_00479100	441	251.312	0	0
TTHERM_00480120	504	312.723	0	0
TTHERM_00480135	540	348.326	6	0.157795
TTHERM_00480150	333	150.545	3	0.182549
TTHERM_00480155	498	306.878	0	0
TTHERM_00480160	327	145.096	1	0.0631353
TTHERM_00481170	336	153.228	14	0.83698
TTHERM_00481190	5862	5669.63	2	0.00323148
TTHERM_00481210	6669	6476.63	191	0.270154
TTHERM_00481220	2211	2018.63	2684	12.1801
TTHERM_00481230	1143	950.631	41	0.395092
TTHERM_00481240	4014	3821.63	2	0.00479411
TTHERM_00481250	2589	2396.63	4	0.0152892
TTHERM_00481260	2598	2405.63	7	0.026656
TTHERM_00481270	588	395.917	822	19.0193
TTHERM_00481280	363	177.611	73	3.76513
TTHERM_00481290	8019	7826.63	1443	1.68895
TTHERM_00481300	879	686.631	17930	239.212
TTHERM_00481309	864	671.631	44809	611.169
TTHERM_00481319	339	155.874	3	0.176309
TTHERM_00481320	1038	845.631	460	4.98315
TTHERM_00481330	624	431.812	14425	306.018
TTHERM_00481340	1116	923.631	60	0.595086
TTHERM_00481350	2367	2174.63	1	0.00421251
TTHERM_00481360	2544	2351.63	0	0
TTHERM_00481362	186	38.3362	6	1.43374
TTHERM_00481370	5628	5435.63	235.208	0.396395
TTHERM_00481706	5607	5414.63	155.792	0.263575
TTHERM_00482043	372	185.959	0	0
TTHERM_00482380	2385	2192.63	9	0.0376014
TTHERM_00482390	5598	5405.63	2	0.0033893
TTHERM_00483400	999	806.631	0	0
TTHERM_00483410	999	806.631	166	1.88521
TTHERM_00483420	2361	2168.63	1	0.00422417
TTHERM_00483430	2685	2492.63	19	0.0698268
TTHERM_00483450	2289	2096.63	8	0.0349538
TTHERM_00483470	2592	2399.63	79	0.301585
TTHERM_00483480	834	641.631	497	7.09574
TTHERM_00483490	696	503.717	1343	24.4239
TTHERM_00483500	2220	2027.63	879	3.97124
TTHERM_00483510	3345	3152.63	59	0.171437
TTHERM_00483520	600	407.898	117	2.62761
TTHERM_00483530	3177	2984.63	1167	3.58184
TTHERM_00483540	216	57.147	0	0
TTHERM_00483550	1050	857.631	153	1.63425
TTHERM_00483570	285	109.305	0	0
TTHERM_00483580	408	219.785	699	29.1344
TTHERM_00483590	585	392.957	5990	139.64
TTHERM_00483600	1119	926.631	634	6.26771
TTHERM_00483610	2559	2366.63	591	2.28762
TTHERM_00483620	1299	1106.63	1247	10.3226
TTHERM_00483630	2751	2558.63	22	0.0787665
TTHERM_00483640	948	755.631	5	0.060616
TTHERM_00483650	852	659.631	314	4.36069
TTHERM_00483660	417	228.286	307	12.3193
TTHERM_00483670	4008	3815.63	133	0.319309
TTHERM_00483700	1911	1718.63	585	3.11817
TTHERM_00483710	2379	2186.63	204	0.854636
TTHERM_00483716	1548	1355.63	112	0.756838
TTHERM_00483723	1548	1355.63	96	0.648719
TTHERM_00483730	1539	1346.63	25	0.170066
TTHERM_00483740	1548	1355.63	8	0.0540599
TTHERM_00483750	1506	1313.63	78	0.543936
TTHERM_00484720	4194	4001.63	5	0.0114462
TTHERM_00484723	1527	1334.63	34	0.23337
TTHERM_00484727	849	656.631	0	0
TTHERM_00484731	1803	1610.63	1624	9.23669
TTHERM_00998800	4443	4250.63	2132	4.59473
TTHERM_00998810	2292	2099.63	210	0.916227
TTHERM_00998820	936	743.631	304	3.74492
TTHERM_00998830	2304	2111.63	0	0
TTHERM_00998860	7650	7457.63	57	0.0700165
TTHERM_00998880	2514	2321.63	5	0.0197289
TTHERM_00998890	366	180.4	2	0.10156
TTHERM_00998900	585	392.957	833	19.419
TTHERM_00998908	336	153.228	0	0
TTHERM_00998909	333	150.545	0	0
TTHERM_00998910	4713	4520.63	142	0.28775
TTHERM_00998920	405	216.884	19	0.802513
TTHERM_00998930	531	339.463	8	0.215886
TTHERM_00998935	222	61.2384	0	0
TTHERM_00998940	627	434.812	25226	531.463
TTHERM_00998950	6273	6080.63	1457	2.19501
TTHERM_00998960	2193	2000.63	240	1.09893
TTHERM_00998970	2457	2264.63	1497	6.05551
TTHERM_00998980	8538	8345.63	178	0.195383
TTHERM_00998990	882	689.631	0	0
TTHERM_00999000	690	497.717	80	1.47243
TTHERM_00999010	1353	1160.63	95	0.749818
TTHERM_00999020	1872	1679.63	325	1.77254
TTHERM_00999025	3645	3452.63	72	0.191033
TTHERM_00999030	6822	6629.63	2904	4.01267
TTHERM_00999040	3423	3230.63	2797	7.93107
TTHERM_00999050	2112	1919.63	1766	8.42752
TTHERM_00999060	1257	1064.63	183	1.57463
TTHERM_00999080	9924	9731.63	113	0.10637
TTHERM_00999090	858	665.631	5885	80.9915
TTHERM_00999100	1827	1634.63	0	0
TTHERM_00999105	1272	1079.63	0	0
TTHERM_00999110	837	644.631	3	0.0426321
TTHERM_00999130	894	701.631	571	7.45511
TTHERM_00999140	1236	1043.63	327	2.8703
TTHERM_00999150	702	509.717	18	0.323497
TTHERM_00999152	795	602.662	763	11.5978
TTHERM_00550700	3201	3008.63	27315	83.1685
TTHERM_00550710	2817	2624.63	695	2.42573
TTHERM_00550720	456	265.845	4227	145.657
TTHERM_00550730	3150	2957.63	289	0.895118
TTHERM_00550740	1173	980.631	185	1.7282
TTHERM_00550750	4305	4112.63	21	0.0467763
TTHERM_00550760	3243	3050.63	2	0.00600574
TTHERM_00600765	2703	2510.63	3	0.0109462
TTHERM_00650770	4263	4070.63	4	0.00900171
TTHERM_00550775	4176	3983.63	2	0.00459915
TTHERM_00550810	1635	1442.63	8080	51.3077
TTHERM_00550820	5838	5645.63	851	1.38084
TTHERM_00550830	6153	5960.63	73	0.112191
TTHERM_00550834	1047	854.631	0	0
TTHERM_00550838	120	12.9599	0	0
TTHERM_00550839	270	97.1863	0	0
TTHERM_00550840	2121	1928.63	56	0.26599
TTHERM_00550849	2163	1970.63	1216	5.65269
TTHERM_00550850	2658	2465.63	26	0.0965988
TTHERM_00550870	1269	1076.63	117	0.99551
TTHERM_00550880	2001	1808.63	1191	6.03238
TTHERM_00550890	2106	1913.63	1271	6.08435
TTHERM_00550900	2226	2033.63	8	0.0360367
TTHERM_00550910	1296	1103.63	5	0.0415024
TTHERM_00550920	675	482.766	1133	21.4991
TTHERM_00550930	4647	4454.63	38	0.0781445
TTHERM_00550940	4692	4499.63	12	0.0244304
TTHERM_00550950	4617	4424.63	36	0.0745336
TTHERM_00550970	840	647.631	1	0.0141449
TTHERM_00550985	609	416.898	0	0
TTHERM_00551000	393	205.442	12	0.535081
TTHERM_00551015	1014	821.631	0	0
TTHERM_00551030	5223	5030.63	5	0.00910488
TTHERM_00551040	14778	14585.6	6256	3.92914
TTHERM_00551050	1293	1100.63	0	0
TTHERM_00551070	1338	1145.63	209	1.6712
TTHERM_00551080	615	422.877	490	10.6147
TTHERM_00551090	1188	995.631	7907	72.7512
TTHERM_00551100	4869	4676.63	285	0.558262
TTHERM_00551110	1293	1100.63	14	0.116523
TTHERM_00551120	2415	2222.63	538	2.21739
TTHERM_00551130	1878	1685.63	191	1.038
TTHERM_00551140	4536	4343.63	403	0.849921
TTHERM_00551150	1968	1775.63	1478	7.62515
TTHERM_00551155	720	527.717	29	0.503411
TTHERM_00551160	1029	836.631	46944	514.012
TTHERM_00551170	7356	7163.63	5	0.00639386
TTHERM_00551190	7335	7142.63	10.9855	0.0140892
TTHERM_00552685	7650	7457.63	35.0865	0.0430989
TTHERM_00554180	7629	7436.63	62.928	0.0775165
TTHERM_00554190	1029	836.631	2428	26.5853
TTHERM_00554220	7674	7481.63	15	0.0183663
TTHERM_00554245	7752	7559.63	18	0.0218121
TTHERM_00554270	2715	2522.63	4731	17.1801
TTHERM_00554280	1293	1100.63	148	1.23182
TTHERM_00554290	10020	9827.63	216	0.201341
TTHERM_00554300	1524	1331.63	227	1.5616
TTHERM_00554310	6222	6029.63	450	0.683673
TTHERM_00554320	1230	1037.63	1177	10.3911
TTHERM_00554330	3696	3503.63	44	0.115043
TTHERM_00554340	1386	1193.63	1482	11.3738
TTHERM_00554350	1128	935.631	1483	14.5199
TTHERM_00554360	1014	821.631	1805	20.1246
TTHERM_00554370	6918	6725.63	1411	1.92185
TTHERM_00554380	2262	2069.63	155	0.686065
TTHERM_00554390	939	746.631	4757	58.3652
TTHERM_00554405	1332	1139.63	1347	10.8275
TTHERM_00554420	2013	1820.63	45	0.226421
TTHERM_00554430	300	121.905	0	0
TTHERM_00554440	1095	902.631	2	0.0202977
TTHERM_00554449	1143	950.631	0	0
TTHERM_00554450	2055	1862.63	0	0
TTHERM_00554460	2181	1988.63	0	0
TTHERM_00554470	453	262.911	0	0
TTHERM_00554490	528	336.514	0	0
TTHERM_00554500	2187	1994.63	0	0
TTHERM_00554510	240	73.8322	0	0
TTHERM_00554520	2172	1979.63	2	0.00925491
TTHERM_00554530	348	163.946	0	0
TTHERM_00554540	1041	848.631	0	0
TTHERM_00554550	480	289.205	0	0
TTHERM_00554560	303	124.54	0	0
TTHERM_00554570	1119	926.631	0	0
TTHERM_00554580	579	387.015	0	0
TTHERM_00554590	1044	851.631	18023	193.866
TTHERM_00554600	2334	2141.63	1666	7.12618
TTHERM_00554610	1152	959.631	3364	32.1128
TTHERM_00554620	2559	2366.63	53.4968	0.207073
TTHERM_00554630	2490	2297.63	274.443	1.0942
TTHERM_00554640	2574	2381.63	405.061	1.55802
TTHERM_00554976	2904	2711.63	0	0
TTHERM_00555313	3195	3002.63	5	0.0152544
TTHERM_00555650	3321	3128.63	0	0
TTHERM_01503040	3231	3038.63	0	0
TTHERM_01503030	696	503.717	0	0
TTHERM_01499890	723	530.717	4	0.0690436
TTHERM_01499900	393	205.442	0	0
TTHERM_01499910	732	539.691	0	0
TTHERM_01499920	1008	815.631	4	0.0449255
TTHERM_01499930	693	500.717	1	0.0182951
TTHERM_01499940	468	277.517	46	1.51843
TTHERM_01499950	612	419.877	1	0.0218175
TTHERM_01499960	921	728.631	110	1.38297
TTHERM_01227890	216	57.147	0	0
TTHERM_01227870	4569	4376.63	1	0.00209308
TTHERM_01227865	384	197.004	0	0
TTHERM_01227860	672	479.766	0	0
TTHERM_01227850	1308	1115.63	71	0.582995
TTHERM_01227840	1593	1400.63	82	0.536311
TTHERM_01227810	1287	1094.63	328	2.74494
TTHERM_01227800	3639	3446.63	0	0
TTHERM_01227790	513	321.612	2	0.056967
TTHERM_01227780	447	257.094	42	1.49652
TTHERM_01227770	2841	2648.63	0	0
TTHERM_01227760	516	324.612	4445	125.439
TTHERM_01227750	972	779.631	408	4.794
TTHERM_01227740	1062	869.631	364	3.83436
TTHERM_01227730	423	233.901	2475	96.9326
TTHERM_01227720	2142	1949.63	3	0.014096
TTHERM_01227710	585	392.957	48	1.11898
TTHERM_01227700	5352	5159.63	12	0.0213054
TTHERM_01101194	357	172.114	0	0
TTHERM_00974687	5364	5171.63	0	0
TTHERM_00848180	5388	5195.63	66.7339	0.117662
TTHERM_00848170	5403	5210.63	24.2661	0.0426615
TTHERM_00848160	4437	4244.63	595	1.28411
TTHERM_00848150	1458	1265.63	198	1.43313
TTHERM_00848140	873	680.631	244	3.28401
TTHERM_00848130	3315	3122.63	783	2.29704
TTHERM_00848127	840	647.631	193	2.72996
TTHERM_00848124	1470	1277.63	1824	13.0781
TTHERM_00848120	264	92.3888	38	3.76783
TTHERM_00848110	1620	1427.63	0	0
TTHERM_00848105	396	208.326	0	0
TTHERM_00848098	207	51.1714	1602	286.789
TTHERM_00848090	963	770.631	8748	103.989
TTHERM_00848080	333	150.545	0	0
TTHERM_00848070	5346	5153.63	1030	1.83084
TTHERM_00848060	2259	2066.63	112	0.496457
TTHERM_00847060	2259	2066.63	126.805	0.562083
TTHERM_00847050	285	109.305	0	0
TTHERM_00847040	2271	2078.63	70.1949	0.309353
TTHERM_00847039	645	452.79	0	0
TTHERM_00847030	2220	2027.63	73	0.329808
TTHERM_00847020	2397	2204.63	803	3.33662
TTHERM_00847015	603	410.898	67	1.49372
TTHERM_00847010	612	419.877	70	1.52722
TTHERM_00847005	630	437.812	4	0.0836948
TTHERM_00847000	1959	1766.63	714	3.70236
TTHERM_00846990	2760	2567.63	520	1.85523
TTHERM_00846960	219	59.1996	0	0
TTHERM_00846950	1107	914.631	168	1.68264
TTHERM_00846940	1098	905.631	168	1.69936
TTHERM_00846930	291	114.368	746	59.7534
TTHERM_00846910	897	704.631	157	2.0411
TTHERM_00845900	2109	1916.63	5967	28.5196
TTHERM_00845890	1413	1220.63	146	1.09571
TTHERM_00845880	1095	902.631	10	0.101488
TTHERM_00845865	1500	1307.63	165	1.15591
TTHERM_00845850	678	485.766	19	0.358305
TTHERM_00845840	3465	3272.63	230	0.643809
TTHERM_00845830	2103	1910.63	238	1.14111
TTHERM_00845820	1584	1391.63	128	0.842583
TTHERM_00845810	9375	9182.63	95	0.0947726
TTHERM_00845800	9603	9410.63	14	0.0136281
TTHERM_00845770	9342	9149.63	7	0.00700843
TTHERM_00845768	660	467.79	0	0
TTHERM_00845760	9345	9152.63	130	0.130114
TTHERM_00845730	9387	9194.63	211.208	0.210428
TTHERM_00845720	9393	9200.63	140.792	0.14018
TTHERM_00987300	7212	7019.63	25	0.0326251
TTHERM_00986270	8514	8321.63	20	0.0220165
TTHERM_00986260	7026	6833.63	11	0.0147458
TTHERM_00985230	7128	6935.63	1	0.00132081
TTHERM_00985200	9342	9149.63	9	0.00901084
TTHERM_00985195	1302	1109.63	17	0.140345
TTHERM_00985190	1242	1049.63	162	1.41386
TTHERM_00985180	1869	1676.63	2922	15.965
TTHERM_00985175	1992	1799.63	4	0.0203612
TTHERM_00985170	1890	1697.63	1204.28	6.49845
TTHERM_00985169	1881	1688.63	367.722	1.99486
TTHERM_00985160	2619	2426.63	4176	15.7646
TTHERM_00985140	2679	2486.63	63	0.23209
TTHERM_00985130	2667	2474.63	32	0.118458
TTHERM_00985120	3399	3206.63	89	0.254254
TTHERM_00985110	7284	7091.63	2425	3.13251
TTHERM_00985100	516	324.612	1	0.0282203
TTHERM_00985090	636	443.812	11.4457	0.236248
TTHERM_00985080	717	524.717	162	2.82824
TTHERM_00985070	2094	1901.63	68	0.327574
TTHERM_00985060	2121	1928.63	43	0.204242
TTHERM_00985050	3297	3104.63	489	1.44286
TTHERM_00985044	2061	1868.63	779	3.81892
TTHERM_00985037	1056	863.631	5	0.0530357
TTHERM_00985030	2136	1943.63	0	0
TTHERM_00985020	1251	1058.63	353	3.05462
TTHERM_00985010	570	378.015	10943	265.188
TTHERM_00985000	3657	3464.63	321	0.84874
TTHERM_00984990	999	806.631	4404	50.0149
TTHERM_00984980	1020	827.631	1292	14.3005
TTHERM_00984970	2247	2054.63	595.319	2.65425
TTHERM_00984960	4836	4643.63	197.739	0.390087
TTHERM_01358370	4665	4472.63	957.942	1.96202
TTHERM_01358380	8508	8315.63	123	0.135499
TTHERM_01358390	1377	1184.63	1243	9.61202
TTHERM_01358400	903	710.631	43	0.554308
TTHERM_01358410	4083	3890.63	627	1.4763
TTHERM_01358412	951	758.631	17	0.205279
TTHERM_01358414	1329	1136.63	224.994	1.81333
TTHERM_00859400	2421	2228.63	0	0
TTHERM_00859380	876	683.631	3	0.0402
TTHERM_00859360	3732	3539.63	416	1.07662
TTHERM_00859354	1650	1457.63	97	0.609608
TTHERM_00859348	315	134.712	41	2.78808
TTHERM_00859344	1239	1046.63	3969	34.7388
TTHERM_00859340	1959	1766.63	60	0.311123
TTHERM_00859330	858	665.631	128	1.76158
TTHERM_00859320	1317	1124.63	7238	58.957
TTHERM_00859310	1425	1232.63	35	0.260113
TTHERM_00859304	1539	1346.63	9	0.0612238
TTHERM_00859297	1578	1385.63	2	0.0132224
TTHERM_00859290	4167	3974.63	238	0.548538
TTHERM_00859280	4071	3878.63	268	0.63297
TTHERM_00859275	1848	1655.63	88	0.486907
TTHERM_00859270	2358	2165.63	93	0.393392
TTHERM_00859260	678	485.766	76885	1449.91
TTHERM_00859250	1563	1370.63	282	1.88476
TTHERM_00859240	1881	1688.63	274	1.48642
TTHERM_00859230	1200	1007.63	865	7.86396
TTHERM_00859200	1068	875.631	316	3.30592
TTHERM_00859190	318	137.28	75	5.00474
TTHERM_00859180	7146	6953.63	7540	9.93313
TTHERM_00858140	603	410.898	0	0
TTHERM_00858130	2877	2684.63	482	1.64471
TTHERM_00858120	3480	3287.63	971	2.70559
TTHERM_00858110	1203	1010.63	8	0.0725144
TTHERM_00858100	366	180.4	306	15.5386
TTHERM_00858090	2013	1820.63	1214	6.10834
TTHERM_00858070	171	30.0653	258	78.6104
TTHERM_00858050	393	205.442	5	0.22295
TTHERM_00858040	1752	1559.63	177	1.03963
TTHERM_00858030	2067	1874.63	25	0.122166
TTHERM_00858024	4524	4331.63	395	0.835357
TTHERM_00858017	1731	1538.63	338	2.01237
TTHERM_00858010	240	73.8322	0	0
TTHERM_00858000	369	183.195	0	0
TTHERM_00857990	552	360.237	355	9.02747
TTHERM_00857980	531	339.463	23	0.620672
TTHERM_00857970	312	132.173	0	0
TTHERM_00857960	399	211.167	58	2.51611
TTHERM_00857959	522	330.547	0	0
TTHERM_00857950	378	191.39	188	8.99839
TTHERM_00857948	309	129.641	0	0
TTHERM_00857940	336	153.228	0	0
TTHERM_00857930	1683	1490.63	24	0.147492
TTHERM_00857920	468	277.517	404	13.3358
TTHERM_00857910	1407	1214.63	3260	24.5867
TTHERM_00857900	969	776.631	248	2.92525
TTHERM_00857890	4785	4592.63	70	0.139625
TTHERM_00857880	1596	1403.63	902	5.88681
TTHERM_00857870	2316	2123.63	129	0.556464
TTHERM_00857860	1755	1562.63	973	5.70405
TTHERM_00857850	771	578.662	639	10.1158
TTHERM_00857840	1197	1004.63	0	0
TTHERM_00857830	1122	929.631	27	0.26606
TTHERM_00857820	1299	1106.63	1229	10.1736
TTHERM_00857810	531	339.463	2147	57.9384
TTHERM_00857800	597	404.898	658	14.887
TTHERM_00857795	1728	1535.63	17	0.101412
TTHERM_00857790	1710	1517.63	714	4.30982
TTHERM_00857780	1584	1391.63	4	0.0263307
TTHERM_01169520	5496	5303.63	248	0.428356
TTHERM_01169510	3414	3221.63	106	0.301409
TTHERM_01169505	1716	1523.63	1980	11.9045
TTHERM_01169500	618	425.877	612	13.1642
TTHERM_01169490	3108	2915.63	219	0.688079
TTHERM_01169489	333	150.545	0	0
TTHERM_01169480	1266	1073.63	360	3.07167
TTHERM_01169470	3480	3287.63	851	2.37123
TTHERM_01169461	1554	1361.63	168	1.13026
TTHERM_01169451	312	132.173	66	4.57434
TTHERM_01169450	2337	2144.63	295	1.26007
TTHERM_01169440	2034	1841.63	1456	7.24245
TTHERM_01169430	564	372.128	129461	3186.94
TTHERM_01169420	2406	2213.63	5	0.0206915
TTHERM_01169410	6267	6074.63	696	1.04958
TTHERM_01169400	1599	1406.63	55	0.358186
TTHERM_01169390	1455	1262.63	13	0.0943178
TTHERM_01169380	1095	902.631	1386	14.0663
TTHERM_01169370	546	354.255	2597	67.1556
TTHERM_01169360	1188	995.631	7547	69.4389
TTHERM_01169355	216	57.147	3	0.4809
TTHERM_01169350	1776	1583.63	124	0.717289
TTHERM_00556650	3795	3602.63	9	0.0228849
TTHERM_00556660	3795	3602.63	7	0.0177994
TTHERM_00556670	1479	1286.63	1102	7.84611
TTHERM_00556675	1488	1295.63	8	0.0565634
TTHERM_00556680	1488	1295.63	19	0.134338
TTHERM_00556690	1320	1127.63	118	0.958609
TTHERM_00556710	1653	1460.63	285	1.78744
TTHERM_00556720	1266	1073.63	6	0.0511945
TTHERM_00556730	504	312.723	1004	29.4104
TTHERM_00556739	822	629.662	13	0.189131
TTHERM_00556740	1173	980.631	4	0.0373664
TTHERM_00557245	1287	1094.63	126	1.05446
TTHERM_00557750	7767	7574.63	11	0.0133032
TTHERM_00557760	1089	896.631	17536	179.161
TTHERM_00557780	1182	989.631	466	4.31359
TTHERM_00557790	852	659.631	97	1.34709
TTHERM_00557800	2391	2198.63	310	1.29162
TTHERM_00557810	1449	1256.63	4168	30.3841
TTHERM_00557830	4446	4253.63	137	0.295044
TTHERM_00557840	939	746.631	2470	30.3052
TTHERM_00557850	645	452.79	1203	24.3386
TTHERM_00557860	1404	1211.63	7476	56.523
TTHERM_00557870	708	515.717	969	17.2123
TTHERM_00557880	2895	2702.63	553	1.87441
TTHERM_00557890	3633	3440.63	264	0.702898
TTHERM_00557900	570	378.015	74	1.79328
TTHERM_00557905	630	437.812	1	0.0209237
TTHERM_00557910	1011	818.631	9562	107.001
TTHERM_00557920	321	139.935	8892	582.101
TTHERM_00557930	9345	9152.63	3335	3.33792
TTHERM_00557940	4902	4709.63	152	0.295654
TTHERM_00557950	357	172.114	171	9.10136
