target_id	length	eff_length	est_counts	tpm
TTHERM_00030570	1401	1212.25	260	2.25095
TTHERM_00030560	1311	1122.25	778	7.27571
TTHERM_00030550	3060	2871.25	86	0.31435
TTHERM_00030540	1620	1431.25	604	4.42901
TTHERM_00030530	1266	1077.25	222	2.16283
TTHERM_00030520	5679	5490.25	1831	3.50011
TTHERM_00030510	588	399.435	38	0.998441
TTHERM_00030500	4380	4191.25	407	1.01915
TTHERM_00030490	3969	3780.25	98	0.272076
TTHERM_00030480	1686	1497.25	63	0.441603
TTHERM_00030470	3492	3303.25	288	0.915032
TTHERM_00030460	750	561.25	132	2.46833
TTHERM_00030440	684	495.328	6373	135.032
TTHERM_00030430	1530	1341.25	63	0.492965
TTHERM_00030420	495	307.229	2	0.0683208
TTHERM_00030410	495	307.229	0	0
TTHERM_00030400	789	600.25	2	0.034969
TTHERM_00030390	612	423.395	756	18.7397
TTHERM_00030380	279	105.849	40	3.96604
TTHERM_00030370	1533	1344.25	517	4.03642
TTHERM_00030360	1041	852.25	91	1.12062
TTHERM_00030355	408	222.828	2446	115.205
TTHERM_00030350	1323	1134.25	1025	9.48419
TTHERM_00030340	1083	894.25	1447	16.9822
TTHERM_00030330	10569	10380.2	297	0.300285
TTHERM_00030320	1557	1368.25	1341	10.2861
TTHERM_00030310	1044	855.25	446	5.47302
TTHERM_00030300	1347	1158.25	0	0
TTHERM_00030290	615	426.373	444	10.9289
TTHERM_00030280	2370	2181.25	17	0.0817954
TTHERM_00030270	2322	2133.25	2	0.00983951
TTHERM_00030260	1902	1713.25	1304	7.98808
TTHERM_00030250	1341	1152.25	679	6.18455
TTHERM_00030240	5280	5091.25	179	0.368989
TTHERM_00030230	2157	1968.25	119	0.63453
TTHERM_00030225	897	708.25	506	7.49807
TTHERM_00030220	975	786.25	286	3.8176
TTHERM_00030210	480	292.545	1041	37.3459
TTHERM_00030200	1167	978.25	758	8.13214
TTHERM_00030190	1050	861.25	64731	788.803
TTHERM_00030180	2058	1869.25	108	0.606376
TTHERM_00030170	1899	1710.25	259	1.58937
TTHERM_00030160	4395	4206.25	25.9987	0.0648697
TTHERM_00030150	513	324.991	0	0
TTHERM_00030144	807	618.25	4	0.0679018
TTHERM_00030140	4386	4197.25	1.05157	0.00262941
TTHERM_00030138	288	113.302	0	0
TTHERM_00030124	537	348.773	52	1.56475
TTHERM_00030110	4392	4203.25	1.01839	0.00254282
TTHERM_00030108	441	254.558	0	0
TTHERM_00030106	402	217.117	0	0
TTHERM_00030100	4392	4203.25	662.931	1.65527
TTHERM_00030090	3774	3585.25	49	0.143437
TTHERM_00030080	1299	1110.25	151	1.42739
TTHERM_00030070	1686	1497.25	93	0.65189
TTHERM_00030060	2529	2340.25	29	0.130053
TTHERM_00030050	3528	3339.25	88	0.276579
TTHERM_00030045	2058	1869.25	21	0.117906
TTHERM_00030040	2055	1866.25	52	0.292428
TTHERM_00030020	8625	8436.25	22	0.027369
TTHERM_00030000	9240	9051.25	2	0.00231903
TTHERM_00032999	363	180.477	3	0.174456
TTHERM_00031490	936	747.25	38	0.533707
TTHERM_00029980	1140	951.25	4	0.0441317
TTHERM_00029970	462	275.014	0	0
TTHERM_00029960	1143	954.25	106	1.16581
TTHERM_00029950	3462	3273.25	264	0.846467
TTHERM_00029940	3759	3570.25	134	0.393905
TTHERM_00029930	660	471.328	42	0.935215
TTHERM_00029920	2895	2706.25	476	1.84597
TTHERM_00028918	264	93.992	264	29.478
TTHERM_00028912	855	666.25	1	0.0157525
TTHERM_00028906	1605	1416.25	824	6.10622
TTHERM_00028900	855	666.25	31	0.488326
TTHERM_00028896	582	393.475	0	0
TTHERM_00028892	417	231.473	1	0.0453403
TTHERM_00028890	510	322.04	191	6.22456
TTHERM_00028860	3294	3105.25	287	0.969998
TTHERM_00028850	3765	3576.25	65	0.190753
TTHERM_00028835	1539	1350.25	6	0.0466361
TTHERM_00028820	11160	10971.2	3	0.00286979
TTHERM_00028810	10887	10698.2	2	0.00196202
TTHERM_00028807	312	133.993	0	0
TTHERM_00028804	1536	1347.25	145	1.12955
TTHERM_00028800	1197	1008.25	0	0
TTHERM_00028790	2121	1932.25	200	1.08631
TTHERM_00028780	2952	2763.25	1738	6.60108
TTHERM_00028770	3216	3027.25	791	2.74229
TTHERM_00028740	495	307.229	128593	4392.79
TTHERM_00028730	5901	5712.25	323	0.593445
TTHERM_00028720	4923	4734.25	118	0.261587
TTHERM_00028710	1023	834.25	4	0.050321
TTHERM_00028700	1458	1269.25	6130	50.6872
TTHERM_00028690	1443	1254.25	57	0.476954
TTHERM_00028680	1029	840.25	560	6.99463
TTHERM_00028670	1044	855.25	834	10.2343
TTHERM_00028660	363	180.477	17	0.988582
TTHERM_00028650	2025	1836.25	336	1.92041
TTHERM_00028640	1803	1614.25	1241	8.06838
TTHERM_00028630	6003	5814.25	139	0.250903
TTHERM_00028610	6063	5874.25	359	0.641398
TTHERM_00028590	1902	1713.25	676	4.14106
TTHERM_00028580	2337	2148.25	5340	26.0881
TTHERM_00028560	22638	22449.2	935	0.437114
TTHERM_00028550	900	711.25	419	6.18268
TTHERM_00028545	2712	2523.25	13564	56.4174
TTHERM_00028540	6234	6045.25	9	0.0156248
TTHERM_00028530	999	810.25	2566	33.2371
TTHERM_00028520	3810	3621.25	557	1.61429
TTHERM_00028510	246	79.9556	9195	1206.95
TTHERM_00028500	2205	2016.25	247	1.28569
TTHERM_00028490	465	277.916	222	8.38348
TTHERM_00028480	1395	1206.25	1	0.00870058
TTHERM_00028470	2061	1872.25	2412	13.5207
TTHERM_00028513	11982	11793.2	186.249	0.165747
TTHERM_00028557	10677	10488.2	1164.75	1.16551
TTHERM_00028601	11931	11742.2	39	0.0348577
TTHERM_00028645	1020	831.25	0	0
TTHERM_00652530	426	240.093	7	0.305988
TTHERM_00652540	447	260.364	309	12.4556
TTHERM_00652550	453	266.258	0	0
TTHERM_00652560	5268	5079.25	79	0.163235
TTHERM_00652570	2154	1965.25	7	0.0373823
TTHERM_00652575	2691	2502.25	16	0.0671081
TTHERM_00652580	468	280.86	138	5.15673
TTHERM_00652590	465	277.916	624	23.5644
TTHERM_00652600	1518	1329.25	5	0.0394774
TTHERM_00652610	1521	1332.25	58	0.456907
TTHERM_00653115	1056	867.25	1	0.0121016
TTHERM_00653620	459	272.082	33771	1302.65
TTHERM_00653640	4266	4077.25	348	0.895772
TTHERM_00653650	1587	1398.25	117	0.878186
TTHERM_00653655	2277	2088.25	187	0.93982
TTHERM_00653660	3747	3558.25	225	0.663638
TTHERM_00653659	204	50.0822	0	0
TTHERM_00653670	411	225.68	11361	528.334
TTHERM_00653675	1170	981.25	1449	15.4979
TTHERM_00653680	2691	2502.25	849	3.56092
TTHERM_00653690	8610	8421.25	738	0.91974
TTHERM_00653700	1161	972.25	1	0.0107946
TTHERM_00653710	1155	966.25	2	0.0217233
TTHERM_00653720	1176	987.25	0	0
TTHERM_00653730	1179	990.25	0	0
TTHERM_00653740	858	669.25	0	0
TTHERM_00653760	1971	1782.25	196	1.15418
TTHERM_00653763	774	585.25	0	0
TTHERM_00653766	759	570.25	4	0.0736173
TTHERM_00653770	1251	1062.25	0	0
TTHERM_00653780	1335	1146.25	32	0.292992
TTHERM_00653790	2739	2550.25	48	0.197535
TTHERM_00653800	1944	1755.25	295	1.76388
TTHERM_00653810	2625	2436.25	1365	5.88025
TTHERM_00653820	2241	2052.25	497	2.54163
TTHERM_00653830	1062	873.25	409	4.91553
TTHERM_00653835	1263	1074.25	31	0.30286
TTHERM_00653840	2217	2028.25	328	1.69722
TTHERM_00653870	840	651.25	313	5.04408
TTHERM_00653880	1251	1062.25	53	0.523642
TTHERM_00653890	687	498.328	26	0.547575
TTHERM_00653900	3351	3162.25	6624	21.9841
TTHERM_00653910	3147	2958.25	9	0.0319296
TTHERM_00653920	2820	2631.25	801	3.19489
TTHERM_00653925	1491	1302.25	438	3.52992
TTHERM_00653930	1422	1233.25	503	4.28058
TTHERM_00653940	858	669.25	5221	81.8749
TTHERM_00653950	633	444.373	3947	93.219
TTHERM_00653960	3306	3117.25	73	0.245774
TTHERM_00653965	3078	2889.25	44	0.159828
TTHERM_00653970	5145	4956.25	1075	2.27636
TTHERM_00653980	168	28.917	0	0
TTHERM_00654000	306	128.694	129	10.5201
TTHERM_00654020	1797	1608.25	473	3.08669
TTHERM_00654035	11502	11313.2	89	0.0825635
TTHERM_00654050	11196	11007.2	244	0.232646
TTHERM_00654048	249	82.239	13	1.65902
TTHERM_00654064	9402	9213.25	324	0.369077
TTHERM_00654080	1029	840.25	5	0.0624521
TTHERM_00654095	9315	9126.25	1	0.00114999
TTHERM_00654110	9363	9174.25	9	0.0102957
TTHERM_00654120	1674	1485.25	836	5.90734
TTHERM_00654130	6480	6291.25	164	0.273585
TTHERM_00654135	1095	906.25	2	0.0231615
TTHERM_00654140	1245	1056.25	363	3.60683
TTHERM_00654150	1176	987.25	58250	619.233
TTHERM_00654160	8250	8061.25	20	0.0260383
TTHERM_00654180	8334	8145.25	8	0.0103079
TTHERM_00654200	6030	5841.25	134	0.24076
TTHERM_00654210	285	110.856	0	0
TTHERM_00654220	8418	8229.25	145	0.184924
TTHERM_00654240	867	678.25	335	5.18371
TTHERM_00654250	1083	894.25	562	6.59573
TTHERM_00654260	741	552.25	230	4.37097
TTHERM_00654262	1956	1767.25	67	0.397889
TTHERM_01080330	1053	864.25	38.6818	0.469735
TTHERM_01080340	456	269.191	0	0
TTHERM_01080350	1053	864.25	7.31818	0.0888688
TTHERM_01080360	1053	864.25	51	0.619321
TTHERM_01080370	1137	948.25	5	0.0553392
TTHERM_01080371	399	214.302	1	0.0489733
TTHERM_01080373	354	172.119	0	0
TTHERM_01080378	492	304.336	4.74918	0.163776
TTHERM_01080384	984	795.25	123	1.62326
TTHERM_01080390	6774	6585.25	213	0.339463
TTHERM_01080400	1110	921.25	1407	16.0288
TTHERM_01080415	9054	8865.25	18	0.0213092
TTHERM_01080430	2136	1947.25	708	3.8159
TTHERM_01080440	1938	1749.25	33	0.197992
TTHERM_01080445	825	636.25	1.2829	0.0211617
TTHERM_01080450	1500	1311.25	295	2.36114
TTHERM_01080460	1170	981.25	78	0.834258
TTHERM_01080470	600	411.415	2943	75.075
TTHERM_01080476	603	414.395	1	0.0253263
TTHERM_01080482	594	405.415	39	1.0096
TTHERM_01080494	480	292.545	0	0
TTHERM_01080497	228	66.6087	18167	2862.45
TTHERM_01080500	3474	3285.25	163	0.52072
TTHERM_01080510	2139	1950.25	54	0.290595
TTHERM_01080520	336	155.581	0	0
TTHERM_01080530	1314	1125.25	3	0.0279806
TTHERM_01080534	522	333.909	0	0
TTHERM_01080540	3477	3288.25	48	0.153201
TTHERM_01080550	2394	2205.25	872	4.14996
TTHERM_01080560	1347	1158.25	0	0
TTHERM_01080570	2973	2784.25	261	0.983825
TTHERM_01080578	510	322.04	358	11.667
TTHERM_01080586	996	807.25	165	2.14517
TTHERM_01080590	2835	2646.25	572	2.26856
TTHERM_01080600	2115	1926.25	619	3.37259
TTHERM_01080602	1107	918.25	2640	30.1737
TTHERM_01339570	480	292.545	0	0
TTHERM_01339580	885	696.25	118432	1785.21
TTHERM_01341600	3558	3369.25	389	1.21172
TTHERM_01341610	372	188.723	0	0
TTHERM_01341620	1806	1617.25	56	0.363409
TTHERM_01341630	717	528.277	24.0043	0.476883
TTHERM_01341634	528	339.825	0	0
TTHERM_01341644	1173	984.25	153	1.63144
TTHERM_01341654	681	492.328	0	0
TTHERM_01338902	897	708.25	169.022	2.50463
TTHERM_01336149	2667	2478.25	202.783	0.85876
TTHERM_01333396	927	738.25	0	0
TTHERM_01330643	951	762.25	83.1735	1.14518
TTHERM_01327890	2124	1935.25	115.298	0.625271
TTHERM_01328395	1218	1029.25	4	0.0407873
TTHERM_01328900	9978	9789.25	18	0.0192978
TTHERM_01328930	1779	1590.25	0	0
TTHERM_01328940	9510	9321.25	0	0
TTHERM_01328970	264	93.992	0	0
TTHERM_01328979	240	75.4139	2	0.278333
TTHERM_01328980	588	399.435	0	0
TTHERM_01328990	351	169.391	0	0
TTHERM_01423407	9870	9681.25	1	0.00108406
TTHERM_01423408	429	242.995	0	0
TTHERM_01423410	516	327.959	5	0.160006
TTHERM_01423430	1515	1326.25	0	0
TTHERM_01423432	537	348.773	7.04253	0.211919
TTHERM_01423434	1344	1155.25	45.0822	0.409557
TTHERM_01303791	1419	1230.25	2	0.0170617
TTHERM_01184148	804	615.25	69.0797	1.17838
TTHERM_01184150	4200	4011.25	3	0.00784923
TTHERM_01184160	654	465.328	5	0.112771
TTHERM_01184195	1131	942.25	2943.34	32.7839
TTHERM_01184230	4224	4035.25	2	0.0052017
TTHERM_01184238	798	609.25	124	2.13605
TTHERM_01185240	798	609.25	6	0.103357
TTHERM_01185745	1257	1068.25	305	2.99649
TTHERM_01186250	1677	1488.25	4	0.0282078
TTHERM_01186260	1128	939.25	0	0
TTHERM_01186263	1077	888.25	3	0.0354463
TTHERM_01186266	933	744.25	5	0.0705077
TTHERM_01186270	2373	2184.25	1	0.00480489
TTHERM_01186290	3348	3159.25	73	0.242507
TTHERM_01187290	1923	1734.25	252.123	1.52576
TTHERM_01469350	2319	2130.25	52.1587	0.256969
TTHERM_01469345	216	58.1137	0	0
TTHERM_01469340	2022	1833.25	3	0.0171745
TTHERM_01469320	1164	975.25	0	0
TTHERM_01329990	2130	1941.25	297.078	1.60611
TTHERM_01330000	1167	978.25	1	0.0107284
TTHERM_01330010	2190	2001.25	0	0
TTHERM_01330020	537	348.773	0	0
TTHERM_01330030	2193	2004.25	1	0.00523641
TTHERM_01330040	2196	2007.25	0	0
TTHERM_01330043	2223	2034.25	0	0
TTHERM_01330042	573	384.495	0	0
TTHERM_01330044	2211	2022.25	0	0
TTHERM_01330047	2202	2013.25	0	0
TTHERM_01330050	2178	1989.25	0	0
TTHERM_01347072	2172	1983.25	2	0.0105837
TTHERM_01364094	2169	1980.25	1	0.00529987
TTHERM_01381116	564	375.628	2	0.0558802
TTHERM_01398138	804	615.25	10	0.170582
TTHERM_01415160	2367	2178.25	2	0.00963624
TTHERM_01415170	1518	1329.25	2	0.015791
TTHERM_01415180	807	618.25	3	0.0509263
TTHERM_01415183	837	648.25	2	0.0323797
TTHERM_01415182	1581	1392.25	0	0
TTHERM_01415184	366	183.226	1	0.0572794
TTHERM_01415186	450	263.298	0	0
TTHERM_01415188	6258	6069.25	9.1135	0.0157592
TTHERM_01467759	705	516.303	13	0.264256
TTHERM_01520330	6561	6372.25	101.818	0.167693
TTHERM_01520332	555	366.665	0	0
TTHERM_01520334	6597	6408.25	1.0688	0.00175041
TTHERM_01399600	2418	2229.25	2	0.00941579
TTHERM_01399590	417	231.473	0	0
TTHERM_01399550	747	558.25	0	0
TTHERM_01399540	1479	1290.25	7	0.056939
TTHERM_01399520	873	684.25	5	0.0766903
TTHERM_01474515	633	444.373	235.313	5.55756
TTHERM_01549510	621	432.373	13.0064	0.315706
TTHERM_01549940	1515	1326.25	3	0.02374
TTHERM_01549934	1155	966.25	2	0.0217233
TTHERM_01549936	1173	984.25	132.284	1.41055
TTHERM_01230180	8244	8055.25	1	0.00130289
TTHERM_01230168	9858	9669.25	6	0.00651244
TTHERM_01230164	1176	987.25	1	0.0106306
TTHERM_01230160	1446	1257.25	45.0759	0.376277
TTHERM_01230150	897	708.25	7	0.103728
TTHERM_01230130	153	21.7298	1	0.48298
TTHERM_01230128	189	40.7562	1	0.257508
TTHERM_01230120	663	474.328	26953	596.367
TTHERM_01230110	1731	1542.25	144	0.979926
TTHERM_01230100	1050	861.25	268	3.26581
TTHERM_01230030	1692	1503.25	129	0.900625
TTHERM_01371771	6465	6276.25	249	0.416375
TTHERM_01371271	468	280.86	0	0
TTHERM_01370770	5541	5352.25	43	0.0843174
TTHERM_01370768	6276	6087.25	62	0.106895
TTHERM_01392280	4218	4029.25	8	0.0208378
TTHERM_01390270	6717	6528.25	304	0.488722
TTHERM_01346070	5862	5673.25	55	0.101746
TTHERM_01301870	6783	6594.25	208	0.331042
TTHERM_01257670	7125	6936.25	53	0.080193
TTHERM_01259662	6858	6669.25	188	0.295846
TTHERM_01259664	672	483.328	0	0
TTHERM_01287954	6621	6432.25	28	0.0456857
TTHERM_01287957	7371	7182.25	63	0.0920588
TTHERM_01287958	1260	1071.25	3	0.0293911
TTHERM_01287960	3087	2898.25	6	0.0217271
TTHERM_01287970	5544	5355.25	299	0.585972
TTHERM_01287980	1263	1074.25	6544	63.9327
TTHERM_01287990	1890	1701.25	24	0.148057
TTHERM_00162870	528	339.825	2148	66.3383
TTHERM_00162890	2061	1872.25	26	0.145745
TTHERM_00163890	1443	1254.25	0	0
TTHERM_00163900	1692	1503.25	0	0
TTHERM_00163910	348	166.625	0	0
TTHERM_00163915	1350	1161.25	0	0
TTHERM_00163920	4101	3912.25	18	0.0482871
TTHERM_00163930	4269	4080.25	3	0.00771649
TTHERM_00163940	4059	3870.25	2	0.00542346
TTHERM_00163945	339	158.345	686	45.4679
TTHERM_00163950	1116	927.25	21	0.237688
TTHERM_00164950	3903	3714.25	0	0
TTHERM_00164954	3528	3339.25	0	0
TTHERM_00164958	3672	3483.25	0	0
TTHERM_00164960	7074	6885.25	2	0.00304857
TTHERM_00164980	4269	4080.25	8	0.0205773
TTHERM_00164990	3603	3414.25	0	0
TTHERM_00165000	3561	3372.25	0	0
TTHERM_00165010	894	705.25	2	0.0297627
TTHERM_00165020	1089	900.25	5	0.0582898
TTHERM_00165030	1590	1401.25	9	0.0674081
TTHERM_00165040	615	426.373	0	0
TTHERM_00165050	1824	1635.25	8	0.0513442
TTHERM_00165060	987	798.25	18.0027	0.236692
TTHERM_00165070	807	618.25	57.6145	0.978031
TTHERM_00165570	1251	1062.25	1	0.00988004
TTHERM_00166070	1356	1167.25	4	0.0359651
TTHERM_00166100	660	471.328	0	0
TTHERM_00169090	3666	3477.25	0	0
TTHERM_00169100	660	471.328	0	0
TTHERM_00169110	1248	1059.25	0	0
TTHERM_00169115	660	471.328	0	0
TTHERM_00169120	1239	1050.25	6	0.0599576
TTHERM_00170139	1122	933.25	2	0.0224914
TTHERM_00170140	261	91.6668	10	1.14492
TTHERM_00170145	1263	1074.25	40	0.390787
TTHERM_00170150	1800	1611.25	94	0.61228
TTHERM_00170160	1014	825.25	1127	14.3326
TTHERM_00170166	321	142.036	0	0
TTHERM_00170170	2778	2589.25	1678	6.80148
TTHERM_00170180	1965	1776.25	282	1.66621
TTHERM_00170190	7722	7533.25	789	1.09921
TTHERM_00170200	990	801.25	17	0.222672
TTHERM_00170210	999	810.25	0	0
TTHERM_00170215	969	780.25	45	0.605291
TTHERM_00170220	264	93.992	227	25.3466
TTHERM_00170230	756	567.25	142	2.62724
TTHERM_00170240	1074	885.25	536	6.35454
TTHERM_00170250	156	22.9376	2124	971.832
TTHERM_00170260	1605	1416.25	938	6.95102
TTHERM_00170270	1548	1359.25	523	4.0382
TTHERM_00170275	411	225.68	0	0
TTHERM_00170280	1065	876.25	257	3.07815
TTHERM_00170290	1026	837.25	62	0.77718
TTHERM_00170300	3801	3612.25	137	0.398041
TTHERM_00170310	3726	3537.25	1	0.00296701
TTHERM_00170320	1632	1443.25	3094	22.499
TTHERM_00170330	915	726.25	143	2.0665
TTHERM_00170340	1410	1221.25	0	0
TTHERM_00170365	909	720.25	0	0
TTHERM_00170390	2562	2373.25	4	0.0176889
TTHERM_00170393	1194	1005.25	0	0
TTHERM_00170396	1176	987.25	0	0
TTHERM_00170400	2043	1854.25	50	0.283
TTHERM_00170420	1746	1557.25	7	0.0471764
TTHERM_00170430	1740	1551.25	25	0.169139
TTHERM_00170435	429	242.995	0	0
TTHERM_00170440	1308	1119.25	103	0.965818
TTHERM_00170450	5196	5007.25	6	0.0125758
TTHERM_00170460	5010	4821.25	3	0.00653051
TTHERM_00170466	1518	1329.25	11	0.0868503
TTHERM_00170473	690	501.328	0	0
TTHERM_00170480	4002	3813.25	314	0.864211
TTHERM_00170490	864	675.25	352	5.47096
TTHERM_00170510	2004	1815.25	285	1.64776
TTHERM_00170520	756	567.25	137	2.53473
TTHERM_00170530	1329	1140.25	0	0
TTHERM_00170540	2355	2166.25	195	0.944738
TTHERM_00170550	3447	3258.25	637	2.05183
TTHERM_00170570	1284	1095.25	52	0.498282
TTHERM_00170580	3567	3378.25	0	0
TTHERM_00170590	3528	3339.25	0	0
TTHERM_00170600	1656	1467.25	36	0.257504
TTHERM_00170604	954	765.25	0	0
TTHERM_00171610	1644	1455.25	32	0.23078
TTHERM_00171620	804	615.25	0	0
TTHERM_00171630	1125	936.25	1584	17.7561
TTHERM_00171640	1146	957.25	101	1.10734
TTHERM_00171650	258	89.2813	0	0
TTHERM_00171670	1134	945.25	0	0
TTHERM_00171678	240	75.4139	0	0
TTHERM_00171680	1098	909.25	0	0
TTHERM_00171684	429	242.995	0	0
TTHERM_00171686	1098	909.25	2	0.0230851
TTHERM_00171690	1128	939.25	0	0
TTHERM_00171692	1122	933.25	9	0.101212
TTHERM_00171694	1104	915.25	44	0.504543
TTHERM_00171697	186	38.9154	0	0
TTHERM_00171700	1890	1701.25	4	0.0246761
TTHERM_00171710	537	348.773	14	0.421279
TTHERM_00171720	1791	1602.25	17849	116.915
TTHERM_00171730	4347	4158.25	0	0
TTHERM_00171750	1083	894.25	150	1.76043
TTHERM_00171760	1173	984.25	116	1.23691
TTHERM_00171780	1320	1131.25	227	2.10597
TTHERM_00171790	2961	2772.25	1323	5.00856
TTHERM_00171800	1014	825.25	0	0
TTHERM_00171810	1962	1773.25	260	1.53882
TTHERM_00171820	723	534.277	2	0.039287
TTHERM_00171830	2262	2073.25	727	3.68017
TTHERM_00171850	2112	1923.25	52604	287.057
TTHERM_00171860	2988	2799.25	511	1.91586
TTHERM_00171870	1314	1125.25	126	1.17519
TTHERM_00171880	1245	1056.25	585	5.81265
TTHERM_00171890	3528	3339.25	7.74845	0.0243529
TTHERM_00171900	4077	3888.25	51.2516	0.138337
TTHERM_00171910	4158	3969.25	16	0.0423055
TTHERM_00192927	801	612.25	0	0
TTHERM_00186922	4071	3882.25	0	0
TTHERM_00180916	81	32.6545	0	0
TTHERM_00174910	3012	2823.25	0	0
TTHERM_00174920	2919	2730.25	71.8872	0.276334
TTHERM_00174930	2925	2736.25	30.8706	0.118406
TTHERM_00174940	2925	2736.25	9.24221	0.0354491
TTHERM_00174950	267	96.3804	0	0
TTHERM_00176440	4092	3903.25	0	0
TTHERM_00177930	4086	3897.25	0	0
TTHERM_00177910	1698	1509.25	54	0.375507
TTHERM_00180920	3894	3705.25	41	0.116132
TTHERM_00180930	3642	3453.25	4918	14.9467
TTHERM_00180940	4191	4002.25	855	2.24206
TTHERM_00180958	426	240.093	2	0.0874251
TTHERM_00180959	693	504.328	6	0.12486
TTHERM_00180960	3366	3177.25	1187	3.92089
TTHERM_00180968	345	163.863	0	0
TTHERM_00180970	2091	1902.25	1346	7.42613
TTHERM_00180980	4038	3849.25	259	0.70617
TTHERM_00180990	762	573.25	14	0.256312
TTHERM_00181000	759	570.25	458	8.42918
TTHERM_00181020	525	336.859	0	0
TTHERM_00181030	987	798.25	3	0.0394428
TTHERM_00181040	648	459.328	2694	61.5545
TTHERM_00181050	528	339.825	28	0.864745
TTHERM_00181063	2721	2532.25	1808	7.49337
TTHERM_00181076	3297	3108.25	520	1.75579
TTHERM_00181090	1215	1026.25	1098	11.2288
TTHERM_00181100	1491	1302.25	440	3.54604
TTHERM_00181105	417	231.473	88	3.98995
TTHERM_00181110	10644	10455.2	13	0.0130495
TTHERM_00181120	258	89.2813	0	0
TTHERM_00181130	528	339.825	2	0.0617675
TTHERM_00181132	300	123.496	0	0
TTHERM_00181138	2103	1914.25	1	0.0054826
TTHERM_00181136	2103	1914.25	1	0.0054826
TTHERM_00182182	564	375.628	1	0.0279401
TTHERM_00185130	2103	1914.25	2	0.0109652
TTHERM_00185135	714	525.277	0	0
TTHERM_00185140	2622	2433.25	0	0
TTHERM_00185147	306	128.694	1	0.0815509
TTHERM_00185155	1107	918.25	6	0.0685766
TTHERM_00185160	828	639.25	0	0
TTHERM_00185170	255	86.9706	0	0
TTHERM_00185180	1164	975.25	6	0.0645685
TTHERM_00185190	2088	1899.25	2149	11.8752
TTHERM_00185200	1857	1668.25	2743	17.2564
TTHERM_00185210	2892	2703.25	98	0.380474
TTHERM_00185220	429	242.995	58	2.50505
TTHERM_00185230	771	582.25	27124	488.911
TTHERM_00185240	1671	1482.25	21	0.14869
TTHERM_00185250	1656	1467.25	45	0.32188
TTHERM_00185260	1572	1383.25	399	3.02731
TTHERM_00185270	597	408.415	65	1.67031
TTHERM_00185280	1254	1065.25	368	3.62561
TTHERM_00185290	5082	4893.25	474	1.01664
TTHERM_00185300	378	194.46	19	1.02544
TTHERM_00185310	996	807.25	444	5.77245
TTHERM_00185320	1191	1002.25	1367	14.3146
TTHERM_00185330	1695	1506.25	4	0.0278707
TTHERM_00185340	1350	1161.25	1	0.00903774
TTHERM_00185345	210	53.9833	0	0
TTHERM_00185350	1296	1107.25	3072	29.118
TTHERM_00185354	309	131.37	14	1.11845
TTHERM_00185360	3885	3696.25	281	0.797867
TTHERM_00185370	549	360.719	12	0.349138
TTHERM_00185390	2052	1863.25	32	0.180245
TTHERM_00185400	2184	1995.25	1416.01	7.44825
TTHERM_00185410	2181	1992.25	839.963	4.42488
TTHERM_00185420	1713	1524.25	15.0274	0.10347
TTHERM_00185430	693	504.328	4461	92.8334
TTHERM_00185444	807	618.25	447	7.58803
TTHERM_00185458	1872	1683.25	181	1.12854
TTHERM_00185473	909	720.25	73	1.06371
TTHERM_00185488	648	459.328	0	0
TTHERM_00185490	4512	4323.25	2734	6.63703
TTHERM_00185500	1158	969.25	175	1.89491
TTHERM_00185505	429	242.995	62	2.67781
TTHERM_00185510	2859	2670.25	284	1.11623
TTHERM_00185516	264	93.992	0	0
TTHERM_00185520	1662	1473.25	0	0
TTHERM_00185530	3159	2970.25	1	0.0035334
TTHERM_00185540	795	606.25	3465	59.9842
TTHERM_00185545	981	792.25	28	0.370921
TTHERM_00185550	5355	5166.25	284	0.576937
TTHERM_00185560	717	528.277	680	13.5093
TTHERM_00185570	480	292.545	5517	197.922
TTHERM_00185580	1071	882.25	6	0.0713748
TTHERM_00185590	1305	1116.25	53	0.49831
TTHERM_00185599	357	174.924	0	0
TTHERM_00185600	354	172.119	0	0
TTHERM_00185610	1557	1368.25	129	0.989486
TTHERM_00185620	354	172.119	0	0
TTHERM_00185629	1044	855.25	5	0.0613567
TTHERM_00185640	3192	3003.25	381	1.33143
TTHERM_00185650	2049	1860.25	170	0.959098
TTHERM_00185660	1428	1239.25	375	3.17583
TTHERM_00185670	435	248.748	0	0
TTHERM_00185680	408	222.828	0	0
TTHERM_00185690	891	702.25	0	0
TTHERM_00185700	1311	1122.25	0	0
TTHERM_00185709	600	411.415	2.64059	0.0673606
