target_id	length	eff_length	est_counts	tpm
TTHERM_00191450	1668	1474.92	757	4.29256
TTHERM_00191460	2088	1894.92	5	0.0220683
TTHERM_00191470	2088	1894.92	11	0.0485502
TTHERM_00191480	2160	1966.92	297	1.26287
TTHERM_00191490	2415	2221.92	93	0.350061
TTHERM_00191500	4083	3889.92	136	0.292407
TTHERM_00191510	6000	5806.92	41	0.059051
TTHERM_00191520	5568	5374.92	19	0.0295645
TTHERM_00191530	3600	3406.92	33	0.0810105
TTHERM_00191560	2406	2212.92	191	0.721867
TTHERM_00191580	1308	1114.92	319	2.39297
TTHERM_00191590	864	670.954	33	0.411349
TTHERM_00191600	1578	1384.92	196	1.18364
TTHERM_00191610	1959	1765.92	9	0.0426247
TTHERM_00191620	915	721.92	7652	88.6493
TTHERM_00191630	1791	1597.92	5393	28.227
TTHERM_00191639	2052	1858.92	1844	8.2964
TTHERM_00191644	1443	1249.92	3639	24.3495
TTHERM_00191650	1473	1279.92	21	0.137223
TTHERM_00191660	1530	1336.92	19	0.118861
TTHERM_00191670	1299	1105.92	143	1.08144
TTHERM_00191680	1452	1258.92	2629	17.4655
TTHERM_00191690	1500	1306.92	395	2.52777
TTHERM_00191700	1266	1072.92	21	0.163697
TTHERM_00191710	1593	1399.92	49	0.29274
TTHERM_00191720	1206	1012.92	4358	35.9833
TTHERM_00191740	957	763.92	41	0.448875
TTHERM_00191750	975	781.92	96	1.02683
TTHERM_00191760	1809	1615.92	465	2.4067
TTHERM_00191770	3105	2911.92	140	0.402104
TTHERM_00191790	2025	1831.92	2800	12.7832
TTHERM_00191794	363	176.234	0	0
TTHERM_00191800	2697	2503.92	180411	602.604
TTHERM_00191810	687	494.005	1011	17.1163
TTHERM_00191830	585	392.345	38	0.810037
TTHERM_00191850	1884	1690.92	2184	10.8024
TTHERM_00191860	771	577.954	1170	16.931
TTHERM_00191870	3204	3010.92	270	0.749987
TTHERM_00191875	339	154.707	0	0
TTHERM_00191880	555	362.571	7686	177.295
TTHERM_00191910	393	204.324	104	4.25699
TTHERM_00191940	4428	4234.92	70	0.138243
TTHERM_00191950	1560	1366.92	5	0.0305926
TTHERM_00191960	1821	1627.92	2673	13.7327
TTHERM_00191990	2766	2572.92	642	2.08688
TTHERM_00192000	2625	2431.92	2393	8.22968
TTHERM_00192010	1428	1234.92	90	0.609527
TTHERM_00192030	1524	1330.92	2340	14.7046
TTHERM_00192040	789	595.954	80	1.12271
TTHERM_00192050	1308	1114.92	826	6.1962
TTHERM_00192060	2700	2506.92	422	1.40787
TTHERM_00192070	3705	3511.92	11	0.0261961
TTHERM_00192080	1047	853.92	55	0.538685
TTHERM_00192083	852	658.954	4	0.0507685
TTHERM_00192086	573	380.403	44	0.967382
TTHERM_00192090	1245	1051.92	24333	193.465
TTHERM_00192100	711	517.954	45	0.726625
TTHERM_00192120	3309	3115.92	73	0.195941
TTHERM_00192130	2259	2065.92	20	0.0809666
TTHERM_00192135	531	338.814	5	0.123423
TTHERM_00192140	771	577.954	163	2.35876
TTHERM_00192145	735	541.954	360	5.55558
TTHERM_00192150	1728	1534.92	446	2.43018
TTHERM_00824070	1350	1156.92	9730	70.3394
TTHERM_00824060	1512	1318.92	158	1.00191
TTHERM_00824050	10905	10711.9	68	0.0530922
TTHERM_00824040	6276	6082.92	827	1.13706
TTHERM_00824030	1782	1588.92	15	0.0789548
TTHERM_00824020	3450	3256.92	3	0.00770377
TTHERM_00824010	1419	1225.92	198	1.3508
TTHERM_00824000	987	793.92	633	6.66832
TTHERM_00823990	9579	9385.92	2676	2.38451
TTHERM_00823985	492	300.164	126	3.51077
TTHERM_00823980	1848	1654.92	8757	44.2555
TTHERM_00823970	2190	1996.92	178	0.745502
TTHERM_00823965	1620	1426.92	33	0.193421
TTHERM_00823960	1485	1291.92	18	0.116527
TTHERM_00823950	1398	1204.92	163	1.13141
TTHERM_00823940	849	655.954	146	1.86152
TTHERM_00823930	849	655.954	410	5.22757
TTHERM_00823920	987	793.92	361	3.80294
TTHERM_00823910	5232	5038.92	2575	4.27395
TTHERM_00823900	2139	1945.92	341	1.46561
TTHERM_00823890	2370	2176.92	122	0.468713
TTHERM_00823880	2907	2713.92	753	2.32053
TTHERM_00823850	1515	1321.92	284	1.79681
TTHERM_00823845	1005	811.92	1797	18.5108
TTHERM_00823840	1161	967.92	18	0.155533
TTHERM_00823830	228	63.8733	3	0.392818
TTHERM_00823820	1872	1678.92	2195	10.9344
TTHERM_00823810	1776	1582.92	23843	125.977
TTHERM_00823800	717	523.954	635	10.1361
TTHERM_00823790	8379	8185.92	491	0.501653
TTHERM_00823780	810	616.954	2	0.0271123
TTHERM_00823770	897	703.92	1503	17.8577
TTHERM_00823760	807	613.954	2	0.0272448
TTHERM_00823750	564	371.516	96	2.16114
TTHERM_00823740	3105	2911.92	383	1.10004
TTHERM_00823730	324	141.324	292	17.2804
TTHERM_00823720	495	303.133	93694	2585.04
TTHERM_00823715	519	326.881	12	0.30703
TTHERM_00823710	1239	1045.92	938	7.50056
TTHERM_00823700	1533	1339.92	186	1.16098
TTHERM_00823690	576	383.384	781	17.0375
TTHERM_00823675	468	276.569	123081	3722.01
TTHERM_00823660	540	347.712	32569	783.383
TTHERM_00823650	492	300.164	6060	168.851
TTHERM_00823635	5331	5137.92	42	0.0683677
TTHERM_00823620	2562	2368.92	0	0
TTHERM_00823610	1770	1576.92	2184	11.5833
TTHERM_00823600	708	514.954	483	7.84454
TTHERM_00823580	1407	1213.92	31	0.21358
TTHERM_00823550	1956	1762.92	2979	14.1328
TTHERM_00823540	2067	1873.92	57	0.254398
TTHERM_00823520	468	276.569	617	18.6583
TTHERM_00823510	441	250.122	141	4.71473
TTHERM_00823500	756	562.954	21	0.311986
TTHERM_00823490	510	317.962	70	1.84125
TTHERM_00823480	459	267.746	44	1.37442
TTHERM_00823470	561	368.516	30	0.680855
TTHERM_00823460	465	273.638	5131	156.825
TTHERM_00823450	501	309.072	77	2.08363
TTHERM_00823440	1332	1138.92	1087	7.98226
TTHERM_00823430	1767	1573.92	4467	23.7368
TTHERM_00823420	2982	2788.92	0	0
TTHERM_00823410	2442	2248.92	4506	16.7574
TTHERM_00823400	3741	3547.92	3626	8.54758
TTHERM_00823390	1392	1198.92	5	0.0348794
TTHERM_00823380	630	437.142	0	0
TTHERM_00823378	1368	1174.92	27	0.192196
TTHERM_00823375	3666	3472.92	142	0.341966
TTHERM_00412160	804	610.954	202	2.76523
TTHERM_00412150	3843	3649.92	2	0.00458285
TTHERM_00412140	1533	1339.92	745	4.65015
TTHERM_00412130	2124	1930.92	104	0.450462
TTHERM_00412110	1923	1729.92	3	0.0145039
TTHERM_00412109	342	157.383	0	0
TTHERM_00412100	351	165.459	0	0
TTHERM_00412090	1923	1729.92	3	0.0145039
TTHERM_00412080	3438	3244.92	274	0.706213
TTHERM_00412070	2268	2074.92	217	0.874677
TTHERM_00412060	1437	1243.92	1192	8.01444
TTHERM_00412050	1485	1291.92	804	5.20487
TTHERM_00412040	1329	1135.92	36	0.26506
TTHERM_00412030	2892	2698.92	144	0.446233
TTHERM_00412020	870	676.954	617	7.62281
TTHERM_00412015	510	317.962	147	3.86662
TTHERM_00412010	1050	856.92	442	4.31391
TTHERM_00412000	699	505.98	22	0.363646
TTHERM_00411970	5478	5284.92	44	0.0696312
TTHERM_00411960	618	425.185	2	0.0393407
TTHERM_00411950	2814	2620.92	377	1.20303
TTHERM_00411940	1608	1414.92	824	4.87063
TTHERM_00411920	2181	1987.92	976	4.1062
TTHERM_00411915	330	146.555	9	0.513609
TTHERM_00411903	495	303.133	19572	539.996
TTHERM_00411890	849	655.954	2591	33.0357
TTHERM_00411880	495	303.133	1654	45.6343
TTHERM_00411870	474	282.527	2301	68.1155
TTHERM_00411860	549	356.571	942	22.095
TTHERM_00411850	714	520.954	667	10.7082
TTHERM_00411840	4128	3934.92	760	1.61535
TTHERM_00411830	2742	2548.92	887	2.91043
TTHERM_00411810	957	763.92	1216	13.313
TTHERM_00411800	891	697.92	133	1.59381
TTHERM_00411793	2241	2047.92	229	0.935216
TTHERM_00411786	1917	1723.92	2	0.00970292
TTHERM_00411784	2076	1882.92	129	0.57299
TTHERM_00411780	2328	2134.92	651	2.55029
TTHERM_00411770	504	312.057	0	0
TTHERM_00411760	975	781.92	79	0.844995
TTHERM_00411750	1965	1771.92	1263	5.9614
TTHERM_00411740	906	712.92	8900	104.409
TTHERM_00411730	2313	2119.92	296	1.16778
TTHERM_00411725	462	270.692	227	7.01357
TTHERM_00411720	675	482.005	500	8.67577
TTHERM_00411700	318	135.909	962	59.1993
TTHERM_00411680	1680	1486.92	12501	70.3148
TTHERM_00411679	765	571.954	0	0
TTHERM_00411665	201	45.7892	1	0.182653
TTHERM_00411650	633	440.12	1858	35.3073
TTHERM_00411640	3864	3670.92	267	0.608311
TTHERM_00411630	3678	3484.92	229	0.549581
TTHERM_00411620	4905	4711.92	270	0.479242
TTHERM_00411610	1461	1267.92	3496	23.0605
TTHERM_00411600	3786	3592.92	1590	3.70117
TTHERM_00411590	3783	3589.92	4859	11.3201
TTHERM_00411585	5301	5107.92	801	1.31153
TTHERM_00411580	5673	5479.92	232	0.354081
TTHERM_00411570	3720	3526.92	311	0.737487
TTHERM_00411560	6174	5980.92	332	0.464258
TTHERM_00411550	3750	3556.92	277	0.651321
TTHERM_00411549	645	452.075	428	7.91812
TTHERM_00411540	882	688.954	1369	16.6189
TTHERM_00411530	429	238.452	2340	82.0738
TTHERM_00411520	819	625.954	2947	39.3756
TTHERM_00411510	2016	1822.92	283	1.2984
TTHERM_00411500	2208	2014.92	338	1.40297
TTHERM_00411490	1371	1177.92	377	2.67679
TTHERM_00411480	1272	1078.92	509	3.94564
TTHERM_00411470	6393	6199.92	665	0.897067
TTHERM_00411460	1350	1156.92	7	0.0506039
TTHERM_00411450	606	413.206	330.678	6.69312
TTHERM_00411440	579	386.365	59.3219	1.28412
TTHERM_00411430	585	392.345	0	0
TTHERM_00411420	603	410.206	0	0
TTHERM_00411415	642	449.075	6	0.111743
TTHERM_00411410	5076	4882.92	104	0.178132
TTHERM_00411400	693	499.98	1	0.0167277
TTHERM_00411390	1206	1012.92	0	0
TTHERM_00411380	834	640.954	0	0
TTHERM_00411360	1698	1504.92	202	1.12261
TTHERM_00411350	399	209.895	209	8.32787
TTHERM_00411330	693	499.98	141	2.35861
TTHERM_00411320	1377	1183.92	107	0.755876
TTHERM_00411310	2235	2041.92	150	0.614387
TTHERM_00411300	1803	1609.92	516	2.68062
TTHERM_00410796	1107	913.92	2	0.0183025
TTHERM_00410291	1068	874.92	18	0.172065
TTHERM_00410280	1248	1054.92	1411	11.1866
TTHERM_00410270	1005	811.92	72275	744.499
TTHERM_00410260	498	306.088	214	5.84733
TTHERM_00410250	3561	3367.92	1274	3.16371
TTHERM_00410240	1164	970.92	138	1.18874
TTHERM_00410230	2319	2125.92	469	1.84508
TTHERM_00410220	2685	2491.92	254	0.852489
TTHERM_00410210	2682	2488.92	4091	13.747
TTHERM_00410200	669	476.005	3	0.0527107
TTHERM_00410190	1326	1132.92	1	0.00738227
TTHERM_00410180	1149	955.92	719	6.29067
TTHERM_00410160	6381	6187.92	689	0.931245
TTHERM_00410157	6648	6454.92	146	0.18917
TTHERM_00410154	516	323.897	4	0.103286
TTHERM_00410150	5910	5716.92	2830	4.14013
TTHERM_00410140	3138	2944.92	148	0.420318
TTHERM_00410130	273	97.7442	6658	569.694
TTHERM_00410120	1899	1705.92	707	3.46617
TTHERM_00409121	1056	862.92	0	0
TTHERM_00409110	291	112.824	278	20.6078
TTHERM_00409100	1929	1735.92	363	1.74891
TTHERM_00409098	1383	1189.92	670	4.70919
TTHERM_00409090	1797	1603.92	0	0
TTHERM_00409080	4662	4468.92	105	0.196506
TTHERM_00409060	2655	2461.92	208	0.706608
TTHERM_00409050	588	395.306	16	0.338514
TTHERM_00409040	4266	4072.92	82	0.168383
TTHERM_00409030	855	661.954	2422	30.601
TTHERM_00409025	657	464.075	1	0.0180219
TTHERM_00409020	1482	1288.92	561	3.64021
TTHERM_00409010	1929	1735.92	8084	38.9481
TTHERM_00408995	318	135.909	1	0.0615377
TTHERM_00408980	1086	892.92	74	0.69312
TTHERM_00408970	402	212.745	888	34.9094
TTHERM_00408960	1314	1120.92	701	5.23037
TTHERM_00408950	729	535.954	10257	160.06
TTHERM_00408945	1317	1123.92	253	1.88267
TTHERM_00408940	4644	4450.92	936	1.7588
TTHERM_00408935	1122	928.92	36	0.324126
TTHERM_00408930	1332	1138.92	187	1.37321
TTHERM_00408920	1125	931.92	64	0.574369
TTHERM_00408910	1590	1396.92	356	2.13141
TTHERM_00408900	1341	1147.92	44	0.320576
TTHERM_00408890	1134	940.92	129	1.14664
TTHERM_00408880	1599	1405.92	264	1.57048
TTHERM_00408870	1746	1552.92	921	4.96021
TTHERM_00408860	2247	2053.92	46	0.187311
TTHERM_00408850	5262	5068.92	783	1.29192
TTHERM_00408840	483	291.297	32738	939.952
TTHERM_00408830	1836	1642.92	2540	12.9302
TTHERM_00408817	873	679.954	396	4.87085
TTHERM_00408804	1512	1318.92	27	0.171212
TTHERM_00408791	1548	1354.92	63	0.388881
TTHERM_00408793	1587	1393.92	5	0.03
TTHERM_00408790	2394	2200.92	0	0
TTHERM_00408780	3588	3394.92	886	2.1827
TTHERM_00408770	8055	7861.92	399	0.424457
TTHERM_00408760	2427	2233.92	5318	19.9099
TTHERM_00408750	1467	1273.92	566	3.7159
TTHERM_00408740	2157	1963.92	1403	5.9748
TTHERM_00408720	903	709.92	1448	17.0588
TTHERM_00408710	939	745.92	1	0.0112124
TTHERM_00408700	5451	5257.92	123	0.19565
TTHERM_00408699	4872	4678.92	442	0.790071
TTHERM_00408701	19830	19636.9	692	0.294728
TTHERM_00094330	2031	1837.92	1528	6.95322
TTHERM_00094324	387	198.663	4	0.168397
TTHERM_00094318	528	335.831	0	0
TTHERM_00094319	549	356.571	2	0.0469109
TTHERM_00094320	681	488.005	1564	26.8041
TTHERM_00094310	507	315.025	1519	40.3275
TTHERM_00094300	1143	949.92	7	0.0616312
TTHERM_00094290	2709	2515.92	58	0.192806
TTHERM_00094280	1197	1003.92	1	0.00833087
TTHERM_00094270	642	449.075	2	0.0372477
TTHERM_00094260	837	643.954	0	0
TTHERM_00094250	1569	1375.92	1	0.0060785
TTHERM_00094240	852	658.954	423	5.36876
TTHERM_00094230	648	455.075	289	5.31134
TTHERM_00094220	720	526.954	7362	116.846
TTHERM_00094210	1020	826.92	2095	21.189
TTHERM_00094200	5901	5707.92	463	0.67841
TTHERM_00094190	2241	2047.92	333	1.35994
TTHERM_00094180	1095	901.92	300	2.78191
TTHERM_00094170	3051	2857.92	76	0.222409
TTHERM_00094160	6255	6061.92	1245	1.7177
TTHERM_00094150	1353	1159.92	335	2.4155
TTHERM_00094130	2052	1858.92	481	2.16408
TTHERM_00094120	3339	3145.92	184	0.48917
TTHERM_00094115	921	727.92	630	7.23846
TTHERM_00094110	2802	2608.92	4	0.012823
TTHERM_00094100	738	544.954	134.013	2.05673
TTHERM_00094090	1563	1369.92	0	0
TTHERM_00094080	633	440.12	199	3.78156
TTHERM_00094075	1164	970.92	262	2.25687
TTHERM_00094070	2538	2344.92	1842	6.56978
TTHERM_00094060	630	437.142	648	12.3977
TTHERM_00094050	297	117.785	134	9.51493
TTHERM_00094040	1632	1438.92	1166	6.77722
TTHERM_00094020	1905	1711.92	13	0.063511
TTHERM_00094010	1656	1462.92	4	0.022868
TTHERM_00094008	453	261.853	0	0
TTHERM_00094000	1674	1480.92	57	0.321909
TTHERM_00093990	939	745.92	121	1.3567
TTHERM_00093970	1146	952.92	318	2.791
TTHERM_00093960	390	201.53	129	5.35351
TTHERM_00093950	2070	1876.92	180	0.802077
TTHERM_00093940	4335	4141.92	2068	4.17579
TTHERM_00093930	3249	3055.92	0	0
TTHERM_00093425	3270	3076.92	1	0.00271815
TTHERM_00092920	1968	1774.92	14	0.0659688
TTHERM_00092922	1254	1060.92	1.39585	0.0110039
TTHERM_00092930	570	377.441	0	0
TTHERM_00092905	3267	3073.92	1	0.0027208
TTHERM_00092880	3222	3028.92	0	0
TTHERM_00092870	4203	4009.92	9783	20.4045
TTHERM_00092868	1080	886.92	30	0.282896
TTHERM_00092866	546	353.642	679	16.0582
TTHERM_00092864	1179	985.92	119	1.00947
TTHERM_00092862	2094	1900.92	13	0.0571964
TTHERM_00092860	2316	2122.92	124	0.488514
TTHERM_00092850	2568	2374.92	12050	42.4353
TTHERM_00092840	1725	1531.92	1122	6.12557
TTHERM_00092830	855	661.954	650	8.21249
TTHERM_00092820	489	297.208	148	4.16476
TTHERM_00092810	993	799.92	85	0.888714
TTHERM_00092800	1257	1063.92	2	0.0157221
TTHERM_00092790	534	341.764	665	16.2737
TTHERM_00092285	1173	979.92	6	0.0512094
TTHERM_00091780	1773	1579.92	168	0.889331
TTHERM_00091770	1110	916.92	1027	9.3676
TTHERM_00091760	597	404.246	7	0.144824
TTHERM_00091755	333	149.277	7	0.392189
TTHERM_00091750	1104	910.92	641	5.88528
TTHERM_00091740	1704	1510.92	654	3.62014
TTHERM_00091730	720	526.954	65	1.03164
TTHERM_00091720	750	556.954	80	1.20132
TTHERM_00091710	792	598.954	69	0.963484
TTHERM_00091700	636	443.098	3	0.0566254
TTHERM_00091690	741	547.954	45	0.686843
TTHERM_00091680	543	350.677	0	0
TTHERM_00091670	882	688.954	2	0.0242789
TTHERM_00091650	600	407.206	2	0.0410777
TTHERM_00091640	1191	997.92	12	0.100572
TTHERM_00091630	1191	997.92	23	0.192762
TTHERM_00091628	2706	2512.92	0	0
TTHERM_00091624	699	505.98	0	0
TTHERM_00091620	8028	7834.92	8141	8.69025
TTHERM_00091610	999	805.92	473	4.90861
TTHERM_00091590	3177	2983.92	220	0.61663
TTHERM_00091585	1224	1030.92	2072	16.8095
TTHERM_00091580	1251	1057.92	34	0.268791
TTHERM_00091570	588	395.306	971	20.5435
TTHERM_00091560	888	694.92	179	2.15431
TTHERM_00091550	258	86.0093	797	77.5001
TTHERM_00091540	1776	1582.92	629	3.32339
TTHERM_00091530	1944	1750.92	56	0.267492
TTHERM_00091520	1899	1705.92	104	0.509875
TTHERM_00091510	1137	943.92	21	0.186069
TTHERM_00091500	882	688.954	4135	50.1966
TTHERM_00091490	4080	3886.92	5611	12.0732
TTHERM_00091480	729	535.954	0	0
TTHERM_00091470	855	661.954	29	0.366403
TTHERM_00091450	720	526.954	0	0
TTHERM_00091448	396	207.085	2	0.080774
TTHERM_00091446	729	535.954	0	0
TTHERM_00091108	423	232.701	32	1.15012
TTHERM_00090769	795	601.954	1	0.013894
TTHERM_00090430	720	526.954	0	0
TTHERM_00090410	726	532.954	0	0
TTHERM_00090390	723	529.954	1	0.0157816
TTHERM_00090370	729	535.954	0	0
TTHERM_00090360	708	514.954	0	0
TTHERM_00090350	366	179.007	0	0
TTHERM_00090340	729	535.954	0	0
TTHERM_00090330	255	83.6055	2	0.200071
TTHERM_00090320	201	45.7892	9	1.64388
TTHERM_00090318	441	250.122	0	0
TTHERM_00090309	1026	832.92	0	0
TTHERM_00090300	762	568.954	1	0.0146998
TTHERM_00090290	249	79.0127	0	0
TTHERM_00090280	570	377.441	0	0
TTHERM_00090270	375	187.37	2	0.0892729
TTHERM_00090250	720	526.954	3	0.0476143
TTHERM_00089745	711	517.954	1	0.0161472
TTHERM_00089240	5157	4963.92	4611	7.7689
TTHERM_00089230	2064	1870.92	80	0.357622
TTHERM_00089220	2355	2161.92	283	1.0948
TTHERM_00089210	540	347.712	145	3.48769
TTHERM_00089200	444	253.021	110	3.63602
TTHERM_00089190	1764	1570.92	597	3.17841
TTHERM_00089180	789	595.954	34	0.47715
TTHERM_00089170	924	730.92	12	0.13731
TTHERM_00088665	933	739.92	10333	116.797
TTHERM_00088160	930	736.92	30	0.340479
TTHERM_00088150	5310	5116.92	5	0.00817242
TTHERM_00088140	3360	3166.92	274	0.723607
TTHERM_00088130	1599	1405.92	4	0.0237952
TTHERM_00088120	975	781.92	11873	126.995
TTHERM_00088110	993	799.92	2170	22.6883
TTHERM_00088108	1122	928.92	0	0
TTHERM_00088100	1917	1723.92	553	2.68286
TTHERM_00088090	1266	1072.92	655	5.1058
TTHERM_00088080	2283	2089.92	2346	9.38832
TTHERM_00088075	327	143.95	5	0.2905
TTHERM_00088070	2298	2104.92	87	0.345679
TTHERM_00088060	1341	1147.92	358	2.60832
TTHERM_00088055	1383	1189.92	3	0.0210859
TTHERM_00088050	1728	1534.92	27717	151.025
TTHERM_00088040	1317	1123.92	297	2.21009
TTHERM_00088030	1749	1555.92	342	1.83835
TTHERM_00088020	2082	1888.92	17	0.0752705
TTHERM_00088010	2160	1966.92	813	3.45695
TTHERM_00087015	600	407.206	121	2.4852
TTHERM_00087008	1743	1549.92	55	0.296786
TTHERM_00087000	1725	1531.92	0	0
TTHERM_00086990	2772	2578.92	53	0.171881
TTHERM_00086979	11616	11422.9	3847	2.81666
TTHERM_00086967	4182	3988.92	4	0.00838676
TTHERM_00086969	3639	3445.92	0	0
TTHERM_00086970	1239	1045.92	1683	13.4578
TTHERM_00086960	1611	1417.92	187	1.10301
TTHERM_00086945	609	416.185	2681	53.8766
TTHERM_00086930	1446	1252.92	360	2.40308
TTHERM_00086920	1536	1342.92	703	4.37819
TTHERM_00086919	1119	925.92	116	1.04779
TTHERM_00086910	1497	1303.92	18	0.115455
TTHERM_00086900	1224	1030.92	349	2.83133
TTHERM_00086890	2313	2119.92	1712	6.7542
TTHERM_00086880	540	347.712	0	0
TTHERM_00086870	5184	4990.92	379	0.635109
TTHERM_00086860	432	241.343	859	29.7678
TTHERM_00086850	573	380.403	4214	92.6488
TTHERM_00086840	2541	2347.92	850	3.02778
TTHERM_00086830	1227	1033.92	1793	14.5038
TTHERM_00086825	750	556.954	11	0.165182
TTHERM_00086820	1152	958.92	10	0.0872182
TTHERM_00086815	621	428.163	6	0.117201
TTHERM_00086810	1074	880.92	17	0.161399
TTHERM_00086804	675	482.005	0	0
TTHERM_00086798	930	736.92	2	0.0226986
TTHERM_00086799	1755	1561.92	142	0.760359
TTHERM_00086800	1611	1417.92	31	0.182852
TTHERM_00086790	1086	892.92	2	0.018733
TTHERM_00086786	1599	1405.92	16	0.0951807
TTHERM_00086780	2037	1843.92	745	3.37912
TTHERM_00086770	2292	2098.92	1992	7.93748
TTHERM_00086760	1242	1048.92	25469	203.076
TTHERM_00086750	2241	2047.92	2	0.00816782
TTHERM_00086740	6528	6334.92	108	0.142584
TTHERM_00086730	2538	2344.92	1524	5.43559
TTHERM_00086720	1572	1378.92	0	0
TTHERM_00086718	270	95.4591	0	0
TTHERM_00086710	3561	3367.92	106	0.263229
TTHERM_00086700	2280	2086.92	50712	203.233
TTHERM_00085690	324	141.324	3	0.177539
TTHERM_00085684	1173	979.92	12	0.102419
TTHERM_00085677	333	149.277	0	0
TTHERM_00085670	1206	1012.92	4105	33.8944
TTHERM_00085660	1782	1588.92	1766	9.29561
TTHERM_00085650	3426	3232.92	2619	6.77532
TTHERM_00085640	9360	9166.92	31	0.0282831
TTHERM_00085625	414	224.115	6	0.223908
TTHERM_00085620	2511	2317.92	538	1.94121
TTHERM_00085610	3039	2845.92	127	0.373225
TTHERM_00085600	2976	2782.92	7	0.0210371
TTHERM_00085590	987	793.92	93	0.979706
TTHERM_00085580	1143	949.92	238	2.09546
TTHERM_00085570	801	607.954	4	0.0550273
TTHERM_00085560	777	583.954	2197	31.4659
TTHERM_00085550	705	511.98	419	6.84464
TTHERM_00085540	834	640.954	44	0.574136
TTHERM_00085530	372	184.616	0	0
TTHERM_00085520	1893	1699.92	0	0
TTHERM_00085510	1110	916.92	629	5.73731
TTHERM_00085490	849	655.954	385	4.90881
TTHERM_00085480	3672	3478.92	564	1.35589
TTHERM_00085470	510	317.962	193	5.07658
TTHERM_00085460	3027	2833.92	69	0.203634
TTHERM_00085450	624	431.163	800	15.5181
TTHERM_00085440	648	455.075	3528	64.8387
TTHERM_00085436	306	125.418	0	0
TTHERM_00085432	684	491.005	7	0.119234
TTHERM_00085430	366	179.007	0	0
TTHERM_00085426	582	389.365	0	0
TTHERM_00085422	576	383.384	0	0
TTHERM_00085420	321	138.634	1	0.0603282
TTHERM_00085418	597	404.246	4	0.0827568
TTHERM_00085416	555	362.571	0	0
TTHERM_00085412	588	395.306	46	0.973227
TTHERM_00085408	528	335.831	0	0
TTHERM_00085399	1974	1780.92	485.873	2.28175
TTHERM_00085390	591	398.266	1	0.0209998
TTHERM_00085380	855	661.954	1228	15.5153
TTHERM_00085370	2094	1900.92	160	0.703956
TTHERM_00085360	1989	1795.92	70	0.325987
TTHERM_00085355	2217	2023.92	89	0.367778
TTHERM_00085350	2334	2140.92	174	0.679733
TTHERM_00085345	3354	3160.92	190	0.502724
TTHERM_00085340	5556	5362.92	16	0.0249522
TTHERM_00085330	5499	5305.92	72	0.113491
TTHERM_00085310	5103	4909.92	24	0.0408814
TTHERM_00085305	765	571.954	559	8.1741
TTHERM_00085300	768	574.954	619	9.00423
TTHERM_00085290	765	571.954	1742	25.4728
TTHERM_00085280	771	577.954	122	1.76545
TTHERM_00085270	3381	3187.92	759	1.99124
TTHERM_00085260	504	312.057	3	0.0804039
TTHERM_00085250	2004	1810.92	100	0.461838
TTHERM_00085245	1131	937.92	542	4.83307
TTHERM_00085240	1191	997.92	96	0.804572
TTHERM_00085230	1005	811.92	411	4.23368
TTHERM_00085220	1293	1099.92	12313	93.6251
TTHERM_00085210	1635	1441.92	6	0.0348016
TTHERM_00085200	3483	3289.92	375	0.953312
TTHERM_00085195	2100	1906.92	3	0.0131576
TTHERM_00085190	3483	3289.92	272	0.691469
TTHERM_00085187	1197	1003.92	101	0.841418
TTHERM_00085184	1311	1117.92	417	3.11971
TTHERM_00085180	621	428.163	114168	2230.1
TTHERM_00085150	258	86.0093	1	0.0972398
TTHERM_00085140	324	141.324	8	0.473437
TTHERM_00085125	285	107.875	0	0
TTHERM_00085110	3726	3532.92	181	0.428484
TTHERM_00085100	1314	1120.92	6381	47.6106
TTHERM_00085095	1080	886.92	323	3.04584
TTHERM_00085090	1860	1666.92	116	0.582013
TTHERM_00085080	2694	2500.92	89	0.297632
TTHERM_00085074	1026	832.92	0	0
TTHERM_00085067	813	619.954	5	0.0674527
