target_id	length	eff_length	est_counts	tpm
TTHERM_00543570	4440	4251.38	1199	2.71945
TTHERM_00543560	3990	3801.38	1301	3.30011
TTHERM_00543558	486	298.44	0	0
TTHERM_00541547	3666	3477.38	0	0
TTHERM_00541548	567	378.693	0	0
TTHERM_00541549	3987	3798.38	2234.72	5.67306
TTHERM_00541550	3987	3798.38	5.50332	0.0139707
TTHERM_00541551	234	70.9863	0	0
TTHERM_00541540	4128	3939.38	143.773	0.351918
TTHERM_00541530	4005	3816.38	2	0.00505325
TTHERM_00541520	4104	3915.38	47	0.115749
TTHERM_00541510	2010	1821.38	1	0.0052941
TTHERM_00541500	2070	1881.38	4	0.020501
TTHERM_00541490	1506	1317.38	54	0.395253
TTHERM_00541480	702	513.377	808	15.1763
TTHERM_00541470	1455	1266.38	318	2.42134
TTHERM_00541460	702	513.377	10949	205.65
TTHERM_00541450	552	363.767	11	0.291583
TTHERM_00664056	498	310.211	1806	56.1374
TTHERM_00664072	537	348.838	47	1.29917
TTHERM_00664064	1650	1461.38	247	1.62977
TTHERM_00664060	705	516.377	598	11.1667
TTHERM_00664050	1098	909.377	10	0.106035
TTHERM_00664040	1365	1176.38	25	0.20492
TTHERM_00664030	975	786.377	1654	20.2813
TTHERM_00664020	672	483.402	117	2.33383
TTHERM_00664000	2082	1893.38	1529	7.78685
TTHERM_00663990	1083	894.377	34	0.366564
TTHERM_00663980	987	798.377	2670	32.2474
TTHERM_00663970	144	17.4392	1	0.552925
TTHERM_00663968	288	113.207	0	0
TTHERM_00663960	3039	2850.38	64	0.216506
TTHERM_00663940	309	131.259	37	2.71808
TTHERM_00663930	9480	9291.38	90	0.0934016
TTHERM_00663920	3477	3288.38	149	0.436914
TTHERM_00663910	3354	3165.38	522	1.59015
TTHERM_00663900	2964	2775.38	408	1.41752
TTHERM_00663880	8121	7932.38	65	0.0790136
TTHERM_00663860	8100	7911.38	2	0.00243764
TTHERM_00663840	1422	1233.38	4841	37.8469
TTHERM_00663829	1419	1230.38	676	5.29785
TTHERM_00663830	2526	2337.38	60746	250.6
TTHERM_00663820	1893	1704.38	836	4.72969
TTHERM_00663810	900	711.377	155	2.10099
TTHERM_00663800	900	711.377	27	0.365978
TTHERM_00663790	900	711.377	2	0.0271095
TTHERM_00663780	900	711.377	1	0.0135548
TTHERM_00663770	612	423.49	0	0
TTHERM_00663760	900	711.377	2	0.0271095
TTHERM_00662749	900	711.377	82	1.11149
TTHERM_00662750	900	711.377	1100	14.9102
TTHERM_00661739	228	66.5097	3	0.434939
TTHERM_00661740	900	711.377	5910	80.1086
TTHERM_00661730	714	525.377	44	0.807557
TTHERM_00661725	273	100.733	175	16.7516
TTHERM_00661720	555	366.73	1089	28.6334
TTHERM_00661710	4008	3819.38	262	0.661455
TTHERM_00661699	1206	1017.38	1502	14.2357
TTHERM_00661700	2496	2307.38	88	0.367753
TTHERM_00661690	3918	3729.38	264	0.682589
TTHERM_00661680	2907	2718.38	60	0.21283
TTHERM_00661675	1641	1452.38	27	0.179257
TTHERM_00661670	1890	1701.38	57	0.323047
TTHERM_00661660	660	471.402	5016	102.603
TTHERM_00661650	798	609.377	32401	512.701
TTHERM_00661645	576	387.654	90	2.23867
TTHERM_00661640	654	465.402	42	0.870188
TTHERM_00661630	876	687.377	0	0
TTHERM_00661620	657	468.402	54	1.11165
TTHERM_00661610	417	231.149	0	0
TTHERM_00661600	6423	6234.38	222	0.343362
TTHERM_00661590	4269	4080.38	443	1.04688
TTHERM_00661580	4203	4014.38	748	1.7967
TTHERM_00661576	675	486.402	3288	65.1821
TTHERM_00661572	285	110.668	694	60.4685
TTHERM_00661568	243	77.5092	0	0
TTHERM_00661570	666	477.402	13	0.262574
TTHERM_00661538	666	477.402	683	13.7952
TTHERM_00661539	4356	4167.38	69	0.159653
TTHERM_00661540	1332	1143.38	1301	10.9718
TTHERM_00661530	1452	1263.38	917	6.99887
TTHERM_00661510	3561	3372.38	6	0.0171556
TTHERM_00661500	918	729.377	908	12.004
TTHERM_00661490	1095	906.377	615	6.54271
TTHERM_00661480	4803	4614.38	1496	3.12615
TTHERM_00660469	1308	1119.38	7	0.0602994
TTHERM_00660470	1308	1119.38	2.06452	0.0177842
TTHERM_00660460	5325	5136.38	68	0.127657
TTHERM_00660455	621	432.447	169	3.7683
TTHERM_00660450	1014	825.377	8	0.0934607
TTHERM_00660440	1080	891.377	0	0
TTHERM_00660430	1176	987.377	11	0.107424
TTHERM_00660420	1005	816.377	2	0.0236228
TTHERM_00660415	537	348.838	0	0
TTHERM_00660410	1077	888.377	0	0
TTHERM_00660400	1479	1290.38	6	0.0448359
TTHERM_00660390	1197	1008.38	1	0.00956244
TTHERM_00660380	1014	825.377	7	0.0817781
TTHERM_00660360	1107	918.377	0	0
TTHERM_00660350	882	693.377	0	0
TTHERM_00660344	999	810.377	0	0
TTHERM_00660338	165	26.8463	0	0
TTHERM_00660340	1296	1107.38	225	1.9592
TTHERM_00660335	1347	1158.38	10	0.0832418
TTHERM_00660330	873	684.377	7127	100.416
TTHERM_00660325	717	528.377	0	0
TTHERM_00660320	930	741.377	1035	13.4615
TTHERM_00660310	3972	3783.38	280	0.713625
TTHERM_00660300	843	654.377	162	2.38714
TTHERM_00660280	1998	1809.38	22	0.117243
TTHERM_00660270	2292	2103.38	330	1.51282
TTHERM_00660250	1449	1260.38	19	0.14536
TTHERM_00660240	1170	981.377	29	0.28494
TTHERM_00660230	300	123.36	26	2.03232
TTHERM_00660220	927	738.377	11	0.14365
TTHERM_00660210	927	738.377	1708	22.3049
TTHERM_00660208	588	399.635	0	0
TTHERM_00660200	1734	1545.38	303	1.8906
TTHERM_00660180	432	245.647	45944	1803.47
TTHERM_00660175	630	441.447	6	0.131058
TTHERM_00660170	1248	1059.38	168	1.52915
TTHERM_00660160	3714	3525.38	256	0.700206
TTHERM_00660150	1962	1773.38	215	1.16904
TTHERM_00660130	1176	987.377	6571	64.1712
TTHERM_01333148	2493	2304.38	204.17	0.854338
TTHERM_01333150	2130	1941.38	250.83	1.24584
TTHERM_00733154	1026	837.377	100	1.15152
TTHERM_00133157	984	795.377	42	0.509176
TTHERM_01333170	1863	1674.38	779	4.48617
TTHERM_01333186	1623	1434.38	103	0.692413
TTHERM_01333203	279	105.672	0	0
TTHERM_01333220	1482	1293.38	550	4.10043
TTHERM_01377903	447	260.279	1.00018	0.0370537
TTHERM_01422586	1257	1068.38	186.046	1.67914
TTHERM_01467270	1986	1797.38	21	0.112661
TTHERM_01467280	918	729.377	3797	50.1973
TTHERM_01467290	2019	1830.38	3	0.0158042
TTHERM_01468310	2619	2430.38	138.101	0.547918
TTHERM_01456070	1713	1524.38	157.009	0.993169
TTHERM_01457080	2760	2571.38	446	1.67248
TTHERM_01457090	1143	954.377	215	2.17225
TTHERM_01457085	1527	1338.38	283.091	2.03957
TTHERM_02653480	1047	858.377	5.00181	0.0561876
TTHERM_02653482	2013	1824.38	296.207	1.56557
TTHERM_02653502	864	675.377	22	0.3141
TTHERM_02653508	1341	1152.38	1037.28	8.67945
TTHERM_02653514	924	735.377	0	0
TTHERM_02653516	897	708.377	77.0157	1.04835
TTHERM_02653518	1443	1254.38	186.335	1.43238
TTHERM_01594610	1167	978.377	92	0.90672
TTHERM_01594600	330	149.823	2726.86	175.5
TTHERM_01594602	1491	1302.38	10.8784	0.0805418
TTHERM_01594604	108	16.2288	0	0
TTHERM_01594606	894	705.377	2.25861	0.0308753
TTHERM_01453050	1878	1689.38	1	0.00570775
TTHERM_01344668	1269	1080.38	311.906	2.78381
TTHERM_01344670	2310	2121.38	757.562	3.44344
TTHERM_01344679	1989	1800.38	2.0231	0.0108354
TTHERM_01344690	945	756.377	5336	68.0251
TTHERM_01344710	1407	1218.38	13210	104.547
TTHERM_01344720	2040	1851.38	1793	9.3385
TTHERM_01344730	819	630.377	616	9.42262
TTHERM_01344740	1395	1206.38	0	0
TTHERM_01344742	282	108.199	0	0
TTHERM_01659050	1458	1269.38	16.0981	0.122286
TTHERM_01638940	2535	2346.38	199.695	0.820654
TTHERM_01451010	1860	1671.38	689.055	3.97531
TTHERM_01451020	1383	1194.38	0	0
TTHERM_01651030	1341	1152.38	0	0
TTHERM_01452020	1905	1716.38	21	0.117977
TTHERM_01452018	1527	1338.38	542.993	3.91208
TTHERM_01652016	648	459.402	47.4325	0.995577
TTHERM_01579310	1905	1716.38	165.493	0.929733
TTHERM_01579315	1056	867.377	0	0
TTHERM_01579320	1068	879.377	201.07	2.20477
TTHERM_01592570	1101	912.377	90.5071	0.956533
TTHERM_01592580	1908	1719.38	160	0.897306
TTHERM_01592590	2568	2379.38	253.668	1.028
TTHERM_01474480	1869	1680.38	504.701	2.89614
TTHERM_01474490	5124	4935.38	113	0.220775
TTHERM_01474500	864	675.377	1268	18.1036
TTHERM_01474510	1209	1020.38	708	6.69059
TTHERM_00772070	3303	3114.38	114	0.35296
TTHERM_00772060	4620	4431.38	18564	40.3947
TTHERM_00772040	1665	1476.38	1135	7.41293
TTHERM_00772030	1293	1104.38	4035	35.2304
TTHERM_00772020	300	123.36	403	31.501
TTHERM_00772010	1557	1368.38	131	0.923118
TTHERM_00772000	3258	3069.38	362	1.13723
TTHERM_00771990	1014	825.377	25	0.292065
TTHERM_00771980	2022	1833.38	4120	21.6689
TTHERM_00771970	1599	1410.38	141	0.963997
TTHERM_00771960	5379	5190.38	250	0.464443
TTHERM_00771950	1755	1566.38	24	0.147743
TTHERM_00771948	4452	4263.38	0	0
TTHERM_00771946	4737	4548.38	0	0
TTHERM_00770911	4557	4368.38	4	0.00882941
TTHERM_00770901	4404	4215.38	5	0.0114373
TTHERM_00770890	4560	4371.38	4	0.00882335
TTHERM_00770885	1677	1488.38	924	5.98619
TTHERM_00770880	426	239.794	0	0
TTHERM_00770870	447	260.279	3	0.111141
TTHERM_00770868	849	660.377	0	0
TTHERM_00770866	1557	1368.38	1267	8.92817
TTHERM_00770864	222	62.2354	0	0
TTHERM_00770862	495	307.288	1284	40.2913
TTHERM_00770860	672	483.402	1	0.0199473
TTHERM_00770845	369	185.581	10	0.519586
TTHERM_00770830	474	286.674	18	0.605447
TTHERM_00770820	1965	1776.38	440	2.38841
TTHERM_00770810	834	645.377	2227	33.2735
TTHERM_00770800	1908	1719.38	5091	28.5511
TTHERM_00770795	282	108.199	592	52.7584
TTHERM_00770790	1263	1074.38	3163	28.388
TTHERM_00770780	1050	861.377	211	2.362
TTHERM_00770770	5787	5598.38	121	0.208408
TTHERM_00770767	990	801.377	161	1.93723
TTHERM_00770764	1227	1038.38	230	2.13582
TTHERM_00770760	3513	3324.38	4519	13.1076
TTHERM_00770740	936	747.377	2576	33.2351
TTHERM_00770730	4185	3996.38	139	0.335382
TTHERM_00770720	1557	1368.38	9	0.0634203
TTHERM_00770710	1083	894.377	102	1.09969
TTHERM_00770705	1233	1044.38	109	1.00638
TTHERM_00770700	627	438.447	1413	31.0754
TTHERM_00770690	306	128.63	27093	2030.98
TTHERM_00770680	5493	5304.38	233	0.423558
TTHERM_00770670	2388	2199.38	1444	6.33081
TTHERM_00770660	1362	1173.38	145	1.19158
TTHERM_00770650	1251	1062.38	18	0.163375
TTHERM_00770640	1290	1101.38	92	0.805459
TTHERM_00770635	1260	1071.38	40	0.360006
TTHERM_00770630	1326	1137.38	44	0.373027
TTHERM_00770620	1374	1185.38	46	0.374191
TTHERM_00770617	1320	1131.38	35	0.298299
TTHERM_00770614	876	687.377	434	6.08816
TTHERM_00770610	3714	3525.38	65	0.177787
TTHERM_00770600	1044	855.377	771	8.69137
TTHERM_00957783	5955	5766.38	8	0.0133776
TTHERM_01144966	5970	5781.38	1	0.00166786
TTHERM_01332149	2466	2277.38	0	0
TTHERM_01519332	945	756.377	0	0
TTHERM_01518336	261	91.1059	0	0
TTHERM_01517340	5994	5805.38	57	0.0946752
TTHERM_00769590	5841	5652.38	0	0
TTHERM_00769580	408	222.494	0	0
TTHERM_00769570	3099	2910.38	0	0
TTHERM_00768570	1455	1266.38	0	0
TTHERM_00768550	9306	9117.38	23	0.0243248
TTHERM_00767550	4083	3894.38	249	0.616528
TTHERM_00762540	2514	2325.38	12	0.0497599
TTHERM_00757530	7512	7323.38	3	0.00395004
TTHERM_00759526	660	471.402	2.72739	0.0557888
TTHERM_00759520	2571	2382.38	0	0
TTHERM_00790950	2025	1836.38	569	2.98773
TTHERM_00790945	1119	930.377	0	0
TTHERM_00790940	2049	1860.38	319	1.65341
TTHERM_00790925	2355	2166.38	0	0
TTHERM_00790910	1092	903.377	0	0
TTHERM_00790900	1206	1017.38	0	0
TTHERM_00790890	1095	906.377	0	0
TTHERM_00790880	1170	981.377	6	0.0589531
TTHERM_00790870	1101	912.377	0	0
TTHERM_00790850	1209	1020.38	1	0.00944998
TTHERM_00790840	2361	2172.38	2	0.00887741
TTHERM_00790839	2439	2250.38	12	0.0514183
TTHERM_00790830	2358	2169.38	33	0.14668
TTHERM_00790820	2340	2151.38	31	0.138943
TTHERM_00790810	3165	2976.38	330	1.0691
TTHERM_00790805	3102	2913.38	76	0.251541
TTHERM_00790800	3027	2838.38	199	0.676044
TTHERM_00790792	417	231.149	25661	1070.47
TTHERM_00790784	573	384.654	22	0.551498
TTHERM_00790780	1467	1278.38	101172	763.12
TTHERM_00790770	3300	3111.38	192	0.595032
TTHERM_00790760	2220	2031.38	337	1.59967
TTHERM_00790750	7542	7353.38	73	0.0957255
TTHERM_00790740	1983	1794.38	331	1.77871
TTHERM_00790730	1569	1380.38	1154	8.0612
TTHERM_00790720	1647	1458.38	202	1.33559
TTHERM_00790705	1086	897.377	43	0.462046
TTHERM_00790690	1047	858.377	45	0.505506
TTHERM_00790680	6126	5937.38	1002	1.62729
TTHERM_00790670	1608	1419.38	113	0.767666
TTHERM_00790660	3765	3576.38	2	0.00539235
TTHERM_00790640	3714	3525.38	0	0
TTHERM_00790630	3642	3453.38	5	0.013961
TTHERM_00790625	3465	3276.38	4	0.0117722
TTHERM_00790620	1236	1047.38	66	0.607621
TTHERM_00790618	1071	882.377	49	0.535468
TTHERM_00790614	2442	2253.38	122	0.522057
TTHERM_00790610	6669	6480.38	182	0.270809
TTHERM_00790600	324	144.482	615	41.0444
TTHERM_00790590	912	723.377	4526	60.3311
TTHERM_00790580	2748	2559.38	697	2.62597
TTHERM_00790570	1845	1656.38	340	1.9793
TTHERM_00790560	3792	3603.38	0	0
TTHERM_00790550	1227	1038.38	0	0
TTHERM_00790540	2205	2016.38	2550	12.1944
TTHERM_00790530	2883	2694.38	2058	7.3651
TTHERM_00790520	3345	3156.38	15	0.0458241
TTHERM_00790510	2772	2583.38	193	0.720379
TTHERM_00790500	2082	1893.38	27	0.137505
TTHERM_00790491	495	307.288	0	0
TTHERM_00790490	882	693.377	1	0.0139066
TTHERM_00790480	12951	12762.4	3401	2.56961
TTHERM_00790470	459	272.011	80	2.83593
TTHERM_00790460	465	277.886	7	0.242897
TTHERM_00790459	1266	1077.38	42	0.375901
TTHERM_00790458	846	657.377	17	0.249359
TTHERM_00790456	2067	1878.38	493.811	2.53495
TTHERM_01514340	1443	1254.38	24	0.184491
TTHERM_01514330	1593	1404.38	11	0.0755267
TTHERM_01514320	1002	813.377	114	1.35146
TTHERM_01514310	2979	2790.38	777	2.68503
TTHERM_01254185	900	711.377	544.655	7.38266
TTHERM_00994060	2076	1887.38	1772	9.05309
TTHERM_00994080	1527	1338.38	403	2.90348
TTHERM_00994090	2703	2514.38	17	0.0651944
TTHERM_00994100	2079	1890.38	91	0.464178
TTHERM_00994106	1509	1320.38	0	0
TTHERM_00994113	1545	1356.38	30	0.213271
TTHERM_00994120	1803	1614.38	26	0.155296
TTHERM_00994130	819	630.377	0	0
TTHERM_00994140	4167	3978.38	251	0.608358
TTHERM_00994142	525	336.872	13	0.372109
TTHERM_00994146	222	62.2354	0	0
TTHERM_00994150	273	100.733	11	1.05296
TTHERM_00994155	762	573.377	327	5.49919
TTHERM_00994160	744	555.377	1121	19.463
TTHERM_00994170	1041	852.377	2	0.0226251
TTHERM_00994180	918	729.377	2	0.0264405
TTHERM_00994190	1014	825.377	1	0.0116826
TTHERM_00994200	2304	2115.38	320	1.45866
TTHERM_00994202	342	160.579	0	0
TTHERM_00994206	360	176.97	0	0
TTHERM_00994230	1239	1050.38	190	1.74421
TTHERM_00994235	384	199.533	3	0.144977
TTHERM_00994240	639	450.425	216	4.62406
TTHERM_00994250	4104	3915.38	230	0.56643
TTHERM_00994270	2847	2658.38	2885.95	10.468
TTHERM_00994280	297	120.769	0	0
TTHERM_00994290	2832	2643.38	581.052	2.11957
TTHERM_00994310	3180	2991.38	67	0.215971
TTHERM_00994320	1647	1458.38	12	0.079342
TTHERM_00994330	2838	2649.38	157	0.57141
TTHERM_00994340	2814	2625.38	69	0.253425
TTHERM_00994350	4728	4539.38	2167	4.60314
TTHERM_00994360	2025	1836.38	83	0.435821
TTHERM_00994370	678	489.377	0	0
TTHERM_00994380	468	280.817	38	1.30483
TTHERM_00994390	4008	3819.38	3	0.00757391
TTHERM_00994400	7836	7647.38	131	0.165177
TTHERM_00994410	4020	3831.38	26	0.065435
TTHERM_00994420	1743	1554.38	49	0.30397
TTHERM_01516340	336	155.167	0	0
TTHERM_01515340	1686	1497.38	54	0.34774
TTHERM_00222208	4017	3828.38	6	0.0151122
TTHERM_00222210	4683	4494.38	242	0.519203
TTHERM_00222215	1473	1284.38	0	0
TTHERM_00222220	4221	4032.38	666	1.59259
TTHERM_00222230	633	444.447	8	0.173565
TTHERM_00222240	603	414.552	1	0.0232601
TTHERM_00222260	2391	2202.38	88	0.385285
TTHERM_00222270	3360	3171.38	641	1.94896
TTHERM_00222280	2286	2097.38	1267	5.82494
TTHERM_00222290	441	254.409	1680	63.6751
TTHERM_00222300	738	549.377	459	8.05626
TTHERM_00222310	789	600.377	714	11.4674
TTHERM_00222315	156	22.5008	0	0
TTHERM_00222317	348	166.049	740	42.9721
TTHERM_00222320	2568	2379.38	1358	5.50336
TTHERM_00222330	456	269.133	1114	39.9127
TTHERM_00222340	216	57.9231	5	0.832357
TTHERM_00222350	3867	3678.38	75	0.196606
TTHERM_00222363	543	354.803	1	0.0271772
TTHERM_00222376	3903	3714.38	0	0
TTHERM_00222390	1650	1461.38	0	0
TTHERM_00222400	1623	1434.38	1	0.00672246
TTHERM_00222410	6375	6186.38	2263	3.52728
TTHERM_00222412	291	115.688	2	0.1667
TTHERM_00222416	2517	2328.38	194	0.803415
TTHERM_00223420	4716	4527.38	54	0.115011
TTHERM_00223425	1869	1680.38	25.9725	0.149039
TTHERM_00223430	1866	1677.38	134.027	0.770468
TTHERM_00223950	4152	3963.38	760	1.84901
TTHERM_00224470	4839	4650.38	3934	8.15714
TTHERM_00224480	1557	1368.38	168	1.18385
TTHERM_00224490	3156	2967.38	107	0.347698
TTHERM_00224500	2097	1908.38	0	0
TTHERM_00224509	261	91.1059	0	0
TTHERM_00224520	3873	3684.38	23	0.0601943
TTHERM_00224526	1191	1002.38	0	0
TTHERM_00224530	3870	3681.38	2	0.00523855
TTHERM_00224540	3852	3663.38	308	0.810701
TTHERM_00224550	2595	2406.38	29	0.116205
TTHERM_00224560	1296	1107.38	142	1.23647
TTHERM_00224570	684	495.377	872	16.9735
TTHERM_00224580	1449	1260.38	100.65	0.770024
TTHERM_00224582	1353	1164.38	84	0.695628
TTHERM_00224584	1452	1263.38	54.3501	0.414819
TTHERM_00224593	1350	1161.38	105	0.871781
TTHERM_00224590	1836	1647.38	1384	8.10093
TTHERM_00224595	255	86.5248	0	0
TTHERM_00224600	534	345.838	105	2.92758
TTHERM_00224610	2511	2322.38	89	0.369529
TTHERM_00224615	873	684.377	1.00073	0.0140998
TTHERM_00224620	1701	1512.38	1847	11.776
TTHERM_00225620	1416	1227.38	657	5.16154
TTHERM_00225630	3753	3564.38	12	0.032463
TTHERM_00225650	2439	2250.38	81	0.347073
TTHERM_00225660	2913	2724.38	247	0.874221
TTHERM_00225664	294	118.185	1	0.0815883
TTHERM_00225670	1383	1194.38	8	0.0645863
TTHERM_00225680	2904	2715.38	2	0.00710218
TTHERM_00225690	2871	2682.38	6	0.0215687
TTHERM_00225700	2613	2424.38	23	0.0914786
TTHERM_00225710	2928	2739.38	80	0.281598
TTHERM_00225720	615	426.468	3	0.0678307
TTHERM_00225730	237	73.0973	0	0
TTHERM_00225738	297	120.769	2	0.159685
TTHERM_00225744	1104	915.377	768	8.09008
TTHERM_00225750	1602	1413.38	17	0.11598
TTHERM_00225760	666	477.402	362	7.31166
TTHERM_00225770	1644	1455.38	111	0.735426
TTHERM_00225780	2529	2340.38	7458	30.7276
TTHERM_00225790	3015	2826.38	1	0.00341163
TTHERM_00225800	1188	999.377	0	0
TTHERM_00225810	3081	2892.38	66	0.220029
TTHERM_00225820	1542	1353.38	66	0.470237
TTHERM_00225830	1254	1065.38	1600	14.4813
TTHERM_00225840	618	429.447	2	0.0449068
TTHERM_00225850	1671	1482.38	252	1.63921
TTHERM_00225860	879	690.377	13230	184.784
TTHERM_00225870	729	540.377	16495	294.338
TTHERM_00225880	6567	6378.38	1723	2.60475
TTHERM_00225890	1098	909.377	54	0.572587
TTHERM_00225893	1167	978.377	1	0.00985565
TTHERM_00225896	1749	1560.38	70	0.432574
TTHERM_00225900	1554	1365.38	7	0.0494353
TTHERM_00225910	2163	1974.38	28	0.136748
TTHERM_00225920	2193	2004.38	5	0.0240537
TTHERM_00225930	2106	1917.38	0	0
TTHERM_00225932	2133	1944.38	2	0.00991839
TTHERM_00225935	2151	1962.38	0	0
TTHERM_00225938	390	205.215	0	0
TTHERM_00225939	2139	1950.38	38	0.18787
TTHERM_00225940	1680	1491.38	0	0
TTHERM_00225944	1095	906.377	0	0
TTHERM_00225946	603	414.552	0	0
TTHERM_00225963	1071	882.377	7	0.0764954
TTHERM_00225980	2130	1941.38	0	0
TTHERM_00225984	747	558.377	0	0
TTHERM_00225986	2133	1944.38	3	0.0148776
TTHERM_00225992	2145	1956.38	338	1.66593
TTHERM_00225990	2133	1944.38	3.74964	0.0185952
TTHERM_00226000	447	260.279	2	0.0740939
TTHERM_00226505	2130	1941.38	1.25036	0.00621037
TTHERM_00227010	513	325.004	0	0
TTHERM_00227020	1593	1404.38	25	0.171652
TTHERM_00227039	360	176.97	0	0
TTHERM_00227040	330	149.823	2983	191.985
TTHERM_00227050	588	399.635	5132	123.827
TTHERM_00227060	501	313.18	6871	211.552
TTHERM_00227070	3033	2844.38	914	3.09849
TTHERM_00227080	723	534.377	93	1.67813
TTHERM_00227090	5697	5508.38	426	0.745723
TTHERM_00227100	4764	4575.38	209	0.440465
TTHERM_00227110	3138	2949.38	308	1.00696
TTHERM_00227120	2097	1908.38	1	0.00505275
TTHERM_00227130	2226	2037.38	102	0.482748
TTHERM_00227140	2085	1896.38	121	0.615251
TTHERM_00227150	1005	816.377	13	0.153548
TTHERM_00227160	1917	1728.38	545	3.04053
TTHERM_00227170	7332	7143.38	157	0.211928
TTHERM_00227180	1329	1140.38	61.007	0.515849
TTHERM_00227190	606	417.532	0	0
TTHERM_00227200	1074	885.377	7.00938	0.0763384
TTHERM_00227210	585	396.635	3130	76.0931
TTHERM_00227220	2892	2703.38	2388	8.51764
TTHERM_00227230	414	228.288	1846	77.9722
TTHERM_00227240	1257	1068.38	2670	24.0978
TTHERM_00227250	3576	3387.38	52	0.148024
TTHERM_00227260	3756	3567.38	17	0.0459506
TTHERM_00227267	393	208.069	24235	1123.12
TTHERM_00227275	402	216.738	0	0
TTHERM_00227280	1182	993.377	122	1.18423
TTHERM_00227290	6312	6123.38	25	0.0393678
TTHERM_00227294	303	126.002	0	0
TTHERM_00227296	240	75.2741	25	3.20248
TTHERM_00227310	1116	927.377	340	3.5352
TTHERM_00227320	696	507.377	32	0.60815
TTHERM_00227340	1047	858.377	1141	12.8174
TTHERM_00227350	7248	7059.38	1353	1.84809
TTHERM_00227360	1902	1713.38	1185	6.66894
TTHERM_00227370	2019	1830.38	265	1.39604
TTHERM_00227380	699	510.377	259	4.89328
TTHERM_00227390	3948	3759.38	281	0.720746
TTHERM_00227400	1041	852.377	1146	12.9642
TTHERM_00227410	1041	852.377	299	3.38245
TTHERM_00227420	5160	4971.38	35	0.0678864
TTHERM_00227430	7209	7020.38	9	0.0123616
TTHERM_00227440	2328	2139.38	296	1.33412
TTHERM_00227450	1647	1458.38	102	0.674407
TTHERM_00227459	1065	876.377	47	0.517128
TTHERM_00227470	4656	4467.38	439	0.947553
TTHERM_00227480	2289	2100.38	5	0.0229543
TTHERM_00227484	471	283.746	0	0
TTHERM_00227490	2784	2595.38	0	0
TTHERM_00227500	2952	2763.38	0	0
TTHERM_00227510	2013	1824.38	16	0.0845662
TTHERM_00227520	3354	3165.38	0	0
TTHERM_00227538	3501	3312.38	0	0
TTHERM_00227530	3165	2976.38	1	0.00323969
TTHERM_00227539	3177	2988.38	32	0.103254
TTHERM_00227546	1758	1569.38	582.049	3.57621
TTHERM_00227553	1140	951.377	31	0.314196
TTHERM_00227560	2493	2304.38	302	1.2637
TTHERM_00227570	4002	3813.38	1	0.00252861
TTHERM_00227580	1419	1230.38	2702	21.1757
TTHERM_00227590	768	579.377	17987.3	299.362
TTHERM_00227600	786	597.377	269	4.34205
TTHERM_00227610	444	257.357	0	0
TTHERM_00227620	444	257.357	1462.7	54.8039
TTHERM_00227630	786	597.377	882	14.2368
TTHERM_00227640	609	420.511	446	10.227
TTHERM_00227650	267	95.9001	0	0
TTHERM_00227660	3504	3315.38	2219	6.45381
TTHERM_00227665	1110	921.377	26	0.272099
TTHERM_00227670	3393	3204.38	24	0.0722203
TTHERM_00227674	678	489.377	0	0
TTHERM_00227678	246	79.6964	0	0
TTHERM_00227680	5469	5280.38	117	0.213655
TTHERM_00227682	243	77.5092	2	0.24881
TTHERM_00227686	483	295.499	2	0.0652627
TTHERM_00227690	4248	4059.38	68	0.161526
TTHERM_00227695	4611	4422.38	2	0.0043608
TTHERM_00227700	4383	4194.38	65.854	0.151393
TTHERM_00227720	4182	3993.38	47.146	0.11384
TTHERM_00227730	2154	1965.38	215	1.05483
TTHERM_00227735	651	462.402	0	0
TTHERM_00227740	2163	1974.38	12.7147	0.0620964
TTHERM_00227548	492	304.349	0	0
TTHERM_00227750	864	675.377	332	4.74005
TTHERM_00227760	4380	4191.38	8	0.0184045
TTHERM_00227762	213	55.8957	0	0
TTHERM_00227766	546	357.803	0	0
TTHERM_00227770	582	393.654	77265	1892.6
TTHERM_00227790	963	774.377	554	6.89841
TTHERM_00227800	1311	1122.38	1416	12.1651
TTHERM_00227810	726	537.377	48	0.861298
TTHERM_00227820	2088	1899.38	36	0.182761
