target_id	length	eff_length	est_counts	tpm
TTHERM_00857910	1407	1210.37	3398	26.9985
TTHERM_00857900	969	772.373	160	1.99218
TTHERM_00857890	4785	4588.37	29	0.0607819
TTHERM_00857880	1596	1399.37	965	6.63176
TTHERM_00857870	2316	2119.37	139	0.630729
TTHERM_00857860	1755	1558.37	1061	6.54755
TTHERM_00857850	771	574.373	738	12.3565
TTHERM_00857840	1197	1000.37	1	0.00961331
TTHERM_00857830	1122	925.373	8	0.0831396
TTHERM_00857820	1299	1102.37	780	6.80458
TTHERM_00857810	531	335.521	1981	56.7807
TTHERM_00857800	597	400.795	732	17.564
TTHERM_00857795	1728	1531.37	14	0.0879189
TTHERM_00857790	1710	1513.37	559	3.55223
TTHERM_00857780	1584	1387.37	2	0.0138635
TTHERM_01169520	5496	5299.37	215	0.390166
TTHERM_01169510	3414	3217.37	95	0.28396
TTHERM_01169505	1716	1519.37	1732	10.9627
TTHERM_01169500	618	421.753	519	11.8344
TTHERM_01169490	3108	2911.37	234	0.772953
TTHERM_01169489	333	148.984	1	0.06455
TTHERM_01169480	1266	1069.37	299	2.68891
TTHERM_01169470	3480	3283.37	842	2.46619
TTHERM_01169461	1554	1357.37	106	0.751003
TTHERM_01169451	312	130.84	27	1.98453
TTHERM_01169450	2337	2140.37	258	1.15922
TTHERM_01169440	2034	1837.37	1686	8.82461
TTHERM_01169430	564	368.062	117402	3067.53
TTHERM_01169420	2406	2209.37	8	0.0348222
TTHERM_01169410	6267	6070.37	635	1.00599
TTHERM_01169400	1599	1402.37	25	0.17144
TTHERM_01169390	1455	1258.37	21	0.160489
TTHERM_01169380	1095	898.373	1362	14.5799
TTHERM_01169370	546	350.28	2548	69.9551
TTHERM_01169360	1188	991.373	8139	78.9531
TTHERM_01169355	216	56.4646	3	0.510952
TTHERM_01169350	1776	1579.37	116	0.706331
TTHERM_00556650	3795	3598.37	5	0.0133628
TTHERM_00556660	3795	3598.37	11	0.0293983
TTHERM_00556670	1479	1282.37	1094	8.20423
TTHERM_00556675	1488	1291.37	6	0.0446822
TTHERM_00556680	1488	1291.37	12	0.0893644
TTHERM_00556690	1320	1123.37	66	0.565008
TTHERM_00556710	1653	1456.37	180	1.1886
TTHERM_00556720	1266	1069.37	6	0.0539581
TTHERM_00556730	504	309.195	928	28.8636
TTHERM_00556739	822	625.373	7	0.107645
TTHERM_00556740	1173	976.373	0	0
TTHERM_00557245	1287	1090.37	83	0.732045
TTHERM_00557750	7767	7570.37	5	0.00635167
TTHERM_00557760	1089	892.373	18279	196.989
TTHERM_00557780	1182	985.373	480	4.68463
TTHERM_00557790	852	655.373	106	1.55544
TTHERM_00557800	2391	2194.37	266	1.16575
TTHERM_00557810	1449	1252.37	4575	35.1312
TTHERM_00557830	4446	4249.37	153	0.34626
TTHERM_00557840	939	742.373	2445	31.6732
TTHERM_00557850	645	448.621	774	16.5919
TTHERM_00557860	1404	1207.37	9860	78.5363
TTHERM_00557870	708	511.425	618	11.621
TTHERM_00557880	2895	2698.37	547	1.94949
TTHERM_00557890	3633	3436.37	224	0.626878
TTHERM_00557900	570	373.951	65	1.67161
TTHERM_00557905	630	433.71	1	0.0221736
TTHERM_00557910	1011	814.373	9818	115.94
TTHERM_00557920	321	138.384	5712	396.95
TTHERM_00557930	9345	9148.37	3669	3.85691
TTHERM_00557940	4902	4705.37	145	0.296353
TTHERM_00557950	357	170.191	134	7.57187
TTHERM_00557960	468	274.209	69	2.41993
TTHERM_00557970	303	123.297	87	6.78582
TTHERM_00557980	1116	919.373	63	0.658998
TTHERM_00557990	2766	2569.37	785	2.93817
TTHERM_00558000	2385	2188.37	7	0.0307618
TTHERM_00558010	1131	934.373	10620	109.305
TTHERM_00558020	2592	2395.37	125	0.501848
TTHERM_00558030	327	143.604	292	19.5548
TTHERM_00558040	1533	1336.37	23702	170.566
TTHERM_00558050	1068	871.373	5278	58.2506
TTHERM_00558060	2292	2095.37	3961	18.1794
TTHERM_00558070	561	365.099	3630	95.6161
TTHERM_00558089	249	80.1062	0	0
TTHERM_00558090	4137	3940.37	2241	5.4694
TTHERM_00558100	1179	982.373	1366	13.3724
TTHERM_00558120	1020	823.373	2365	27.6229
TTHERM_00558130	2718	2521.37	136	0.518725
TTHERM_00558140	1881	1684.37	774	4.41914
TTHERM_00558150	2055	1858.37	1090	5.64064
TTHERM_00558160	2502	2305.37	184	0.767559
TTHERM_00558180	3279	3082.37	2662	8.30535
TTHERM_00558190	3336	3139.37	86	0.263445
TTHERM_00558200	8130	7933.37	40	0.0484883
TTHERM_00558205	621	424.753	0	0
TTHERM_00558210	4323	4126.37	5	0.011653
TTHERM_00558220	5184	4987.37	280	0.53991
TTHERM_00558230	4608	4411.37	6897	15.0356
TTHERM_00558240	963	766.373	1386	17.3923
TTHERM_00558250	948	751.373	567	7.25709
TTHERM_00558260	285	108.055	0	0
TTHERM_00558270	717	520.373	1441	26.6308
TTHERM_00558280	2616	2419.37	247	0.981814
TTHERM_00558290	1050	853.373	0	0
TTHERM_00558295	1122	925.373	0	0
TTHERM_00558300	1503	1306.37	24785	182.455
TTHERM_00558310	12726	12529.4	3830	2.93971
TTHERM_00558320	3885	3688.37	994	2.59171
TTHERM_00558330	1617	1420.37	22	0.148955
TTHERM_00558350	930	733.373	4174	54.7347
TTHERM_00558360	639	442.71	1454	31.585
TTHERM_00558370	585	388.913	878	21.7109
TTHERM_00558380	1536	1339.37	2790	20.0326
TTHERM_00558390	7749	7552.37	276	0.351448
TTHERM_00558400	447	254.14	227	8.58989
TTHERM_00558410	3207	3010.37	367	1.17241
TTHERM_00558420	1956	1759.37	22	0.120254
TTHERM_00558430	4716	4519.37	65	0.138315
TTHERM_00558440	2088	1891.37	4	0.0203385
TTHERM_00558460	1500	1303.37	405	2.98828
TTHERM_00558470	6114	5917.37	1012	1.6447
TTHERM_00558480	594	397.835	671	16.2202
TTHERM_00558490	2721	2524.37	2769	10.5488
TTHERM_00558500	525	329.687	9515	277.551
TTHERM_00558520	585	388.913	38	0.93965
TTHERM_00558530	3384	3187.37	2	0.00603437
TTHERM_00558540	3384	3187.37	22	0.0663781
TTHERM_00558550	930	733.373	8853	116.092
TTHERM_00558560	3474	3277.37	192	0.563392
TTHERM_00558570	3603	3406.37	950	2.68205
TTHERM_00558575	633	436.71	30	0.660638
TTHERM_00558580	894	697.373	109	1.50313
TTHERM_00558590	789	592.373	16428	266.701
TTHERM_00558600	903	706.373	1656	22.5456
TTHERM_00558620	1350	1153.37	552302	4605.13
TTHERM_00558630	1878	1681.37	598	3.42036
TTHERM_00558640	12594	12397.4	3235	2.50946
TTHERM_00558650	2058	1861.37	333	1.72047
TTHERM_00558660	1119	922.373	141	1.4701
TTHERM_00558670	6273	6076.37	164	0.259558
TTHERM_00558690	420	228.581	4	0.168289
TTHERM_00558700	411	220.174	1	0.0436786
TTHERM_00558710	411	220.174	1	0.0436786
TTHERM_00578446	6819	6622.37	0	0
TTHERM_00578448	291	112.975	0	0
TTHERM_00578450	4305	4108.37	0	0
TTHERM_00578460	792	595.373	0	0
TTHERM_00578470	2151	1954.37	49	0.241115
TTHERM_00578480	1467	1270.37	63	0.476919
TTHERM_00578485	1389	1192.37	7	0.0564574
TTHERM_00578490	1629	1432.37	1787	11.9979
TTHERM_00578500	1704	1507.37	44	0.280716
TTHERM_00578510	1017	820.373	0	0
TTHERM_00578520	8037	7840.37	48234	59.1632
TTHERM_00578525	1509	1312.37	1235	9.04992
TTHERM_00578530	3456	3259.37	611	1.80278
TTHERM_00578550	360	172.87	5597	311.365
TTHERM_00578560	1935	1738.37	2925	16.1815
TTHERM_00578570	9540	9343.37	3	0.00308783
TTHERM_00578610	3897	3700.37	0	0
TTHERM_00578620	3081	2884.37	3309	11.0327
TTHERM_00578640	621	424.753	144998	3282.92
TTHERM_00578650	4929	4732.37	6	0.0121929
TTHERM_00578660	1335	1138.37	504	4.25776
TTHERM_00578670	2529	2332.37	231	0.952465
TTHERM_00578680	870	673.373	336	4.79864
TTHERM_00578690	549	353.28	135	3.67494
TTHERM_00578700	903	706.373	1401	19.0739
TTHERM_00578705	408	217.353	1	0.0442455
TTHERM_00578710	1164	967.373	191	1.89878
TTHERM_00578720	648	451.621	1266	26.9585
TTHERM_00578730	1212	1015.37	253	2.39624
TTHERM_00578740	1587	1390.37	0	0
TTHERM_00578750	1743	1546.37	0	0
TTHERM_00578760	1941	1744.37	200	1.10262
TTHERM_00578780	765	568.373	35	0.592201
TTHERM_00578790	483	288.584	84	2.79925
TTHERM_00578800	822	625.373	117	1.79921
TTHERM_00578810	4056	3859.37	520	1.29575
TTHERM_00578820	5109	4912.37	1329	2.60177
TTHERM_00578830	453	259.932	245	9.06444
TTHERM_00578850	1005	808.373	1779	21.1641
TTHERM_00578860	303	123.297	20605	1607.15
TTHERM_00578880	882	685.373	1812	25.4253
TTHERM_00578890	291	112.975	1055	89.8062
TTHERM_00578910	879	682.373	661	9.31568
TTHERM_00578930	2733	2536.37	1025	3.88639
TTHERM_00578940	1524	1327.37	7736	56.0478
TTHERM_00578950	909	712.373	760	10.2599
TTHERM_00578960	744	547.373	70	1.22984
TTHERM_00578970	2298	2101.37	13	0.0594943
TTHERM_00578990	2307	2110.37	21	0.0956963
TTHERM_00578995	501	306.288	499	15.6677
TTHERM_00579000	204	48.7226	2375	468.779
TTHERM_00579010	4377	4180.37	297	0.683245
TTHERM_00579020	513	317.912	1495	45.224
TTHERM_00579030	3003	2806.37	7286	24.9677
TTHERM_00579040	4410	4213.37	448	1.02255
TTHERM_00579059	435	242.818	617	24.4365
TTHERM_00579050	4068	3871.37	401	0.996126
TTHERM_00579060	1830	1633.37	20080	118.226
TTHERM_00579070	1962	1765.37	2107	11.4779
TTHERM_00579080	1563	1366.37	1739	12.2395
TTHERM_00579100	2592	2395.37	0	0
TTHERM_00579110	3348	3151.37	979	2.98757
TTHERM_00579120	642	445.665	378	8.15677
TTHERM_00579140	4077	3880.37	168	0.416362
TTHERM_00579150	1860	1663.37	3446	19.9233
TTHERM_00579160	4911	4714.37	126	0.257029
TTHERM_00579179	444	251.268	1	0.0382735
TTHERM_00579180	2205	2008.37	2070	9.91199
TTHERM_00579200	3159	2962.37	213	0.691473
TTHERM_00579210	3435	3238.37	1832	5.44044
TTHERM_00579215	2259	2062.37	333	1.55279
TTHERM_00579220	705	508.425	851	16.0967
TTHERM_00579230	918	721.373	627	8.35877
TTHERM_00579240	5649	5452.37	284	0.500919
TTHERM_00579250	5613	5416.37	65	0.115409
TTHERM_00579260	4062	3865.37	593	1.47536
TTHERM_00579270	222	60.4138	7350	1170
TTHERM_00579280	564	368.062	747	19.518
TTHERM_00579290	2220	2023.37	1483	7.04856
TTHERM_00579300	7080	6883.37	184	0.25707
TTHERM_00579319	3261	3064.37	7083	22.2285
TTHERM_00579320	1581	1384.37	2940	20.4235
TTHERM_00579330	1506	1309.37	412	3.026
TTHERM_00579340	978	781.373	1763	21.6985
TTHERM_00579344	432	239.989	4	0.160289
TTHERM_00579348	402	211.704	0	0
TTHERM_00579854	690	493.524	0	0
TTHERM_00580360	2010	1813.37	241	1.2781
TTHERM_00580364	1770	1573.37	1	0.00611228
TTHERM_00580367	438	245.62	2	0.0783072
TTHERM_00580370	402	211.704	0	0
TTHERM_00580380	405	214.552	0	0
TTHERM_00580400	405	214.552	1	0.0448233
TTHERM_00580410	1602	1405.37	0	0
TTHERM_00580420	3567	3370.37	5	0.0142668
TTHERM_00580430	2853	2656.37	198	0.716822
TTHERM_00580440	4284	4087.37	477	1.1223
TTHERM_01092492	270	96.1205	1	0.100051
TTHERM_01092490	1440	1243.37	1754	13.5664
TTHERM_01092480	3219	3022.37	1073	3.41418
TTHERM_01092470	714	517.373	792	14.7216
TTHERM_01092460	3471	3274.37	1226	3.60079
TTHERM_01092450	3630	3433.37	41	0.114841
TTHERM_01092440	1683	1486.37	258	1.66927
TTHERM_01092430	3387	3190.37	35	0.105502
TTHERM_01092420	282	105.604	1418	129.131
TTHERM_01092415	399	208.854	5	0.23023
TTHERM_01092410	207	50.6056	1	0.190036
TTHERM_01092405	258	86.7198	0	0
TTHERM_01092400	5436	5239.37	11230	20.6127
TTHERM_01092380	5025	4828.37	2496	4.9714
TTHERM_01092370	2571	2374.37	544	2.20336
TTHERM_01092360	870	673.373	57	0.814056
TTHERM_01092350	1239	1042.37	889	8.20188
TTHERM_01092340	1590	1393.37	979	6.75694
TTHERM_01091997	2067	1870.37	1668	8.57636
TTHERM_01091654	726	529.373	4	0.0726663
TTHERM_01091310	2076	1879.37	1253	6.4117
TTHERM_01091301	300	120.79	2951	234.949
TTHERM_01091291	156	22.5059	3	1.28192
TTHERM_01091290	5247	5050.37	38	0.0723595
TTHERM_01091280	1437	1240.37	21264	164.865
TTHERM_01091270	1725	1528.37	2497	15.7117
TTHERM_00628720	1317	1120.37	8046	69.0641
TTHERM_00628710	1089	892.373	10078	108.608
TTHERM_00628712	1032	835.373	334	3.84504
TTHERM_00628709	384	194.716	11295	557.852
TTHERM_00628690	450	257.037	561	20.9895
TTHERM_00628680	372	183.91	8	0.41833
TTHERM_00628670	228	64.7553	4	0.594046
TTHERM_00628650	1713	1516.37	90	0.570784
TTHERM_00628640	4062	3865.37	352	0.875763
TTHERM_00628630	1878	1681.37	8	0.0457574
TTHERM_00628620	363	175.653	41	2.24472
TTHERM_00628610	1128	931.373	63625	656.96
TTHERM_00628600	798	601.373	10027	160.347
TTHERM_00628590	981	784.373	28	0.343297
TTHERM_00628586	10755	10558.4	309	0.281447
TTHERM_00628584	21729	21532.4	249	0.11121
TTHERM_00628580	3372	3175.37	2	0.00605718
TTHERM_00628570	1569	1372.37	1035	7.25276
TTHERM_00628569	3945	3748.37	0	0
TTHERM_00628568	4008	3811.37	3	0.00756963
TTHERM_00628560	4194	3997.37	2923.99	7.03456
TTHERM_00628550	4104	3907.37	885.008	2.1782
TTHERM_00628540	5232	5035.37	42	0.0802145
TTHERM_00628530	5265	5068.37	41	0.0777948
TTHERM_00628520	4248	4051.37	1678	3.98313
TTHERM_00628510	2223	2026.37	392	1.86038
TTHERM_00628500	6600	6403.37	219	0.328905
TTHERM_00628490	546	350.28	104	2.85531
TTHERM_00628480	1767	1570.37	151	0.924718
TTHERM_00628470	1140	943.373	820	8.35921
TTHERM_00628450	378	189.468	298	15.1257
TTHERM_00628440	2148	1951.37	879	4.33195
TTHERM_00628430	3207	3010.37	640	2.04454
TTHERM_00628420	1806	1609.37	8774	52.4295
TTHERM_00628410	5046	4849.37	593	1.17599
TTHERM_00628400	744	547.373	1632	28.6729
TTHERM_00628394	219	58.3249	1	0.164885
TTHERM_00628390	963	766.373	35805	449.302
TTHERM_00628388	237	71.2238	19	2.56545
TTHERM_00628380	999	802.373	4676	56.0445
TTHERM_00628360	237	71.2238	0	0
TTHERM_00628350	5514	5317.37	1	0.00180858
TTHERM_00628340	5442	5245.37	7	0.0128338
TTHERM_00628330	6084	5887.37	0	0
TTHERM_00627320	993	796.373	122	1.47326
TTHERM_00628310	5037	4840.37	0	0
TTHERM_00627290	3171	2974.37	0	0
TTHERM_00627270	5451	5254.37	6	0.0109816
TTHERM_00627260	6498	6301.37	624	0.952324
TTHERM_00627240	4380	4183.37	342	0.786203
TTHERM_00627239	2394	2197.37	220	0.96284
TTHERM_00627230	3924	3727.37	2608	6.72883
TTHERM_00627220	1704	1507.37	456	2.90924
TTHERM_00627210	2250	2053.37	22	0.103036
TTHERM_00627200	2001	1804.37	2130	11.3524
TTHERM_00627190	912	715.373	4084	54.902
TTHERM_00627180	894	697.373	2018	27.8286
TTHERM_00627160	3975	3778.37	281	0.715215
TTHERM_00627150	2220	2023.37	1	0.00475291
TTHERM_00627145	165	26.8068	479	171.841
TTHERM_00627140	498	303.318	308	9.76533
TTHERM_00627135	2607	2410.37	14	0.0558572
TTHERM_00627130	5679	5482.37	38	0.0666577
TTHERM_00627120	1440	1243.37	102	0.788921
TTHERM_00627110	1440	1243.37	160	1.23752
TTHERM_00627100	1227	1030.37	599	5.59072
TTHERM_00627095	450	257.037	1419	53.0911
TTHERM_00627090	1311	1114.37	0	0
TTHERM_00627080	435	242.818	7	0.277238
TTHERM_00627070	432	239.989	23	0.921662
TTHERM_00627065	1365	1168.37	19.0004	0.156392
TTHERM_00627060	1548	1351.37	70	0.498147
TTHERM_00627050	567	370.988	11	0.285146
TTHERM_00627040	588	391.913	0	0
TTHERM_00627030	459	265.562	4	0.144854
TTHERM_00627020	3438	3241.37	1690	5.0141
TTHERM_00627000	2238	2041.37	16734	78.8338
TTHERM_00626990	1797	1600.37	1410	8.47292
TTHERM_00626980	312	130.84	11068	813.511
TTHERM_00626970	642	445.665	481	10.3794
TTHERM_00626960	948	751.373	0	0
TTHERM_00625940	1527	1330.37	101	0.730101
TTHERM_00625950	1119	922.373	3244	33.8228
TTHERM_00625960	1626	1429.37	446	3.00071
TTHERM_00625970	1707	1510.37	91.1157	0.580155
TTHERM_00625980	561	365.099	195	5.1364
TTHERM_01213970	1002	805.373	10	0.119409
TTHERM_01213960	1467	1270.37	1171	8.86463
TTHERM_01213950	4494	4297.37	267	0.597507
TTHERM_01213940	2241	2044.37	492	2.31441
TTHERM_01213930	984	787.373	2130	26.0156
TTHERM_01213920	585	388.913	1317	32.5663
TTHERM_01213910	999	802.373	355	4.25488
TTHERM_01213900	4518	4321.37	80	0.178034
TTHERM_01212889	1608	1411.37	21	0.143091
TTHERM_01212890	7470	7273.37	5	0.00661103
TTHERM_01212880	4209	4012.37	205	0.491346
TTHERM_01212870	2091	1894.37	115	0.583804
TTHERM_01212860	549	353.28	7061	192.213
TTHERM_01212850	3876	3679.37	112	0.292738
TTHERM_01212840	711	514.425	1169	21.8538
TTHERM_01212830	894	697.373	648	8.93603
TTHERM_01085410	3156	2959.37	302	0.981392
TTHERM_01085430	339	154.311	0	0
TTHERM_01085460	6777	6580.37	463	0.676652
TTHERM_01085470	921	724.373	49	0.650532
TTHERM_01085480	1509	1312.37	0	0
TTHERM_01085500	1203	1006.37	286	2.73302
TTHERM_01085510	2484	2287.37	825	3.46858
TTHERM_01085515	2295	2098.37	170	0.779115
TTHERM_01085520	1488	1291.37	8024	59.755
TTHERM_01085530	1155	958.373	1657	16.6273
TTHERM_01085535	378	189.468	4	0.20303
TTHERM_01085540	258	86.7198	4	0.443585
TTHERM_01085550	627	430.71	2045	45.6608
TTHERM_01085560	156	22.5059	0	0
TTHERM_01085570	657	460.621	1297	27.0789
TTHERM_01085580	1521	1324.37	0	0
TTHERM_01085590	3018	2821.37	357	1.21687
TTHERM_01085600	924	727.373	416	5.50011
TTHERM_01085610	2124	1927.37	75	0.374223
TTHERM_01085620	7947	7750.37	28	0.0347433
TTHERM_01085630	2586	2389.37	2	0.00804973
TTHERM_01085640	576	379.913	10429	263.994
TTHERM_01085650	498	303.318	1937	61.4138
TTHERM_01085660	495	300.349	11	0.35221
TTHERM_01085670	498	303.318	42	1.33164
TTHERM_01085680	825	628.373	3296	50.4434
TTHERM_01085690	747	550.373	1321	23.0824
TTHERM_01085700	1152	955.373	391	3.93585
TTHERM_01085710	1737	1540.37	80	0.499458
TTHERM_01085714	8904	8707.37	44	0.048596
TTHERM_01085716	1557	1360.37	126	0.890733
TTHERM_01002905	4863	4666.37	120	0.247307
TTHERM_01002910	4890	4693.37	362	0.741752
TTHERM_01002900	3600	3403.37	2	0.00565139
TTHERM_01002890	960	763.373	4008	50.4924
TTHERM_01002870	1314	1117.37	6920	59.5584
TTHERM_01002860	1314	1117.37	17413	149.869
TTHERM_01002850	2715	2518.37	30	0.114561
TTHERM_01002845	2514	2317.37	32	0.132797
TTHERM_01002840	5643	5446.37	42	0.0741613
TTHERM_01002830	5394	5197.37	107	0.197986
TTHERM_01002820	4164	3967.37	1	0.002424
TTHERM_01002810	4353	4156.37	48	0.111061
TTHERM_01002790	840	643.373	719	10.7473
TTHERM_01002780	3402	3205.37	561	1.68314
TTHERM_01002770	2160	1963.37	4672	22.8842
TTHERM_01002760	537	341.453	322	9.06903
TTHERM_01002750	6159	5962.37	921	1.48551
TTHERM_01002740	183	36.6129	1	0.262664
TTHERM_01002734	1032	835.373	62	0.71375
TTHERM_01002727	360	172.87	0	0
TTHERM_01002720	687	490.524	700	13.7237
TTHERM_01002710	858	661.373	693	10.0768
TTHERM_01002700	858	661.373	2	0.0290816
TTHERM_01002690	483	288.584	187	6.23166
TTHERM_01002680	1035	838.373	315	3.61334
TTHERM_01002670	891	694.373	526	7.28497
TTHERM_01002660	1803	1606.37	385	2.30489
TTHERM_01002650	1401	1204.37	247	1.97229
TTHERM_01002640	1782	1585.37	45	0.272971
TTHERM_01002630	1629	1432.37	0	0
TTHERM_01002620	12639	12442.4	6043	4.67073
TTHERM_01002610	4875	4678.37	84	0.172671
TTHERM_01002600	1047	850.373	19735	223.184
TTHERM_01002590	2346	2149.37	37	0.165548
TTHERM_01002580	177	33.189	1	0.289762
TTHERM_01002582	4530	4333.37	9	0.0199734
TTHERM_00787425	264	91.2362	0	0
TTHERM_00787424	792	595.373	2432	39.2834
TTHERM_00787421	228	64.7553	22	3.26725
TTHERM_00787420	5400	5203.37	1166	2.15501
TTHERM_00787410	1320	1123.37	280	2.39701
TTHERM_00787400	4977	4780.37	299	0.601512
TTHERM_00787390	957	760.373	849	10.7378
TTHERM_00787380	993	796.373	0	0
TTHERM_00787375	381	192.193	2	0.100076
TTHERM_00787370	414	222.971	504	21.7378
TTHERM_00787360	1569	1372.37	930	6.51697
TTHERM_00787350	423	231.464	110	4.57029
TTHERM_00787340	423	231.464	12	0.498577
TTHERM_00787330	1767	1570.37	542	3.31919
TTHERM_00787320	1155	958.373	730	7.32526
TTHERM_00787310	5994	5797.37	306	0.507604
TTHERM_00787300	1161	964.373	1862	18.5682
TTHERM_00787290	1815	1618.37	1589	9.44236
TTHERM_00787280	3450	3253.37	182	0.537988
TTHERM_00787270	1116	919.373	1952	20.4185
TTHERM_00787250	1503	1306.37	44019	324.047
TTHERM_00787240	1497	1300.37	2747	20.3154
TTHERM_00787230	837	640.373	7	0.105124
TTHERM_00787210	5628	5431.37	43	0.0761367
TTHERM_00787200	1809	1612.37	211	1.2585
TTHERM_00787190	309	128.302	367	27.5086
TTHERM_00787180	477	282.929	952	32.359
TTHERM_00787170	3201	3004.37	299	0.957089
TTHERM_00787160	288	110.495	1	0.0870347
TTHERM_00787150	603	406.795	221	5.22459
TTHERM_00787140	1122	925.373	2803	29.1301
TTHERM_00787130	636	439.71	6	0.131226
TTHERM_00787120	759	562.373	1566	26.7795
TTHERM_00787110	1983	1786.37	313	1.68503
TTHERM_00787100	1374	1177.37	22	0.179698
TTHERM_00787090	2169	1972.37	567	2.76458
TTHERM_00787080	963	766.373	2158	27.0798
TTHERM_00787070	975	778.373	2520	31.1349
TTHERM_00787060	1515	1318.37	245	1.78716
TTHERM_00787050	1353	1156.37	434	3.60933
TTHERM_00787040	1515	1318.37	45	0.328253
TTHERM_00787030	2175	1978.37	763	3.70895
TTHERM_00787020	1587	1390.37	32	0.221337
TTHERM_00787010	1803	1606.37	142	0.850114
TTHERM_00787000	3966	3769.37	174	0.443931
TTHERM_00786985	1164	967.373	128	1.27248
TTHERM_00786970	2085	1888.37	708	3.60563
TTHERM_00786967	1758	1561.37	283	1.74307
TTHERM_00786964	2094	1897.37	236	1.19617
TTHERM_00786960	3291	3094.37	1278	3.97185
TTHERM_00786950	2403	2206.37	13	0.056663
TTHERM_00786940	2796	2599.37	3009	11.1324
TTHERM_00786930	1035	838.373	44400	509.308
TTHERM_00786920	2634	2437.37	6552	25.8516
TTHERM_00786910	1821	1624.37	815	4.82511
TTHERM_00785921	261	88.9745	0	0
TTHERM_00785905	8745	8548.37	1925	2.16562
TTHERM_00785900	8847	8650.37	93	0.103391
TTHERM_00785890	948	751.373	2	0.0255982
TTHERM_00785880	4374	4177.37	2043	4.70327
TTHERM_00785870	468	274.209	8718	305.753
TTHERM_00785860	885	688.373	1271	17.7565
TTHERM_00785850	9114	8917.37	5061	5.45801
TTHERM_00785830	5826	5629.37	39	0.0666254
TTHERM_00785820	2859	2662.37	656	2.36957
TTHERM_00785822	3549	3352.37	600	1.72121
TTHERM_01143830	2931	2734.37	257	0.903879
TTHERM_01143840	939	742.373	137	1.77473
TTHERM_01143850	1962	1765.37	214	1.16577
TTHERM_01143870	1290	1093.37	329	2.89376
TTHERM_01143880	1704	1507.37	296	1.88845
TTHERM_01143890	786	589.373	187	3.05131
TTHERM_01143900	2037	1840.37	4590	23.9851
TTHERM_01144900	2757	2560.37	133	0.499555
TTHERM_01144910	7077	6880.37	1158	1.61857
TTHERM_01144930	1161	964.373	1	0.00997218
TTHERM_01144940	1896	1699.37	4	0.0226363
TTHERM_01144950	6420	6223.37	4	0.00618115
TTHERM_01144960	5076	4879.37	77	0.151762
TTHERM_01144980	3093	2896.37	44	0.146094
TTHERM_01144990	1836	1639.37	95	0.55729
TTHERM_01145000	711	514.425	6863	128.3
TTHERM_01145010	2514	2317.37	11044	45.8317
TTHERM_00939240	651	454.621	1	0.0211537
TTHERM_00939235	2076	1879.37	1207	6.17631
TTHERM_00939230	642	445.665	958	20.6724
TTHERM_00939210	543	347.315	1187	32.8672
TTHERM_00939200	669	472.621	123	2.50281
TTHERM_00939190	876	679.373	338	4.78457
TTHERM_00939180	9531	9334.37	1287	1.32595
TTHERM_00939160	414	222.971	243	10.4807
TTHERM_00939150	696	499.475	23296	448.542
TTHERM_00939140	1389	1192.37	4423	35.673
TTHERM_00939130	990	793.373	234	2.83644
TTHERM_00939125	333	148.984	14	0.903699
TTHERM_00939119	252	82.2505	0	0
TTHERM_00939110	3372	3175.37	1789	5.41815
TTHERM_00939100	1785	1588.37	591	3.57824
TTHERM_00939090	2760	2563.37	396	1.48566
TTHERM_00939070	2337	2140.37	488	2.19263
TTHERM_00939060	627	430.71	2	0.0446561
TTHERM_00939050	621	424.753	3317	75.1008
TTHERM_00939040	519	323.752	5.47954	0.162767
TTHERM_00939030	630	433.71	77	1.70737
TTHERM_00939020	2853	2656.37	7045	25.5051
TTHERM_00939010	627	430.71	292	6.51978
TTHERM_00939000	618	421.753	10	0.228022
TTHERM_00938990	618	421.753	88	2.0066
TTHERM_00938980	2826	2629.37	15.5704	0.0569484
TTHERM_00938970	1638	1441.37	6.42964	0.0428989
TTHERM_00938960	1821	1624.37	33	0.195372
