target_id	length	eff_length	est_counts	tpm
TTHERM_01502010	897	703.82	9	0.117155
TTHERM_01502012	1164	970.82	118.064	1.11419
TTHERM_01502011	2034	1840.82	696	3.46399
TTHERM_01502009	240	73.4729	0	0
TTHERM_01502008	1251	1057.82	191.238	1.65631
TTHERM_01667140	729	535.82	0	0
TTHERM_01502006	1071	877.82	93.0401	0.971053
TTHERM_01671170	897	703.82	2	0.0260344
TTHERM_01517895	1881	1687.82	80.8632	0.438938
TTHERM_01364620	6048	5854.82	265	0.414678
TTHERM_01364610	3204	3010.82	26	0.0791165
TTHERM_01364600	2502	2308.82	0	0
TTHERM_01363590	1149	955.82	280.123	2.68504
TTHERM_01363580	1683	1489.82	0	0
TTHERM_01363578	756	562.82	0	0
TTHERM_01363576	1278	1084.82	16	0.135127
TTHERM_01363574	807	613.82	103.045	1.53803
TTHERM_02162690	1182	988.82	24.1823	0.224057
TTHERM_01306900	1077	883.82	36	0.373179
TTHERM_01306894	1329	1135.82	99	0.798554
TTHERM_01306890	1323	1129.82	129	1.04607
TTHERM_01306880	390	202.063	27	1.22421
TTHERM_01306870	3195	3001.82	1586	4.84058
TTHERM_01306860	1068	874.82	10	0.104727
TTHERM_01306850	1419	1225.82	0	0
TTHERM_01306350	936	742.82	7	0.0863362
TTHERM_01305850	1833	1639.82	0	0
TTHERM_01305848	1581	1387.82	0	0
TTHERM_01305847	360	173.957	0	0
TTHERM_01305846	1623	1429.82	226.043	1.4484
TTHERM_01305844	480	288.475	0	0
TTHERM_01305842	576	383.55	0	0
TTHERM_01305840	1347	1153.82	197.955	1.57183
TTHERM_01305838	996	802.82	14.0012	0.159781
TTHERM_01305836	801	607.82	186.083	2.80485
TTHERM_01305834	897	703.82	178.682	2.32594
TTHERM_01390677	1245	1051.82	0	0
TTHERM_01475520	1854	1660.82	0	0
TTHERM_01515755	1545	1351.82	94	0.637071
TTHERM_01555990	246	77.7609	0	0
TTHERM_01555989	357	171.153	0	0
TTHERM_01547844	840	646.82	0	0
TTHERM_01539699	1452	1258.82	123	0.8952
TTHERM_01531554	351	165.761	0	0
TTHERM_01523409	1746	1552.82	0	0
TTHERM_01523408	213	54.6661	0	0
TTHERM_01523410	1536	1342.82	0	0
TTHERM_01523412	618	425.234	0	0
TTHERM_01523414	1710	1516.82	0	0
TTHERM_01551970	2022	1828.82	0	0
TTHERM_01279550	1941	1747.82	0	0
TTHERM_01279560	579	386.511	12	0.284445
TTHERM_01279565	405	216.277	0	0
TTHERM_01280570	636	443.017	0	0
TTHERM_01280574	516	323.992	0	0
TTHERM_01280590	729	535.82	0	0
TTHERM_01280620	729	535.82	0	0
TTHERM_01280630	1572	1378.82	499	3.31567
TTHERM_01280638	1839	1645.82	132	0.734802
TTHERM_01280646	675	481.971	0	0
TTHERM_01281650	729	535.82	0	0
TTHERM_01281655	678	484.971	0	0
TTHERM_01281659	651	458.017	45	0.90014
TTHERM_01281664	831	637.82	0	0
TTHERM_01268913	600	407.274	5761	129.595
TTHERM_01256162	642	449.017	1	0.020404
TTHERM_01243410	1194	1000.82	1	0.00915425
TTHERM_01243420	2277	2083.82	27	0.118709
TTHERM_01243430	3681	3487.82	16	0.0420286
TTHERM_01243440	3513	3319.82	1179	3.2537
TTHERM_01243450	1113	919.82	198	1.97215
TTHERM_01243455	363	176.832	1	0.0518106
TTHERM_01243460	1410	1216.82	197	1.48326
TTHERM_01243470	2445	2251.82	17651	71.8149
TTHERM_01243476	726	532.82	0	0
TTHERM_01243480	687	493.873	447	8.29223
TTHERM_01243490	288	110.657	1305	108.047
TTHERM_01243500	2970	2776.82	173	0.570791
TTHERM_01243510	1068	874.82	52	0.544582
TTHERM_01243520	2445	2251.82	494	2.00989
TTHERM_01243540	1242	1048.82	3762	32.8622
TTHERM_01243550	1527	1333.82	73.0148	0.501524
TTHERM_01243560	1347	1153.82	29.0054	0.230314
TTHERM_01243570	897	703.82	3.00115	0.0390665
TTHERM_01243580	1446	1252.82	170.213	1.24475
TTHERM_00805810	1257	1063.82	337.699	2.90831
TTHERM_01248840	2388	2194.82	416	1.73649
TTHERM_01248850	2610	2416.82	41	0.155424
TTHERM_01248860	3759	3565.82	1143	2.93674
TTHERM_01248865	396	207.707	0	0
TTHERM_01248870	1362	1168.82	873	6.84298
TTHERM_01248880	5184	4990.82	715	1.31254
TTHERM_01248890	450	259.527	25	0.882542
TTHERM_01248900	1260	1066.82	187	1.60594
TTHERM_01248910	3882	3688.82	395	0.981044
TTHERM_01248920	1545	1351.82	235	1.59268
TTHERM_01248930	891	697.82	895	11.7505
TTHERM_01248940	1200	1006.82	0	0
TTHERM_01248950	804	610.82	118	1.76989
TTHERM_01248955	330	147.069	498	31.0232
TTHERM_01248960	885	691.82	615	8.14443
TTHERM_01248970	1035	841.82	6748	73.4403
TTHERM_01248980	1392	1198.82	794	6.06799
TTHERM_01248990	1608	1414.82	141	0.913054
TTHERM_01248992	1884	1690.82	426.782	2.31253
TTHERM_01248994	978	784.82	99.1609	1.15757
TTHERM_02653412	1167	973.82	166.046	1.56217
TTHERM_01443820	1656	1462.82	783	4.90399
TTHERM_01443830	1326	1132.82	1233	9.97196
TTHERM_01443840	567	374.55	183	4.47631
TTHERM_01443850	2061	1867.82	1923	9.43241
TTHERM_01443851	726	532.82	0	0
TTHERM_01443854	1782	1588.82	187.032	1.0785
TTHERM_00760188	78	33.7692	0	0
TTHERM_00760190	1281	1087.82	2464	20.7521
TTHERM_00760200	1509	1315.82	823	5.73036
TTHERM_00760210	8235	8041.82	20	0.0227853
TTHERM_00760220	981	787.82	13	0.15118
TTHERM_00760226	3450	3256.82	32	0.0900191
TTHERM_00760230	918	724.82	8	0.10112
TTHERM_00760236	408	219.144	0	0
TTHERM_00760234	150	19.8946	531	244.533
TTHERM_00760260	8847	8653.82	84	0.0889304
TTHERM_00760270	1242	1048.82	2167	18.9294
TTHERM_00760280	768	574.82	21	0.334708
TTHERM_00760290	486	294.329	138	4.29561
TTHERM_00760295	165	26.6163	19043	6554.9
TTHERM_00760300	219	58.67	0	0
TTHERM_00760310	996	802.82	35689	407.282
TTHERM_00760315	405	216.277	4	0.169445
TTHERM_00760320	2049	1855.82	403	1.98952
TTHERM_00760330	420	230.714	41	1.62813
TTHERM_00760340	504	312.087	183	5.37222
TTHERM_00760350	813	619.82	658	9.7261
TTHERM_00760360	1068	874.82	167	1.74895
TTHERM_00760370	1203	1009.82	78	0.707667
TTHERM_00760380	2022	1828.82	1026	5.1399
TTHERM_00760390	1284	1090.82	3052	25.6336
TTHERM_00760400	2298	2104.82	3012	13.1105
TTHERM_00760410	1755	1561.82	1266	7.42645
TTHERM_00760415	1494	1300.82	11	0.0774737
TTHERM_00760420	3597	3403.82	2	0.00538322
TTHERM_00760430	888	694.82	39	0.514246
TTHERM_00760440	843	649.82	11	0.155088
TTHERM_00760450	1578	1384.82	0	0
TTHERM_00760460	6168	5974.82	4403	6.75154
TTHERM_00760480	5988	5794.82	146	0.23083
TTHERM_00760490	1188	994.82	1718	15.8218
TTHERM_00760500	975	781.82	149	1.74606
TTHERM_00760510	2988	2794.82	477	1.56366
TTHERM_00760520	1443	1249.82	2658	19.4844
TTHERM_00760530	450	259.527	3033	107.07
TTHERM_00760540	381	193.466	1058	50.1027
TTHERM_00760550	909	715.82	23	0.294376
TTHERM_00760560	135	14.9883	21	12.8365
TTHERM_00760570	1914	1720.82	461	2.45439
TTHERM_00760580	5523	5329.82	41	0.0704774
TTHERM_00760590	834	640.82	312	4.46064
TTHERM_00760600	972	778.82	13435	158.044
TTHERM_00760610	1107	913.82	1458	14.6176
TTHERM_00760620	1461	1267.82	14880	107.529
TTHERM_00760630	3495	3301.82	6030	16.7318
TTHERM_00760640	3021	2827.82	548	1.77545
TTHERM_00760650	3777	3583.82	3	0.00766926
TTHERM_00760670	708	514.873	0	0
TTHERM_00760680	3867	3673.82	11	0.0274317
TTHERM_00760690	3807	3613.82	18	0.0456336
TTHERM_00760700	3093	2899.82	5	0.0157971
TTHERM_00760704	528	335.76	0	0
TTHERM_00760710	1569	1375.82	120	0.799095
TTHERM_00760715	1404	1210.82	65	0.491827
TTHERM_00760720	5034	4840.82	4	0.00757042
TTHERM_00760740	5085	4891.82	11.424	0.0213957
TTHERM_00760749	618	425.234	0	0
TTHERM_00760750	5103	4909.82	15.576	0.0290649
TTHERM_00760760	1176	982.82	1	0.0093219
TTHERM_00760770	1017	823.82	4060	45.1515
TTHERM_00760780	2241	2047.82	322	1.4406
TTHERM_00760790	1842	1648.82	34000	188.923
TTHERM_00760800	765	571.82	610	9.77347
TTHERM_00760810	1776	1582.82	598	3.46137
TTHERM_00760816	246	77.7609	1	0.11782
TTHERM_00760820	810	616.82	6	0.0891192
TTHERM_00760830	759	565.82	419	6.78444
TTHERM_00760840	2985	2791.82	12	0.0393797
TTHERM_00760850	3711	3517.82	41	0.10678
TTHERM_00284238	879	685.82	352	4.70231
TTHERM_00284240	1893	1699.82	170	0.916272
TTHERM_00284235	2046	1852.82	812	4.01515
TTHERM_00284230	3828	3634.82	9	0.022685
TTHERM_00284205	8931	8737.82	3	0.00314555
TTHERM_00284180	1452	1258.82	10933	79.5709
TTHERM_00284160	249	79.806	197	22.6157
TTHERM_00284140	1206	1012.82	245	2.21622
TTHERM_00284130	1158	964.82	692	6.5711
TTHERM_00284120	1527	1333.82	12	0.0824257
TTHERM_00284110	1152	958.82	1337	12.7754
TTHERM_00284112	126	13.6875	1	0.669352
TTHERM_00284101	423	233.573	1286	50.4426
TTHERM_00284090	2442	2248.82	1711	6.97066
TTHERM_00284080	2115	1921.82	9	0.0429051
TTHERM_00284070	3651	3457.82	4181	11.0779
TTHERM_00284060	795	601.82	5	0.076117
TTHERM_00284050	1323	1129.82	476	3.8599
TTHERM_00284040	1041	847.82	92	0.994175
TTHERM_00284030	1656	1462.82	12118	75.896
TTHERM_00284020	2976	2782.82	683	2.24861
TTHERM_00284010	3675	3481.82	1089	2.8655
TTHERM_00284000	480	288.475	765	24.2958
TTHERM_00283990	3729	3535.82	354	0.917259
TTHERM_00283980	2253	2059.82	2518	11.1997
TTHERM_00283970	6657	6463.82	34.3388	0.0486714
TTHERM_00283960	5574	5380.82	5.66123	0.0096392
TTHERM_00283950	945	751.82	335	4.08234
TTHERM_00283930	5739	5545.82	0	0
TTHERM_00283925	6483	6289.82	136	0.198098
TTHERM_00283920	6357	6163.82	144	0.214038
TTHERM_00283915	1023	829.82	7	0.0772845
TTHERM_00283910	6465	6271.82	26	0.0379803
TTHERM_00283900	2181	1987.82	200	0.921789
TTHERM_00283890	789	595.82	337	5.18195
TTHERM_00283880	6900	6706.82	216	0.295064
TTHERM_00283875	732	538.82	129	2.19343
TTHERM_00283870	1770	1576.82	1293	7.51268
TTHERM_00283859	696	502.873	1412	25.725
TTHERM_00283850	597	404.274	18751	424.939
TTHERM_00283840	924	730.82	1008	12.6366
TTHERM_00283830	1425	1231.82	1354	10.0705
TTHERM_00283825	720	526.82	6	0.104344
TTHERM_00283820	1095	901.82	1355	13.7657
TTHERM_00283810	789	595.82	0	0
TTHERM_00283800	3186	2992.82	221	0.676535
TTHERM_00283790	1905	1711.82	2603	13.9314
TTHERM_00283770	1227	1033.82	610	5.40584
TTHERM_00283760	480	288.475	217	6.89176
TTHERM_00283750	1788	1594.82	1027	5.8998
TTHERM_00283740	543	350.658	14	0.365782
TTHERM_00283735	1554	1360.82	2494	16.7909
TTHERM_00283730	2898	2704.82	34	0.115165
TTHERM_00283720	597	404.274	195	4.41913
TTHERM_00283710	2289	2095.82	0	0
TTHERM_00283700	804	610.82	1633	24.4935
TTHERM_00283698	4467	4273.82	41	0.0878914
TTHERM_00283696	3312	3118.82	0	0
TTHERM_00283694	7896	7702.82	126	0.149865
TTHERM_00283692	453	262.265	0	0
TTHERM_00283680	570	377.55	1	0.0242664
TTHERM_00283670	288	110.657	420	34.7737
TTHERM_00283660	1278	1084.82	647	5.46418
TTHERM_00283650	831	637.82	357	5.12801
TTHERM_00283630	1731	1537.82	173	1.03067
TTHERM_00283625	1626	1432.82	1346	8.60661
TTHERM_00283620	399	210.537	0	0
TTHERM_00283610	3519	3325.82	0	0
TTHERM_00283600	624	431.19	9	0.191228
TTHERM_00283590	456	265.159	2	0.0691039
TTHERM_00283580	5691	5497.82	2	0.00333287
TTHERM_00283570	681	487.922	45	0.844969
TTHERM_00283550	1611	1417.82	9	0.0581567
TTHERM_00283540	3516	3322.82	963	2.65521
TTHERM_00283530	1008	814.82	0	0
TTHERM_00283515	2652	2458.82	96	0.357703
TTHERM_00283500	1440	1246.82	3	0.0220443
TTHERM_00283490	1506	1312.82	3	0.020936
TTHERM_00283480	1500	1306.82	123	0.862319
TTHERM_00283470	1476	1282.82	8567	61.1845
TTHERM_00283460	1056	862.82	424	4.50219
TTHERM_00283450	1740	1546.82	0	0
TTHERM_00283440	1521	1327.82	929	6.40996
TTHERM_00283430	1797	1603.82	366	2.09076
TTHERM_00283420	1572	1378.82	224	1.4884
TTHERM_00283410	1566	1372.82	24	0.160168
TTHERM_00283405	1245	1051.82	9	0.0783934
TTHERM_00283400	354	168.537	0	0
TTHERM_00283390	1230	1036.82	24	0.212074
TTHERM_00283385	1404	1210.82	7	0.052966
TTHERM_00283380	1689	1495.82	494	3.0257
TTHERM_00283370	2097	1903.82	2300	11.0683
TTHERM_00283360	2010	1816.82	1059	5.34026
TTHERM_00283350	2607	2413.82	621	2.35703
TTHERM_00283340	1017	823.82	275	3.05829
TTHERM_00283330	3027	2833.82	7461	24.1215
TTHERM_00283320	2010	1816.82	164	0.82701
TTHERM_00283310	5130	4936.82	208	0.386007
TTHERM_00283300	4827	4633.82	1370	2.70869
TTHERM_00283295	2811	2617.82	1811	6.33807
TTHERM_00283290	1062	868.82	38	0.400712
TTHERM_00283280	2457	2263.82	8	0.0323763
TTHERM_00283270	9516	9322.82	140	0.137581
TTHERM_00283260	231	66.8138	1	0.137124
TTHERM_00283250	2448	2254.82	23	0.0934533
TTHERM_00283240	342	157.7	3	0.174288
TTHERM_00283230	2043	1849.82	1125	5.57188
TTHERM_00283220	3462	3268.82	541	1.5163
TTHERM_00283210	2541	2347.82	471	1.83795
TTHERM_00283200	708	514.873	791	14.0752
TTHERM_00283190	1128	934.82	9610	94.1833
TTHERM_00283180	369	182.426	22482.4	1129.1
TTHERM_00283170	2238	2044.82	152	0.681031
TTHERM_00283160	3366	3172.82	0	0
TTHERM_00283150	2145	1951.82	21	0.098573
TTHERM_00283140	795	601.82	298	4.53658
TTHERM_00283130	2169	1975.82	1141	5.29075
TTHERM_00283120	2751	2557.82	496	1.7766
TTHERM_00283100	531	338.726	0	0
TTHERM_00283090	1701	1507.82	1114	6.76884
TTHERM_00283080	2991	2797.82	245	0.802278
TTHERM_00283065	570	377.55	346	8.39616
TTHERM_00283050	807	613.82	16	0.238813
TTHERM_00283030	2754	2560.82	396	1.41676
TTHERM_00283020	1026	832.82	114	1.2541
TTHERM_00283010	2997	2803.82	188	0.614308
TTHERM_00282016	1467	1273.82	313	2.2512
TTHERM_00281021	1530	1336.82	1089	7.46335
TTHERM_00281010	954	760.82	90	1.08377
TTHERM_00281000	1461	1267.82	55	0.397451
TTHERM_00280990	708	514.873	8398	149.436
TTHERM_00280980	879	685.82	31	0.414124
TTHERM_00280970	1683	1489.82	19	0.116842
TTHERM_00279980	5283	5089.82	197	0.354603
TTHERM_00289970	5691	5497.82	1078	1.79642
TTHERM_00279940	1434	1240.82	2009	14.8337
TTHERM_00279930	3585	3391.82	1734	4.68376
TTHERM_00279925	1125	931.82	0	0
TTHERM_00279920	3129	2935.82	448	1.39806
TTHERM_00279910	4692	4498.82	1491	3.03639
TTHERM_00279900	3231	3037.82	2570	7.75086
TTHERM_00279880	831	637.82	1487	21.3595
TTHERM_00279878	3135	2941.82	4	0.0124573
TTHERM_00279860	2364	2170.82	11	0.0464245
TTHERM_00279858	2229	2035.82	336	1.51209
TTHERM_00279856	2406	2212.82	17	0.0703852
TTHERM_00279853	3603	3409.82	0	0
TTHERM_00279850	3714	3520.82	7	0.0182152
TTHERM_00279840	1404	1210.82	288	2.17917
TTHERM_00279830	1923	1729.82	741	3.9246
TTHERM_00279827	297	118.145	990	76.7714
TTHERM_00279824	2259	2065.82	1	0.00443492
TTHERM_00279820	3966	3772.82	1073	2.60563
TTHERM_00279810	348	163.118	147	8.25648
TTHERM_00279800	2688	2494.82	227	0.833615
TTHERM_00279790	1098	904.82	212	2.14661
TTHERM_00279780	945	751.82	795	9.68795
TTHERM_00279770	2130	1936.82	679	3.21188
TTHERM_00279750	618	425.234	3853	83.0138
TTHERM_00279730	1452	1258.82	18	0.131005
TTHERM_00279723	963	769.82	1	0.0119012
TTHERM_00279715	963	769.82	25	0.297529
TTHERM_00279710	1521	1327.82	3784	26.109
TTHERM_00279700	2556	2362.82	399	1.54711
TTHERM_00279680	4299	4105.82	740	1.65124
TTHERM_00279670	1293	1099.82	10225	85.1766
TTHERM_00279660	609	416.234	1	0.0220111
TTHERM_00279650	705	511.873	0	0
TTHERM_00278640	1530	1336.82	71	0.486591
TTHERM_00278630	2337	2143.82	59	0.25214
TTHERM_00278620	519	326.959	0	0
TTHERM_00278610	1557	1363.82	1085	7.28872
TTHERM_00278612	498	306.149	0	0
TTHERM_00278111	498	306.149	51.3509	1.53672
TTHERM_00277610	3150	2956.82	70	0.216896
TTHERM_00277600	3168	2974.82	8	0.0246381
TTHERM_00277590	1899	1705.82	43	0.230948
TTHERM_00277587	879	685.82	51	0.6813
TTHERM_00277584	519	326.959	39	1.09282
TTHERM_00277580	1584	1390.82	3198	21.0662
TTHERM_00277570	1584	1390.82	5105	33.6282
TTHERM_00277560	543	350.658	2.33173	0.0609219
TTHERM_00277550	2394	2200.82	5151	21.443
TTHERM_00277540	939	745.82	2	0.0245683
TTHERM_00277530	2088	1894.82	1095	5.2945
TTHERM_00277510	720	526.82	185	3.21727
TTHERM_00277500	243	75.5134	1363	165.368
TTHERM_00277490	2010	1816.82	2070	10.4385
TTHERM_00277480	915	721.82	772	9.79866
TTHERM_00277470	1170	976.82	13418	125.85
TTHERM_00277460	1236	1042.82	59	0.518348
TTHERM_00277440	1587	1393.82	35	0.230059
TTHERM_00277420	1575	1381.82	38	0.251948
TTHERM_00277410	1518	1324.82	9	0.0622392
TTHERM_00277400	675	481.971	0	0
TTHERM_00277390	2625	2431.82	808	3.0441
TTHERM_00277380	567	374.55	1108	27.1025
TTHERM_00277360	1110	916.82	1141	11.402
TTHERM_00277350	1530	1336.82	354	2.4261
TTHERM_00277340	2439	2245.82	146	0.595603
TTHERM_00277334	834	640.82	19	0.271641
TTHERM_00277327	654	460.971	0	0
TTHERM_00277320	942	748.82	18	0.220229
TTHERM_00277322	336	152.458	0	0
TTHERM_00277311	942	748.82	36	0.440457
TTHERM_00277300	951	757.82	0	0
TTHERM_00277290	951	757.82	2	0.0241792
TTHERM_00277287	948	754.82	3	0.036413
TTHERM_00277284	948	754.82	28	0.339855
TTHERM_00277280	948	754.82	4	0.0485507
TTHERM_00277270	1734	1540.82	79	0.469736
TTHERM_00277260	3225	3031.82	456	1.37797
TTHERM_00277258	2031	1837.82	294	1.46563
TTHERM_00277240	726	532.82	0	0
TTHERM_00277230	2364	2170.82	31	0.130833
TTHERM_00277220	1518	1324.82	10	0.0691547
TTHERM_00277210	2280	2086.82	22	0.0965865
TTHERM_00277200	1599	1405.82	353	2.30051
TTHERM_00277190	576	383.55	759	18.13
TTHERM_00277180	2934	2740.82	198	0.661856
TTHERM_00277170	2046	1852.82	39	0.192846
TTHERM_00277160	1581	1387.82	699	4.61448
TTHERM_00277150	1572	1378.82	53	0.352166
TTHERM_00277140	1245	1051.82	13	0.113235
TTHERM_00277136	1632	1438.82	33	0.210129
TTHERM_00277130	1074	880.82	37	0.384851
TTHERM_00277125	396	207.707	0	0
TTHERM_00277120	1602	1408.82	10	0.0650314
TTHERM_00277110	4035	3841.82	517	1.23291
TTHERM_00277100	3681	3487.82	96	0.252171
TTHERM_00277090	1503	1309.82	94	0.657499
TTHERM_00277080	1560	1366.82	1799	12.0586
TTHERM_00277070	1872	1678.82	785	4.28395
TTHERM_01193490	1893	1699.82	610	3.2878
TTHERM_01193500	1533	1339.82	27	0.184627
TTHERM_01193510	966	772.82	809	9.59066
TTHERM_01193520	453	262.265	390	13.6239
TTHERM_01193530	1599	1405.82	3	0.0195511
TTHERM_01193540	2244	2050.82	119	0.531616
TTHERM_01193550	1377	1183.82	23936	185.244
TTHERM_01193555	6633	6439.82	71	0.10101
TTHERM_01193560	6144	5950.82	7	0.010777
TTHERM_01193570	6459	6265.82	408	0.596569
TTHERM_01193580	6372	6178.82	32	0.0474486
TTHERM_01193590	1923	1729.82	4132	21.8846
TTHERM_01193620	1146	952.82	798	7.6731
TTHERM_01193625	585	392.472	9847	229.865
TTHERM_01193630	678	484.971	0	0
TTHERM_01444868	423	233.573	0	0
TTHERM_01444870	1455	1261.82	620	4.50166
TTHERM_01444880	1554	1360.82	1353	9.1091
TTHERM_01444890	1806	1612.82	2	0.0113612
TTHERM_01444900	5175	4981.82	830	1.5264
TTHERM_01444910	831	637.82	541	7.77101
TTHERM_01195950	1554	1360.82	3829	25.7788
TTHERM_01195960	1785	1591.82	22	0.126621
TTHERM_01196970	1587	1393.82	584	3.83871
TTHERM_01196975	318	136.391	3	0.201518
TTHERM_01196978	687	493.873	5	0.0927542
TTHERM_01197000	8427	8233.82	40	0.0445079
TTHERM_01197010	4392	4198.82	0	0
TTHERM_01197020	3804	3610.82	8	0.0202984
TTHERM_01197030	1428	1234.82	442	3.27942
TTHERM_01197040	918	724.82	134	1.69376
TTHERM_01197050	1755	1561.82	575	3.37299
TTHERM_01197060	1215	1021.82	374	3.35333
TTHERM_01197070	825	631.82	1027	14.8921
TTHERM_01197080	2268	2074.82	78	0.344424
TTHERM_01197090	1170	976.82	1028	9.64178
TTHERM_01197122	210	52.784	0	0
TTHERM_01197120	1200	1006.82	58496	532.296
TTHERM_01197130	771	577.82	1398	22.1663
TTHERM_01197140	915	721.82	464	5.88935
TTHERM_01197150	1536	1342.82	1382	9.42907
TTHERM_01197160	1095	901.82	1942	19.7291
TTHERM_01197170	1206	1012.82	74	0.669388
TTHERM_00614678	660	466.971	5957	116.874
TTHERM_00614680	1161	967.82	12372	117.118
TTHERM_00614685	513	321.024	285	8.13366
TTHERM_00614690	1035	841.82	1019	11.09
TTHERM_00614700	1110	916.82	69	0.689515
TTHERM_00614710	1581	1387.82	58	0.382889
TTHERM_00614720	618	425.234	911	19.6277
TTHERM_00614730	1044	850.82	48	0.516871
TTHERM_00614740	2046	1852.82	3	0.0148343
TTHERM_00614745	2046	1852.82	2	0.00988952
TTHERM_00614750	1503	1309.82	39	0.272792
TTHERM_00614760	2055	1861.82	2	0.00984172
TTHERM_00614770	1515	1321.82	20	0.138623
TTHERM_00614780	2067	1873.82	0	0
TTHERM_00614790	1389	1195.82	571	4.37471
TTHERM_00614800	1917	1723.82	1711	9.09362
TTHERM_00614810	744	550.82	236	3.92537
TTHERM_00614820	1788	1594.82	1194	6.85917
TTHERM_00614830	3687	3493.82	710	1.86181
TTHERM_00614840	465	273.672	969	32.4393
TTHERM_00614850	1884	1690.82	24	0.130045
TTHERM_00614859	717	523.873	11165	195.259
TTHERM_00645879	9750	9556.82	25.6772	0.0246158
TTHERM_00645880	1380	1186.82	1	0.00771958
TTHERM_00615890	7473	7279.82	9.32279	0.0117329
TTHERM_00615900	603	410.234	157	3.50628
TTHERM_00615910	456	265.159	35	1.20932
TTHERM_00615930	432	242.237	1	0.0378214
TTHERM_00615940	4221	4027.82	4	0.00909847
TTHERM_00615950	591	398.354	6	0.137994
TTHERM_00615960	624	431.19	2	0.0424952
TTHERM_00615961	9564	9370.82	10	0.0097769
TTHERM_00615963	264	91.1831	0	0
TTHERM_00616010	717	523.873	0	0
TTHERM_00616020	1887	1693.82	79	0.427305
TTHERM_00616030	1167	973.82	302	2.84123
TTHERM_00616040	2199	2005.82	226	1.03227
TTHERM_00616050	1893	1699.82	71049	382.943
TTHERM_00616060	2073	1879.82	491	2.39301
TTHERM_00616070	2331	2137.82	670	2.87132
TTHERM_00616080	918	724.82	29	0.366561
TTHERM_00616090	3426	3232.82	75	0.212549
TTHERM_00616095	1224	1030.82	1102	9.79439
TTHERM_00616100	1221	1027.82	180	1.60448
TTHERM_00616110	768	574.82	29	0.462216
TTHERM_00616120	1554	1360.82	409	2.7536
TTHERM_00616130	1800	1606.82	34	0.193861
TTHERM_00616140	858	664.82	2	0.0275616
TTHERM_00616150	765	571.82	124	1.98674
TTHERM_00616160	651	458.017	98	1.9603
TTHERM_00616170	1221	1027.82	1034	9.21684
TTHERM_00616180	4467	4273.82	1645	3.52637
TTHERM_00616190	4557	4363.82	1106	2.32203
TTHERM_00616200	2598	2404.82	1050	4.00023
TTHERM_00616215	2583	2389.82	94	0.360364
TTHERM_00616230	336	152.458	141	8.4732
TTHERM_00616270	696	502.873	16591	302.269
TTHERM_00616274	255	84.2665	2	0.217447
TTHERM_00616280	2169	1975.82	720	3.3386
TTHERM_00616290	1995	1801.82	81	0.411862
TTHERM_00616300	3315	3121.82	192	0.563472
TTHERM_00616310	2373	2179.82	455	1.91236
TTHERM_00616320	384	196.346	8115	378.656
TTHERM_00616330	939	745.82	814	9.99928
TTHERM_00616340	1734	1540.82	17305	102.896
TTHERM_00616360	1350	1156.82	37	0.293032
TTHERM_00616370	3336	3142.82	65	0.189484
TTHERM_00616380	546	353.623	1540	39.8987
TTHERM_00616390	1995	1801.82	1826	9.2847
TTHERM_00616400	2472	2278.82	1151	4.62747
TTHERM_00616410	3879	3685.82	2370	5.89105
TTHERM_00616420	1272	1078.82	116	0.985116
TTHERM_00616430	900	706.82	0	0
TTHERM_00616440	1032	838.82	5	0.054611
TTHERM_00616450	1497	1303.82	2	0.0140537
TTHERM_00616460	1053	859.82	115	1.22537
TTHERM_00616470	684	490.922	341	6.36386
TTHERM_00616480	2754	2560.82	221	0.790664
TTHERM_00616490	3306	3112.82	50	0.147162
TTHERM_00616500	4095	3901.82	9	0.0211326
TTHERM_00616510	3675	3481.82	19	0.0499949
TTHERM_00616520	618	425.234	48	1.03417
TTHERM_00616540	1158	964.82	9	0.0854623
TTHERM_00616545	1758	1564.82	2187	12.8045
TTHERM_00616550	1680	1486.82	190	1.17078
TTHERM_00616560	1791	1597.82	35	0.200687
TTHERM_00616570	1590	1396.82	802	5.26032
TTHERM_00616580	1329	1135.82	1105	8.91315
TTHERM_00616590	2976	2782.82	2211	7.27918
TTHERM_00616600	3441	3247.82	3871	10.9197
TTHERM_00616610	8349	8155.82	309	0.347112
TTHERM_00616620	8277	8083.82	70	0.0793341
TTHERM_00616630	7980	7786.82	1894	2.22843
TTHERM_00616640	1239	1045.82	439	3.8458
TTHERM_00616650	708	514.873	1573	27.9903
TTHERM_00616660	6120	5926.82	1060	1.63856
TTHERM_00616680	378	190.798	22	1.0564
TTHERM_00616690	945	751.82	18	0.21935
