target_id	length	eff_length	est_counts	tpm
TTHERM_00036990	2694	2507.67	106	0.353662
TTHERM_00036980	1323	1136.67	776	5.7119
TTHERM_00036970	525	339.36	84	2.07096
TTHERM_00036960	1323	1136.67	4295	31.6142
TTHERM_00036950	1854	1667.67	2975	14.9255
TTHERM_00036940	1329	1142.67	309	2.26251
TTHERM_00036930	486	300.772	58	1.6134
TTHERM_00036890	1143	956.668	818	7.15393
TTHERM_00036880	651	464.772	199	3.58233
TTHERM_00036879	339	160.4	27	1.40836
TTHERM_00036878	153	21.6421	118	45.6179
TTHERM_00036870	711	524.723	1727	27.5369
TTHERM_00036860	645	458.772	31	0.56535
TTHERM_00036850	375	193.452	0	0
TTHERM_00036840	699	512.723	0	0
TTHERM_00036830	333	154.946	0	0
TTHERM_00036810	636	449.772	7	0.130214
TTHERM_00036804	567	381.073	0	0
TTHERM_00036800	642	455.772	2	0.0367143
TTHERM_00036790	642	455.772	12	0.220286
TTHERM_00036780	267	98.0075	0	0
TTHERM_00036770	639	452.772	29	0.535884
TTHERM_00036760	642	455.772	4	0.0734285
TTHERM_00036750	645	458.772	1	0.0182371
TTHERM_00036740	258	90.7075	0	0
TTHERM_00036730	633	446.772	7	0.131089
TTHERM_00036720	642	455.772	0	0
TTHERM_00036710	429	245.176	0	0
TTHERM_00036700	858	671.668	686.042	8.54572
TTHERM_00036690	858	671.668	1701.96	21.2005
TTHERM_00036185	1836	1649.67	1497	7.59238
TTHERM_00035680	3066	2879.67	357	1.03724
TTHERM_00035670	1479	1292.67	0	0
TTHERM_00035660	2043	1856.67	328	1.47806
TTHERM_00035655	360	179.426	16	0.746082
TTHERM_00035650	354	173.924	567	27.2758
TTHERM_00035645	420	236.419	2595	91.835
TTHERM_00035640	6585	6398.67	87	0.113758
TTHERM_00035630	966	779.668	2567	27.5466
TTHERM_00035620	969	782.668	1682	17.9805
TTHERM_00035610	1047	860.668	488	4.74391
TTHERM_00035600	1770	1583.67	26	0.13736
TTHERM_00035590	3093	2906.67	215	0.618864
TTHERM_00035587	1770	1583.67	697	3.68232
TTHERM_00035584	882	695.668	1256	15.1057
TTHERM_00035580	1656	1469.67	22604	128.682
TTHERM_00035570	333	154.946	0	0
TTHERM_00035550	2733	2546.67	1939	6.37027
TTHERM_00035540	3000	2813.67	1004	2.98547
TTHERM_00035530	1527	1340.67	120	0.748881
TTHERM_00035529	408	224.848	0	0
TTHERM_00035528	396	213.356	2	0.078429
TTHERM_00035520	1527	1340.67	162	1.01099
TTHERM_00035519	348	168.502	1	0.0496532
TTHERM_00035510	2106	1919.67	376	1.63876
TTHERM_00035500	3765	3578.67	233	0.544737
TTHERM_00035490	363	182.223	8555	392.797
TTHERM_00035480	3795	3608.67	534	1.23807
TTHERM_00035470	6897	6710.67	1	0.00124677
TTHERM_00035460	1212	1025.67	770	6.28111
TTHERM_00035450	900	713.668	201	2.35642
TTHERM_00035440	1824	1637.67	2541	12.9817
TTHERM_00035430	1818	1631.67	1	0.00512768
TTHERM_00035420	1815	1628.67	24	0.123291
TTHERM_00035410	1623	1436.67	55	0.320301
TTHERM_00035400	1839	1652.67	3	0.0151876
TTHERM_00035397	1779	1592.67	50	0.262662
TTHERM_00035394	615	428.794	446	8.7024
TTHERM_00035390	1803	1616.67	1	0.00517525
TTHERM_00035380	1797	1610.67	3	0.0155836
TTHERM_00035360	1803	1616.67	596	3.08445
TTHERM_00035350	2262	2075.67	40	0.161233
TTHERM_00035330	1782	1595.67	106	0.555797
TTHERM_00035320	1803	1616.67	0	0
TTHERM_00035300	1803	1616.67	6	0.0310515
TTHERM_00035290	1119	932.668	444	3.98298
TTHERM_00035280	1758	1571.67	66	0.351347
TTHERM_00035270	1758	1571.67	1	0.00532343
TTHERM_00035260	885	698.668	24	0.287404
TTHERM_00035250	471	286.05	83	2.42766
TTHERM_00035240	3471	3284.67	341	0.868591
TTHERM_00035234	486	300.772	324	9.01281
TTHERM_00035227	405	221.927	0	0
TTHERM_00035220	735	548.723	181	2.7598
TTHERM_00035218	618	431.794	0	0
TTHERM_00035216	339	160.4	0	0
TTHERM_00035214	774	587.668	0	0
TTHERM_00035207	741	554.696	0	0
TTHERM_00035200	2430	2243.67	250	0.932253
TTHERM_00035190	5325	5138.67	1786	2.90793
TTHERM_00035180	1662	1475.67	808	4.58116
TTHERM_00035170	1734	1547.67	271	1.46502
TTHERM_00035160	645	458.772	380	6.9301
TTHERM_00035150	1161	974.668	129	1.10735
TTHERM_00035140	4446	4259.67	2	0.00392832
TTHERM_00035120	1488	1301.67	88	0.565633
TTHERM_00035110	1812	1625.67	63	0.324236
TTHERM_00035100	417	233.537	3	0.107478
TTHERM_00035090	1413	1226.67	21	0.143234
TTHERM_00035080	2058	1871.67	9	0.0402315
TTHERM_00035070	1386	1199.67	2562	17.8678
TTHERM_00035060	1230	1043.67	2222	17.8129
TTHERM_00035058	363	182.223	0	0
TTHERM_00035050	891	704.668	829	9.84289
TTHERM_00035040	789	602.668	0	0
TTHERM_00035030	1644	1457.67	14	0.0803567
TTHERM_00035000	4014	3827.67	370	0.808761
TTHERM_00034990	2745	2558.67	612	2.0012
TTHERM_00034980	813	626.668	184	2.45659
TTHERM_00034970	3702	3515.67	1342	3.19372
TTHERM_00034960	5865	5678.67	515	0.758775
TTHERM_00034950	780	593.668	232	3.26962
TTHERM_00034940	1695	1508.67	0	0
TTHERM_00034920	1761	1574.67	359	1.90747
TTHERM_00034910	1779	1592.67	25	0.131331
TTHERM_00034658	1692	1505.67	0	0
TTHERM_00034406	1758	1571.67	0	0
TTHERM_00034153	1089	902.668	0	0
TTHERM_00033900	1524	1337.67	2	0.0125093
TTHERM_00033395	1755	1568.67	2	0.0106672
TTHERM_00032890	1776	1589.67	0	0
TTHERM_00032880	1875	1688.67	236	1.16928
TTHERM_00032870	1800	1613.67	224	1.16141
TTHERM_00032860	1791	1604.67	1221	6.36624
TTHERM_00032850	6999	6812.67	10	0.012281
TTHERM_00031840	10458	10271.7	82	0.0667921
TTHERM_00031830	1806	1619.67	19	0.0981477
TTHERM_00031825	285	112.908	0	0
TTHERM_00031820	1950	1763.67	0	0
TTHERM_00031810	1782	1595.67	0	0
TTHERM_00031800	1806	1619.67	25	0.129142
TTHERM_00031790	1800	1613.67	389	2.01692
TTHERM_00031770	1803	1616.67	2	0.0103505
TTHERM_00031760	2754	2567.67	2058	6.70593
TTHERM_00031750	3180	2993.67	277	0.774156
TTHERM_00031740	2292	2105.67	311	1.23573
TTHERM_00031730	2172	1985.67	18	0.0758435
TTHERM_00031710	1242	1055.67	782	6.19772
TTHERM_00031700	1602	1415.67	480	2.83682
TTHERM_00031690	9864	9677.67	1079	0.932832
TTHERM_00031687	2313	2126.67	4	0.0157367
TTHERM_00031684	2559	2372.67	1535	5.41282
TTHERM_00031680	822	635.668	745	9.8057
TTHERM_00031670	825	638.668	271	3.55015
TTHERM_00031660	1107	920.668	330	2.99891
TTHERM_00031650	4050	3863.67	547	1.18451
TTHERM_00031640	6123	5936.67	737	1.03867
TTHERM_00031630	2586	2399.67	201	0.700805
TTHERM_00031620	4530	4343.67	193	0.371752
TTHERM_00031610	3777	3590.67	2	0.00466023
TTHERM_00031600	4323	4136.67	177	0.357993
TTHERM_00031265	2850	2663.67	580	1.8218
TTHERM_00030930	2763	2576.67	1372	4.455
TTHERM_00030594	303	128.347	0	0
TTHERM_00030590	1395	1208.67	7004	48.4832
TTHERM_00030580	603	416.815	413	8.29009
TTHERM_00030570	1401	1214.67	172	1.18474
TTHERM_00030560	1311	1124.67	915	6.8069
TTHERM_00030550	3060	2873.67	190	0.553184
TTHERM_00030540	1620	1433.67	803	4.68619
TTHERM_00030530	1266	1079.67	140	1.0849
TTHERM_00030520	5679	5492.67	1664	2.53468
TTHERM_00030510	588	401.897	106	2.2067
TTHERM_00030500	4380	4193.67	645	1.28682
TTHERM_00030490	3969	3782.67	202	0.446792
TTHERM_00030480	1686	1499.67	172	0.95959
TTHERM_00030470	3492	3305.67	466	1.17945
TTHERM_00030460	750	563.668	525	7.79271
TTHERM_00030440	684	497.723	10102	169.813
TTHERM_00030430	1530	1343.67	95	0.59154
TTHERM_00030420	495	309.65	1	0.0270198
TTHERM_00030410	495	309.65	0	0
TTHERM_00030400	789	602.668	1	0.0138827
TTHERM_00030390	612	425.794	839	16.486
TTHERM_00030380	279	107.901	145	11.2434
TTHERM_00030370	1533	1346.67	774	4.80876
TTHERM_00030360	1041	854.668	91	0.890833
TTHERM_00030355	408	224.848	3411	126.924
TTHERM_00030350	1323	1136.67	1431	10.5332
TTHERM_00030340	1083	896.668	3194	29.8027
TTHERM_00030330	10569	10382.7	680	0.547965
TTHERM_00030320	1557	1370.67	2501	15.2663
TTHERM_00030310	1044	857.668	747	7.28709
TTHERM_00030300	1347	1160.67	0	0
TTHERM_00030290	615	428.794	1447	28.234
TTHERM_00030280	2370	2183.67	42	0.160922
TTHERM_00030270	2322	2135.67	23	0.0901045
TTHERM_00030260	1902	1715.67	3888	18.9603
TTHERM_00030250	1341	1154.67	736	5.33302
TTHERM_00030240	5280	5093.67	378	0.620889
TTHERM_00030230	2157	1970.67	170	0.721752
TTHERM_00030225	897	710.668	684	8.05271
TTHERM_00030220	975	788.668	1001	10.6192
TTHERM_00030210	480	294.876	3782	107.309
TTHERM_00030200	1167	980.668	1219	10.4
TTHERM_00030190	1050	863.668	67083	649.858
TTHERM_00030180	2058	1871.67	156	0.697346
TTHERM_00030170	1899	1712.67	322	1.57302
TTHERM_00030160	4395	4208.67	96	0.190844
TTHERM_00030150	513	327.426	0	0
TTHERM_00030144	807	620.668	5	0.0674005
TTHERM_00030140	4386	4199.67	9.03831	0.0180063
TTHERM_00030138	288	115.525	0	0
TTHERM_00030124	537	351.274	37	0.881268
TTHERM_00030110	4392	4205.67	0	0
TTHERM_00030108	441	256.76	0	0
TTHERM_00030106	402	219.061	0	0
TTHERM_00030100	4392	4205.67	935.962	1.86198
TTHERM_00030090	3774	3587.67	62	0.144588
TTHERM_00030080	1299	1112.67	201	1.51141
TTHERM_00030070	1686	1499.67	278	1.55097
TTHERM_00030060	2529	2342.67	50	0.178571
TTHERM_00030050	3528	3341.67	192	0.480718
TTHERM_00030045	2058	1871.67	26	0.116224
TTHERM_00030040	2055	1868.67	184	0.823831
TTHERM_00030020	8625	8438.67	44	0.0436246
TTHERM_00030000	9240	9053.67	13	0.0120135
TTHERM_00032999	363	182.223	5	0.229572
TTHERM_00031490	936	749.668	174	1.94193
TTHERM_00029980	1140	953.668	6	0.0526389
TTHERM_00029970	462	277.346	0	0
TTHERM_00029960	1143	956.668	58	0.507247
TTHERM_00029950	3462	3275.67	450	1.14938
TTHERM_00029940	3759	3572.67	140	0.32786
TTHERM_00029930	660	473.772	266	4.69748
TTHERM_00029920	2895	2708.67	670	2.06953
TTHERM_00028918	264	95.6143	781	68.3409
TTHERM_00028912	855	668.668	3	0.0375373
TTHERM_00028906	1605	1418.67	1027	6.05679
TTHERM_00028900	855	668.668	86	1.07607
TTHERM_00028896	582	395.957	4	0.084521
TTHERM_00028892	417	233.537	0	0
TTHERM_00028890	510	324.475	230	5.9306
TTHERM_00028860	3294	3107.67	362	0.9746
TTHERM_00028850	3765	3578.67	93	0.217427
TTHERM_00028835	1539	1352.67	13	0.080409
TTHERM_00028820	11160	10973.7	3	0.00228729
TTHERM_00028810	10887	10700.7	6	0.0046913
TTHERM_00028807	312	136.229	0	0
TTHERM_00028804	1536	1349.67	164	1.01665
TTHERM_00028800	1197	1010.67	9	0.0745052
TTHERM_00028790	2121	1934.67	527	2.27907
TTHERM_00028780	2952	2765.67	2483	7.51154
TTHERM_00028770	3216	3029.67	982	2.71187
TTHERM_00028740	495	309.65	117817	3183.39
TTHERM_00028730	5901	5714.67	613	0.897474
TTHERM_00028720	4923	4736.67	130	0.229627
TTHERM_00028710	1023	836.668	2	0.02
TTHERM_00028700	1458	1271.67	7712	50.7395
TTHERM_00028690	1443	1256.67	89	0.592546
TTHERM_00028680	1029	842.668	1096	10.8819
TTHERM_00028670	1044	857.668	1273	12.4183
TTHERM_00028660	363	182.223	31	1.42335
TTHERM_00028650	2025	1838.67	559	2.54367
TTHERM_00028640	1803	1616.67	1571	8.13032
TTHERM_00028630	6003	5816.67	199	0.286241
TTHERM_00028610	6063	5876.67	448	0.637822
TTHERM_00028590	1902	1715.67	532	2.59436
TTHERM_00028580	2337	2150.67	4564	17.7552
TTHERM_00028560	22638	22451.7	969	0.3611
TTHERM_00028550	900	713.668	617	7.23338
TTHERM_00028545	2712	2525.67	7841	25.9745
TTHERM_00028540	6234	6047.67	8	0.0110676
TTHERM_00028530	999	812.668	3576	36.816
TTHERM_00028520	3810	3623.67	812	1.87482
TTHERM_00028510	246	81.1468	11261	1161.07
TTHERM_00028500	2205	2018.67	356	1.47549
TTHERM_00028490	465	280.249	556	16.5991
TTHERM_00028480	1395	1208.67	0	0
TTHERM_00028470	2061	1874.67	4659	20.7932
TTHERM_00028513	11982	11795.7	207.223	0.146983
TTHERM_00028557	10677	10490.7	1623.78	1.29502
TTHERM_00028601	11931	11744.7	72	0.0512914
TTHERM_00028645	1020	833.668	0	0
TTHERM_00652530	426	242.262	11	0.379891
TTHERM_00652540	447	262.604	1309	41.7052
TTHERM_00652550	453	268.511	5	0.155798
TTHERM_00652560	5268	5081.67	122	0.200866
TTHERM_00652570	2154	1967.67	16	0.0680332
TTHERM_00652575	2691	2504.67	34	0.113575
TTHERM_00652580	468	283.122	307	9.07231
TTHERM_00652590	465	280.249	1839	54.9023
TTHERM_00652600	1518	1331.67	19	0.119374
TTHERM_00652610	1521	1334.67	86	0.53911
TTHERM_00653115	1056	869.668	12	0.115446
TTHERM_00653620	459	274.402	45999	1402.54
TTHERM_00653640	4266	4079.67	983	2.01596
TTHERM_00653650	1587	1400.67	248	1.48139
TTHERM_00653655	2277	2090.67	267	1.06851
TTHERM_00653660	3747	3560.67	298	0.700225
TTHERM_00653659	204	50.4564	0	0
TTHERM_00653670	411	227.723	10339	379.861
TTHERM_00653675	1170	983.668	1405	11.9503
TTHERM_00653680	2691	2504.67	1460	4.87703
TTHERM_00653690	8610	8423.67	801	0.79558
TTHERM_00653700	1161	974.668	5	0.0429206
TTHERM_00653710	1155	968.668	4	0.0345492
TTHERM_00653720	1176	989.668	2	0.016908
TTHERM_00653730	1179	992.668	3	0.0252854
TTHERM_00653740	858	671.668	2	0.0249131
TTHERM_00653760	1971	1784.67	587	2.7519
TTHERM_00653763	774	587.668	0	0
TTHERM_00653766	759	572.668	31	0.452909
TTHERM_00653770	1251	1064.67	0	0
TTHERM_00653780	1335	1148.67	79	0.57542
TTHERM_00653790	2739	2552.67	142	0.465422
TTHERM_00653800	1944	1757.67	394	1.87548
TTHERM_00653810	2625	2438.67	1069	3.66756
TTHERM_00653820	2241	2054.67	750	3.05402
TTHERM_00653830	1062	875.668	658	6.28694
TTHERM_00653835	1263	1076.67	77	0.598359
TTHERM_00653840	2217	2030.67	543	2.23724
TTHERM_00653870	840	653.668	1015	12.9916
TTHERM_00653880	1251	1064.67	77	0.605103
TTHERM_00653890	687	500.723	130	2.17219
TTHERM_00653900	3351	3164.67	9455	24.9969
TTHERM_00653910	3147	2960.67	6	0.0169556
TTHERM_00653920	2820	2633.67	666	2.11576
TTHERM_00653925	1491	1304.67	1133	7.26578
TTHERM_00653930	1422	1235.67	718	4.86155
TTHERM_00653940	858	671.668	5449	67.8758
TTHERM_00653950	633	446.772	5851	109.571
TTHERM_00653960	3306	3119.67	264	0.708024
TTHERM_00653965	3078	2891.67	47	0.135988
TTHERM_00653970	5145	4958.67	1206	2.03486
TTHERM_00653980	168	28.7947	5	1.45282
TTHERM_00654000	306	130.942	10	0.63896
TTHERM_00654020	1797	1610.67	361	1.87523
TTHERM_00654035	11502	11315.7	156	0.115345
TTHERM_00654050	11196	11009.7	420	0.319174
TTHERM_00654048	249	83.4853	36	3.60782
TTHERM_00654064	9402	9215.67	309	0.280533
TTHERM_00654080	1029	842.668	6	0.0595727
TTHERM_00654095	9315	9128.67	6	0.00549916
TTHERM_00654110	9363	9176.67	7	0.00638213
TTHERM_00654120	1674	1487.67	1126	6.33264
TTHERM_00654130	6480	6293.67	293	0.389508
TTHERM_00654135	1095	908.668	41	0.377512
TTHERM_00654140	1245	1058.67	428	3.38249
TTHERM_00654150	1176	989.668	72981	616.983
TTHERM_00654160	8250	8063.67	35	0.0363152
TTHERM_00654180	8334	8147.67	14	0.0143763
TTHERM_00654200	6030	5843.67	248	0.355074
TTHERM_00654210	285	112.908	0	0
TTHERM_00654220	8418	8231.67	203	0.206329
TTHERM_00654240	867	680.668	542	6.66218
TTHERM_00654250	1083	896.668	1195	11.1504
TTHERM_00654260	741	554.696	738	11.1315
TTHERM_00654262	1956	1769.67	158	0.746995
TTHERM_01080330	1053	866.668	61.9733	0.59828
TTHERM_01080340	456	271.457	0	0
TTHERM_01080350	1053	866.668	21.0267	0.202988
TTHERM_01080360	1053	866.668	35	0.337884
TTHERM_01080370	1137	950.668	3	0.0264025
TTHERM_01080371	399	216.259	2	0.0773765
TTHERM_01080373	354	173.924	0	0
TTHERM_01080378	492	306.696	18.1053	0.493914
TTHERM_01080384	984	797.668	226	2.37049
TTHERM_01080390	6774	6587.67	238	0.302272
TTHERM_01080400	1110	923.668	2871	26.0058
TTHERM_01080415	9054	8867.67	33	0.0311356
TTHERM_01080430	2136	1949.67	1603	6.879
TTHERM_01080440	1938	1751.67	49	0.234044
TTHERM_01080445	825	638.668	5.07132	0.0664352
TTHERM_01080450	1500	1313.67	213	1.35658
TTHERM_01080460	1170	983.668	132	1.12274
TTHERM_01080470	600	413.856	4723	95.4819
TTHERM_01080476	603	416.815	7	0.14051
TTHERM_01080482	594	407.877	1043	21.3948
TTHERM_01080494	480	294.876	0	0
TTHERM_01080497	228	67.3762	40087	4977.94
TTHERM_01080500	3474	3287.67	207	0.526787
TTHERM_01080510	2139	1952.67	91	0.389911
TTHERM_01080520	336	157.621	0	0
TTHERM_01080530	1314	1127.67	4	0.0296778
TTHERM_01080534	522	336.36	0	0
TTHERM_01080540	3477	3290.67	48	0.122042
TTHERM_01080550	2394	2207.67	946	3.58517
TTHERM_01080560	1347	1160.67	5	0.0360425
TTHERM_01080570	2973	2786.67	329	0.987787
TTHERM_01080578	510	324.475	202	5.20861
TTHERM_01080586	996	809.668	385	3.97838
TTHERM_01080590	2835	2648.67	550	1.73735
TTHERM_01080600	2115	1928.67	801	3.47478
TTHERM_01080602	1107	920.668	2275	20.6743
TTHERM_01339570	480	294.876	0	0
TTHERM_01339580	885	698.668	87684	1050.03
TTHERM_01341600	3558	3371.67	431	1.06951
TTHERM_01341610	372	190.579	2	0.0878025
TTHERM_01341620	1806	1619.67	143	0.738691
TTHERM_01341630	717	530.723	56.1314	0.884891
TTHERM_01341634	528	342.343	0	0
TTHERM_01341644	1173	986.668	238.216	2.02
TTHERM_01341654	681	494.723	0	0
TTHERM_01338902	897	710.668	317.709	3.74037
TTHERM_01336149	2667	2480.67	221.597	0.74739
TTHERM_01333396	927	740.668	0	0
TTHERM_01330643	951	764.668	96.7442	1.05853
TTHERM_01327890	2124	1937.67	110.785	0.47836
TTHERM_01328395	1218	1031.67	17	0.137867
TTHERM_01328900	9978	9791.67	28	0.0239251
TTHERM_01328930	1779	1592.67	0	0
TTHERM_01328940	9510	9323.67	0	0
TTHERM_01328970	264	95.6143	0	0
TTHERM_01328979	240	76.3971	2	0.219031
TTHERM_01328980	588	401.897	0	0
TTHERM_01328990	351	171.171	0	0
TTHERM_01423407	9870	9683.67	13	0.011232
TTHERM_01423408	429	245.176	0	0
TTHERM_01423410	516	330.393	19	0.481144
TTHERM_01423430	1515	1328.67	0	0
TTHERM_01423432	537	351.274	11.0241	0.262573
TTHERM_01423434	1344	1157.67	128.245	0.926851
TTHERM_01303791	1419	1232.67	23	0.156111
TTHERM_01184148	804	617.668	164.08	2.22256
TTHERM_01184150	4200	4013.67	6	0.0125073
TTHERM_01184160	654	467.772	100	1.78862
TTHERM_01184195	1131	944.668	4946.45	43.8093
TTHERM_01184230	4224	4037.67	10	0.0207215
TTHERM_01184238	798	611.668	207	2.83144
TTHERM_01185240	798	611.668	24	0.328283
TTHERM_01185745	1257	1070.67	406.252	3.17463
TTHERM_01186250	1677	1490.67	10	0.056127
TTHERM_01186260	1128	941.668	1	0.00888495
TTHERM_01186263	1077	890.668	4	0.0375748
TTHERM_01186266	933	746.668	20	0.224107
TTHERM_01186270	2373	2186.67	1	0.00382622
TTHERM_01186290	3348	3161.67	121	0.3202
TTHERM_01187290	1923	1736.67	274.533	1.32261
TTHERM_01469350	2319	2132.67	71.2063	0.279349
TTHERM_01469345	216	58.802	0	0
TTHERM_01469340	2022	1835.67	12	0.054694
TTHERM_01469320	1164	977.668	0	0
TTHERM_01329990	2130	1943.67	339.176	1.46001
TTHERM_01330000	1167	980.668	5	0.042658
TTHERM_01330010	2190	2003.67	1	0.00417568
TTHERM_01330020	537	351.274	6	0.142908
TTHERM_01330030	2193	2006.67	4	0.0166777
TTHERM_01330040	2196	2009.67	0	0
TTHERM_01330043	2223	2036.67	1	0.00410802
TTHERM_01330042	573	387.016	0	0
TTHERM_01330044	2211	2024.67	0	0
TTHERM_01330047	2202	2015.67	0	0
TTHERM_01330050	2178	1991.67	1	0.00420083
TTHERM_01347072	2172	1985.67	1	0.00421353
TTHERM_01364094	2169	1982.67	0	0
TTHERM_01381116	564	378.073	19	0.420465
TTHERM_01398138	804	617.668	80	1.08365
TTHERM_01415160	2367	2180.67	1	0.00383675
TTHERM_01415170	1518	1331.67	0	0
TTHERM_01415180	807	620.668	5	0.0674005
TTHERM_01415183	837	650.668	6	0.0771515
TTHERM_01415182	1581	1394.67	2	0.0119981
TTHERM_01415184	366	184.961	3	0.135704
TTHERM_01415186	450	265.551	0	0
TTHERM_01415188	6258	6071.67	16.5911	0.0228622
TTHERM_01467759	705	518.723	23	0.370975
TTHERM_01520330	6561	6374.67	234.342	0.30757
TTHERM_01520332	555	369.129	0	0
TTHERM_01520334	6597	6410.67	1.06732	0.00139297
TTHERM_01399600	2418	2231.67	1	0.00374906
TTHERM_01399590	417	233.537	0	0
TTHERM_01399550	747	560.668	0	0
TTHERM_01399540	1479	1292.67	26	0.168282
TTHERM_01399520	873	686.668	21	0.255873
TTHERM_01474515	633	446.772	484.525	9.07367
TTHERM_01549510	621	434.794	29.7033	0.571575
TTHERM_01549940	1515	1328.67	7	0.0440792
TTHERM_01549934	1155	968.668	2	0.0172746
TTHERM_01549936	1173	986.668	233.275	1.9781
TTHERM_01230180	8244	8057.67	1.01334	0.0010522
TTHERM_01230168	9858	9671.67	89.9867	0.0778447
TTHERM_01230164	1176	989.668	7	0.0591781
TTHERM_01230160	1446	1259.67	97.159	0.645327
TTHERM_01230150	897	710.668	19.0065	0.223763
TTHERM_01230130	153	21.6421	6	2.31955
TTHERM_01230128	189	40.7862	1	0.205135
TTHERM_01230120	663	476.772	40401.2	708.984
TTHERM_01230110	1731	1544.67	454	2.45908
TTHERM_01230100	1050	863.668	302	2.92558
TTHERM_01230030	1692	1505.67	227	1.26139
TTHERM_01371771	6465	6278.67	428	0.570333
TTHERM_01371271	468	283.122	2	0.059103
TTHERM_01370770	5541	5354.67	171	0.267187
TTHERM_01370768	6276	6089.67	179	0.24593
TTHERM_01392280	4218	4031.67	26	0.0539562
TTHERM_01390270	6717	6530.67	485	0.621351
TTHERM_01346070	5862	5675.67	114	0.168051
TTHERM_01301870	6783	6596.67	623	0.790162
TTHERM_01257670	7125	6938.67	100	0.12058
TTHERM_01259662	6858	6671.67	520	0.652111
TTHERM_01259664	672	485.748	0	0
TTHERM_01287954	6621	6434.67	48	0.0624119
TTHERM_01287957	7371	7184.67	168	0.195639
TTHERM_01287958	1260	1073.67	9	0.0701334
TTHERM_01287960	3087	2900.67	37	0.106723
TTHERM_01287970	5544	5357.67	458	0.715224
TTHERM_01287980	1263	1076.67	5013	38.9555
TTHERM_01287990	1890	1703.67	70	0.343768
TTHERM_00162870	528	342.343	3258	79.6237
TTHERM_00162890	2061	1874.67	33	0.147279
TTHERM_00163890	1443	1256.67	0	0
TTHERM_00163900	1692	1505.67	0	0
TTHERM_00163910	348	168.502	0	0
TTHERM_00163915	1350	1163.67	0	0
TTHERM_00163920	4101	3914.67	18	0.0384707
TTHERM_00163930	4269	4082.67	1	0.00204931
TTHERM_00163940	4059	3872.67	10	0.0216044
TTHERM_00163945	339	160.4	2044	106.618
TTHERM_00163950	1116	929.668	193	1.73693
TTHERM_00164950	3903	3716.67	0	0
TTHERM_00164954	3528	3341.67	0	0
TTHERM_00164958	3672	3485.67	0	0
TTHERM_00164960	7074	6887.67	3	0.00364419
TTHERM_00164980	4269	4082.67	13	0.0266411
TTHERM_00164990	3603	3416.67	2	0.00489756
TTHERM_00165000	3561	3374.67	5	0.0123963
TTHERM_00165010	894	707.668	2	0.0236457
TTHERM_00165020	1089	902.668	11	0.101957
TTHERM_00165030	1590	1403.67	25	0.149014
TTHERM_00165040	615	428.794	0	0
TTHERM_00165050	1824	1637.67	17	0.0868512
TTHERM_00165060	987	800.668	33.379	0.348797
TTHERM_00165070	807	620.668	135.572	1.82753
TTHERM_00165570	1251	1064.67	0	0
TTHERM_00166070	1356	1169.67	16.067	0.114928
TTHERM_00166100	660	473.772	0	0
TTHERM_00169090	3666	3479.67	0	0
TTHERM_00169100	660	473.772	1	0.0176597
TTHERM_00169110	1248	1061.67	0	0
TTHERM_00169115	660	473.772	0	0
TTHERM_00169120	1239	1052.67	16	0.127169
TTHERM_00170139	1122	935.668	26	0.23249
TTHERM_00170140	261	93.1714	52	4.66953
TTHERM_00170145	1263	1076.67	75	0.582817
TTHERM_00170150	1800	1613.67	200	1.03698
TTHERM_00170160	1014	827.668	1034	10.4524
TTHERM_00170166	321	144.261	0	0
TTHERM_00170170	2778	2591.67	3548	11.454
TTHERM_00170180	1965	1778.67	253	1.19009
TTHERM_00170190	7722	7535.67	940	1.04366
TTHERM_00170200	990	803.668	46	0.478888
TTHERM_00170210	999	812.668	2	0.0205906
TTHERM_00170215	969	782.668	62	0.662776
TTHERM_00170220	264	95.6143	896	78.4039
TTHERM_00170230	756	569.668	245	3.5983
TTHERM_00170240	1074	887.668	933	8.79394
