target_id	length	eff_length	est_counts	tpm
TTHERM_00444620	1377	1180.89	68	0.697429
TTHERM_00444630	3039	2842.89	62	0.26414
TTHERM_00444640	4365	4168.89	255	0.740835
TTHERM_00444650	1890	1693.89	1397	9.98878
TTHERM_00444655	2799	2602.89	20	0.0930627
TTHERM_00444660	2352	2155.89	467	2.62356
TTHERM_00444670	2385	2188.89	27793	153.785
TTHERM_00444680	3948	3751.89	161	0.51973
TTHERM_00444690	432	241.215	8756	439.646
TTHERM_00444700	5511	5314.89	946	2.15575
TTHERM_00444710	1191	994.894	330	4.01735
TTHERM_00444720	996	799.894	449	6.79855
TTHERM_00444730	840	643.959	58	1.09087
TTHERM_00444740	279	105.579	3	0.344149
TTHERM_00444750	1368	1171.89	108	1.11619
TTHERM_00444760	1281	1084.89	296	3.30451
TTHERM_00444770	7851	7654.89	1109	1.75467
TTHERM_00444775	5655	5458.89	245	0.54358
TTHERM_00444780	645	449.147	304	8.19762
TTHERM_00444790	2523	2326.89	79	0.4112
TTHERM_00444800	438	246.917	20158	988.777
TTHERM_00444810	6231	6034.89	20	0.0401386
TTHERM_00444820	1875	1678.89	245	1.76744
TTHERM_00444830	2637	2440.89	1362	6.75819
TTHERM_00444850	1770	1573.89	7745	59.6003
TTHERM_00444855	1755	1558.89	192	1.49172
TTHERM_00444860	2568	2371.89	93	0.474887
TTHERM_00444870	519	324.727	3003	112.005
TTHERM_00444880	4422	4225.89	2239	6.41709
TTHERM_00445390	1287	1090.89	4112	45.6534
TTHERM_00445900	984	787.894	2356	36.2168
TTHERM_00445910	6120	5923.89	677	1.38415
TTHERM_00445920	1773	1576.89	1423	10.9296
TTHERM_00445930	2616	2419.89	6	0.0300301
TTHERM_00445940	1437	1240.89	2369	23.1224
TTHERM_00445950	5607	5410.89	366	0.819246
TTHERM_00445960	2472	2275.89	231	1.22931
TTHERM_00445970	1209	1012.89	408	4.87864
TTHERM_00445980	1452	1255.89	10097	97.3737
TTHERM_00445990	4521	4324.89	1124	3.1477
TTHERM_00446000	1290	1093.89	323	3.57626
TTHERM_00446028	726	529.959	0	0
TTHERM_00446020	2052	1855.89	2176	14.2006
TTHERM_00446040	5178	4981.89	865	2.10293
TTHERM_00446050	2208	2011.89	613	3.69027
TTHERM_00446060	1383	1186.89	1296	13.225
TTHERM_00446065	1506	1309.89	968	8.95038
TTHERM_00446070	2277	2080.89	110	0.640243
TTHERM_00446080	1017	820.894	249	3.67379
TTHERM_00446090	1452	1255.89	6447	62.1737
TTHERM_00446100	1047	850.894	33	0.469722
TTHERM_00446110	435	244.092	779	38.6533
TTHERM_00446120	372	185.391	1265	82.6426
TTHERM_00446130	654	458.101	98	2.591
TTHERM_00446140	4032	3835.89	130	0.410468
TTHERM_00446150	2493	2296.89	1395	7.3559
TTHERM_00446180	522	327.662	703	25.9855
TTHERM_00446190	972	775.894	22307	348.21
TTHERM_00446200	234	71.3829	55	9.33192
TTHERM_00446210	2103	1906.89	958	6.08473
TTHERM_00446220	2925	2728.89	1024	4.54481
TTHERM_00446240	1347	1150.89	59933	630.715
TTHERM_00446250	492	298.536	175	7.09977
TTHERM_00446254	408	218.505	304	16.8506
TTHERM_00446258	429	238.41	365	18.5426
TTHERM_00446270	2745	2548.89	90	0.427655
TTHERM_00446280	387	199.221	47519	2888.92
TTHERM_00446290	960	763.894	3731	59.1554
TTHERM_00446300	963	766.894	157	2.47951
TTHERM_00446310	780	583.959	3421	70.9534
TTHERM_00446320	651	455.147	766	20.3835
TTHERM_00446330	3426	3229.89	552	2.06992
TTHERM_00446340	1455	1258.89	3852	37.0595
TTHERM_00446350	1278	1081.89	918	10.2769
TTHERM_00446360	1431	1234.89	5811	56.9933
TTHERM_00446370	1224	1027.89	29	0.341705
TTHERM_00446380	312	132.677	465	42.4481
TTHERM_00446390	579	383.646	2439	76.9987
TTHERM_00446400	4080	3883.89	4228	13.1847
TTHERM_00446410	1233	1036.89	182	2.12588
TTHERM_00446420	3165	2968.89	120	0.489541
TTHERM_00446430	2907	2710.89	2645	11.8172
TTHERM_00446439	5088	4891.89	174.584	0.432245
TTHERM_00446440	5256	5059.89	47.4159	0.113497
TTHERM_00446450	2769	2572.89	1083	5.09811
TTHERM_00446470	4104	3907.89	763	2.36474
TTHERM_00446490	1491	1294.89	290	2.71248
TTHERM_00446500	1371	1174.89	453	4.66984
TTHERM_00446510	834	637.959	1008	19.1368
TTHERM_00446520	363	177.184	3871	264.607
TTHERM_00446530	5202	5005.89	544	1.31619
TTHERM_00446540	1260	1063.89	13	0.147995
TTHERM_00446550	1248	1051.89	18	0.207254
TTHERM_00446560	324	142.776	483	40.9726
TTHERM_00446565	252	84.4721	3122	447.633
TTHERM_00446570	945	748.894	316	5.11057
TTHERM_00849190	1467	1270.89	660	6.2898
TTHERM_00849200	1299	1102.89	3469	38.0954
TTHERM_00849210	432	241.215	0	0
TTHERM_00849220	2763	2566.89	4336	20.459
TTHERM_00849230	1098	901.894	456	6.12367
TTHERM_00849240	744	547.959	183	4.04488
TTHERM_00849250	1923	1726.89	378	2.65111
TTHERM_00849260	1650	1453.89	8	0.0666438
TTHERM_00849270	267	95.8548	2036	257.256
TTHERM_00849280	2643	2446.89	518	2.56399
TTHERM_00849290	5259	5062.89	24	0.0574136
TTHERM_00849310	5232	5035.89	320	0.769619
TTHERM_00849315	1524	1327.89	4589	41.8559
TTHERM_00849320	768	571.959	2483	52.5792
TTHERM_00849330	5259	5062.89	3	0.0071767
TTHERM_00849340	5451	5254.89	59	0.135985
TTHERM_00849350	5487	5290.89	1	0.00228914
TTHERM_00849370	5538	5341.89	220	0.498804
TTHERM_00849390	4641	4444.89	0	0
TTHERM_00849400	5889	5692.89	201	0.427627
TTHERM_00849410	6003	5806.89	266	0.554805
TTHERM_00849430	5775	5578.89	169	0.366894
TTHERM_00849440	5844	5647.89	137	0.29379
TTHERM_00849450	5466	5269.89	2469	5.67442
TTHERM_00849460	1893	1696.89	59	0.421114
TTHERM_00849470	1479	1282.89	314	2.96443
TTHERM_00849480	3912	3715.89	350	1.14079
TTHERM_00849486	168	29.2312	36	14.9162
TTHERM_00849490	558	362.87	25	0.834432
TTHERM_00849500	3555	3358.89	337	1.21517
TTHERM_00849510	1767	1570.89	89	0.686192
TTHERM_00849846	1767	1570.89	28	0.215881
TTHERM_00850183	10620	10423.9	466.901	0.542497
TTHERM_00850520	10425	10228.9	50.0986	0.0593197
TTHERM_00850530	663	467.055	177	4.58995
TTHERM_00850534	138	16.2479	1	0.745429
TTHERM_00850536	309	130.163	0	0
TTHERM_00850540	84	39.1935	0	0
TTHERM_00850545	693	496.959	2	0.0487429
TTHERM_00850550	1317	1120.89	2722	29.4121
TTHERM_00850560	2211	2014.89	2	0.0120221
TTHERM_00850570	1797	1600.89	14778	111.803
TTHERM_00850580	537	342.26	400	14.1549
TTHERM_00850590	1785	1588.89	5962	45.4464
TTHERM_00850600	2316	2119.89	968	5.53049
TTHERM_00850620	14262	14065.9	326	0.280707
TTHERM_00850630	336	153.201	415	32.8087
TTHERM_00850634	1362	1165.89	11	0.114271
TTHERM_00850636	612	416.363	184	5.3524
TTHERM_00340250	936	739.894	194	3.17566
TTHERM_00340246	771	574.959	2	0.0421304
TTHERM_00340240	1005	808.894	4442	66.5103
TTHERM_00340234	507	313.015	0	0
TTHERM_00340230	1533	1336.89	34	0.308024
TTHERM_00340210	1635	1438.89	377	3.17333
TTHERM_00340200	8934	8737.89	162	0.224549
TTHERM_00340190	1308	1111.89	151	1.64481
TTHERM_00340180	8487	8290.89	482	0.704122
TTHERM_00340170	2406	2209.89	1406	7.70577
TTHERM_00340150	582	386.646	233	7.29869
TTHERM_00340140	2772	2575.89	219	1.02972
TTHERM_00340130	1608	1411.89	79	0.677684
TTHERM_00340100	1350	1153.89	84	0.881689
TTHERM_00340096	588	392.646	0	0
TTHERM_00340094	297	120.392	0	0
TTHERM_00340090	2013	1816.89	245	1.6332
TTHERM_00340080	1227	1030.89	456	5.35739
TTHERM_00340070	546	351.156	123	4.24236
TTHERM_00340060	1446	1249.89	4055	39.2934
TTHERM_00340050	1851	1654.89	560	4.09845
TTHERM_00340040	1581	1384.89	5160	45.1269
TTHERM_00340030	12042	11845.9	115	0.11758
TTHERM_00340020	993	796.894	0	0
TTHERM_00340010	1425	1228.89	43	0.423795
TTHERM_00340000	3465	3268.89	233	0.863291
TTHERM_00339990	972	775.894	610	9.52203
TTHERM_00339970	1944	1747.89	83	0.575129
TTHERM_00339969	402	212.991	0	0
TTHERM_00339940	3342	3145.89	1219	4.69312
TTHERM_00339930	234	71.3829	3669	622.524
TTHERM_00339920	633	437.235	10.1814	0.28203
TTHERM_00339910	528	333.396	291.819	10.6012
TTHERM_00339900	759	562.959	540	11.6177
TTHERM_00339890	927	730.894	1599	26.497
TTHERM_00339880	930	733.894	10	0.165032
TTHERM_00339876	417	227.051	1	0.0533431
TTHERM_00339868	513	318.857	704	26.7411
TTHERM_00339859	954	757.894	1974	31.5458
TTHERM_00339850	1242	1045.89	5395	62.475
TTHERM_00339840	1818	1621.89	1006	7.51238
TTHERM_00339830	369	182.735	1502	99.5523
TTHERM_00339820	1029	832.894	253	3.67903
TTHERM_00339810	843	646.959	4	0.0748834
TTHERM_00339805	552	357.014	108512	3681.24
TTHERM_00339800	3513	3316.89	555	2.02658
TTHERM_00339796	1341	1144.89	87	0.920357
TTHERM_00339790	1938	1741.89	369	2.56571
TTHERM_00339780	975	778.894	464	7.21509
TTHERM_00339770	8412	8215.89	17	0.0250609
TTHERM_00339765	633	437.235	0	0
TTHERM_00339760	1023	826.894	0	0
TTHERM_00339750	1023	826.894	3	0.0439414
TTHERM_00339740	1026	829.894	0	0
TTHERM_00339730	1026	829.894	1	0.0145942
TTHERM_00339720	1596	1399.89	1722	14.8984
TTHERM_00339710	1302	1105.89	2667	29.2087
TTHERM_00339700	945	748.894	23267	376.29
TTHERM_00339690	1365	1168.89	210	2.17594
TTHERM_00339680	306	127.739	1435	136.06
TTHERM_00339670	1434	1237.89	583	5.7041
TTHERM_00339660	3174	2977.89	77	0.313173
TTHERM_00339640	1854	1657.89	62104	453.696
TTHERM_00339639	5994	5797.89	1364	2.84935
TTHERM_00339630	4029	3832.89	154	0.486627
TTHERM_00339620	522	327.662	98891.6	3655.41
TTHERM_00339610	2649	2452.89	10390	51.3026
TTHERM_00339600	5145	4948.89	258	0.631414
TTHERM_00339598	1404	1207.89	0	0
TTHERM_00339074	504	310.14	0	0
TTHERM_00338550	726	529.959	327	7.47322
TTHERM_00338540	1968	1771.89	54	0.369112
TTHERM_00338530	267	95.8548	92	11.6246
TTHERM_00338520	627	431.235	1	0.0280859
TTHERM_00338510	378	190.926	2119	134.422
TTHERM_00338490	3249	3052.89	11	0.0436399
TTHERM_00338480	2139	1942.89	1	0.0062338
TTHERM_00338470	1686	1489.89	3454	28.0782
TTHERM_00338460	1623	1426.89	6117	51.9217
TTHERM_00338450	294	117.922	144	14.7901
TTHERM_00338440	1155	958.894	149	1.88199
TTHERM_00338420	924	727.894	120	1.99671
TTHERM_00338410	2259	2062.89	426	2.50112
TTHERM_00338400	1719	1522.89	420	3.34027
TTHERM_00338370	891	694.894	33	0.575172
TTHERM_00338360	999	802.894	366	5.52109
TTHERM_00338350	381	193.707	1	0.0625253
TTHERM_00338340	315	135.271	258	23.1003
TTHERM_00338330	294	117.922	438	44.9865
TTHERM_00338320	351	166.272	18778	1367.83
TTHERM_00338310	1395	1198.89	150	1.51535
TTHERM_00338300	903	706.894	341	5.84255
TTHERM_00338290	3396	3199.89	56	0.21196
TTHERM_00338280	918	721.894	25234	423.365
TTHERM_00338270	2682	2485.89	90	0.438493
TTHERM_00338260	1314	1117.89	42	0.455041
TTHERM_00338259	558	362.87	0	0
TTHERM_00338250	2283	2086.89	181	1.05046
TTHERM_00338249	3405	3208.89	461	1.73999
TTHERM_00338240	1662	1465.89	928	7.66739
TTHERM_00338225	546	351.156	114170	3937.8
TTHERM_00338210	2070	1873.89	698	4.51141
TTHERM_00338200	1044	847.894	4836	69.0792
TTHERM_00338190	528	333.396	58	2.10703
TTHERM_00338180	4065	3868.89	1117	3.49678
TTHERM_00338170	2424	2227.89	332	1.80487
TTHERM_00338160	1101	904.894	0	0
TTHERM_00338150	528	333.396	718	26.0835
TTHERM_00338140	2919	2722.89	18	0.0800653
TTHERM_00338110	1344	1147.89	1985	20.9441
TTHERM_00338100	1872	1675.89	336	2.42826
TTHERM_00338090	690	493.959	726	17.8012
TTHERM_00338080	432	241.215	157	7.88311
TTHERM_00338070	3780	3583.89	24	0.081107
TTHERM_00338030	2601	2404.89	1281	6.45142
TTHERM_00337030	1845	1648.89	98	0.719839
TTHERM_00336030	984	787.894	8355	128.434
TTHERM_00336020	2886	2689.89	570	2.5665
TTHERM_00336000	1473	1276.89	3227	30.6088
TTHERM_00335980	450	258.378	0	0
TTHERM_00335970	1326	1129.89	90	0.964733
TTHERM_00335960	1236	1039.89	2030	23.6434
TTHERM_00335950	1656	1459.89	385	3.19405
TTHERM_00335940	4254	4057.89	54	0.161174
TTHERM_00335920	1221	1024.89	270	3.19071
TTHERM_00335890	921	724.894	1023	17.0924
TTHERM_00335880	2241	2044.89	118	0.698898
TTHERM_00335870	5934	5737.89	17	0.0358838
TTHERM_00335850	6018	5821.89	5	0.0104018
TTHERM_00335848	5967	5770.89	42	0.0881472
TTHERM_00335840	1236	1039.89	3120	36.3386
TTHERM_00335830	1200	1003.89	6596	79.5784
TTHERM_00335820	807	610.959	93	1.84363
TTHERM_00335810	2733	2536.89	192	0.916645
TTHERM_00335804	1269	1072.89	224	2.52868
TTHERM_00335797	1404	1207.89	150	1.50406
TTHERM_00335790	2784	2587.89	173	0.809659
TTHERM_00335780	2400	2203.89	2	0.0109911
TTHERM_00335775	885	688.894	139	2.44379
TTHERM_00335770	843	646.959	101	1.89081
TTHERM_00335760	768	571.959	12	0.254108
TTHERM_00335755	972	775.894	875	13.6587
TTHERM_00335750	2400	2203.89	163	0.895776
TTHERM_00335740	459	266.875	1130	51.2829
TTHERM_00335730	417	227.051	134	7.14797
TTHERM_00335720	1317	1120.89	1586	17.1372
TTHERM_00335710	8742	8545.89	408	0.578236
TTHERM_00335700	1929	1732.89	339	2.36935
TTHERM_00335680	8487	8290.89	13	0.0189908
TTHERM_00335660	9120	8923.89	22	0.0298587
TTHERM_00335640	4587	4390.89	7949	21.9261
TTHERM_00335630	825	628.959	8765	168.784
TTHERM_00335620	3720	3523.89	68	0.233716
TTHERM_00335284	1500	1303.89	2	0.0185776
TTHERM_00334947	360	174.403	1668	115.836
TTHERM_00334610	4224	4027.89	25	0.0751734
TTHERM_00334605	495	301.355	64	2.5722
TTHERM_00334600	1437	1240.89	59	0.575864
TTHERM_00334590	1770	1573.89	3971	30.5581
TTHERM_00334570	1197	1000.89	355	4.29579
TTHERM_00334560	2448	2251.89	624	3.35613
TTHERM_00334550	1902	1705.89	0	0
TTHERM_00334540	1122	925.894	2	0.026162
TTHERM_00334520	612	416.363	1035	30.1072
TTHERM_00334510	1689	1492.89	1620	13.1428
TTHERM_00334500	390	201.994	374	22.4252
TTHERM_00334490	3744	3547.89	320	1.0924
TTHERM_00334470	1881	1684.89	5629	40.4633
TTHERM_00334464	672	476.055	0	0
TTHERM_00334460	1122	925.894	260	3.40106
TTHERM_00334450	2730	2533.89	3165	15.1282
TTHERM_00334440	3534	3337.89	200	0.725704
TTHERM_00334430	549	354.121	174	5.95114
TTHERM_00334420	2904	2707.89	587	2.62548
TTHERM_00334410	9360	9163.89	1136	1.50141
TTHERM_00334400	1842	1645.89	95	0.699075
TTHERM_00334390	726	529.959	87	1.98829
TTHERM_00334380	2808	2611.89	74	0.343146
TTHERM_00334370	3555	3358.89	175	0.631021
TTHERM_00334360	828	631.959	1312	25.1447
TTHERM_00334350	249	82.1314	85	12.5346
TTHERM_00334340	486	292.804	3741	154.744
TTHERM_00334330	2292	2095.89	138	0.797466
TTHERM_00334320	1104	907.894	4692	62.5929
TTHERM_00334310	2892	2695.89	191	0.85809
TTHERM_00334300	9639	9442.89	929	1.19155
TTHERM_00334290	609	413.363	1971	57.7508
TTHERM_00334280	1272	1075.89	394	4.43536
TTHERM_00334270	1212	1015.89	98	1.16837
TTHERM_00334260	3957	3760.89	4	0.0128816
TTHERM_00334250	2640	2443.89	58	0.28744
TTHERM_00333240	1515	1318.89	80	0.734653
TTHERM_00333230	834	637.959	693	13.1566
TTHERM_00333220	2079	1882.89	11964	76.9578
TTHERM_00333210	1233	1036.89	213391	2492.55
TTHERM_00756528	300	122.908	1868	184.077
TTHERM_00756530	1296	1099.89	9743	107.286
TTHERM_00756520	4893	4696.89	266	0.68592
TTHERM_00756510	1047	850.894	123	1.75078
TTHERM_00756500	549	354.121	297	10.158
TTHERM_00756490	1800	1603.89	133	1.00433
TTHERM_00756480	1515	1318.89	587	5.39052
TTHERM_00756470	1392	1195.89	121	1.22545
TTHERM_00756460	678	482.007	3312	83.2222
TTHERM_00756450	1356	1159.89	3149	32.8819
TTHERM_00756444	291	115.415	183	19.204
TTHERM_00756437	1965	1768.89	2647	18.124
TTHERM_00756430	2028	1831.89	1512	9.99663
TTHERM_00756420	2481	2284.89	756	4.00736
TTHERM_00756410	2472	2275.89	134	0.713108
TTHERM_00756400	735	538.959	199	4.47198
TTHERM_00756380	909	712.894	416	7.06758
TTHERM_00756370	1446	1249.89	1912	18.5275
TTHERM_00756360	1074	877.894	5	0.0689811
TTHERM_00756350	2028	1831.89	1801	11.9074
TTHERM_00756340	2931	2734.89	300	1.32857
TTHERM_00756338	2343	2146.89	58	0.327205
TTHERM_00756330	4731	4534.89	104	0.277759
TTHERM_00756310	624	428.278	0	0
TTHERM_00756300	4635	4438.89	9	0.0245567
TTHERM_00756280	744	547.959	313	6.91829
TTHERM_00756180	4902	4705.89	435	1.11957
TTHERM_00756150	1416	1219.89	131	1.30062
TTHERM_00756120	1017	820.894	613	9.04431
TTHERM_00756110	1278	1081.89	51	0.570936
TTHERM_00756090	1338	1141.89	26	0.275772
TTHERM_00756080	1152	955.894	153	1.93858
TTHERM_00756075	1299	1102.89	201	2.20732
TTHERM_00756070	1257	1060.89	49	0.559405
TTHERM_00756060	4128	3931.89	423	1.30299
TTHERM_00756050	558	362.87	908	30.3066
TTHERM_00756047	9516	9319.89	22	0.02859
TTHERM_00756048	9735	9538.89	70	0.0888797
TTHERM_00756020	10149	9952.89	108	0.131425
TTHERM_00756010	1104	907.894	489	6.52343
TTHERM_00756000	1545	1348.89	65	0.58363
TTHERM_00755990	1422	1225.89	31	0.306275
TTHERM_00755980	1680	1483.89	185	1.50998
TTHERM_00755970	273	100.686	0	0
TTHERM_00755960	1347	1150.89	81	0.852417
TTHERM_00755950	978	781.894	15589	241.475
TTHERM_00755940	789	592.959	252	5.14729
TTHERM_00755930	666	470.055	383	9.86853
TTHERM_00755925	4467	4270.89	2174	6.16514
TTHERM_00755920	4737	4540.89	1353	3.60877
TTHERM_00755910	981	784.894	75	1.15732
TTHERM_00755900	6789	6592.89	259	0.475802
TTHERM_00755890	2838	2641.89	153	0.70142
TTHERM_00755880	2091	1894.89	2396	15.3145
TTHERM_00755870	1257	1060.89	343	3.91584
TTHERM_00755865	654	458.101	0	0
TTHERM_00755860	3675	3478.89	461	1.60495
TTHERM_00755850	267	95.8548	0	0
TTHERM_00755840	708	511.959	1	0.0236574
TTHERM_00755830	2523	2326.89	105	0.546531
TTHERM_00755820	2076	1879.89	299	1.92637
TTHERM_00755812	396	207.573	0	0
TTHERM_00755810	1083	886.894	99	1.35197
TTHERM_00755800	1347	1150.89	112	1.17865
TTHERM_00755790	1623	1426.89	8	0.0679048
TTHERM_00755780	990	793.894	71	1.08317
TTHERM_00755770	1206	1009.89	132	1.58307
TTHERM_00755760	1101	904.894	1954	26.1535
TTHERM_00755754	1029	832.894	190	2.76291
TTHERM_00755750	4488	4291.89	564	1.59159
TTHERM_00755740	10428	10231.9	65	0.0769413
TTHERM_01276442	324	142.776	10	0.848294
TTHERM_01276440	2109	1912.89	375	2.37434
TTHERM_01276430	1422	1225.89	319	3.15167
TTHERM_01276420	13863	13666.9	21764	19.2873
TTHERM_01276410	1467	1270.89	4455	42.4562
TTHERM_01276400	993	796.894	4663.03	70.8712
TTHERM_01276390	2052	1855.89	313	2.04265
TTHERM_01276380	1773	1576.89	54	0.414757
TTHERM_01276370	765	568.959	181	3.85301
TTHERM_01276360	3213	3016.89	261	1.04781
TTHERM_01276355	789	592.959	14	0.28596
TTHERM_01276350	1191	994.894	34	0.413909
TTHERM_01276340	1593	1396.89	10558	91.542
TTHERM_01276330	636	440.191	1	0.0275145
TTHERM_01276320	3195	2998.89	4	0.0161548
TTHERM_01276310	1464	1267.89	7	0.0668679
TTHERM_00762856	3582	3385.89	21	0.0751187
TTHERM_00762858	9093	8896.89	491	0.668414
TTHERM_00762860	9528	9331.89	552	0.716426
TTHERM_00762870	2715	2518.89	63	0.302924
TTHERM_00762880	777	580.959	23	0.479496
TTHERM_00762890	393	204.785	86392	5109.5
TTHERM_00762900	3693	3496.89	2819	9.76371
TTHERM_00762910	4011	3814.89	594	1.88585
TTHERM_00762920	2505	2308.89	276	1.4478
TTHERM_00762930	1329	1132.89	2657	28.4056
TTHERM_00762940	1239	1042.89	132	1.53298
TTHERM_00762960	8829	8632.89	14	0.0196415
TTHERM_00762990	1521	1324.89	58	0.530212
TTHERM_00763000	8733	8536.89	12	0.0170249
TTHERM_00763020	828	631.959	357	6.84198
TTHERM_00763030	978	781.894	623	9.65034
TTHERM_00763035	1632	1435.89	799	6.73948
TTHERM_00763040	2982	2785.89	35	0.152162
TTHERM_00763050	210	54.8395	76	16.785
TTHERM_00763055	786	589.959	17	0.349003
TTHERM_00763060	4041	3844.89	212	0.667811
TTHERM_00763070	207	52.8083	0	0
TTHERM_00763575	3075	2878.89	115	0.48381
TTHERM_00764080	3558	3361.89	51	0.183734
TTHERM_00764585	1779	1582.89	37	0.283108
TTHERM_00765090	1116	919.894	55	0.724148
TTHERM_00765100	3210	3013.89	32	0.128595
TTHERM_00765110	1083	886.894	1723	23.5297
TTHERM_00765120	2106	1909.89	508	3.22149
TTHERM_00765130	4566	4369.89	1047	2.90187
TTHERM_00765134	261	91.4406	0	0
TTHERM_00765140	2604	2407.89	0	0
TTHERM_00765150	8397	8200.89	135	0.199377
TTHERM_00765170	1887	1690.89	1108	7.93644
TTHERM_00765180	1884	1687.89	124	0.889772
TTHERM_00765200	5673	5476.89	205	0.453338
TTHERM_00765210	9369	9172.89	77	0.101669
TTHERM_00765230	8820	8623.89	132	0.185384
TTHERM_00765250	1482	1285.89	264	2.48657
TTHERM_00765260	852	655.894	9	0.166192
TTHERM_00765280	1308	1111.89	12858	140.059
TTHERM_00765290	1668	1471.89	210	1.72801
TTHERM_00765300	456	264.009	115631	5304.66
TTHERM_00765310	1086	889.894	113	1.53795
TTHERM_00765320	1008	811.894	120	1.79013
TTHERM_00765330	528	333.396	22904	832.058
TTHERM_00765340	999	802.894	1224	18.464
TTHERM_00765350	3432	3235.89	81	0.303175
TTHERM_00765360	2907	2710.89	169	0.755051
TTHERM_00765370	2562	2365.89	154	0.788366
TTHERM_00765380	1794	1597.89	26	0.197073
TTHERM_00765390	2559	2362.89	223	1.14304
TTHERM_00765895	2526	2329.89	1452	7.54802
TTHERM_00766400	585	389.646	2179	67.7313
TTHERM_00766410	963	766.894	330	5.21172
TTHERM_00766420	1662	1465.89	1	0.00826228
TTHERM_00766430	1074	877.894	4496	62.0278
TTHERM_00766440	4023	3826.89	2120	6.70952
TTHERM_00766450	1086	889.894	2430	33.0727
TTHERM_00766460	1641	1444.89	384	3.21883
TTHERM_00766470	1530	1333.89	1794	16.2893
TTHERM_00766490	1200	1003.89	2713	32.7314
TTHERM_00766500	783	586.959	3730	76.9668
TTHERM_00766510	1221	1024.89	72	0.850856
TTHERM_00766520	678	482.007	376	9.44793
TTHERM_00766530	1740	1543.89	4218	33.0896
TTHERM_01106034	423	232.771	3	0.156097
TTHERM_01106038	1452	1255.89	24	0.231452
TTHERM_01106040	873	676.894	140	2.50501
TTHERM_01106050	1518	1321.89	57	0.522252
TTHERM_01106060	1155	958.894	5	0.0631541
TTHERM_01106070	4236	4039.89	66	0.197868
TTHERM_01106080	19500	19303.9	144	0.0903483
TTHERM_01106090	2820	2623.89	122	0.563139
TTHERM_01106100	5238	5041.89	388	0.932052
TTHERM_01106110	2880	2683.89	18	0.0812287
TTHERM_01106120	1227	1030.89	93	1.09263
TTHERM_01106125	5550	5353.89	69	0.156092
TTHERM_01106130	1377	1180.89	1339	13.7332
TTHERM_01106145	465	272.602	1391	61.8017
TTHERM_01106140	795	598.959	280	5.66191
TTHERM_01106150	279	105.579	345	39.5771
TTHERM_01106160	1248	1051.89	115	1.32412
TTHERM_01106170	2337	2140.89	0	0
TTHERM_01106180	1482	1285.89	138	1.2998
TTHERM_01106185	3105	2908.89	1797	7.48208
TTHERM_01106190	11001	10804.9	119	0.133392
TTHERM_01106200	2712	2515.89	83	0.399566
TTHERM_01106210	1155	958.894	54	0.682064
TTHERM_01106215	1332	1135.89	38	0.40518
TTHERM_01106220	1152	955.894	78	0.988296
TTHERM_01098988	2748	2551.89	28	0.132892
TTHERM_01098990	516	321.857	118	4.44039
TTHERM_01099000	1314	1117.89	68	0.736734
TTHERM_01099010	507	313.015	174	6.73265
TTHERM_01099020	414	224.189	14	0.756338
TTHERM_01099050	846	649.894	6866	127.957
TTHERM_01099060	2601	2404.89	6766	34.0752
TTHERM_01099064	435	244.092	0	0
TTHERM_01099072	4002	3805.89	8	0.0254587
TTHERM_01099080	3204	3007.89	175	0.704657
TTHERM_01099090	9486	9289.89	321	0.418501
TTHERM_01099110	648	452.147	3915	104.871
TTHERM_01099130	750	553.959	2144	46.8759
TTHERM_01099140	3222	3025.89	729	2.91794
TTHERM_01099150	954	757.894	473	7.55884
TTHERM_01099160	1392	1195.89	363	3.67634
TTHERM_01099170	783	586.959	125	2.57932
TTHERM_01099180	780	583.959	30	0.622216
TTHERM_01099190	2040	1843.89	660	4.33521
TTHERM_01099200	678	482.007	528	13.2673
