target_id	length	eff_length	est_counts	tpm
TTHERM_00411730	2313	2123.95	97	0.433944
TTHERM_00411725	462	274.642	212	7.33456
TTHERM_00411720	675	486.028	855	16.7151
TTHERM_00411700	318	139.807	1384	94.062
TTHERM_00411680	1680	1490.95	9875	62.9333
TTHERM_00411679	765	575.976	0	0
TTHERM_00411665	201	48.1276	1	0.197429
TTHERM_00411650	633	444.12	1818	38.8955
TTHERM_00411640	3864	3674.95	274	0.708443
TTHERM_00411630	3678	3488.95	194	0.528339
TTHERM_00411620	4905	4715.95	53	0.106786
TTHERM_00411610	1461	1271.95	3248	24.2634
TTHERM_00411600	3786	3596.95	1291	3.41034
TTHERM_00411590	3783	3593.95	2286	6.0438
TTHERM_00411585	5301	5111.95	616	1.14499
TTHERM_00411580	5673	5483.95	206	0.356927
TTHERM_00411570	3720	3530.95	266	0.715807
TTHERM_00411560	6174	5984.95	498	0.790632
TTHERM_00411550	3750	3560.95	158	0.421597
TTHERM_00411549	645	456.074	619	12.8962
TTHERM_00411540	882	692.947	1537	21.0756
TTHERM_00411530	429	242.414	3805	149.143
TTHERM_00411520	819	629.947	1868	28.1759
TTHERM_00411510	2016	1826.95	306	1.59148
TTHERM_00411500	2208	2018.95	292	1.37424
TTHERM_00411490	1371	1181.95	467	3.75426
TTHERM_00411480	1272	1082.95	912	8.0019
TTHERM_00411470	6393	6203.95	559	0.856149
TTHERM_00411460	1350	1160.95	24	0.196428
TTHERM_00411450	606	417.185	19	0.432743
TTHERM_00411440	579	390.246	1	0.0243482
TTHERM_00411430	585	396.227	0	0
TTHERM_00411420	603	414.185	0	0
TTHERM_00411415	642	453.12	8	0.167758
TTHERM_00411410	5076	4886.95	36	0.0699955
TTHERM_00411400	693	504.028	2	0.0377034
TTHERM_00411390	1206	1016.95	0	0
TTHERM_00411380	834	644.947	0	0
TTHERM_00411360	1698	1508.95	433	2.72659
TTHERM_00411350	399	213.852	418	18.5724
TTHERM_00411330	693	504.028	183	3.44986
TTHERM_00411320	1377	1187.95	204	1.63169
TTHERM_00411310	2235	2045.95	207	0.96135
TTHERM_00411300	1803	1613.95	520	3.0614
TTHERM_00410796	1107	917.947	3	0.0310534
TTHERM_00410291	1068	878.947	57	0.616194
TTHERM_00410280	1248	1058.95	2146	19.2558
TTHERM_00410270	1005	815.947	39959	465.327
TTHERM_00410260	498	309.959	201	6.16166
TTHERM_00410250	3561	3371.95	1007	2.83762
TTHERM_00410240	1164	974.947	202	1.96868
TTHERM_00410230	2319	2129.95	442	1.97178
TTHERM_00410220	2685	2495.95	266	1.01263
TTHERM_00410210	2682	2492.95	3749	14.2892
TTHERM_00410200	669	480.028	10	0.197942
TTHERM_00410190	1326	1136.95	3	0.0250719
TTHERM_00410180	1149	959.947	1072	10.6109
TTHERM_00410160	6381	6191.95	777	1.19234
TTHERM_00410157	6648	6458.95	116	0.170648
TTHERM_00410154	516	327.718	20	0.579876
TTHERM_00410150	5910	5720.95	1424	2.36509
TTHERM_00410140	3138	2948.95	77	0.248101
TTHERM_00410130	273	101.496	7370	689.958
TTHERM_00410120	1899	1709.95	745	4.1398
TTHERM_00409121	1056	866.947	0	0
TTHERM_00409110	291	116.468	521	42.5047
TTHERM_00409100	1929	1739.95	339	1.85127
TTHERM_00409098	1383	1193.95	463	3.68469
TTHERM_00409090	1797	1607.95	0	0
TTHERM_00409080	4662	4472.95	93	0.197558
TTHERM_00409060	2655	2465.95	314	1.20991
TTHERM_00409050	588	399.227	95	2.26105
TTHERM_00409040	4266	4076.95	116	0.270351
TTHERM_00409030	855	665.947	2482	35.4134
TTHERM_00409025	657	468.028	1	0.0203018
TTHERM_00409020	1482	1292.95	407	2.99102
TTHERM_00409010	1929	1739.95	5000	27.3048
TTHERM_00408995	318	139.807	0	0
TTHERM_00408980	1086	896.947	74	0.783918
TTHERM_00408970	402	216.689	1620	71.0369
TTHERM_00408960	1314	1124.95	982	8.2944
TTHERM_00408950	729	539.976	7848	138.099
TTHERM_00408945	1317	1127.95	300	2.52719
TTHERM_00408940	4644	4454.95	520	1.10909
TTHERM_00408935	1122	932.947	77	0.784222
TTHERM_00408930	1332	1142.95	148	1.23039
TTHERM_00408920	1125	935.947	127	1.28931
TTHERM_00408910	1590	1400.95	355	2.40775
TTHERM_00408900	1341	1151.95	6	0.0494908
TTHERM_00408890	1134	944.947	269	2.70489
TTHERM_00408880	1599	1409.95	250	1.68478
TTHERM_00408870	1746	1556.95	690	4.21096
TTHERM_00408860	2247	2057.95	81	0.373987
TTHERM_00408850	5262	5072.95	524	0.981469
TTHERM_00408840	483	295.185	17435	561.22
TTHERM_00408830	1836	1646.95	2016	11.631
TTHERM_00408817	873	683.947	725	10.0721
TTHERM_00408804	1512	1322.95	52	0.373479
TTHERM_00408791	1548	1358.95	83	0.580338
TTHERM_00408793	1587	1397.95	15	0.101954
TTHERM_00408790	2394	2204.95	0	0
TTHERM_00408780	3588	3398.95	692	1.93449
TTHERM_00408770	8055	7865.95	237	0.286288
TTHERM_00408760	2427	2237.95	2191	9.30247
TTHERM_00408750	1467	1277.95	552	4.10423
TTHERM_00408740	2157	1967.95	1446	6.98169
TTHERM_00408720	903	713.947	1284	17.0885
TTHERM_00408710	939	749.947	0	0
TTHERM_00408700	5451	5261.95	138	0.249194
TTHERM_00408699	4872	4682.95	434	0.880594
TTHERM_00408701	19830	19640.9	451	0.218182
TTHERM_00094330	2031	1841.95	1135	5.85496
TTHERM_00094324	387	202.484	13	0.610038
TTHERM_00094318	528	339.569	4	0.111928
TTHERM_00094319	549	360.414	3	0.0790907
TTHERM_00094320	681	492.028	2407	46.4827
TTHERM_00094310	507	318.864	1094	32.6
TTHERM_00094300	1143	953.947	8	0.079684
TTHERM_00094290	2709	2519.95	41	0.154596
TTHERM_00094280	1197	1007.95	0	0
TTHERM_00094270	642	453.12	1	0.0209697
TTHERM_00094260	837	647.947	0	0
TTHERM_00094250	1569	1379.95	0	0
TTHERM_00094240	852	662.947	356	5.10243
TTHERM_00094230	648	459.074	651	13.4742
TTHERM_00094220	720	530.976	7291	130.472
TTHERM_00094210	1020	830.947	1856	21.2232
TTHERM_00094200	5901	5711.95	525	0.873334
TTHERM_00094190	2241	2051.95	195	0.902971
TTHERM_00094180	1095	905.947	456	4.78264
TTHERM_00094170	3051	2861.95	139	0.461486
TTHERM_00094160	6255	6065.95	934	1.46303
TTHERM_00094150	1353	1163.95	617	5.03683
TTHERM_00094130	2052	1862.95	480	2.4482
TTHERM_00094120	3339	3149.95	64	0.193056
TTHERM_00094115	921	731.947	505	6.55567
TTHERM_00094110	2802	2612.95	6	0.0218186
TTHERM_00094100	738	548.976	338.703	5.86235
TTHERM_00094090	1563	1373.95	0	0
TTHERM_00094080	633	444.12	441	9.43504
TTHERM_00094075	1164	974.947	345	3.36235
TTHERM_00094070	2538	2348.95	1284	5.19394
TTHERM_00094060	630	441.12	1289	27.7653
TTHERM_00094050	297	121.512	277	21.6604
TTHERM_00094040	1632	1442.95	1287	8.47488
TTHERM_00094020	1905	1715.95	7	0.0387614
TTHERM_00094010	1656	1466.95	1	0.00647726
TTHERM_00094008	453	265.791	3	0.107247
TTHERM_00094000	1674	1484.95	77	0.492703
TTHERM_00093990	939	749.947	165	2.09054
TTHERM_00093970	1146	956.947	403	4.0015
TTHERM_00093960	390	205.309	272	12.5883
TTHERM_00093950	2070	1880.95	164	0.828462
TTHERM_00093940	4335	4145.95	2820	6.46295
TTHERM_00093930	3249	3059.95	1	0.00310521
TTHERM_00093425	3270	3080.95	1	0.00308405
TTHERM_00092920	1968	1778.95	22	0.117507
TTHERM_00092922	1254	1064.95	0	0
TTHERM_00092930	570	381.285	0	0
TTHERM_00092905	3267	3077.95	0	0
TTHERM_00092880	3222	3032.95	0	0
TTHERM_00092870	4203	4013.95	49617	117.453
TTHERM_00092868	1080	890.947	58	0.61856
TTHERM_00092866	546	357.414	1276	33.9223
TTHERM_00092864	1179	989.947	318	3.05225
TTHERM_00092862	2094	1904.95	25	0.124699
TTHERM_00092860	2316	2126.95	333	1.48762
TTHERM_00092850	2568	2378.95	11306	45.1575
TTHERM_00092840	1725	1535.95	881	5.45011
TTHERM_00092830	855	665.947	457	6.52052
TTHERM_00092820	489	301.081	280	8.8365
TTHERM_00092810	993	803.947	147	1.73738
TTHERM_00092800	1257	1067.95	4	0.035589
TTHERM_00092790	534	345.483	1167	32.0959
TTHERM_00092285	1173	983.947	9	0.0869113
TTHERM_00091780	1773	1583.95	86	0.515897
TTHERM_00091770	1110	920.947	966	9.96662
TTHERM_00091760	597	408.227	29	0.674997
TTHERM_00091755	333	153.009	11	0.683096
TTHERM_00091750	1104	914.947	438	4.54866
TTHERM_00091740	1704	1514.95	828	5.19324
TTHERM_00091730	720	530.976	42	0.751588
TTHERM_00091720	750	560.976	75	1.27035
TTHERM_00091710	792	602.947	150	2.36384
TTHERM_00091700	636	447.12	3	0.0637533
TTHERM_00091690	741	551.976	55	0.946777
TTHERM_00091680	543	354.414	0	0
TTHERM_00091670	882	692.947	5	0.0685607
TTHERM_00091650	600	411.227	7	0.161742
TTHERM_00091640	1191	1001.95	26	0.246567
TTHERM_00091630	1191	1001.95	86	0.815566
TTHERM_00091628	2706	2516.95	0	0
TTHERM_00091624	699	510.028	3	0.0558898
TTHERM_00091620	8028	7838.95	4765	5.77578
TTHERM_00091610	999	809.947	417	4.89198
TTHERM_00091590	3177	2987.95	171	0.543787
TTHERM_00091585	1224	1034.95	1461	13.4134
TTHERM_00091580	1251	1061.95	9	0.0805277
TTHERM_00091570	588	399.227	1711	40.7226
TTHERM_00091560	888	698.947	179	2.4334
TTHERM_00091550	258	89.4935	376	39.921
TTHERM_00091540	1776	1586.95	764	4.57442
TTHERM_00091530	1944	1754.95	85	0.460215
TTHERM_00091520	1899	1709.95	303	1.6837
TTHERM_00091510	1137	947.947	79	0.79186
TTHERM_00091500	882	692.947	2516	34.4998
TTHERM_00091490	4080	3890.95	4911	11.9928
TTHERM_00091480	729	539.976	0	0
TTHERM_00091470	855	665.947	35	0.499383
TTHERM_00091450	720	530.976	0	0
TTHERM_00091448	396	211.024	2	0.090054
TTHERM_00091446	729	539.976	0	0
TTHERM_00091108	423	236.631	47	1.88726
TTHERM_00090769	795	605.947	1	0.0156809
TTHERM_00090430	720	530.976	1	0.0178949
TTHERM_00090410	726	536.976	0	0
TTHERM_00090390	723	533.976	0	0
TTHERM_00090370	729	539.976	0	0
TTHERM_00090360	708	519.028	0	0
TTHERM_00090350	366	182.94	0	0
TTHERM_00090340	729	539.976	0	0
TTHERM_00090330	255	87.2016	1	0.108963
TTHERM_00090320	201	48.1276	22	4.34344
TTHERM_00090318	441	254.079	1	0.037397
TTHERM_00090309	1026	836.947	0	0
TTHERM_00090300	762	572.976	1	0.0165832
TTHERM_00090290	249	82.4519	0	0
TTHERM_00090280	570	381.285	0	0
TTHERM_00090270	375	191.254	0	0
TTHERM_00090250	720	530.976	0	0
TTHERM_00089745	711	521.976	1	0.0182035
TTHERM_00089240	5157	4967.95	2279	4.35886
TTHERM_00089230	2064	1874.95	96	0.486505
TTHERM_00089220	2355	2165.95	221	0.969505
TTHERM_00089210	540	351.414	188	5.08329
TTHERM_00089200	444	257.015	31	1.14607
TTHERM_00089190	1764	1574.95	552	3.33026
TTHERM_00089180	789	599.947	2	0.0316754
TTHERM_00089170	924	734.947	7	0.0904998
TTHERM_00088665	933	743.947	7369	94.1179
TTHERM_00088160	930	740.947	12	0.153886
TTHERM_00088150	5310	5120.95	2	0.00371095
TTHERM_00088140	3360	3170.95	89	0.26669
TTHERM_00088130	1599	1409.95	2	0.0134782
TTHERM_00088120	975	785.947	11428	138.16
TTHERM_00088110	993	803.947	4259	50.3368
TTHERM_00088108	1122	932.947	1	0.0101847
TTHERM_00088100	1917	1727.95	978	5.37791
TTHERM_00088090	1266	1076.95	1080	9.52873
TTHERM_00088080	2283	2093.95	1655	7.50996
TTHERM_00088075	327	147.63	0	0
TTHERM_00088070	2298	2108.95	213	0.959664
TTHERM_00088060	1341	1151.95	370	3.05193
TTHERM_00088055	1383	1193.95	9	0.0716247
TTHERM_00088050	1728	1538.95	21444	132.4
TTHERM_00088040	1317	1127.95	433	3.64758
TTHERM_00088030	1749	1559.95	278	1.69333
TTHERM_00088020	2082	1892.95	31	0.155607
TTHERM_00088010	2160	1970.95	1236	5.95867
TTHERM_00087015	600	411.227	222	5.12953
TTHERM_00087008	1743	1553.95	40	0.244585
TTHERM_00087000	1725	1535.95	0	0
TTHERM_00086990	2772	2582.95	27	0.0993239
TTHERM_00086979	11616	11426.9	3771	3.13568
TTHERM_00086967	4182	3992.95	1	0.00237964
TTHERM_00086969	3639	3449.95	0	0
TTHERM_00086970	1239	1049.95	1347	12.1901
TTHERM_00086960	1611	1421.95	343	2.29201
TTHERM_00086945	609	420.185	2944	66.5736
TTHERM_00086930	1446	1256.95	322	2.43413
TTHERM_00086920	1536	1346.95	925	6.52524
TTHERM_00086919	1119	929.947	273	2.78939
TTHERM_00086910	1497	1307.95	6	0.043588
TTHERM_00086900	1224	1034.95	372	3.41531
TTHERM_00086890	2313	2123.95	1291	5.77548
TTHERM_00086880	540	351.414	0	0
TTHERM_00086870	5184	4994.95	267	0.507909
TTHERM_00086860	432	245.279	1607	62.2531
TTHERM_00086850	573	384.285	2996	74.0788
TTHERM_00086840	2541	2351.95	649	2.62194
TTHERM_00086830	1227	1037.95	3015	27.6005
TTHERM_00086825	750	560.976	36	0.609766
TTHERM_00086820	1152	962.947	39.749	0.392219
TTHERM_00086815	621	432.185	28	0.615593
TTHERM_00086810	1074	884.947	64	0.687176
TTHERM_00086804	675	486.028	3	0.0586496
TTHERM_00086798	930	740.947	10.251	0.131458
TTHERM_00086799	1755	1565.95	111	0.673521
TTHERM_00086800	1611	1421.95	37	0.247243
TTHERM_00086790	1086	896.947	3	0.0317804
TTHERM_00086786	1599	1409.95	28	0.188695
TTHERM_00086780	2037	1847.95	2414	12.4123
TTHERM_00086770	2292	2102.95	1611	7.27902
TTHERM_00086760	1242	1052.95	10246	92.4599
TTHERM_00086750	2241	2051.95	0	0
TTHERM_00086740	6528	6338.95	73	0.109424
TTHERM_00086730	2538	2348.95	1289.99	5.21817
TTHERM_00086720	1572	1382.95	4	0.0274827
TTHERM_00086718	270	99.0564	0	0
TTHERM_00086710	3561	3371.95	108	0.304333
TTHERM_00086700	2280	2090.95	19677	89.4173
TTHERM_00085690	324	145.074	5	0.32748
TTHERM_00085684	1173	983.947	17	0.164166
TTHERM_00085677	333	153.009	0	0
TTHERM_00085670	1206	1016.95	2730	25.5076
TTHERM_00085660	1782	1592.95	1229	7.33088
TTHERM_00085650	3426	3236.95	1665	4.88747
TTHERM_00085640	9360	9170.95	62	0.0642367
TTHERM_00085625	414	227.993	4	0.166703
TTHERM_00085620	2511	2321.95	325	1.32995
TTHERM_00085610	3039	2849.95	118	0.393415
TTHERM_00085600	2976	2786.95	18	0.061369
TTHERM_00085590	987	797.947	99	1.17887
TTHERM_00085580	1143	953.947	328	3.26704
TTHERM_00085570	801	611.947	5	0.0776357
TTHERM_00085560	777	587.947	1645	26.5848
TTHERM_00085550	705	516.028	874	16.0932
TTHERM_00085540	834	644.947	77	1.13442
TTHERM_00085530	372	188.409	2	0.100863
TTHERM_00085520	1893	1703.95	5	0.0278817
TTHERM_00085510	1110	920.947	972	10.0285
TTHERM_00085490	849	659.947	454	6.53661
TTHERM_00085480	3672	3482.95	350	0.954831
TTHERM_00085470	510	321.816	436	12.8731
TTHERM_00085460	3027	2837.95	57	0.190843
TTHERM_00085450	624	435.185	2235	48.7987
TTHERM_00085440	648	459.074	7973	165.023
TTHERM_00085436	306	129.362	0	0
TTHERM_00085432	684	495.028	11	0.211139
TTHERM_00085430	366	182.94	0	0
TTHERM_00085426	582	393.227	0	0
TTHERM_00085422	576	387.266	1	0.0245356
TTHERM_00085420	321	142.368	0	0
TTHERM_00085418	597	408.227	5	0.116379
TTHERM_00085416	555	366.359	0	0
TTHERM_00085412	588	399.227	110	2.61805
TTHERM_00085408	528	339.569	0	0
TTHERM_00085399	1974	1784.95	573.006	3.05028
TTHERM_00085390	591	402.227	6	0.141738
TTHERM_00085380	855	665.947	1486	21.2024
TTHERM_00085370	2094	1904.95	103	0.513759
TTHERM_00085360	1989	1799.95	130	0.686261
TTHERM_00085355	2217	2027.95	90	0.421688
TTHERM_00085350	2334	2144.95	103	0.456274
TTHERM_00085345	3354	3164.95	206	0.618452
TTHERM_00085340	5556	5366.95	61	0.107996
TTHERM_00085330	5499	5309.95	72	0.128839
TTHERM_00085310	5103	4913.95	36	0.0696109
TTHERM_00085305	765	575.976	826	13.6264
TTHERM_00085300	768	578.976	719	11.7998
TTHERM_00085290	765	575.976	4227	69.7322
TTHERM_00085280	771	581.976	352	5.74702
TTHERM_00085270	3381	3191.95	641	1.90813
TTHERM_00085260	504	315.927	4	0.120303
TTHERM_00085250	2004	1814.95	126	0.659648
TTHERM_00085245	1131	941.947	621	6.26427
TTHERM_00085240	1191	1001.95	49	0.464683
TTHERM_00085230	1005	815.947	320	3.72643
TTHERM_00085220	1293	1103.95	6976	60.0432
TTHERM_00085210	1635	1445.95	11	0.0722846
TTHERM_00085200	3483	3293.95	302	0.871156
TTHERM_00085195	2100	1910.95	2	0.00994459
TTHERM_00085190	3483	3293.95	283	0.816348
TTHERM_00085187	1197	1007.95	196	1.84767
TTHERM_00085184	1311	1121.95	687	5.81822
TTHERM_00085180	621	432.185	71838	1579.39
TTHERM_00085150	258	89.4935	1	0.106173
TTHERM_00085140	324	145.074	15	0.982441
TTHERM_00085125	285	111.51	4	0.34084
TTHERM_00085110	3726	3536.95	209	0.561466
TTHERM_00085100	1314	1124.95	5781	48.8288
TTHERM_00085095	1080	890.947	286	3.05014
TTHERM_00085090	1860	1670.95	96	0.545901
TTHERM_00085080	2694	2504.95	83	0.314836
TTHERM_00085074	1026	836.947	2	0.0227058
TTHERM_00085067	813	623.947	11	0.167514
TTHERM_00085060	1152	962.947	607	5.98952
TTHERM_00085050	888	698.947	2118	28.793
TTHERM_00085040	405	219.524	189	8.18062
TTHERM_00085030	3204	3014.95	190	0.598797
TTHERM_00085020	3387	3197.95	1325	3.93686
TTHERM_00085010	1260	1070.95	12	0.106468
TTHERM_00085000	651	462.051	384	7.89671
TTHERM_00084997	2178	1988.95	386	1.84404
TTHERM_00084994	1830	1640.95	144	0.833822
TTHERM_00084990	3207	3017.95	281	0.884708
TTHERM_00084980	393	208.12	1573	71.8159
TTHERM_00084970	1329	1139.95	90	0.750176
TTHERM_00084460	1275	1085.95	386	3.37741
TTHERM_00083950	834	644.947	0	0
TTHERM_00083940	1377	1187.95	0	0
TTHERM_00083930	1593	1403.95	0	0
TTHERM_00083920	468	280.503	0	0
TTHERM_00083910	1350	1160.95	3	0.0245536
TTHERM_00083905	408	222.3	0	0
TTHERM_00083900	1839	1649.95	0	0
TTHERM_00083880	669	480.028	1	0.0197942
TTHERM_00083879	1089	899.947	35	0.369536
TTHERM_00083870	1548	1358.95	12	0.0839043
TTHERM_00083860	1374	1184.95	0	0
TTHERM_00083850	1431	1241.95	15	0.114761
TTHERM_00083849	1368	1178.95	1	0.00805956
TTHERM_00083840	1617	1427.95	14	0.0931583
TTHERM_00083830	1386	1196.95	0	0
TTHERM_00083820	1365	1175.95	8	0.0646409
TTHERM_00083810	1374	1184.95	0	0
TTHERM_00083800	678	489.028	0	0
TTHERM_00083790	4089	3899.95	14	0.0341095
TTHERM_00083780	1125	935.947	196	1.9898
TTHERM_00083770	1689	1499.95	443	2.80629
TTHERM_00083750	1095	905.947	65	0.681736
TTHERM_00083740	696	507.028	2271	42.5589
TTHERM_00083730	3117	2927.95	4611	14.9636
TTHERM_00083680	1998	1808.95	4394	23.0802
TTHERM_00083670	615	426.185	159.867	3.56423
TTHERM_00083660	735	545.976	26.1645	0.455349
TTHERM_00083650	669	480.028	702.968	13.9147
TTHERM_00083640	468	280.503	537	18.1904
TTHERM_00083630	1038	848.947	647	7.24151
TTHERM_00083620	1818	1628.95	240	1.39994
TTHERM_00083610	3873	3683.95	44	0.113487
TTHERM_00083600	3609	3419.95	4	0.0111134
TTHERM_00083595	3627	3437.95	77	0.212812
TTHERM_00083590	3870	3680.95	2	0.00516269
TTHERM_00083580	4539	4349.95	7	0.0152904
TTHERM_00083570	3771	3581.95	308	0.817028
TTHERM_00083560	1314	1124.95	140	1.1825
TTHERM_00083550	1386	1196.95	336	2.66729
TTHERM_00083540	1764	1574.95	885	5.33928
TTHERM_00083525	654	465.051	988	20.1865
TTHERM_00083510	3975	3785.95	320	0.803121
TTHERM_00083500	1041	851.947	266	2.96671
TTHERM_00083494	681	492.028	0	0
TTHERM_00083487	1590	1400.95	1	0.00678241
TTHERM_00083480	1041	851.947	19234	214.517
TTHERM_00083470	1389	1199.95	536	4.24432
TTHERM_00083460	879	689.947	43	0.592186
TTHERM_00083450	1125	935.947	659	6.69021
TTHERM_00083440	4296	4106.95	240	0.555262
TTHERM_00083430	1593	1403.95	373	2.52443
TTHERM_00083420	711	521.976	169	3.07639
TTHERM_00083416	690	501.028	8	0.151717
TTHERM_00083410	711	521.976	3	0.0546105
TTHERM_00083400	690	501.028	10	0.189646
TTHERM_00083390	3123	2933.95	213	0.689815
TTHERM_00083380	447	259.937	635	23.2119
TTHERM_00083370	1215	1025.95	4327	40.0744
TTHERM_00083360	1122	932.947	152	1.54808
TTHERM_00083350	3978	3788.95	208	0.521615
TTHERM_00083340	4290	4100.95	72	0.166822
TTHERM_00083335	1104	914.947	0	0
TTHERM_00083330	2103	1913.95	1	0.0049645
TTHERM_00083325	2373	2183.95	0	0
TTHERM_00083320	2082	1892.95	3	0.0150587
TTHERM_00083310	2076	1886.95	109	0.548874
TTHERM_00083300	2298	2108.95	2297	10.3491
TTHERM_00083295	2058	1868.95	1	0.00508403
TTHERM_00083290	2010	1820.95	11	0.0573985
TTHERM_00083280	2022	1832.95	0	0
TTHERM_00082944	2019	1829.95	23	0.119425
TTHERM_00082607	1719	1529.95	53	0.329158
TTHERM_00082270	3222	3032.95	18	0.0563914
TTHERM_00082260	408	222.3	596	25.4748
TTHERM_00082250	1113	923.947	709	7.29129
TTHERM_00082240	2412	2222.95	1902	8.12993
TTHERM_00082230	1629	1439.95	926	6.1104
TTHERM_00082220	231	68.8702	4823	665.413
TTHERM_00082210	3426	3236.95	94	0.275929
TTHERM_00082190	906	716.947	67	0.88796
TTHERM_00082180	855	665.947	1712	24.427
TTHERM_00082170	696	507.028	297	5.56583
TTHERM_00082160	849	659.947	884	12.7277
TTHERM_00082150	363	180.209	1455	76.7169
TTHERM_00082140	5103	4913.95	15	0.0290046
TTHERM_00082130	4968	4778.95	14	0.0278356
TTHERM_00354570	4926	4736.95	1	0.00200589
TTHERM_00354580	4926	4736.95	3	0.00601767
TTHERM_00354590	3744	3554.95	852	2.27726
TTHERM_00354595	798	608.947	2280	35.5763
TTHERM_00354600	1482	1292.95	356	2.61622
TTHERM_00354610	225	64.5314	1	0.147243
TTHERM_00354620	675	486.028	6.08437	0.118949
TTHERM_00354630	705	516.028	1162	21.3963
TTHERM_00354640	9783	9593.95	277	0.274339
TTHERM_00354650	2415	2225.95	49	0.209164
TTHERM_00354670	3972	3782.95	0	0
TTHERM_00354680	492	304.051	8575	267.975
TTHERM_00354690	2421	2231.95	0	0
TTHERM_00354700	3675	3485.95	279	0.760482
TTHERM_00354710	2313	2123.95	1746	7.81099
TTHERM_00354720	1683	1493.95	1368	8.70074
TTHERM_00354730	1296	1106.95	247	2.12019
TTHERM_00354740	1662	1472.95	218	1.40629
TTHERM_00354750	474	286.389	1184	39.2827
TTHERM_00354760	2283	2093.95	1452	6.5888
TTHERM_00354770	975	785.947	10	0.120896
TTHERM_00354780	297	121.512	0	0
TTHERM_00354790	726	536.976	546	9.66147
TTHERM_00354800	1827	1637.95	6130	35.5604
TTHERM_00354810	1149	959.947	3879	38.3953
TTHERM_00354820	2082	1892.95	9422	47.2944
TTHERM_00354830	1203	1013.95	4104	38.459
TTHERM_00354840	1017	827.947	82	0.941059
TTHERM_00354850	474	286.389	1750	58.0614
TTHERM_00354860	825	635.947	1472	21.9934
TTHERM_00354870	1473	1283.95	591	4.37367
TTHERM_00354880	1218	1028.95	1815	16.7606
TTHERM_00354890	3921	3731.95	4	0.0101843
TTHERM_00354900	8400	8210.95	24	0.027773
TTHERM_00354920	1953	1763.95	1830	9.8576
TTHERM_00354930	945	755.947	26	0.326804
TTHERM_00354950	573	384.285	498	12.3135
TTHERM_00354960	3048	2858.95	825	2.74191
TTHERM_00354966	705	516.028	5	0.0920666
TTHERM_00354973	1101	911.947	1	0.0104192
TTHERM_00354980	1845	1655.95	355	2.03698
TTHERM_00354990	582	393.227	1268	30.6395
TTHERM_00355000	1632	1442.95	75	0.493874
TTHERM_00355010	2301	2111.95	812	3.65324
TTHERM_00355020	1935	1745.95	455	2.4762
TTHERM_00355025	525	336.586	50	1.4115
TTHERM_00355030	6519	6329.95	757	1.13632
TTHERM_00355040	1050	860.947	1697	18.7288
TTHERM_00355050	642	453.12	222	4.65527
TTHERM_00355060	1479	1289.95	9	0.0662943
TTHERM_00355070	1575	1385.95	1018	6.97922
TTHERM_00355080	3159	2969.95	997	3.18972
TTHERM_00355090	753	563.976	89	1.49946
TTHERM_00355100	13251	13061.9	1781	1.29557
TTHERM_00355110	3483	3293.95	647	1.86635
TTHERM_00355115	951	761.947	856	10.6747
TTHERM_00355120	1956	1766.95	79	0.424824
TTHERM_00355130	915	725.947	1524	19.9474
TTHERM_00355140	5136	4946.95	623	1.19662
TTHERM_00355150	2319	2129.95	516	2.3019
TTHERM_00355160	1740	1550.95	2210	13.5394
TTHERM_00355169	816	626.947	127	1.92477
TTHERM_00355170	2997	2807.95	550	1.86114
TTHERM_00355180	1746	1556.95	148	0.90322
TTHERM_00355190	1983	1793.95	191	1.01165
TTHERM_00355200	5028	4838.95	76	0.149234
TTHERM_00355210	5412	5222.95	507	0.922354
TTHERM_00355220	4602	4412.95	268	0.577047
TTHERM_00355230	2649	2459.95	35	0.135191
TTHERM_00355240	1221	1031.95	44	0.405136
TTHERM_00355250	1176	986.947	1	0.00962746
TTHERM_00355260	600	411.227	611	14.1177
